"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-190138-workloada-64-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:01:44 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:04:35,3.730,1.505,93.325,0.131,0.0,1.309,1031671808.0,138502144.0,648065024.0,35088982016.0,0.0,303104.0,577116.0,531678.0
30-09 18:04:36,1.612,0.774,96.841,0.0,0.0,0.774,1031913472.0,138502144.0,648077312.0,35088728064.0,0.0,0.0,362512.0,329727.0
30-09 18:04:37,3.028,1.580,93.812,0.0,0.0,1.580,1032368128.0,138502144.0,648077312.0,35088273408.0,0.0,12288.0,789073.0,745434.0
30-09 18:04:38,2.943,1.439,94.310,0.0,0.0,1.308,1032749056.0,138518528.0,648060928.0,35087892480.0,0.0,184320.0,631124.0,564055.0
30-09 18:04:39,3.183,1.525,93.103,0.332,0.0,1.857,1033900032.0,138579968.0,648036352.0,35086704640.0,0.0,1404928.0,906570.0,704660.0
30-09 18:04:40,3.548,1.577,93.495,0.066,0.0,1.314,1034100736.0,138596352.0,648089600.0,35086434304.0,0.0,258048.0,693871.0,685549.0
30-09 18:04:41,3.078,1.310,94.303,0.0,0.0,1.310,1034166272.0,138596352.0,648089600.0,35086368768.0,0.0,8192.0,708372.0,666949.0
30-09 18:04:42,1.877,1.036,96.052,0.0,0.0,1.036,1033932800.0,138596352.0,648089600.0,35086602240.0,0.0,0.0,352200.0,331451.0
30-09 18:04:43,1.549,0.839,96.708,0.065,0.0,0.839,1034186752.0,138612736.0,648081408.0,35086340096.0,0.0,237568.0,346828.0,312190.0
30-09 18:04:44,1.162,1.033,96.901,0.129,0.0,0.775,1033768960.0,138625024.0,648093696.0,35086733312.0,0.0,278528.0,309762.0,268515.0
30-09 18:04:45,2.393,1.100,95.796,0.0,0.0,0.712,1033891840.0,138625024.0,648101888.0,35086602240.0,0.0,0.0,402024.0,375389.0
30-09 18:04:46,1.881,0.713,96.498,0.0,0.0,0.908,1033924608.0,138625024.0,648101888.0,35086569472.0,0.0,81920.0,390419.0,364675.0
30-09 18:04:47,2.601,1.300,94.928,0.065,0.0,1.105,1033990144.0,138637312.0,648089600.0,35086503936.0,0.0,53248.0,462968.0,431151.0
30-09 18:04:48,2.770,1.517,93.799,0.198,0.0,1.715,1034297344.0,138674176.0,648073216.0,35086176256.0,0.0,442368.0,738108.0,649725.0
30-09 18:04:49,3.907,1.656,92.450,0.199,0.0,1.788,970481664.0,138711040.0,648077312.0,35149950976.0,0.0,1691648.0,901652.0,731471.0
30-09 18:04:50,2.536,1.430,94.798,0.0,0.0,1.235,970502144.0,138711040.0,648134656.0,35149873152.0,0.0,225280.0,482662.0,481559.0
30-09 18:04:51,1.026,0.770,97.498,0.0,0.0,0.706,970366976.0,138711040.0,648134656.0,35150008320.0,0.0,8192.0,216570.0,201879.0
30-09 18:04:52,1.356,1.033,96.837,0.129,0.0,0.646,970854400.0,138735616.0,648114176.0,35149516800.0,0.0,417792.0,296015.0,257830.0
30-09 18:04:53,1.099,0.905,96.833,0.194,0.0,0.970,974192640.0,138768384.0,648134656.0,35146125312.0,0.0,274432.0,294019.0,265332.0
30-09 18:04:54,1.031,0.515,97.745,0.0,0.0,0.709,970235904.0,138768384.0,648146944.0,35150069760.0,0.0,0.0,250142.0,224105.0
30-09 18:04:55,1.412,0.770,97.240,0.0,0.0,0.578,970694656.0,138768384.0,648146944.0,35149611008.0,0.0,0.0,295543.0,273857.0
30-09 18:04:56,0.771,0.771,98.009,0.0,0.0,0.450,970203136.0,138780672.0,648134656.0,35150102528.0,0.0,49152.0,192714.0,171589.0
30-09 18:04:57,1.948,1.104,95.390,0.195,0.0,1.364,970567680.0,138797056.0,648146944.0,35149709312.0,0.0,372736.0,488965.0,440464.0
30-09 18:04:58,2.205,1.556,95.331,0.0,0.0,0.908,970952704.0,138797056.0,648155136.0,35149316096.0,0.0,180224.0,550912.0,487089.0
30-09 18:04:59,3.320,1.628,93.490,0.130,0.0,1.432,971010048.0,138801152.0,648151040.0,35149258752.0,0.0,1015808.0,689033.0,523837.0
30-09 18:05:00,3.086,1.313,94.025,0.0,0.0,1.576,971776000.0,138801152.0,648163328.0,35148480512.0,0.0,200704.0,689466.0,680588.0
30-09 18:05:01,3.716,1.924,92.900,0.066,0.0,1.393,971907072.0,138813440.0,648151040.0,35148349440.0,0.0,225280.0,750773.0,692646.0
30-09 18:05:02,2.861,1.235,94.408,0.130,0.0,1.365,971137024.0,138850304.0,648159232.0,35149074432.0,0.0,327680.0,470834.0,430359.0
30-09 18:05:03,2.484,1.242,95.033,0.0,0.0,1.242,971739136.0,138850304.0,648171520.0,35148460032.0,0.0,0.0,604071.0,573352.0
30-09 18:05:04,2.549,1.634,94.706,0.0,0.0,1.111,973914112.0,138854400.0,648175616.0,35146276864.0,0.0,61440.0,627891.0,580117.0
30-09 18:05:05,2.433,1.118,95.003,0.066,0.0,1.381,973242368.0,138862592.0,648167424.0,35146948608.0,0.0,53248.0,602965.0,564573.0
30-09 18:05:06,2.816,1.375,94.368,0.196,0.0,1.244,973791232.0,138919936.0,648146944.0,35146362880.0,0.0,344064.0,602667.0,536354.0
30-09 18:05:07,1.741,0.903,96.454,0.064,0.0,0.838,973545472.0,138932224.0,648183808.0,35146559488.0,0.0,49152.0,414905.0,388410.0
30-09 18:05:08,1.947,0.973,95.522,0.0,0.0,1.557,973733888.0,138936320.0,648179712.0,35146371072.0,0.0,139264.0,515263.0,454192.0
30-09 18:05:09,2.431,1.445,94.612,0.197,0.0,1.314,974159872.0,138940416.0,648179712.0,35145940992.0,0.0,1069056.0,670492.0,478001.0
30-09 18:05:10,2.429,1.707,94.879,0.131,0.0,0.854,974249984.0,138977280.0,648187904.0,35145805824.0,0.0,475136.0,391971.0,381679.0
30-09 18:05:11,2.951,1.246,93.836,0.066,0.0,1.902,975822848.0,139005952.0,648159232.0,35144232960.0,0.0,262144.0,664542.0,608394.0
30-09 18:05:12,2.556,1.114,95.085,0.0,0.0,1.245,974962688.0,139005952.0,648196096.0,35145056256.0,0.0,0.0,636711.0,599079.0
30-09 18:05:13,3.733,1.506,92.796,0.065,0.0,1.899,978722816.0,139030528.0,648171520.0,35141296128.0,0.0,167936.0,677745.0,645874.0
30-09 18:05:14,4.447,2.485,91.040,0.065,0.0,1.962,976134144.0,139038720.0,648192000.0,35143856128.0,0.0,106496.0,857745.0,804363.0
30-09 18:05:15,3.251,1.460,93.563,0.133,0.0,1.593,975544320.0,139096064.0,648167424.0,35144413184.0,0.0,344064.0,741579.0,673487.0
30-09 18:05:16,2.398,1.296,95.075,0.0,0.0,1.231,975433728.0,139100160.0,648208384.0,35144478720.0,0.0,49152.0,540681.0,500910.0
30-09 18:05:17,2.531,1.363,94.809,0.065,0.0,1.233,975364096.0,139104256.0,648208384.0,35144544256.0,0.0,32768.0,557507.0,523216.0
30-09 18:05:18,3.435,1.387,93.263,0.0,0.0,1.915,975527936.0,139104256.0,648208384.0,35144380416.0,0.0,102400.0,809564.0,736405.0
30-09 18:05:19,3.150,2.165,93.045,0.197,0.0,1.444,975618048.0,139112448.0,648208384.0,35144282112.0,0.0,1290240.0,864100.0,672346.0
30-09 18:05:20,3.351,1.577,93.167,0.197,0.0,1.708,975941632.0,139132928.0,648212480.0,35143933952.0,0.0,524288.0,681716.0,663269.0
30-09 18:05:21,1.888,0.911,96.094,0.0,0.0,1.107,975474688.0,139132928.0,648220672.0,35144392704.0,0.0,0.0,488275.0,462620.0
30-09 18:05:22,3.203,1.111,94.444,0.0,0.0,1.242,975900672.0,139132928.0,648220672.0,35143966720.0,0.0,0.0,586569.0,541606.0
30-09 18:05:23,3.346,1.575,93.373,0.066,0.0,1.640,975409152.0,139141120.0,648212480.0,35144458240.0,0.0,73728.0,727711.0,689013.0
30-09 18:05:24,1.877,1.748,94.951,0.129,0.0,1.294,975446016.0,139169792.0,648212480.0,35144392704.0,0.0,401408.0,453256.0,399527.0
30-09 18:05:25,3.121,1.235,94.408,0.065,0.0,1.170,975388672.0,139173888.0,648232960.0,35144425472.0,0.0,86016.0,659783.0,623445.0
30-09 18:05:26,3.026,1.250,94.605,0.0,0.0,1.118,975814656.0,139173888.0,648232960.0,35143999488.0,0.0,0.0,682315.0,639988.0
30-09 18:05:27,1.423,1.035,96.572,0.0,0.0,0.970,975421440.0,139173888.0,648232960.0,35144392704.0,0.0,0.0,376736.0,356685.0
30-09 18:05:28,3.451,1.302,94.206,0.0,0.0,1.042,975814656.0,139173888.0,648232960.0,35143999488.0,0.0,339968.0,618937.0,540859.0
30-09 18:05:29,3.166,2.111,92.810,0.198,0.0,1.715,975740928.0,139223040.0,648220672.0,35144036352.0,0.0,1277952.0,846659.0,663747.0
30-09 18:05:30,2.939,1.437,94.121,0.0,0.0,1.502,976551936.0,139223040.0,648241152.0,35143204864.0,0.0,229376.0,585869.0,579087.0
30-09 18:05:31,2.141,1.103,95.587,0.0,0.0,1.168,976125952.0,139223040.0,648241152.0,35143630848.0,0.0,8192.0,501855.0,468467.0
30-09 18:05:32,1.604,0.706,96.600,0.064,0.0,1.026,976093184.0,139231232.0,648232960.0,35143663616.0,0.0,69632.0,284497.0,258173.0
30-09 18:05:33,2.012,1.168,95.522,0.195,0.0,1.103,980287488.0,139300864.0,648200192.0,35139432448.0,0.0,360448.0,429067.0,382111.0
30-09 18:05:34,1.559,0.845,97.011,0.065,0.0,0.520,976617472.0,139309056.0,648253440.0,35143041024.0,0.0,110592.0,251112.0,223117.0
30-09 18:05:35,3.745,1.840,92.641,0.0,0.0,1.774,977633280.0,139309056.0,648253440.0,35142025216.0,0.0,0.0,795419.0,749834.0
30-09 18:05:36,2.726,1.298,94.744,0.0,0.0,1.233,977076224.0,139309056.0,648253440.0,35142582272.0,0.0,20480.0,513856.0,477256.0
30-09 18:05:37,0.962,0.898,97.306,0.192,0.0,0.641,977068032.0,139345920.0,648224768.0,35142582272.0,0.0,225280.0,225048.0,196817.0
30-09 18:05:38,1.617,1.229,95.860,0.129,0.0,1.164,977158144.0,139386880.0,648257536.0,35142418432.0,0.0,380928.0,370804.0,313677.0
30-09 18:05:39,3.056,1.821,93.563,0.065,0.0,1.495,977854464.0,139395072.0,648253440.0,35141718016.0,0.0,1024000.0,702861.0,542767.0
30-09 18:05:40,3.034,1.187,94.987,0.0,0.0,0.792,978960384.0,139395072.0,648265728.0,35140599808.0,0.0,266240.0,622520.0,607385.0
30-09 18:05:41,2.639,1.253,94.657,0.066,0.0,1.385,978829312.0,139407360.0,648253440.0,35140730880.0,0.0,118784.0,715473.0,678709.0
30-09 18:05:42,1.895,1.111,95.425,0.131,0.0,1.438,978452480.0,139444224.0,648265728.0,35141058560.0,0.0,360448.0,524750.0,472688.0
30-09 18:05:43,1.875,1.357,95.540,0.0,0.0,1.228,978436096.0,139448320.0,648278016.0,35141058560.0,0.0,73728.0,497546.0,466754.0
30-09 18:05:44,3.372,1.556,93.385,0.0,0.0,1.686,978829312.0,139448320.0,648278016.0,35140665344.0,0.0,8192.0,713498.0,667012.0
30-09 18:05:45,2.201,1.230,95.534,0.0,0.0,1.036,978403328.0,139448320.0,648278016.0,35141091328.0,0.0,0.0,507198.0,479232.0
30-09 18:05:46,3.437,1.621,93.580,0.130,0.0,1.232,978788352.0,139464704.0,648269824.0,35140698112.0,0.0,225280.0,499855.0,453753.0
30-09 18:05:47,3.094,1.448,94.075,0.0,0.0,1.382,978632704.0,139468800.0,648286208.0,35140833280.0,0.0,290816.0,610941.0,564420.0
30-09 18:05:48,1.812,1.230,95.275,0.065,0.0,1.618,978989056.0,139468800.0,648290304.0,35140472832.0,0.0,114688.0,580359.0,523122.0
30-09 18:05:49,2.765,1.514,94.075,0.066,0.0,1.580,979120128.0,139468800.0,648290304.0,35140341760.0,0.0,1019904.0,812271.0,630064.0
30-09 18:05:50,4.824,1.695,91.591,0.065,0.0,1.825,979824640.0,139468800.0,648290304.0,35139637248.0,0.0,294912.0,756401.0,746370.0
30-09 18:05:51,3.222,1.578,93.623,0.131,0.0,1.446,979382272.0,139497472.0,648278016.0,35140063232.0,0.0,368640.0,712386.0,639323.0
30-09 18:05:52,2.661,1.557,94.614,0.0,0.0,1.168,979128320.0,139497472.0,648298496.0,35140296704.0,0.0,86016.0,587910.0,544518.0
30-09 18:05:53,2.348,1.239,94.912,0.065,0.0,1.435,983240704.0,139497472.0,648298496.0,35136184320.0,0.0,24576.0,560368.0,529095.0
30-09 18:05:54,2.756,1.640,94.029,0.0,0.0,1.575,980127744.0,139497472.0,648298496.0,35139297280.0,0.0,0.0,703916.0,660177.0
30-09 18:05:55,3.553,2.237,92.500,0.132,0.0,1.579,980578304.0,139526144.0,648269824.0,35138846720.0,0.0,262144.0,792586.0,730991.0
30-09 18:05:56,3.137,1.438,94.118,0.131,0.0,1.176,979820544.0,139579392.0,648286208.0,35139534848.0,0.0,290816.0,589228.0,537892.0
30-09 18:05:57,2.592,1.555,94.362,0.0,0.0,1.491,980549632.0,139579392.0,648306688.0,35138785280.0,0.0,0.0,594358.0,561017.0
30-09 18:05:58,2.781,1.100,94.955,0.0,0.0,1.164,980373504.0,139579392.0,648306688.0,35138961408.0,0.0,122880.0,506078.0,447579.0
30-09 18:05:59,1.750,1.037,96.176,0.130,0.0,0.907,980307968.0,139612160.0,648273920.0,35139026944.0,0.0,1069056.0,479315.0,327270.0
30-09 18:06:00,4.202,1.970,91.727,0.131,0.0,1.970,981897216.0,139698176.0,648261632.0,35137363968.0,0.0,602112.0,738177.0,707325.0
30-09 18:06:01,2.812,1.112,94.506,0.131,0.0,1.439,982118400.0,139710464.0,648314880.0,35137077248.0,0.0,122880.0,640883.0,592472.0
30-09 18:06:02,2.920,1.725,93.829,0.0,0.0,1.526,982687744.0,139710464.0,648318976.0,35136503808.0,0.0,28672.0,649393.0,612333.0
30-09 18:06:03,2.794,1.429,93.957,0.0,0.0,1.819,982429696.0,139710464.0,648318976.0,35136761856.0,0.0,49152.0,637273.0,597501.0
30-09 18:06:04,2.589,1.230,94.369,0.129,0.0,1.683,982110208.0,139755520.0,648298496.0,35137056768.0,0.0,258048.0,549140.0,495939.0
30-09 18:06:05,2.129,1.226,95.548,0.194,0.0,0.903,982114304.0,139784192.0,648331264.0,35136991232.0,0.0,282624.0,403277.0,366466.0
30-09 18:06:06,3.383,1.171,94.014,0.0,0.0,1.431,982704128.0,139784192.0,648331264.0,35136401408.0,0.0,36864.0,642323.0,596356.0
30-09 18:06:07,3.706,1.756,93.368,0.0,0.0,1.170,982441984.0,139784192.0,648331264.0,35136663552.0,0.0,8192.0,599322.0,562530.0
30-09 18:06:08,3.818,1.843,92.495,0.0,0.0,1.843,982835200.0,139796480.0,648318976.0,35136270336.0,0.0,184320.0,911250.0,828287.0
30-09 18:06:09,3.040,1.454,93.655,0.330,0.0,1.520,982626304.0,139849728.0,648302592.0,35136442368.0,0.0,1425408.0,637854.0,422459.0
30-09 18:06:10,3.679,1.248,93.561,0.0,0.0,1.511,983052288.0,139857920.0,648343552.0,35135967232.0,0.0,253952.0,711095.0,690199.0
30-09 18:06:11,1.480,1.158,96.525,0.0,0.0,0.837,982724608.0,139857920.0,648343552.0,35136294912.0,0.0,0.0,331675.0,311666.0
30-09 18:06:12,1.615,1.098,96.253,0.0,0.0,1.034,982757376.0,139857920.0,648343552.0,35136262144.0,0.0,0.0,393539.0,371453.0
30-09 18:06:13,2.288,1.373,94.641,0.196,0.0,1.503,985796608.0,139902976.0,648310784.0,35133210624.0,0.0,397312.0,521372.0,484088.0
30-09 18:06:14,2.344,1.628,94.792,0.130,0.0,1.107,983343104.0,139935744.0,648343552.0,35135598592.0,0.0,356352.0,519634.0,465796.0
30-09 18:06:15,2.153,1.370,95.369,0.0,0.0,1.109,983326720.0,139935744.0,648359936.0,35135598592.0,0.0,0.0,541967.0,509520.0
30-09 18:06:16,1.615,0.711,96.964,0.0,0.0,0.711,983457792.0,139935744.0,648359936.0,35135467520.0,0.0,0.0,367232.0,336060.0
30-09 18:06:17,2.674,1.109,95.108,0.0,0.0,1.109,983359488.0,139939840.0,648355840.0,35135565824.0,0.0,49152.0,550332.0,519611.0
30-09 18:06:18,2.186,1.350,95.305,0.257,0.0,0.900,983560192.0,139993088.0,648327168.0,35135340544.0,0.0,454656.0,346954.0,274737.0
30-09 18:06:19,2.078,1.169,95.779,0.065,0.0,0.909,983658496.0,140001280.0,648368128.0,35135193088.0,0.0,1097728.0,560054.0,403706.0
30-09 18:06:20,2.857,1.039,95.0,0.0,0.0,1.104,984358912.0,140001280.0,648368128.0,35134492672.0,0.0,225280.0,380247.0,385530.0
30-09 18:06:21,2.362,1.247,95.538,0.0,0.0,0.853,984489984.0,140001280.0,648368128.0,35134361600.0,0.0,8192.0,598651.0,570596.0
30-09 18:06:22,2.870,1.305,94.129,0.196,0.0,1.500,984412160.0,140017664.0,648359936.0,35134431232.0,0.0,241664.0,551665.0,500759.0
30-09 18:06:23,1.961,1.111,95.163,0.131,0.0,1.634,984403968.0,140058624.0,648359936.0,35134398464.0,0.0,278528.0,540970.0,494983.0
30-09 18:06:24,2.224,1.373,95.160,0.0,0.0,1.243,984743936.0,140058624.0,648380416.0,35134038016.0,0.0,53248.0,575239.0,539326.0
30-09 18:06:25,1.960,1.176,96.016,0.0,0.0,0.849,985223168.0,140058624.0,648380416.0,35133558784.0,0.0,12288.0,527122.0,493899.0
30-09 18:06:26,2.436,0.856,95.655,0.066,0.0,0.987,985350144.0,140058624.0,648380416.0,35133431808.0,0.0,53248.0,619291.0,583465.0
30-09 18:06:27,3.401,1.439,93.264,0.196,0.0,1.700,985817088.0,140103680.0,648351744.0,35132948480.0,0.0,385024.0,733774.0,669278.0
30-09 18:06:28,2.745,1.111,94.771,0.0,0.0,1.373,986341376.0,140103680.0,648392704.0,35132383232.0,0.0,180224.0,646448.0,580473.0
30-09 18:06:29,3.854,2.613,91.574,0.065,0.0,1.894,986722304.0,140107776.0,648388608.0,35132002304.0,0.0,1015808.0,753221.0,587191.0
30-09 18:06:30,4.557,1.628,92.448,0.0,0.0,1.367,988016640.0,140107776.0,648409088.0,35130687488.0,0.0,208896.0,682772.0,674415.0
30-09 18:06:31,3.226,1.514,93.680,0.132,0.0,1.448,988037120.0,140128256.0,648396800.0,35130658816.0,0.0,241664.0,754143.0,698562.0
30-09 18:06:32,2.827,1.381,94.214,0.131,0.0,1.446,988323840.0,140140544.0,648417280.0,35130339328.0,0.0,270336.0,634140.0,576064.0
30-09 18:06:33,2.347,1.108,95.698,0.0,0.0,0.847,991657984.0,140140544.0,648417280.0,35127005184.0,0.0,0.0,472062.0,444014.0
30-09 18:06:34,2.335,1.038,95.201,0.0,0.0,1.427,988536832.0,140140544.0,648417280.0,35130126336.0,0.0,8192.0,549398.0,510929.0
30-09 18:06:35,2.694,1.183,94.809,0.066,0.0,1.248,988798976.0,140144640.0,648413184.0,35129864192.0,0.0,188416.0,608269.0,577380.0
30-09 18:06:36,2.549,1.438,94.706,0.131,0.0,1.176,989106176.0,140165120.0,648409088.0,35129540608.0,0.0,253952.0,607769.0,542725.0
30-09 18:06:37,2.215,1.368,95.309,0.065,0.0,1.042,989118464.0,140169216.0,648425472.0,35129507840.0,0.0,16384.0,595010.0,557366.0
30-09 18:06:38,2.415,1.567,94.452,0.0,0.0,1.567,988430336.0,140169216.0,648425472.0,35130195968.0,0.0,98304.0,666719.0,604169.0
30-09 18:06:39,1.939,0.711,96.509,0.065,0.0,0.776,988495872.0,140169216.0,648425472.0,35130130432.0,0.0,1011712.0,457516.0,305378.0
30-09 18:06:40,2.678,1.568,94.905,0.131,0.0,0.718,989356032.0,140181504.0,648417280.0,35129266176.0,0.0,548864.0,460926.0,445989.0
30-09 18:06:41,2.664,1.170,94.477,0.130,0.0,1.559,989323264.0,140210176.0,648421376.0,35129266176.0,0.0,307200.0,494268.0,452403.0
30-09 18:06:42,3.086,1.313,94.353,0.0,0.0,1.248,989929472.0,140210176.0,648437760.0,35128643584.0,0.0,0.0,703999.0,661670.0
30-09 18:06:43,2.304,1.185,95.326,0.0,0.0,1.185,989470720.0,140210176.0,648437760.0,35129102336.0,0.0,0.0,643159.0,608279.0
30-09 18:06:44,3.721,1.436,93.473,0.065,0.0,1.305,989503488.0,140218368.0,648429568.0,35129069568.0,0.0,49152.0,618609.0,578935.0
30-09 18:06:45,2.916,1.723,93.373,0.133,0.0,1.856,989511680.0,140251136.0,648421376.0,35129036800.0,0.0,360448.0,751802.0,684641.0
30-09 18:06:46,2.772,1.452,94.257,0.0,0.0,1.518,989483008.0,140255232.0,648445952.0,35129036800.0,0.0,49152.0,739608.0,689419.0
30-09 18:06:47,2.872,1.175,94.386,0.065,0.0,1.501,989384704.0,140259328.0,648441856.0,35129135104.0,0.0,40960.0,615138.0,586893.0
30-09 18:06:48,2.754,0.918,94.951,0.0,0.0,1.377,989245440.0,140259328.0,648445952.0,35129270272.0,0.0,102400.0,664332.0,603007.0
30-09 18:06:49,2.017,1.171,95.706,0.195,0.0,0.911,989270016.0,140288000.0,648425472.0,35129237504.0,0.0,1204224.0,559444.0,388759.0
30-09 18:06:50,3.392,1.696,93.412,0.130,0.0,1.370,989589504.0,140312576.0,648458240.0,35128860672.0,0.0,516096.0,567869.0,546858.0
30-09 18:06:51,3.046,1.231,94.686,0.065,0.0,0.972,989630464.0,140312576.0,648450048.0,35128827904.0,8192.0,0.0,423849.0,395880.0
30-09 18:06:52,1.027,0.642,97.754,0.0,0.0,0.578,989839360.0,140312576.0,648458240.0,35128610816.0,0.0,8192.0,233176.0,211840.0
30-09 18:06:53,2.666,1.365,94.473,0.0,0.0,1.495,993918976.0,140316672.0,648454144.0,35124531200.0,0.0,36864.0,603672.0,568389.0
30-09 18:06:54,4.186,2.591,90.698,0.199,0.0,2.326,991862784.0,140349440.0,648450048.0,35126558720.0,0.0,360448.0,828784.0,758656.0
30-09 18:06:55,2.934,1.304,94.589,0.0,0.0,1.173,991846400.0,140349440.0,648466432.0,35126558720.0,0.0,102400.0,662037.0,623205.0
30-09 18:06:56,2.347,1.239,95.372,0.0,0.0,1.043,991551488.0,140349440.0,648466432.0,35126853632.0,0.0,0.0,539498.0,494388.0
30-09 18:06:57,0.576,0.768,97.567,0.0,0.0,1.088,990814208.0,140349440.0,648466432.0,35127590912.0,0.0,0.0,198146.0,146795.0
30-09 18:06:58,0.446,0.446,98.788,0.128,0.0,0.191,990486528.0,140386304.0,648445952.0,35127902208.0,0.0,323584.0,146860.0,101454.0
30-09 18:06:59,0.899,0.642,97.625,0.257,0.0,0.578,990720000.0,140427264.0,648458240.0,35127615488.0,0.0,1314816.0,294771.0,136615.0
30-09 18:07:00,1.535,0.384,97.762,0.0,0.0,0.320,991240192.0,140427264.0,648478720.0,35127074816.0,0.0,229376.0,150855.0,163125.0
30-09 18:07:01,0.254,0.190,99.302,0.0,0.0,0.254,991494144.0,140427264.0,648478720.0,35126820864.0,0.0,0.0,77763.0,65861.0
30-09 18:07:02,0.444,0.380,98.669,0.0,0.0,0.507,991813632.0,140435456.0,648470528.0,35126501376.0,0.0,69632.0,97579.0,82056.0
30-09 18:07:03,0.761,0.698,97.462,0.190,0.0,0.888,992145408.0,140476416.0,648478720.0,35126120448.0,0.0,425984.0,156760.0,118872.0
30-09 18:07:04,0.446,0.255,99.044,0.064,0.0,0.191,992071680.0,140476416.0,648486912.0,35126185984.0,0.0,49152.0,87466.0,70436.0
30-09 18:07:05,0.317,0.380,99.049,0.0,0.0,0.253,992038912.0,140476416.0,648486912.0,35126218752.0,0.0,0.0,82929.0,74097.0
30-09 18:07:06,0.629,0.440,98.428,0.0,0.0,0.503,992358400.0,140476416.0,648486912.0,35125899264.0,0.0,0.0,112496.0,92873.0
30-09 18:07:07,0.765,1.084,97.704,0.128,0.0,0.319,992706560.0,140492800.0,648470528.0,35125551104.0,0.0,245760.0,99805.0,75991.0
30-09 18:07:08,0.510,0.446,98.344,0.191,0.0,0.510,992665600.0,140537856.0,648495104.0,35125522432.0,0.0,430080.0,151242.0,96181.0
30-09 18:07:09,1.210,0.764,97.452,0.064,0.0,0.510,993378304.0,140546048.0,648491008.0,35124805632.0,0.0,991232.0,315601.0,136931.0
30-09 18:07:10,1.338,0.446,97.769,0.0,0.0,0.446,993898496.0,140546048.0,648499200.0,35124277248.0,0.0,237568.0,132854.0,146153.0
30-09 18:07:11,0.635,0.317,98.668,0.063,0.0,0.317,993800192.0,140550144.0,648495104.0,35124375552.0,0.0,69632.0,96234.0,83482.0
30-09 18:07:12,0.891,0.700,97.519,0.191,0.0,0.700,993603584.0,140574720.0,648486912.0,35124555776.0,0.0,344064.0,172382.0,132197.0
30-09 18:07:13,0.510,0.574,98.406,0.064,0.0,0.446,997429248.0,140599296.0,648486912.0,35120705536.0,0.0,225280.0,107598.0,96949.0
30-09 18:07:14,0.509,0.636,98.601,0.0,0.0,0.254,994217984.0,140607488.0,648511488.0,35123884032.0,0.0,32768.0,102593.0,87663.0
30-09 18:07:15,0.506,0.380,98.734,0.0,0.0,0.380,994152448.0,140607488.0,648511488.0,35123949568.0,0.0,0.0,103114.0,89817.0
30-09 18:07:16,0.381,0.445,98.793,0.064,0.0,0.318,994078720.0,140640256.0,648486912.0,35124015104.0,0.0,221184.0,106573.0,77083.0
30-09 18:07:17,0.256,0.384,98.847,0.192,0.0,0.320,994103296.0,140689408.0,648511488.0,35123916800.0,0.0,327680.0,118542.0,92340.0
30-09 18:07:18,0.382,0.382,98.918,0.0,0.0,0.318,994091008.0,140689408.0,648523776.0,35123916800.0,0.0,110592.0,138196.0,99976.0
30-09 18:07:19,0.634,0.824,97.972,0.127,0.0,0.444,996343808.0,140693504.0,648519680.0,35121664000.0,0.0,1028096.0,246003.0,98361.0
30-09 18:07:20,1.400,0.573,97.708,0.0,0.0,0.318,999542784.0,140697600.0,648523776.0,35118456832.0,0.0,294912.0,140999.0,163394.0
30-09 18:07:21,1.018,0.700,97.327,0.191,0.0,0.764,999518208.0,140730368.0,648515584.0,35118456832.0,0.0,360448.0,157455.0,121632.0
30-09 18:07:22,0.632,0.506,98.673,0.0,0.0,0.190,999649280.0,140738560.0,648536064.0,35118297088.0,0.0,49152.0,86519.0,67591.0
30-09 18:07:23,1.025,0.512,98.270,0.0,0.0,0.192,992145408.0,140738560.0,648536064.0,35125800960.0,0.0,61440.0,87016.0,75686.0
30-09 18:07:24,0.388,0.776,98.642,0.0,0.0,0.194,990236672.0,140738560.0,648536064.0,35127709696.0,0.0,0.0,118782.0,103495.0
30-09 18:07:25,0.633,0.443,98.480,0.127,0.0,0.317,990253056.0,140787712.0,648503296.0,35127676928.0,0.0,266240.0,94259.0,68968.0
30-09 18:07:26,0.509,0.446,98.218,0.191,0.0,0.637,990117888.0,140820480.0,648540160.0,35127742464.0,0.0,237568.0,120237.0,87247.0
30-09 18:07:27,0.506,0.379,98.357,0.0,0.0,0.759,990076928.0,140820480.0,648548352.0,35127775232.0,0.0,0.0,109374.0,99307.0
30-09 18:07:28,0.508,0.508,98.731,0.063,0.0,0.190,990011392.0,140820480.0,648548352.0,35127840768.0,0.0,114688.0,108606.0,70771.0
30-09 18:07:29,1.277,0.575,97.701,0.128,0.0,0.319,986755072.0,140836864.0,648531968.0,35131097088.0,0.0,1118208.0,256808.0,108988.0
30-09 18:07:30,0.960,0.960,97.055,0.256,0.0,0.768,986267648.0,140845056.0,648552448.0,35131555840.0,0.0,573440.0,204932.0,196275.0
