"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-134200-workloadc-256-node07.csv 1 400",,,,"Date:","30 Sep 2020 12:42:07 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:44:53,12.938,6.132,75.404,0.067,0.0,5.458,13689278464.0,37752832.0,1490313216.0,21689888768.0,0.0,77824.0,1633292.0,2740590.0
30-09 12:44:54,13.557,4.564,75.839,0.0,0.0,6.040,13688446976.0,37752832.0,1491128320.0,21689905152.0,0.0,0.0,1313154.0,2410341.0
30-09 12:44:55,30.507,7.810,56.542,0.0,0.0,5.140,13690118144.0,37752832.0,1481580544.0,21697781760.0,0.0,0.0,1206997.0,2030871.0
30-09 12:44:56,28.855,7.346,58.041,0.0,0.0,5.758,13690851328.0,37752832.0,1482354688.0,21696274432.0,0.0,0.0,1449250.0,2456611.0
30-09 12:44:57,16.810,8.868,65.850,0.0,0.0,8.471,13690490880.0,37752832.0,1483804672.0,21695184896.0,0.0,0.0,2339842.0,3908836.0
30-09 12:44:58,15.034,7.852,68.725,0.067,0.0,8.322,13690417152.0,37761024.0,1484996608.0,21694058496.0,0.0,69632.0,2164113.0,3325679.0
30-09 12:44:59,19.012,7.307,67.050,0.068,0.0,6.563,13689769984.0,37761024.0,1486086144.0,21693616128.0,0.0,15085568.0,1832259.0,2907098.0
30-09 12:45:00,16.857,6.582,70.047,0.0,0.0,6.514,13689929728.0,37761024.0,1487097856.0,21692444672.0,0.0,0.0,1708690.0,2934994.0
30-09 12:45:01,13.670,6.304,73.789,0.0,0.0,6.238,13689630720.0,37761024.0,1488052224.0,21691789312.0,0.0,0.0,1693205.0,2740388.0
30-09 12:45:02,15.084,6.869,70.842,0.0,0.0,7.205,13693046784.0,37761024.0,1488117760.0,21688307712.0,0.0,0.0,1923489.0,3014156.0
30-09 12:45:03,12.525,5.755,77.251,0.0,0.0,4.469,13693636608.0,37769216.0,1479802880.0,21696024576.0,0.0,94208.0,1496078.0,2321255.0
30-09 12:45:04,14.363,6.069,74.646,0.0,0.0,4.922,13694500864.0,37769216.0,1470447616.0,21704515584.0,0.0,0.0,1577829.0,2526262.0
30-09 12:45:05,16.340,7.562,70.020,0.0,0.0,6.077,13694140416.0,37769216.0,1471488000.0,21703835648.0,0.0,0.0,1857818.0,2994947.0
30-09 12:45:06,21.021,8.731,62.055,0.0,0.0,8.193,13694332928.0,37769216.0,1473028096.0,21702103040.0,0.0,0.0,2523838.0,3958633.0
30-09 12:45:07,16.577,8.054,67.450,0.0,0.0,7.919,13693366272.0,37769216.0,1474428928.0,21701668864.0,0.0,0.0,2291697.0,3680969.0
30-09 12:45:08,15.149,8.152,69.837,0.0,0.0,6.861,13692792832.0,37777408.0,1475559424.0,21701103616.0,0.0,69632.0,1959643.0,3388585.0
30-09 12:45:09,32.479,7.687,53.463,0.0,0.0,6.371,13693054976.0,37777408.0,1476620288.0,21699780608.0,0.0,0.0,1837024.0,2888899.0
30-09 12:45:10,51.184,8.758,32.089,0.0,0.0,7.968,13693063168.0,37777408.0,1477931008.0,21698461696.0,0.0,0.0,2003338.0,3014468.0
30-09 12:45:11,48.476,10.087,34.180,0.0,0.0,7.257,13776031744.0,37777408.0,1479426048.0,21613998080.0,0.0,0.0,2051728.0,3187210.0
30-09 12:45:12,23.742,7.780,61.033,0.0,0.0,7.445,13784977408.0,37777408.0,1480794112.0,21603684352.0,0.0,0.0,2304565.0,3597509.0
30-09 12:45:13,17.563,7.760,69.435,0.0,0.0,5.242,13784985600.0,37785600.0,1481781248.0,21602680832.0,0.0,24576.0,1675465.0,2802400.0
30-09 12:45:14,33.581,8.024,52.596,0.0,0.0,5.799,13785067520.0,37785600.0,1482952704.0,21601427456.0,0.0,0.0,1631889.0,2931130.0
30-09 12:45:15,30.146,7.835,55.843,0.0,0.0,6.175,13867618304.0,37785600.0,1484107776.0,21517721600.0,0.0,0.0,1857682.0,3208819.0
30-09 12:45:16,15.694,8.384,69.148,0.0,0.0,6.774,13869989888.0,37785600.0,1485508608.0,21513949184.0,0.0,0.0,2140178.0,3693122.0
30-09 12:45:17,16.475,7.765,68.467,0.0,0.0,7.292,13870018560.0,37785600.0,1486798848.0,21512630272.0,0.0,0.0,2284548.0,3652932.0
30-09 12:45:18,18.993,7.624,67.120,0.0,0.0,6.263,13869801472.0,37793792.0,1487863808.0,21511774208.0,0.0,24576.0,1803648.0,2819927.0
30-09 12:45:19,17.013,6.765,68.654,1.005,0.0,6.564,13869854720.0,37793792.0,1489178624.0,21510406144.0,0.0,24776704.0,1854493.0,3101796.0
30-09 12:45:20,14.795,6.927,72.159,0.0,0.0,6.120,13871972352.0,37793792.0,1479835648.0,21517631488.0,0.0,0.0,1627880.0,2682096.0
30-09 12:45:21,12.021,5.776,77.166,0.0,0.0,5.037,13871968256.0,37793792.0,1480556544.0,21516914688.0,0.0,0.0,1464081.0,2372051.0
30-09 12:45:22,12.677,6.204,75.725,0.0,0.0,5.394,13873405952.0,37793792.0,1481433088.0,21514600448.0,0.0,0.0,1597916.0,2528479.0
30-09 12:45:23,15.807,6.296,70.931,0.067,0.0,6.899,13873115136.0,37801984.0,1482534912.0,21513781248.0,0.0,94208.0,1989575.0,3188238.0
30-09 12:45:24,20.121,8.719,63.447,0.0,0.0,7.713,13872721920.0,37801984.0,1484288000.0,21512421376.0,0.0,0.0,2478032.0,4050812.0
30-09 12:45:25,17.552,8.541,66.106,0.0,0.0,7.801,13872447488.0,37801984.0,1485897728.0,21511086080.0,0.0,0.0,2605691.0,4114449.0
30-09 12:45:26,15.514,7.656,69.846,0.0,0.0,6.985,13872582656.0,37801984.0,1486983168.0,21509865472.0,0.0,0.0,2013153.0,3224535.0
30-09 12:45:27,15.768,7.682,70.350,0.0,0.0,6.199,13872365568.0,37801984.0,1488117760.0,21508947968.0,0.0,0.0,1997874.0,3201166.0
30-09 12:45:28,33.565,8.774,49.234,0.070,0.0,8.357,13872259072.0,37810176.0,1489461248.0,21507702784.0,0.0,28672.0,2099264.0,3180847.0
30-09 12:45:29,50.805,9.663,29.868,0.0,0.0,9.663,13871665152.0,37810176.0,1491066880.0,21506691072.0,0.0,0.0,2428196.0,3662549.0
30-09 12:45:30,47.932,9.772,33.024,0.0,0.0,9.272,13977972736.0,37810176.0,1492688896.0,21398761472.0,0.0,0.0,2346197.0,3451261.0
30-09 12:45:31,36.557,9.739,45.199,0.0,0.0,8.505,14134878208.0,37810176.0,1493999616.0,21240545280.0,0.0,0.0,2003050.0,3209029.0
30-09 12:45:32,33.466,7.672,53.241,0.0,0.0,5.622,14141235200.0,37810176.0,1495048192.0,21233139712.0,0.0,0.0,1467384.0,2483261.0
30-09 12:45:33,23.220,7.319,64.671,0.0,0.0,4.790,14166859776.0,37818368.0,1495883776.0,21206671360.0,0.0,24576.0,1348130.0,2402742.0
30-09 12:45:34,11.089,6.653,76.747,0.0,0.0,5.511,14166949888.0,37818368.0,1496633344.0,21205831680.0,0.0,0.0,1382656.0,2378704.0
30-09 12:45:35,11.585,6.572,76.152,0.0,0.0,5.691,14167896064.0,37818368.0,1496256512.0,21205262336.0,0.0,0.0,1429155.0,2418008.0
30-09 12:45:36,18.792,8.993,64.430,0.0,0.0,7.785,14169292800.0,37818368.0,1488437248.0,21211684864.0,0.0,0.0,2182421.0,3762163.0
30-09 12:45:37,17.216,7.128,68.662,0.0,0.0,6.994,14168567808.0,37818368.0,1489637376.0,21211209728.0,0.0,0.0,1964463.0,3270294.0
30-09 12:45:38,21.193,7.545,63.649,0.0,0.0,7.613,14168244224.0,37826560.0,1490968576.0,21210193920.0,0.0,77824.0,2109638.0,3488515.0
30-09 12:45:39,14.787,6.685,70.966,0.135,0.0,7.427,14168367104.0,37826560.0,1492189184.0,21208850432.0,0.0,21860352.0,1976662.0,3076958.0
30-09 12:45:40,12.802,5.295,77.614,0.0,0.0,4.290,14170279936.0,37826560.0,1482686464.0,21216440320.0,0.0,0.0,1319534.0,2052146.0
30-09 12:45:41,9.767,5.449,78.804,0.0,0.0,5.980,14170341376.0,37826560.0,1483390976.0,21215674368.0,0.0,0.0,1372415.0,2125371.0
30-09 12:45:42,15.646,7.415,71.429,0.0,0.0,5.510,14170730496.0,37826560.0,1484148736.0,21214527488.0,0.0,0.0,1498385.0,2449104.0
30-09 12:45:43,15.133,8.133,69.133,0.067,0.0,7.533,14170374144.0,37834752.0,1485381632.0,21213642752.0,0.0,98304.0,2148619.0,3352202.0
30-09 12:45:44,18.048,8.824,64.706,0.0,0.0,8.422,14170382336.0,37834752.0,1487003648.0,21212012544.0,0.0,0.0,2631411.0,4075637.0
30-09 12:45:45,20.520,8.927,61.492,0.0,0.0,9.061,14171041792.0,37834752.0,1488400384.0,21209956352.0,0.0,0.0,2616264.0,4402991.0
30-09 12:45:46,16.114,7.109,70.278,0.0,0.0,6.500,14171074560.0,37834752.0,1479495680.0,21218828288.0,0.0,0.0,1772017.0,2899410.0
30-09 12:45:47,13.202,6.567,74.340,0.0,0.0,5.890,14170669056.0,37834752.0,1480564736.0,21218164736.0,0.0,0.0,1770999.0,2847553.0
30-09 12:45:48,12.912,7.666,73.638,0.0,0.0,5.783,14170357760.0,37842944.0,1481506816.0,21217525760.0,0.0,69632.0,1691285.0,2812645.0
30-09 12:45:49,27.705,7.788,56.857,0.0,0.0,7.650,14170189824.0,37842944.0,1482760192.0,21216440320.0,0.0,0.0,2060858.0,3149176.0
30-09 12:45:50,52.212,8.194,30.312,0.0,0.0,9.282,14170574848.0,37842944.0,1483128832.0,21215686656.0,0.0,0.0,2105153.0,3291628.0
30-09 12:45:51,54.633,9.414,26.612,0.0,0.0,9.340,14214529024.0,37842944.0,1475477504.0,21179383808.0,0.0,0.0,2149633.0,3266338.0
30-09 12:45:52,53.475,8.559,28.603,0.0,0.0,9.364,14237655040.0,37842944.0,1476694016.0,21155041280.0,0.0,0.0,1815694.0,3046710.0
30-09 12:45:53,33.621,9.218,50.995,0.0,0.0,6.167,14284144640.0,37851136.0,1478029312.0,21107208192.0,0.0,69632.0,1959047.0,3191204.0
30-09 12:45:54,17.886,7.979,66.755,0.0,0.0,7.380,14337904640.0,37851136.0,1479372800.0,21052104704.0,0.0,0.0,2036998.0,3395236.0
30-09 12:45:55,17.540,7.056,68.952,0.0,0.0,6.452,14338371584.0,37851136.0,1480728576.0,21050281984.0,0.0,0.0,2009327.0,3408744.0
30-09 12:45:56,13.709,6.755,72.649,0.0,0.0,6.887,14337892352.0,37851136.0,1481715712.0,21049774080.0,0.0,0.0,1652283.0,2809951.0
30-09 12:45:57,13.850,6.296,73.426,0.0,0.0,6.428,14338408448.0,37851136.0,1482641408.0,21048332288.0,0.0,0.0,1681624.0,2778791.0
30-09 12:45:58,17.828,7.842,68.298,0.0,0.0,6.032,14338445312.0,37859328.0,1484181504.0,21046747136.0,0.0,24576.0,2299642.0,3670183.0
30-09 12:45:59,14.125,6.432,71.684,1.857,0.0,5.902,14338322432.0,37859328.0,1485074432.0,21045977088.0,0.0,21385216.0,1549753.0,2453855.0
30-09 12:46:00,18.981,7.540,67.196,0.0,0.0,6.283,14338863104.0,37859328.0,1485918208.0,21044592640.0,0.0,0.0,1557522.0,2494646.0
30-09 12:46:01,11.274,5.270,78.452,0.0,0.0,5.003,14339379200.0,37859328.0,1486675968.0,21043318784.0,0.0,0.0,1451591.0,2230474.0
30-09 12:46:02,15.113,7.390,70.839,0.0,0.0,6.658,14340509696.0,37859328.0,1487691776.0,21041172480.0,0.0,0.0,1663628.0,2876191.0
30-09 12:46:03,17.670,9.001,65.387,0.0,0.0,7.942,14339874816.0,37867520.0,1489137664.0,21040353280.0,0.0,73728.0,2413344.0,3843230.0
30-09 12:46:04,20.308,7.775,64.209,0.0,0.0,7.708,14339555328.0,37867520.0,1490948096.0,21038862336.0,0.0,1482752.0,2713159.0,4339558.0
30-09 12:46:05,18.332,8.273,65.387,0.0,0.0,8.008,14339977216.0,37867520.0,1492779008.0,21036609536.0,0.0,0.0,2481551.0,4267645.0
30-09 12:46:06,15.584,8.223,69.098,0.0,0.0,7.095,14340132864.0,37867520.0,1493950464.0,21035282432.0,0.0,0.0,2130414.0,3493573.0
30-09 12:46:07,19.880,7.965,64.324,0.0,0.0,7.831,14339870720.0,37867520.0,1495556096.0,21033938944.0,0.0,0.0,2456452.0,3926134.0
30-09 12:46:08,13.467,6.667,73.600,0.0,0.0,6.267,14339256320.0,37875712.0,1496801280.0,21033299968.0,0.0,36864.0,1942492.0,2964581.0
30-09 12:46:09,18.231,7.909,66.689,0.0,0.0,7.172,14341013504.0,37875712.0,1487556608.0,21040787456.0,0.0,0.0,2128717.0,3368761.0
30-09 12:46:10,36.087,8.599,47.867,0.0,0.0,7.448,14340120576.0,37875712.0,1488658432.0,21040578560.0,0.0,0.0,1781344.0,2690710.0
30-09 12:46:11,61.390,8.878,18.677,0.0,0.0,11.055,14340263936.0,37875712.0,1489743872.0,21039349760.0,0.0,0.0,1479034.0,2329886.0
30-09 12:46:12,58.434,8.660,21.988,0.0,0.0,10.919,14356471808.0,37875712.0,1490755584.0,21022130176.0,0.0,0.0,1466131.0,2459638.0
30-09 12:46:13,50.507,9.986,31.187,0.0,0.0,8.321,14428385280.0,37883904.0,1491693568.0,20949270528.0,0.0,69632.0,1517830.0,2486165.0
30-09 12:46:14,19.195,7.517,66.779,0.0,0.0,6.510,14448701440.0,37883904.0,1492955136.0,20927692800.0,0.0,0.0,1986112.0,3341128.0
30-09 12:46:15,14.586,7.191,71.574,0.0,0.0,6.649,14449410048.0,37883904.0,1493020672.0,20926918656.0,0.0,0.0,1874897.0,3249054.0
30-09 12:46:16,14.812,6.568,74.263,0.0,0.0,4.357,14450077696.0,37883904.0,1484820480.0,20934451200.0,0.0,0.0,1317445.0,2237561.0
30-09 12:46:17,12.903,5.981,76.411,0.0,0.0,4.704,14450495488.0,37883904.0,1485017088.0,20933836800.0,0.0,0.0,1411857.0,2415595.0
30-09 12:46:18,18.015,8.022,68.049,0.068,0.0,5.846,14451728384.0,37892096.0,1476669440.0,20940943360.0,0.0,86016.0,2177932.0,3559799.0
30-09 12:46:19,11.327,6.166,75.938,0.737,0.0,5.831,14451093504.0,37892096.0,1477615616.0,20940632064.0,0.0,13705216.0,1611910.0,2522735.0
30-09 12:46:20,14.592,7.028,71.954,0.0,0.0,6.426,14450749440.0,37892096.0,1478709248.0,20939882496.0,0.0,0.0,1969332.0,3080686.0
30-09 12:46:21,16.008,7.301,71.333,0.0,0.0,5.358,14450372608.0,37892096.0,1479655424.0,20939313152.0,0.0,0.0,1644069.0,2569102.0
30-09 12:46:22,25.085,8.954,57.826,0.0,0.0,8.134,14450429952.0,37892096.0,1481195520.0,20937715712.0,0.0,0.0,2362869.0,3777385.0
30-09 12:46:23,19.960,8.766,63.318,0.0,0.0,7.957,14449852416.0,37900288.0,1483075584.0,20936404992.0,0.0,69632.0,2927741.0,4538204.0
30-09 12:46:24,16.566,7.482,69.739,0.0,0.0,6.212,14449647616.0,37900288.0,1484210176.0,20935475200.0,0.0,0.0,1843339.0,2989635.0
30-09 12:46:25,9.474,4.342,82.303,0.0,0.0,3.882,14449553408.0,37900288.0,1484996608.0,20934782976.0,0.0,0.0,1461405.0,2372661.0
30-09 12:46:26,11.984,6.025,75.311,0.0,0.0,6.680,14449176576.0,37900288.0,1486102528.0,20934053888.0,0.0,0.0,1669478.0,2701990.0
30-09 12:46:27,13.949,7.615,71.968,0.0,0.0,6.469,14449590272.0,37900288.0,1487163392.0,20932579328.0,0.0,0.0,1904456.0,3158296.0
30-09 12:46:28,18.260,8.699,65.272,0.0,0.0,7.769,14449295360.0,37908480.0,1488416768.0,20931612672.0,0.0,20480.0,2114502.0,3708493.0
30-09 12:46:29,16.153,7.976,68.968,0.0,0.0,6.903,14449307648.0,37908480.0,1489612800.0,20930404352.0,0.0,0.0,2047761.0,3316465.0
30-09 12:46:30,17.346,8.476,66.689,0.0,0.0,7.490,14449258496.0,37908480.0,1491070976.0,20928995328.0,0.0,0.0,2239115.0,3589245.0
30-09 12:46:31,12.997,6.397,74.411,0.0,0.0,6.195,14448992256.0,37908480.0,1492103168.0,20928229376.0,0.0,0.0,1809169.0,2867578.0
30-09 12:46:32,40.999,8.579,42.897,0.0,0.0,7.525,14449360896.0,37908480.0,1493426176.0,20926537728.0,0.0,0.0,1987170.0,2948320.0
30-09 12:46:33,60.651,8.598,19.442,0.077,0.0,11.232,14449446912.0,37916672.0,1494515712.0,20925353984.0,0.0,20480.0,1563498.0,2454494.0
30-09 12:46:34,59.011,9.729,20.096,0.0,0.0,11.164,14516473856.0,37916672.0,1495814144.0,20857028608.0,0.0,0.0,1915599.0,3040480.0
30-09 12:46:35,57.804,10.196,21.412,0.0,0.0,10.588,14651699200.0,37916672.0,1486598144.0,20731019264.0,0.0,0.0,1982463.0,3048406.0
30-09 12:46:36,24.605,7.766,61.100,0.0,0.0,6.529,14661853184.0,37916672.0,1477894144.0,20729569280.0,0.0,0.0,2107526.0,3495969.0
30-09 12:46:37,13.588,6.332,74.604,0.0,0.0,5.475,14661271552.0,37916672.0,1478746112.0,20729298944.0,0.0,0.0,1388897.0,2538575.0
30-09 12:46:38,12.881,6.305,75.593,0.068,0.0,5.153,14661951488.0,37924864.0,1479692288.0,20727664640.0,0.0,81920.0,1597344.0,2742249.0
30-09 12:46:39,13.833,7.220,72.402,0.405,0.0,6.140,14661545984.0,37924864.0,1480699904.0,20727062528.0,0.0,13774848.0,1784743.0,2866501.0
30-09 12:46:40,10.301,4.816,80.602,0.0,0.0,4.281,14661595136.0,37924864.0,1481424896.0,20726288384.0,0.0,0.0,1324432.0,1996571.0
30-09 12:46:41,9.387,4.594,81.292,0.0,0.0,4.727,14661623808.0,37924864.0,1482014720.0,20725669888.0,0.0,0.0,1192844.0,1906308.0
30-09 12:46:42,11.608,5.337,78.519,0.0,0.0,4.536,14662262784.0,37924864.0,1482657792.0,20724387840.0,0.0,0.0,1300715.0,2091476.0
30-09 12:46:43,15.510,7.483,71.020,0.0,0.0,5.986,14662266880.0,37933056.0,1483763712.0,20723269632.0,0.0,69632.0,1996868.0,3266742.0
30-09 12:46:44,26.928,8.577,55.984,0.0,0.0,8.511,14662144000.0,37933056.0,1485434880.0,20721721344.0,0.0,3035136.0,2672512.0,3929374.0
30-09 12:46:45,16.935,8.938,66.465,0.0,0.0,7.661,14662127616.0,37933056.0,1486925824.0,20720246784.0,0.0,0.0,2443675.0,3846511.0
30-09 12:46:46,16.0,7.067,70.533,0.0,0.0,6.400,14661644288.0,37933056.0,1488097280.0,20719558656.0,0.0,0.0,1842970.0,2848820.0
30-09 12:46:47,14.908,7.190,70.910,0.0,0.0,6.992,14661255168.0,37933056.0,1489305600.0,20718739456.0,0.0,0.0,1978009.0,3092019.0
30-09 12:46:48,14.182,7.652,70.778,0.0,0.0,7.388,14661332992.0,37941248.0,1490272256.0,20717686784.0,0.0,57344.0,1927272.0,3001720.0
30-09 12:46:49,15.644,7.889,69.454,0.0,0.0,7.013,14661447680.0,37941248.0,1491668992.0,20716175360.0,0.0,16384.0,2273330.0,3599483.0
30-09 12:46:50,20.701,8.833,62.846,0.0,0.0,7.620,14661885952.0,37941248.0,1493393408.0,20714012672.0,0.0,0.0,2650183.0,4211829.0
30-09 12:46:51,19.536,7.881,65.364,0.0,0.0,7.219,14661509120.0,37941248.0,1495171072.0,20712611840.0,0.0,0.0,2672586.0,4078049.0
30-09 12:46:52,17.380,7.955,68.382,0.0,0.0,6.283,14660485120.0,37941248.0,1496576000.0,20712230912.0,0.0,0.0,2159292.0,3337999.0
30-09 12:46:53,26.157,8.786,59.490,0.067,0.0,5.500,14660677632.0,37949440.0,1497698304.0,20710907904.0,0.0,28672.0,1715564.0,2809556.0
30-09 12:46:54,25.711,6.345,64.177,0.0,0.0,3.767,14660554752.0,37949440.0,1498189824.0,20710539264.0,0.0,0.0,880801.0,1553063.0
30-09 12:46:55,50.334,8.747,30.689,0.0,0.0,10.230,14661722112.0,37949440.0,1499451392.0,20708110336.0,0.0,0.0,1772989.0,2619567.0
30-09 12:46:56,48.882,8.796,32.588,0.0,0.0,9.733,14663761920.0,37949440.0,1490391040.0,20715130880.0,0.0,0.0,1899382.0,3041411.0
30-09 12:46:57,51.691,8.529,30.074,0.0,0.0,9.706,14699339776.0,37949440.0,1481498624.0,20688445440.0,0.0,0.0,1902641.0,3028130.0
30-09 12:46:58,28.360,8.266,56.250,0.0,0.0,7.124,14702014464.0,37957632.0,1482948608.0,20684312576.0,0.0,86016.0,2072151.0,3578711.0
30-09 12:46:59,16.056,6.596,69.287,0.333,0.0,7.728,14702301184.0,37957632.0,1484218368.0,20682756096.0,0.0,8466432.0,2106684.0,3364612.0
30-09 12:47:00,17.690,6.931,68.779,0.0,0.0,6.601,14704029696.0,37957632.0,1474998272.0,20690247680.0,0.0,8978432.0,1837000.0,2801572.0
30-09 12:47:01,9.340,4.603,81.921,0.0,0.0,4.136,14704021504.0,37957632.0,1475563520.0,20689690624.0,0.0,0.0,1062508.0,1706349.0
30-09 12:47:02,9.448,5.921,78.244,0.0,0.0,6.387,14704308224.0,37957632.0,1476296704.0,20688670720.0,0.0,0.0,1374906.0,2221725.0
30-09 12:47:03,12.179,6.254,74.918,0.0,0.0,6.649,14704381952.0,37965824.0,1477132288.0,20687753216.0,0.0,94208.0,1631691.0,2456200.0
30-09 12:47:04,15.390,7.195,69.687,0.0,0.0,7.728,14703923200.0,37965824.0,1478320128.0,20687024128.0,0.0,0.0,2038860.0,3325373.0
30-09 12:47:05,22.886,8.725,59.866,0.0,0.0,8.523,14703898624.0,37965824.0,1479933952.0,20685434880.0,0.0,0.0,2525703.0,3854245.0
30-09 12:47:06,22.369,9.464,59.034,0.0,0.0,9.133,14704816128.0,37965824.0,1481887744.0,20682563584.0,0.0,0.0,2800446.0,4497873.0
30-09 12:47:07,17.166,7.119,68.397,0.0,0.0,7.319,14704328704.0,37965824.0,1483304960.0,20681633792.0,0.0,0.0,2163761.0,3480672.0
30-09 12:47:08,17.111,7.457,68.309,0.0,0.0,7.124,14704431104.0,37974016.0,1484390400.0,20680437760.0,0.0,28672.0,1925015.0,3260617.0
30-09 12:47:09,8.133,4.267,83.133,0.0,0.0,4.467,14703661056.0,37974016.0,1484988416.0,20680609792.0,0.0,0.0,1083175.0,1812368.0
30-09 12:47:10,12.040,6.823,75.184,0.0,0.0,5.953,14704545792.0,37974016.0,1485807616.0,20678905856.0,0.0,32768.0,1683494.0,2636469.0
30-09 12:47:11,16.276,7.569,67.850,0.0,0.0,8.305,14704459776.0,37974016.0,1487212544.0,20677586944.0,0.0,0.0,2275512.0,3552212.0
30-09 12:47:12,14.732,7.536,70.536,0.0,0.0,7.196,14704218112.0,37974016.0,1488330752.0,20676710400.0,0.0,0.0,1908597.0,3105264.0
30-09 12:47:13,20.501,8.306,62.030,0.066,0.0,9.097,14704070656.0,37982208.0,1489985536.0,20675194880.0,0.0,28672.0,2574118.0,4268055.0
30-09 12:47:14,15.898,7.682,68.737,0.0,0.0,7.682,14703652864.0,37982208.0,1491394560.0,20674203648.0,0.0,0.0,2056963.0,3531531.0
30-09 12:47:15,28.755,8.728,54.668,0.0,0.0,7.848,14703644672.0,37982208.0,1492766720.0,20672839680.0,0.0,0.0,2088065.0,3453441.0
30-09 12:47:16,34.613,8.687,49.360,0.0,0.0,7.340,14716329984.0,37982208.0,1494085632.0,20658835456.0,0.0,0.0,2005668.0,3221541.0
30-09 12:47:17,35.761,3.121,58.908,0.0,0.0,2.211,14734974976.0,37982208.0,1494392832.0,20639883264.0,0.0,0.0,359578.0,507762.0
30-09 12:47:18,20.294,2.113,76.056,0.0,0.0,1.536,14736867328.0,37990400.0,1494528000.0,20637847552.0,0.0,28672.0,269108.0,149267.0
30-09 12:47:19,0.884,0.0,99.052,0.0,0.0,0.063,14737342464.0,37990400.0,1494528000.0,20637372416.0,0.0,4096.0,38493.0,36018.0
30-09 12:47:20,0.063,0.126,99.434,0.252,0.0,0.126,14737436672.0,37990400.0,1494528000.0,20637278208.0,0.0,21573632.0,33580.0,31398.0
30-09 12:47:21,0.126,0.0,99.811,0.0,0.0,0.063,14737657856.0,37990400.0,1494528000.0,20637057024.0,0.0,0.0,32354.0,30319.0
30-09 12:47:22,0.0,0.251,99.624,0.0,0.0,0.125,14738235392.0,37990400.0,1494528000.0,20636479488.0,0.0,0.0,31071.0,29268.0
30-09 12:47:23,0.503,0.063,99.372,0.0,0.0,0.063,14738739200.0,37990400.0,1494528000.0,20635975680.0,0.0,0.0,40551.0,44256.0
30-09 12:47:24,0.0,0.0,100.0,0.0,0.0,0.0,14738960384.0,37998592.0,1494519808.0,20635754496.0,0.0,53248.0,32001.0,30165.0
30-09 12:47:25,0.125,0.063,99.687,0.0,0.0,0.125,14738984960.0,37998592.0,1494528000.0,20635721728.0,0.0,0.0,34099.0,31019.0
30-09 12:47:26,0.063,0.063,99.749,0.0,0.0,0.125,14739111936.0,37998592.0,1494528000.0,20635594752.0,0.0,0.0,33979.0,28650.0
30-09 12:47:27,0.063,0.0,99.937,0.0,0.0,0.0,14739365888.0,37998592.0,1494528000.0,20635340800.0,0.0,0.0,31791.0,28417.0
30-09 12:47:28,0.0,0.0,99.937,0.0,0.0,0.063,14739333120.0,37998592.0,1494528000.0,20635373568.0,0.0,0.0,31257.0,27921.0
30-09 12:47:29,0.125,0.063,99.749,0.0,0.0,0.063,14739492864.0,37998592.0,1494528000.0,20635213824.0,0.0,0.0,31616.0,27657.0
30-09 12:47:30,0.063,0.0,99.812,0.0,0.0,0.125,14739615744.0,38006784.0,1494523904.0,20635086848.0,0.0,16384.0,33016.0,30576.0
30-09 12:47:31,0.063,0.125,99.686,0.0,0.0,0.125,14739738624.0,38006784.0,1494528000.0,20634959872.0,0.0,0.0,31419.0,26987.0
30-09 12:47:32,0.063,0.0,99.937,0.0,0.0,0.0,14739865600.0,38006784.0,1494528000.0,20634832896.0,0.0,0.0,29799.0,25414.0
30-09 12:47:33,0.063,0.0,99.812,0.0,0.0,0.125,14739992576.0,38006784.0,1494528000.0,20634705920.0,0.0,0.0,29953.0,26010.0
30-09 12:47:34,0.063,0.063,99.749,0.0,0.0,0.125,14740119552.0,38006784.0,1494528000.0,20634578944.0,0.0,0.0,31037.0,25032.0
30-09 12:47:35,0.063,0.063,99.812,0.0,0.0,0.063,14740119552.0,38006784.0,1494528000.0,20634578944.0,0.0,0.0,32743.0,27298.0
30-09 12:47:36,0.0,0.0,99.937,0.0,0.0,0.063,14740230144.0,38006784.0,1494528000.0,20634468352.0,0.0,0.0,30773.0,27544.0
30-09 12:47:37,0.126,0.063,99.686,0.0,0.0,0.126,14740475904.0,38014976.0,1494528000.0,20634214400.0,0.0,12288.0,31469.0,28882.0
30-09 12:47:38,0.063,0.0,99.874,0.0,0.0,0.063,14740602880.0,38014976.0,1494528000.0,20634087424.0,0.0,0.0,30919.0,28317.0
30-09 12:47:39,0.0,0.0,100.0,0.0,0.0,0.0,14740602880.0,38014976.0,1494528000.0,20634087424.0,0.0,0.0,32388.0,30370.0
30-09 12:47:40,0.063,0.063,99.811,0.0,0.0,0.063,14740602880.0,38014976.0,1494528000.0,20634087424.0,0.0,0.0,31660.0,30610.0
30-09 12:47:41,0.188,0.0,99.750,0.0,0.0,0.063,14740856832.0,38014976.0,1494528000.0,20633833472.0,0.0,0.0,31540.0,30832.0
30-09 12:47:42,0.063,0.126,99.748,0.0,0.0,0.063,14741753856.0,38014976.0,1494528000.0,20632936448.0,0.0,0.0,31709.0,27678.0
