"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105841-workloadf-32-client.csv 1 400",,,,"Date:","01 Oct 2020 09:58:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 10:01:38,2.389,2.522,93.165,0.0,0.0,1.924,1491595264.0,28155904.0,444801024.0,34942668800.0,0.0,0.0,2849526.0,815421.0
01-10 10:01:39,2.452,2.717,92.710,0.0,0.0,2.121,1492348928.0,28155904.0,444801024.0,34941915136.0,0.0,0.0,2832739.0,817335.0
01-10 10:01:40,2.209,2.142,93.842,0.0,0.0,1.807,1492119552.0,28155904.0,444801024.0,34942144512.0,0.0,0.0,2829217.0,816570.0
01-10 10:01:41,2.850,2.651,92.843,0.0,0.0,1.657,1491464192.0,28155904.0,444801024.0,34942799872.0,0.0,0.0,2903248.0,831953.0
01-10 10:01:42,2.126,2.658,93.223,0.0,0.0,1.993,1492054016.0,28155904.0,444801024.0,34942210048.0,0.0,0.0,2847301.0,820558.0
01-10 10:01:43,2.130,2.463,93.475,0.0,0.0,1.931,1492275200.0,28164096.0,444801024.0,34941980672.0,0.0,16384.0,2831335.0,807540.0
01-10 10:01:44,2.402,2.402,93.529,0.0,0.0,1.668,1491849216.0,28164096.0,444801024.0,34942406656.0,0.0,0.0,2834532.0,811327.0
01-10 10:01:45,2.458,2.525,93.223,0.0,0.0,1.794,1492078592.0,28164096.0,444801024.0,34942177280.0,0.0,0.0,2890202.0,811506.0
01-10 10:01:46,1.879,1.812,94.228,0.0,0.0,2.081,1492209664.0,28164096.0,444801024.0,34942046208.0,0.0,0.0,2880439.0,818344.0
01-10 10:01:47,2.665,2.132,93.271,0.0,0.0,1.932,1491521536.0,28164096.0,444801024.0,34942734336.0,0.0,0.0,2815418.0,813884.0
01-10 10:01:48,1.997,2.597,93.276,0.0,0.0,2.130,1491390464.0,28164096.0,444801024.0,34942865408.0,0.0,12288.0,2865245.0,814678.0
01-10 10:01:49,2.454,2.719,92.905,0.0,0.0,1.923,1491750912.0,28164096.0,444801024.0,34942504960.0,0.0,0.0,2834068.0,817897.0
01-10 10:01:50,3.119,2.721,92.502,0.0,0.0,1.659,1492643840.0,28164096.0,444801024.0,34941612032.0,0.0,0.0,2839183.0,810178.0
01-10 10:01:51,2.258,2.656,93.028,0.0,0.0,2.058,1492402176.0,28164096.0,444801024.0,34941853696.0,0.0,0.0,2838856.0,804892.0
01-10 10:01:52,2.392,2.458,93.156,0.0,0.0,1.993,1492672512.0,28164096.0,444801024.0,34941583360.0,0.0,0.0,2854163.0,830816.0
01-10 10:01:53,2.754,3.279,91.738,0.0,0.0,2.230,1492959232.0,28172288.0,444801024.0,34941288448.0,0.0,24576.0,2888457.0,817096.0
01-10 10:01:54,2.583,2.517,93.046,0.0,0.0,1.854,1493254144.0,28172288.0,444801024.0,34940993536.0,0.0,0.0,2834768.0,817569.0
01-10 10:01:55,2.640,2.904,92.541,0.0,0.0,1.914,1492729856.0,28172288.0,444801024.0,34941517824.0,0.0,0.0,2877527.0,815120.0
01-10 10:01:56,2.258,2.390,93.559,0.0,0.0,1.793,1493876736.0,28172288.0,444801024.0,34940370944.0,0.0,0.0,2761843.0,789152.0
01-10 10:01:57,2.632,2.434,93.026,0.0,0.0,1.908,1493983232.0,28172288.0,444801024.0,34940264448.0,0.0,0.0,2450518.0,709114.0
01-10 10:01:58,2.706,2.310,92.871,0.0,0.0,2.112,1493614592.0,28172288.0,444801024.0,34940633088.0,0.0,16384.0,2779731.0,804201.0
01-10 10:01:59,3.664,2.265,91.739,0.0,0.0,2.332,1494589440.0,28172288.0,444801024.0,34939658240.0,0.0,0.0,2862464.0,810596.0
01-10 10:02:00,2.468,2.001,93.729,0.0,0.0,1.801,1493131264.0,28172288.0,444801024.0,34941116416.0,0.0,0.0,2839873.0,808124.0
01-10 10:02:01,2.649,2.781,92.715,0.0,0.0,1.854,1494802432.0,28172288.0,444801024.0,34939445248.0,0.0,0.0,2873100.0,823582.0
01-10 10:02:02,2.129,2.661,93.280,0.0,0.0,1.929,1494503424.0,28172288.0,444805120.0,34939740160.0,0.0,0.0,2867719.0,818682.0
01-10 10:02:03,2.386,2.850,92.909,0.0,0.0,1.856,1494773760.0,28180480.0,444805120.0,34939461632.0,0.0,20480.0,2827488.0,811998.0
01-10 10:02:04,2.780,2.383,92.985,0.0,0.0,1.853,1494446080.0,28180480.0,444805120.0,34939789312.0,0.0,0.0,2845709.0,808065.0
01-10 10:02:05,2.651,2.584,92.777,0.0,0.0,1.988,1494298624.0,28180480.0,444805120.0,34939936768.0,0.0,0.0,2886055.0,824274.0
01-10 10:02:06,2.416,2.416,93.557,0.0,0.0,1.611,1494265856.0,28180480.0,444805120.0,34939969536.0,0.0,0.0,2841673.0,822578.0
01-10 10:02:07,2.298,2.035,94.091,0.0,0.0,1.576,1493905408.0,28180480.0,444805120.0,34940329984.0,0.0,0.0,2386328.0,680851.0
01-10 10:02:08,1.692,1.692,95.185,0.0,0.0,1.431,1493512192.0,28180480.0,444805120.0,34940723200.0,0.0,0.0,1932353.0,556690.0
01-10 10:02:09,3.616,2.959,91.321,0.0,0.0,2.104,1494712320.0,28180480.0,444805120.0,34939523072.0,0.0,0.0,2875563.0,819340.0
01-10 10:02:10,2.261,2.660,93.085,0.0,0.0,1.995,1495093248.0,28180480.0,444805120.0,34939142144.0,0.0,0.0,2930713.0,841524.0
01-10 10:02:11,2.397,2.463,93.475,0.0,0.0,1.664,1495126016.0,28180480.0,444805120.0,34939109376.0,0.0,0.0,2836723.0,813448.0
01-10 10:02:12,2.395,2.462,93.347,0.0,0.0,1.796,1495093248.0,28180480.0,444805120.0,34939142144.0,0.0,0.0,2790521.0,808981.0
01-10 10:02:13,2.273,2.206,93.850,0.067,0.0,1.604,1495969792.0,28188672.0,444805120.0,34938257408.0,0.0,36864.0,2840252.0,812190.0
01-10 10:02:14,1.935,2.535,93.796,0.0,0.0,1.734,1494626304.0,28188672.0,444805120.0,34939600896.0,0.0,0.0,2822526.0,806556.0
01-10 10:02:15,1.170,1.430,96.229,0.0,0.0,1.170,1494265856.0,28188672.0,444805120.0,34939961344.0,0.0,0.0,1700474.0,481049.0
01-10 10:02:16,2.187,2.916,92.909,0.0,0.0,1.988,1494659072.0,28188672.0,444805120.0,34939568128.0,0.0,0.0,2868782.0,826615.0
01-10 10:02:17,2.405,2.271,93.320,0.0,0.0,2.004,1495461888.0,28188672.0,444805120.0,34938765312.0,0.0,0.0,2832724.0,806691.0
01-10 10:02:18,1.298,1.493,95.522,0.0,0.0,1.687,1494880256.0,28188672.0,444805120.0,34939346944.0,0.0,0.0,1808076.0,536543.0
01-10 10:02:19,2.012,2.079,94.098,0.0,0.0,1.811,1495797760.0,28188672.0,444805120.0,34938429440.0,0.0,0.0,2838235.0,811066.0
01-10 10:02:20,2.473,2.340,93.516,0.0,0.0,1.671,1495429120.0,28188672.0,444805120.0,34938798080.0,0.0,0.0,2810870.0,811545.0
01-10 10:02:21,1.993,2.791,93.422,0.0,0.0,1.794,1495396352.0,28188672.0,444805120.0,34938830848.0,0.0,0.0,2777337.0,799051.0
01-10 10:02:22,2.121,2.319,93.970,0.0,0.0,1.590,1495068672.0,28188672.0,444805120.0,34939158528.0,0.0,0.0,2628117.0,756116.0
01-10 10:02:23,2.258,2.523,93.028,0.0,0.0,2.191,1494667264.0,28196864.0,444805120.0,34939551744.0,0.0,16384.0,2846126.0,810251.0
01-10 10:02:24,2.859,2.527,93.285,0.0,0.0,1.330,1495715840.0,28196864.0,444805120.0,34938503168.0,0.0,0.0,2870904.0,824611.0
01-10 10:02:25,2.467,2.133,93.400,0.0,0.0,2.0,1495748608.0,28196864.0,444805120.0,34938470400.0,0.0,0.0,2873357.0,819289.0
01-10 10:02:26,2.200,2.400,93.733,0.0,0.0,1.667,1495322624.0,28196864.0,444805120.0,34938896384.0,0.0,0.0,2808097.0,815307.0
01-10 10:02:27,2.341,2.475,93.512,0.0,0.0,1.672,1495547904.0,28196864.0,444809216.0,34938667008.0,0.0,0.0,2839158.0,831665.0
01-10 10:02:28,2.042,2.372,94.071,0.0,0.0,1.515,1495248896.0,28200960.0,444809216.0,34938961920.0,0.0,28672.0,2337087.0,680606.0
01-10 10:02:29,2.927,2.927,92.482,0.0,0.0,1.663,1495740416.0,28200960.0,444809216.0,34938470400.0,0.0,0.0,2813123.0,812593.0
01-10 10:02:30,2.387,2.653,93.103,0.0,0.0,1.857,1495379968.0,28200960.0,444809216.0,34938830848.0,0.0,0.0,2879094.0,813677.0
01-10 10:02:31,2.207,2.475,93.846,0.0,0.0,1.472,1495674880.0,28200960.0,444809216.0,34938535936.0,0.0,0.0,2784928.0,805354.0
01-10 10:02:32,2.344,2.411,93.838,0.0,0.0,1.407,1495543808.0,28200960.0,444809216.0,34938667008.0,0.0,0.0,2827668.0,825719.0
01-10 10:02:33,2.912,2.713,92.522,0.0,0.0,1.853,1495207936.0,28209152.0,444809216.0,34938994688.0,0.0,40960.0,2877968.0,817872.0
01-10 10:02:34,2.462,2.196,93.280,0.0,0.0,2.063,1495240704.0,28209152.0,444809216.0,34938961920.0,0.0,0.0,2892648.0,828182.0
01-10 10:02:35,2.133,2.733,93.267,0.0,0.0,1.867,1494650880.0,28209152.0,444809216.0,34939551744.0,0.0,0.0,2888147.0,822039.0
01-10 10:02:36,1.908,2.566,93.355,0.0,0.0,2.171,1495404544.0,28209152.0,444809216.0,34938798080.0,0.0,0.0,2609004.0,749721.0
01-10 10:02:37,2.209,2.544,93.574,0.0,0.0,1.673,1495531520.0,28209152.0,444809216.0,34938671104.0,0.0,0.0,2828056.0,806425.0
01-10 10:02:38,1.805,1.939,94.519,0.0,0.0,1.738,1495752704.0,28217344.0,444809216.0,34938441728.0,0.0,28672.0,2601925.0,752994.0
01-10 10:02:39,1.507,1.573,95.544,0.0,0.0,1.376,1494925312.0,28217344.0,444809216.0,34939269120.0,0.0,0.0,1963639.0,571546.0
01-10 10:02:40,2.463,2.597,93.209,0.0,0.0,1.731,1496301568.0,28217344.0,444809216.0,34937892864.0,0.0,0.0,2830320.0,820993.0
01-10 10:02:41,1.877,2.346,93.901,0.0,0.0,1.877,1495547904.0,28217344.0,444809216.0,34938646528.0,0.0,0.0,2816587.0,816382.0
01-10 10:02:42,2.271,2.806,93.520,0.0,0.0,1.403,1495613440.0,28217344.0,444809216.0,34938580992.0,0.0,0.0,2896744.0,819978.0
01-10 10:02:43,2.857,2.126,93.223,0.0,0.0,1.794,1496629248.0,28217344.0,444809216.0,34937565184.0,0.0,0.0,2829877.0,815708.0
01-10 10:02:44,2.270,2.336,93.591,0.0,0.0,1.802,1495711744.0,28217344.0,444809216.0,34938482688.0,0.0,0.0,2863621.0,820317.0
01-10 10:02:45,2.128,2.527,93.351,0.0,0.0,1.995,1496596480.0,28217344.0,444809216.0,34937597952.0,0.0,0.0,2876178.0,815518.0
01-10 10:02:46,2.256,2.654,93.033,0.0,0.0,2.057,1495973888.0,28217344.0,444809216.0,34938220544.0,0.0,0.0,2873957.0,825822.0
01-10 10:02:47,2.728,2.329,93.280,0.0,0.0,1.663,1496432640.0,28217344.0,444809216.0,34937761792.0,0.0,0.0,2834193.0,815189.0
01-10 10:02:48,3.129,2.597,92.477,0.0,0.0,1.798,1496268800.0,28217344.0,444809216.0,34937925632.0,0.0,0.0,2880257.0,812550.0
01-10 10:02:49,2.321,2.785,93.037,0.0,0.0,1.857,1496399872.0,28217344.0,444809216.0,34937794560.0,0.0,0.0,2796084.0,823902.0
01-10 10:02:50,2.327,2.660,93.218,0.0,0.0,1.795,1495744512.0,28217344.0,444809216.0,34938449920.0,0.0,0.0,2868615.0,810892.0
01-10 10:02:51,2.462,2.528,93.081,0.0,0.0,1.929,1496236032.0,28217344.0,444809216.0,34937958400.0,0.0,0.0,2869282.0,825213.0
01-10 10:02:52,2.326,2.525,93.090,0.0,0.0,2.060,1496137728.0,28217344.0,444809216.0,34938056704.0,0.0,0.0,2849838.0,821721.0
01-10 10:02:53,2.442,2.838,92.607,0.0,0.0,2.112,1495900160.0,28225536.0,444809216.0,34938286080.0,0.0,49152.0,2801245.0,806212.0
01-10 10:02:54,2.133,2.800,93.400,0.0,0.0,1.667,1495506944.0,28225536.0,444809216.0,34938679296.0,0.0,0.0,2877256.0,821174.0
01-10 10:02:55,2.265,2.665,93.538,0.0,0.0,1.532,1496817664.0,28225536.0,444809216.0,34937368576.0,0.0,0.0,2825833.0,815678.0
01-10 10:02:56,2.458,2.525,93.156,0.0,0.0,1.860,1495113728.0,28225536.0,444809216.0,34939072512.0,0.0,0.0,2844797.0,814320.0
01-10 10:02:57,3.102,2.838,91.947,0.0,0.0,2.112,1495126016.0,28225536.0,444809216.0,34939060224.0,0.0,0.0,2893316.0,838337.0
01-10 10:02:58,2.537,2.670,93.191,0.0,0.0,1.602,1496047616.0,28225536.0,444813312.0,34938134528.0,0.0,16384.0,2849172.0,825627.0
01-10 10:02:59,3.054,2.258,92.895,0.0,0.0,1.793,1495425024.0,28225536.0,444813312.0,34938757120.0,0.0,0.0,2887591.0,813705.0
01-10 10:03:00,2.376,3.036,92.673,0.0,0.0,1.914,1494900736.0,28225536.0,444813312.0,34939281408.0,0.0,0.0,2846030.0,814868.0
01-10 10:03:01,2.196,2.794,93.413,0.0,0.0,1.597,1495556096.0,28225536.0,444813312.0,34938626048.0,0.0,0.0,2823580.0,803152.0
01-10 10:03:02,2.246,2.312,93.461,0.0,0.0,1.982,1495195648.0,28225536.0,444813312.0,34938986496.0,0.0,0.0,2627593.0,754436.0
01-10 10:03:03,2.715,2.583,93.179,0.0,0.0,1.523,1495449600.0,28233728.0,444813312.0,34938724352.0,0.0,16384.0,2721380.0,779200.0
01-10 10:03:04,2.138,2.405,93.788,0.0,0.0,1.670,1495449600.0,28233728.0,444813312.0,34938724352.0,0.0,0.0,2862388.0,813290.0
01-10 10:03:05,2.405,2.472,93.721,0.0,0.0,1.403,1496072192.0,28233728.0,444813312.0,34938101760.0,0.0,0.0,2852900.0,814515.0
01-10 10:03:06,2.668,2.602,93.195,0.0,0.0,1.534,1495416832.0,28233728.0,444813312.0,34938757120.0,0.0,0.0,2835950.0,824659.0
01-10 10:03:07,2.929,2.796,92.543,0.0,0.0,1.731,1494695936.0,28233728.0,444813312.0,34939478016.0,0.0,0.0,2814240.0,810170.0
01-10 10:03:08,2.533,2.267,93.600,0.0,0.0,1.600,1495838720.0,28237824.0,444813312.0,34938331136.0,0.0,12288.0,2857008.0,811448.0
01-10 10:03:09,2.518,2.783,92.909,0.0,0.0,1.789,1494528000.0,28237824.0,444813312.0,34939641856.0,0.0,0.0,2856119.0,813779.0
01-10 10:03:10,2.259,2.591,93.289,0.0,0.0,1.860,1495871488.0,28237824.0,444813312.0,34938298368.0,0.0,0.0,2833821.0,809523.0
01-10 10:03:11,2.336,1.936,94.459,0.0,0.0,1.268,1494757376.0,28237824.0,444813312.0,34939412480.0,0.0,0.0,2664088.0,758018.0
01-10 10:03:12,2.012,2.347,93.964,0.0,0.0,1.677,1495183360.0,28237824.0,444813312.0,34938986496.0,0.0,0.0,2887443.0,824145.0
01-10 10:03:13,3.044,2.581,92.720,0.0,0.0,1.655,1495175168.0,28246016.0,444813312.0,34938986496.0,0.0,28672.0,2834062.0,814938.0
01-10 10:03:14,2.672,2.138,93.721,0.0,0.0,1.470,1495240704.0,28246016.0,444813312.0,34938920960.0,0.0,0.0,2884753.0,825879.0
01-10 10:03:15,2.206,2.406,93.650,0.0,0.0,1.738,1494683648.0,28246016.0,444813312.0,34939478016.0,0.0,0.0,2861713.0,817676.0
01-10 10:03:16,2.635,1.689,94.189,0.0,0.0,1.486,1494847488.0,28246016.0,444813312.0,34939314176.0,0.0,0.0,2890792.0,833685.0
01-10 10:03:17,2.978,2.647,92.522,0.0,0.0,1.853,1495203840.0,28246016.0,444813312.0,34938957824.0,0.0,0.0,2864626.0,817256.0
01-10 10:03:18,2.721,2.322,93.099,0.0,0.0,1.858,1495527424.0,28246016.0,444813312.0,34938634240.0,0.0,0.0,2870516.0,824306.0
01-10 10:03:19,2.209,2.209,93.842,0.0,0.0,1.740,1495166976.0,28246016.0,444813312.0,34938994688.0,0.0,0.0,2823539.0,825459.0
01-10 10:03:20,2.149,2.015,94.090,0.0,0.0,1.746,1495724032.0,28246016.0,444813312.0,34938437632.0,0.0,0.0,2848112.0,822023.0
01-10 10:03:21,2.343,2.276,93.641,0.0,0.0,1.740,1494872064.0,28246016.0,444813312.0,34939289600.0,0.0,0.0,2884438.0,821831.0
01-10 10:03:22,2.156,2.089,94.474,0.0,0.0,1.280,1494970368.0,28246016.0,444813312.0,34939191296.0,0.0,0.0,2830038.0,827283.0
01-10 10:03:23,1.685,2.291,94.609,0.0,0.0,1.415,1495552000.0,28254208.0,444813312.0,34938601472.0,0.0,16384.0,2827703.0,809329.0
01-10 10:03:24,1.554,2.095,95.135,0.0,0.0,1.216,1495912448.0,28254208.0,444813312.0,34938241024.0,0.0,0.0,2815604.0,800917.0
01-10 10:03:25,2.354,2.623,93.611,0.0,0.0,1.412,1495224320.0,28254208.0,444813312.0,34938929152.0,0.0,0.0,2828909.0,810589.0
01-10 10:03:26,2.216,2.485,93.956,0.0,0.0,1.343,1495453696.0,28254208.0,444813312.0,34938699776.0,0.0,0.0,2876168.0,830180.0
01-10 10:03:27,2.207,2.609,93.579,0.0,0.0,1.605,1495842816.0,28254208.0,444813312.0,34938310656.0,0.0,0.0,2899381.0,842370.0
01-10 10:03:28,1.880,2.619,93.956,0.0,0.0,1.545,1496530944.0,28254208.0,444813312.0,34937622528.0,0.0,16384.0,2868502.0,831604.0
01-10 10:03:29,2.209,2.276,93.842,0.0,0.0,1.673,1495777280.0,28254208.0,444813312.0,34938376192.0,0.0,0.0,2861978.0,815699.0
01-10 10:03:30,2.222,2.290,94.209,0.0,0.0,1.279,1495384064.0,28254208.0,444813312.0,34938769408.0,0.0,0.0,2883568.0,819189.0
01-10 10:03:31,2.015,2.351,94.157,0.0,0.0,1.478,1495285760.0,28254208.0,444813312.0,34938867712.0,0.0,0.0,2870197.0,820739.0
01-10 10:03:32,2.130,2.663,93.342,0.0,0.0,1.864,1496203264.0,28254208.0,444813312.0,34937950208.0,0.0,0.0,2876692.0,811462.0
01-10 10:03:33,2.259,1.993,94.153,0.0,0.0,1.595,1495941120.0,28262400.0,444813312.0,34938204160.0,0.0,36864.0,2594351.0,748469.0
01-10 10:03:34,2.581,2.449,93.382,0.0,0.0,1.588,1495875584.0,28262400.0,444813312.0,34938269696.0,0.0,0.0,2713357.0,777717.0
01-10 10:03:35,2.153,2.153,94.078,0.0,0.0,1.615,1495646208.0,28262400.0,444813312.0,34938499072.0,0.0,0.0,2881315.0,828736.0
01-10 10:03:36,2.074,2.542,93.645,0.0,0.0,1.739,1496236032.0,28262400.0,444813312.0,34937909248.0,0.0,0.0,2864974.0,821165.0
01-10 10:03:37,2.544,2.008,93.507,0.0,0.0,1.941,1495187456.0,28262400.0,444813312.0,34938957824.0,0.0,0.0,2839139.0,810877.0
01-10 10:03:38,2.078,2.212,93.968,0.0,0.0,1.743,1495871488.0,28262400.0,444813312.0,34938273792.0,0.0,0.0,2832170.0,818048.0
01-10 10:03:39,2.133,2.533,93.467,0.0,0.0,1.867,1496330240.0,28262400.0,444813312.0,34937815040.0,0.0,0.0,2827217.0,815603.0
01-10 10:03:40,2.273,2.406,93.783,0.0,0.0,1.537,1495740416.0,28270592.0,444805120.0,34938404864.0,0.0,16384.0,2807306.0,805444.0
01-10 10:03:41,2.733,2.200,93.400,0.0,0.0,1.667,1495371776.0,28270592.0,444813312.0,34938765312.0,0.0,0.0,2849816.0,811746.0
01-10 10:03:42,2.116,2.183,93.915,0.0,0.0,1.786,1495994368.0,28270592.0,444813312.0,34938142720.0,0.0,0.0,2555831.0,737917.0
01-10 10:03:43,2.776,2.644,92.730,0.0,0.0,1.851,1495699456.0,28270592.0,444813312.0,34938437632.0,0.0,0.0,2831133.0,808862.0
01-10 10:03:44,2.804,2.069,93.591,0.0,0.0,1.535,1495797760.0,28270592.0,444813312.0,34938339328.0,0.0,0.0,2676754.0,758550.0
01-10 10:03:45,2.676,2.074,93.512,0.0,0.0,1.739,1495896064.0,28270592.0,444813312.0,34938241024.0,0.0,0.0,2927346.0,829113.0
01-10 10:03:46,2.005,2.741,93.717,0.0,0.0,1.537,1496649728.0,28270592.0,444813312.0,34937487360.0,0.0,0.0,2825302.0,814554.0
01-10 10:03:47,2.781,2.318,92.781,0.0,0.0,2.119,1494749184.0,28270592.0,444813312.0,34939387904.0,0.0,0.0,2829207.0,811936.0
01-10 10:03:48,2.003,2.403,94.059,0.0,0.0,1.535,1496182784.0,28270592.0,444817408.0,34937950208.0,0.0,12288.0,2755677.0,792402.0
01-10 10:03:49,1.991,3.318,93.298,0.0,0.0,1.393,1495461888.0,28270592.0,444817408.0,34938671104.0,0.0,0.0,2795271.0,798282.0
01-10 10:03:50,1.996,2.063,94.079,0.0,0.0,1.863,1496182784.0,28270592.0,444817408.0,34937950208.0,0.0,0.0,2678954.0,768224.0
01-10 10:03:51,2.121,2.452,93.704,0.0,0.0,1.723,1496084480.0,28270592.0,444817408.0,34938048512.0,0.0,0.0,2601221.0,750644.0
01-10 10:03:52,2.0,2.533,93.533,0.0,0.0,1.933,1495855104.0,28270592.0,444817408.0,34938277888.0,0.0,0.0,2836185.0,817741.0
01-10 10:03:53,2.132,2.398,93.338,0.0,0.0,2.132,1496109056.0,28278784.0,444817408.0,34938015744.0,0.0,28672.0,2876814.0,819347.0
01-10 10:03:54,2.537,2.136,93.458,0.0,0.0,1.869,1496698880.0,28278784.0,444817408.0,34937425920.0,0.0,0.0,2864326.0,825418.0
01-10 10:03:55,2.145,2.145,93.834,0.0,0.0,1.877,1496371200.0,28278784.0,444817408.0,34937753600.0,0.0,0.0,2867337.0,817066.0
01-10 10:03:56,1.933,2.0,94.267,0.0,0.0,1.800,1495650304.0,28278784.0,444817408.0,34938474496.0,0.0,0.0,2682974.0,763890.0
01-10 10:03:57,3.756,1.619,93.588,0.0,0.0,1.036,1509056512.0,28278784.0,444817408.0,34925068288.0,0.0,0.0,921726.0,275005.0
01-10 10:03:58,0.0,0.063,99.937,0.0,0.0,0.0,1503744000.0,28278784.0,444817408.0,34930380800.0,0.0,16384.0,1242.0,1239.0
01-10 10:03:59,0.630,1.008,98.299,0.0,0.0,0.063,352673792.0,28278784.0,444817408.0,36081451008.0,0.0,0.0,853.0,1691.0
01-10 10:04:00,0.694,1.830,97.224,0.126,0.0,0.126,325271552.0,28299264.0,444788736.0,36108861440.0,0.0,450560.0,10053.0,7671.0
01-10 10:04:01,0.0,0.126,99.874,0.0,0.0,0.0,323489792.0,28299264.0,444682240.0,36110749696.0,0.0,0.0,545.0,2902.0
01-10 10:04:02,0.0,0.0,100.0,0.0,0.0,0.0,323473408.0,28299264.0,444682240.0,36110766080.0,0.0,0.0,191.0,191.0
01-10 10:04:03,0.0,0.062,99.938,0.0,0.0,0.0,323473408.0,28299264.0,444682240.0,36110766080.0,0.0,0.0,91.0,100.0
01-10 10:04:04,0.0,0.0,100.0,0.0,0.0,0.0,323178496.0,28299264.0,444678144.0,36111065088.0,0.0,0.0,548.0,670.0
01-10 10:04:05,0.062,0.0,99.938,0.0,0.0,0.0,323178496.0,28299264.0,444678144.0,36111065088.0,0.0,0.0,291.0,282.0
01-10 10:04:06,0.0,0.0,99.937,0.063,0.0,0.0,323178496.0,28311552.0,444665856.0,36111065088.0,0.0,102400.0,291.0,282.0
01-10 10:04:07,0.124,0.062,99.813,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,191.0,191.0
01-10 10:04:08,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,191.0,191.0
01-10 10:04:09,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,447.0,580.0
01-10 10:04:10,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,291.0,282.0
01-10 10:04:11,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,91.0,100.0
01-10 10:04:12,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,291.0,282.0
01-10 10:04:13,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,122880.0,191.0,191.0
01-10 10:04:14,0.062,0.062,99.875,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,747.0,794.0
01-10 10:04:15,0.0,0.0,100.0,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,91.0,166.0
01-10 10:04:16,0.0,0.062,99.938,0.0,0.0,0.0,322514944.0,28311552.0,444678144.0,36111716352.0,0.0,0.0,191.0,191.0
01-10 10:04:17,0.062,0.124,99.814,0.0,0.0,0.0,322670592.0,28311552.0,444678144.0,36111560704.0,0.0,0.0,191.0,191.0
01-10 10:04:18,0.0,0.0,99.937,0.0,0.0,0.063,322670592.0,28311552.0,444678144.0,36111560704.0,0.0,0.0,2072.0,2074.0
01-10 10:04:19,0.0,0.0,100.0,0.0,0.0,0.0,322670592.0,28311552.0,444678144.0,36111560704.0,0.0,0.0,91.0,100.0
01-10 10:04:20,0.0,0.0,100.0,0.0,0.0,0.0,322658304.0,28311552.0,444678144.0,36111572992.0,0.0,0.0,738.0,761.0
01-10 10:04:21,0.0,0.0,100.0,0.0,0.0,0.0,322658304.0,28311552.0,444678144.0,36111572992.0,0.0,0.0,191.0,191.0
01-10 10:04:22,0.0,0.0,100.0,0.0,0.0,0.0,322650112.0,28311552.0,444678144.0,36111581184.0,0.0,0.0,4265.0,4259.0
01-10 10:04:23,0.0,0.0,100.0,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,12288.0,151.0,160.0
01-10 10:04:24,0.062,0.0,99.938,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,191.0,191.0
01-10 10:04:25,0.0,0.0,100.0,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,748.0,853.0
01-10 10:04:26,0.0,0.0,100.0,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,291.0,282.0
01-10 10:04:27,0.0,0.0,99.938,0.0,0.0,0.062,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,9247.0,6495.0
01-10 10:04:28,0.0,0.0,100.0,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,16384.0,1139.0,1148.0
01-10 10:04:29,0.0,0.0,100.0,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,767.0,191.0
01-10 10:04:30,0.0,0.063,99.937,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,667.0,797.0
01-10 10:04:31,0.0,0.0,100.0,0.0,0.0,0.0,322641920.0,28319744.0,444678144.0,36111581184.0,0.0,0.0,191.0,191.0
01-10 10:04:32,0.063,0.126,99.749,0.0,0.0,0.063,322641920.0,28327936.0,444669952.0,36111581184.0,0.0,73728.0,533.0,533.0
