"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211018-workloadf-16-node20.csv 1 400",,,,"Date:","30 Sep 2020 20:10:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:13:08,13.754,7.665,65.688,3.653,0.0,9.241,1992704000.0,152084480.0,4790661120.0,29971771392.0,0.0,6680576.0,2106394.0,2049055.0
30-09 20:13:09,16.762,8.023,62.607,3.653,0.0,8.954,1997545472.0,152084480.0,4790661120.0,29966929920.0,0.0,9310208.0,2181566.0,2468176.0
30-09 20:13:10,14.456,8.281,64.632,3.509,0.0,9.123,2002927616.0,152084480.0,4790665216.0,29961543680.0,0.0,7208960.0,1988586.0,2105118.0
30-09 20:13:11,15.950,8.460,62.621,3.745,0.0,9.223,2006134784.0,152084480.0,4790665216.0,29958336512.0,0.0,6987776.0,2231955.0,2190373.0
30-09 20:13:12,17.639,8.784,59.311,3.865,0.0,10.401,2009817088.0,152084480.0,4790665216.0,29954654208.0,0.0,6926336.0,2511082.0,2449229.0
30-09 20:13:13,18.593,8.327,58.866,4.451,0.0,9.763,2013888512.0,152088576.0,4790665216.0,29950578688.0,0.0,6995968.0,2489028.0,2372383.0
30-09 20:13:14,17.210,8.711,60.198,3.683,0.0,10.198,2018172928.0,152088576.0,4790665216.0,29946294272.0,0.0,6733824.0,2288501.0,2320484.0
30-09 20:13:15,16.279,8.950,60.183,4.299,0.0,10.289,2021441536.0,152088576.0,4790665216.0,29943025664.0,0.0,6815744.0,2424125.0,2220700.0
30-09 20:13:16,18.099,9.713,58.910,4.403,0.0,8.875,1948942336.0,152088576.0,4806565888.0,29999624192.0,0.0,22683648.0,2192137.0,2140686.0
30-09 20:13:17,14.676,8.601,59.659,8.123,0.0,8.942,1950887936.0,152100864.0,4854673408.0,29949558784.0,0.0,51974144.0,1982494.0,1862007.0
30-09 20:13:18,14.237,8.666,60.798,7.909,0.0,8.391,1952067584.0,152109056.0,4822003712.0,29981040640.0,0.0,56938496.0,2076804.0,1810212.0
30-09 20:13:19,11.479,4.591,72.519,6.415,0.0,4.997,1958068224.0,152109056.0,4830154752.0,29966888960.0,0.0,46931968.0,1316369.0,1586141.0
30-09 20:13:20,14.326,8.146,60.183,8.919,0.0,8.427,1967267840.0,152113152.0,4904800256.0,29883039744.0,0.0,77914112.0,1790358.0,1949503.0
30-09 20:13:21,14.934,8.444,57.781,10.049,0.0,8.793,1968377856.0,152117248.0,4802588672.0,29984137216.0,0.0,60370944.0,1759670.0,1656578.0
30-09 20:13:22,14.879,8.235,59.792,8.720,0.0,8.374,1974308864.0,152129536.0,4825165824.0,29955616768.0,0.0,64585728.0,1867892.0,1792770.0
30-09 20:13:23,17.318,8.939,60.265,4.469,0.0,9.008,1977057280.0,152129536.0,4799152128.0,29978882048.0,0.0,15093760.0,2401312.0,2261075.0
30-09 20:13:24,16.760,9.397,59.958,4.067,0.0,9.818,1980706816.0,152129536.0,4799160320.0,29975224320.0,0.0,6967296.0,2332087.0,2208351.0
30-09 20:13:25,16.193,9.659,60.653,3.622,0.0,9.872,1983938560.0,152129536.0,4799160320.0,29971992576.0,0.0,6606848.0,2403225.0,2277410.0
30-09 20:13:26,16.478,9.123,60.962,3.465,0.0,9.972,1987379200.0,152129536.0,4799160320.0,29968551936.0,0.0,6918144.0,2471199.0,2384941.0
30-09 20:13:27,16.295,9.610,60.933,3.203,0.0,9.958,1990848512.0,152129536.0,4799160320.0,29965082624.0,0.0,6926336.0,2426199.0,2298380.0
30-09 20:13:28,17.481,9.625,59.023,3.892,0.0,9.979,1992974336.0,152129536.0,4799160320.0,29962956800.0,0.0,6938624.0,2387274.0,2248250.0
30-09 20:13:29,18.482,9.838,56.852,4.076,0.0,10.752,1997537280.0,152129536.0,4799160320.0,29958393856.0,0.0,9670656.0,2502481.0,2717116.0
30-09 20:13:30,17.825,9.895,57.965,3.930,0.0,10.386,2003066880.0,152129536.0,4799160320.0,29952864256.0,0.0,7311360.0,2525646.0,2528731.0
30-09 20:13:31,18.440,8.794,58.865,3.617,0.0,10.284,2006495232.0,152129536.0,4799160320.0,29949435904.0,0.0,6467584.0,2277043.0,2353389.0
30-09 20:13:32,17.346,8.427,60.393,3.722,0.0,10.112,2009866240.0,152129536.0,4799160320.0,29946064896.0,0.0,6844416.0,2344449.0,2334195.0
30-09 20:13:33,16.749,8.586,60.802,4.152,0.0,9.711,2013474816.0,152129536.0,4799164416.0,29942452224.0,0.0,6852608.0,2328229.0,2386264.0
30-09 20:13:34,16.389,8.958,58.264,8.333,0.0,8.056,1952088064.0,152129536.0,4848181248.0,29954822144.0,0.0,54190080.0,1635297.0,1628041.0
30-09 20:13:35,14.438,8.748,59.246,8.535,0.0,9.033,1953411072.0,152137728.0,4815187968.0,29986484224.0,0.0,50614272.0,1797568.0,1676840.0
30-09 20:13:36,14.873,7.814,59.630,9.321,0.0,8.362,1955921920.0,152137728.0,4837978112.0,29961183232.0,0.0,62394368.0,1720592.0,1755563.0
30-09 20:13:37,6.931,4.105,76.716,8.143,0.0,4.105,1959043072.0,152141824.0,4882300928.0,29913735168.0,0.0,45776896.0,914478.0,899785.0
30-09 20:13:38,14.366,7.779,61.598,8.760,0.0,7.498,1961197568.0,152162304.0,4813312000.0,29980549120.0,0.0,64491520.0,1594463.0,1552908.0
30-09 20:13:39,16.376,8.014,56.934,10.314,0.0,8.362,1966018560.0,152170496.0,4808458240.0,29980573696.0,0.0,59805696.0,2017781.0,2186054.0
30-09 20:13:40,16.276,8.742,60.839,4.193,0.0,9.950,1970888704.0,152170496.0,4807954432.0,29976207360.0,0.0,7561216.0,2368390.0,2365288.0
30-09 20:13:41,16.643,8.499,60.694,3.683,0.0,10.482,1973911552.0,152170496.0,4807958528.0,29973180416.0,0.0,6787072.0,2388278.0,2366869.0
30-09 20:13:42,16.480,10.168,58.555,3.997,0.0,10.799,1976430592.0,152170496.0,4807958528.0,29970661376.0,0.0,6823936.0,2331887.0,2306305.0
30-09 20:13:43,17.273,8.811,60.0,3.706,0.0,10.210,1980895232.0,152170496.0,4807958528.0,29966196736.0,0.0,7094272.0,2457125.0,2356903.0
30-09 20:13:44,17.259,9.091,59.588,3.977,0.0,10.085,1983385600.0,152170496.0,4807958528.0,29963706368.0,0.0,6791168.0,2471589.0,2250975.0
30-09 20:13:45,18.220,8.192,59.534,4.167,0.0,9.887,1987039232.0,152170496.0,4807958528.0,29960052736.0,0.0,6537216.0,2332653.0,2291404.0
30-09 20:13:46,15.912,9.123,61.810,4.243,0.0,8.911,1990791168.0,152170496.0,4807958528.0,29956300800.0,0.0,6561792.0,2241403.0,2084396.0
30-09 20:13:47,17.035,8.981,60.513,4.419,0.0,9.052,1994670080.0,152170496.0,4807958528.0,29952421888.0,0.0,7053312.0,2275725.0,2234395.0
30-09 20:13:48,16.772,8.842,59.579,4.561,0.0,10.246,1998807040.0,152170496.0,4807958528.0,29948284928.0,0.0,7229440.0,2565725.0,2336963.0
30-09 20:13:49,18.568,9.355,56.697,5.174,0.0,10.206,2004242432.0,152170496.0,4807958528.0,29942849536.0,0.0,9760768.0,2567682.0,2763216.0
30-09 20:13:50,18.220,9.463,58.263,3.672,0.0,10.381,2009538560.0,152170496.0,4807958528.0,29937553408.0,0.0,7213056.0,2371896.0,2329195.0
30-09 20:13:51,16.785,8.215,60.340,4.320,0.0,10.340,2013667328.0,152170496.0,4807962624.0,29933420544.0,0.0,7016448.0,2429526.0,2392016.0
30-09 20:13:52,17.463,9.266,58.803,4.348,0.0,10.121,2017214464.0,152170496.0,4807962624.0,29929873408.0,0.0,6684672.0,2314742.0,2300620.0
30-09 20:13:53,15.882,10.260,59.663,4.146,0.0,10.049,2021711872.0,152170496.0,4807962624.0,29925376000.0,0.0,6766592.0,2311279.0,2224861.0
30-09 20:13:54,17.409,10.306,58.217,3.691,0.0,10.376,2025635840.0,152170496.0,4807962624.0,29921452032.0,0.0,6766592.0,2439161.0,2474558.0
30-09 20:13:55,17.054,8.457,61.170,3.242,0.0,10.078,2028998656.0,152170496.0,4807962624.0,29918089216.0,0.0,7028736.0,2360257.0,2338739.0
30-09 20:13:56,14.817,8.089,62.634,4.152,0.0,10.308,2031976448.0,152170496.0,4807962624.0,29915111424.0,0.0,7012352.0,2296304.0,2201316.0
30-09 20:13:57,17.283,9.886,57.681,4.410,0.0,10.740,2035802112.0,152170496.0,4807962624.0,29911285760.0,0.0,6438912.0,2427863.0,2208630.0
30-09 20:13:58,18.105,8.557,59.547,3.748,0.0,10.042,2039324672.0,152170496.0,4807962624.0,29907763200.0,0.0,7180288.0,2324396.0,2371035.0
30-09 20:13:59,18.116,9.849,56.794,4.529,0.0,10.712,2046144512.0,152174592.0,4807958528.0,29900943360.0,0.0,9543680.0,2522425.0,2787960.0
30-09 20:14:00,21.318,8.836,56.031,3.506,0.0,10.309,2053451776.0,152174592.0,4808617984.0,29892976640.0,0.0,7168000.0,2233660.0,2323765.0
30-09 20:14:01,20.408,10.063,53.695,5.559,0.0,10.274,1990504448.0,152174592.0,4827402240.0,29937139712.0,0.0,23949312.0,2188491.0,2082092.0
30-09 20:14:02,15.889,8.014,58.188,8.850,0.0,9.059,1921384448.0,152182784.0,4853284864.0,29980368896.0,0.0,52310016.0,1689274.0,1642713.0
30-09 20:14:03,14.878,8.083,59.371,8.512,0.0,9.156,1926197248.0,152190976.0,4874956800.0,29953875968.0,0.0,56324096.0,1942367.0,1820087.0
30-09 20:14:04,15.164,8.316,60.098,7.897,0.0,8.526,1927065600.0,152199168.0,4844949504.0,29983006720.0,0.0,57933824.0,1749039.0,1613960.0
30-09 20:14:05,12.739,7.856,61.571,9.059,0.0,8.776,1930350592.0,152199168.0,4917923840.0,29906747392.0,0.0,77381632.0,1709667.0,1585159.0
30-09 20:14:06,14.525,8.589,57.472,9.218,0.0,10.196,1934606336.0,152219648.0,4844113920.0,29976281088.0,0.0,60211200.0,1902642.0,1779944.0
30-09 20:14:07,11.756,7.932,62.960,9.844,0.0,7.507,1935851520.0,152231936.0,4843474944.0,29975662592.0,0.0,66457600.0,1489716.0,1437381.0
30-09 20:14:08,14.570,8.671,62.971,5.046,0.0,8.742,1939783680.0,152244224.0,4815618048.0,29999575040.0,0.0,22196224.0,1958850.0,1893346.0
30-09 20:14:09,14.196,7.655,66.806,3.201,0.0,8.142,1945096192.0,152244224.0,4815630336.0,29994250240.0,0.0,8802304.0,2067736.0,2403438.0
30-09 20:14:10,13.234,8.209,66.667,3.539,0.0,8.351,1949990912.0,152244224.0,4815630336.0,29989355520.0,0.0,6905856.0,1920056.0,1973911.0
30-09 20:14:11,11.789,7.158,69.404,3.228,0.0,8.421,1952718848.0,152244224.0,4815630336.0,29986627584.0,0.0,5636096.0,1859289.0,1744772.0
30-09 20:14:12,14.562,9.469,62.482,3.874,0.0,9.613,1956589568.0,152244224.0,4815630336.0,29982756864.0,0.0,6397952.0,2200068.0,2139632.0
30-09 20:14:13,16.311,9.046,60.755,3.704,0.0,10.185,1959337984.0,152244224.0,4815630336.0,29980008448.0,0.0,6516736.0,2120754.0,2103618.0
30-09 20:14:14,17.222,7.654,61.375,3.756,0.0,9.993,1963278336.0,152244224.0,4815630336.0,29976068096.0,0.0,6778880.0,2252570.0,2404038.0
30-09 20:14:15,16.490,8.245,60.113,5.004,0.0,10.148,1967255552.0,152244224.0,4815630336.0,29972090880.0,0.0,6868992.0,2479837.0,2311591.0
30-09 20:14:16,16.478,8.840,60.042,4.243,0.0,10.396,1970143232.0,152244224.0,4815630336.0,29969203200.0,0.0,6885376.0,2453206.0,2297074.0
30-09 20:14:17,15.930,8.632,60.842,5.895,0.0,8.702,1911443456.0,152244224.0,4841046016.0,30002487296.0,0.0,30371840.0,2147542.0,1989739.0
30-09 20:14:18,14.601,6.909,61.681,8.333,0.0,8.476,1917087744.0,152248320.0,4895825920.0,29942059008.0,0.0,60567552.0,1842732.0,1855655.0
30-09 20:14:19,16.811,9.596,55.123,8.009,0.0,10.462,1919651840.0,152256512.0,4854542336.0,29980770304.0,0.0,48463872.0,1984154.0,2237691.0
30-09 20:14:20,14.487,8.087,60.197,8.579,0.0,8.650,1926672384.0,152272896.0,4885413888.0,29942861824.0,0.0,70676480.0,1764102.0,1861933.0
30-09 20:14:21,13.277,7.133,62.147,9.534,0.0,7.910,1930407936.0,152276992.0,4832153600.0,29992382464.0,0.0,73949184.0,1796807.0,1749200.0
30-09 20:14:22,14.751,8.310,60.249,7.964,0.0,8.726,1931972608.0,152281088.0,4824711168.0,29998256128.0,0.0,55095296.0,1819918.0,1848678.0
30-09 20:14:23,15.868,9.292,60.543,4.003,0.0,10.293,1935892480.0,152281088.0,4825034752.0,29994012672.0,0.0,6922240.0,2336396.0,2367551.0
30-09 20:14:24,16.737,8.898,60.028,4.237,0.0,10.099,1938677760.0,152281088.0,4825034752.0,29991227392.0,0.0,6692864.0,2322480.0,2403323.0
30-09 20:14:25,16.432,9.027,59.450,4.161,0.0,10.931,1941954560.0,152281088.0,4825034752.0,29987950592.0,0.0,6643712.0,2292050.0,2380866.0
30-09 20:14:26,17.023,7.835,61.040,3.419,0.0,10.684,1945124864.0,152281088.0,4825034752.0,29984780288.0,0.0,6852608.0,2532186.0,2444628.0
30-09 20:14:27,16.454,9.149,59.574,3.759,0.0,11.064,1948770304.0,152281088.0,4825034752.0,29981134848.0,0.0,6905856.0,2360134.0,2301216.0
30-09 20:14:28,18.215,9.431,57.739,4.320,0.0,10.295,1952751616.0,152281088.0,4825034752.0,29977153536.0,0.0,6877184.0,2534677.0,2397709.0
30-09 20:14:29,16.596,9.816,58.616,4.237,0.0,10.734,1959567360.0,152281088.0,4825034752.0,29970337792.0,0.0,9515008.0,2576784.0,2796487.0
30-09 20:14:30,18.655,9.015,58.530,4.092,0.0,9.709,1964584960.0,152281088.0,4825034752.0,29965320192.0,0.0,7704576.0,2435457.0,2365479.0
30-09 20:14:31,17.304,8.548,60.459,4.031,0.0,9.659,1968316416.0,152281088.0,4825038848.0,29961584640.0,0.0,7004160.0,2362752.0,2311592.0
30-09 20:14:32,16.259,9.209,59.496,4.604,0.0,10.432,1972101120.0,152281088.0,4825038848.0,29957799936.0,0.0,7139328.0,2339170.0,2389850.0
30-09 20:14:33,17.249,9.098,58.806,4.440,0.0,10.408,1975590912.0,152281088.0,4825038848.0,29954310144.0,0.0,6438912.0,2341243.0,2199643.0
30-09 20:14:34,14.460,9.856,61.655,4.029,0.0,10.0,1979871232.0,152281088.0,4825038848.0,29950029824.0,0.0,6864896.0,2345534.0,2239764.0
30-09 20:14:35,15.235,9.097,61.372,4.188,0.0,10.108,1983303680.0,152281088.0,4825038848.0,29946597376.0,0.0,6746112.0,2450188.0,2216116.0
30-09 20:14:36,15.314,7.692,65.279,3.740,0.0,7.975,1985642496.0,152281088.0,4825038848.0,29944258560.0,0.0,6696960.0,2070052.0,2131366.0
30-09 20:14:37,15.898,8.091,62.527,4.329,0.0,9.155,1988399104.0,152281088.0,4825038848.0,29941501952.0,0.0,6922240.0,2170980.0,2275576.0
30-09 20:14:38,16.337,8.628,62.164,3.748,0.0,9.123,1992454144.0,152281088.0,4825038848.0,29937446912.0,0.0,6864896.0,2272222.0,2337552.0
30-09 20:14:39,19.371,8.881,57.552,4.056,0.0,10.140,1998774272.0,152281088.0,4825038848.0,29931126784.0,0.0,9564160.0,2571485.0,2852875.0
30-09 20:14:40,17.236,10.613,56.909,4.274,0.0,10.969,2004582400.0,152281088.0,4825038848.0,29925318656.0,0.0,7335936.0,2450089.0,2536909.0
30-09 20:14:41,16.841,9.224,60.517,3.983,0.0,9.434,2008444928.0,152281088.0,4825038848.0,29921456128.0,0.0,6766592.0,2338724.0,2300012.0
30-09 20:14:42,16.051,9.091,61.151,3.835,0.0,9.872,2013188096.0,152281088.0,4825038848.0,29916712960.0,0.0,6766592.0,2349750.0,2242915.0
30-09 20:14:43,15.373,8.049,62.364,3.843,0.0,10.370,2016391168.0,152281088.0,4825038848.0,29913509888.0,0.0,6836224.0,2292628.0,2251320.0
30-09 20:14:44,16.152,9.189,60.230,4.092,0.0,10.337,2019516416.0,152281088.0,4825038848.0,29910384640.0,0.0,6815744.0,2347427.0,2261362.0
30-09 20:14:45,15.334,8.721,62.282,3.852,0.0,9.811,2023444480.0,152281088.0,4825038848.0,29906456576.0,0.0,6557696.0,2182848.0,2234745.0
30-09 20:14:46,17.038,8.843,59.813,4.098,0.0,10.208,2026319872.0,152281088.0,4825038848.0,29903581184.0,0.0,6635520.0,2291784.0,2267843.0
30-09 20:14:47,16.347,9.026,59.275,5.046,0.0,10.306,1979568128.0,152281088.0,4841013248.0,29934358528.0,0.0,22462464.0,2175022.0,2149565.0
30-09 20:14:48,15.638,7.574,59.748,7.994,0.0,9.046,1966911488.0,152281088.0,4893700096.0,29894328320.0,0.0,58322944.0,1935978.0,1840288.0
30-09 20:14:49,18.118,9.761,55.267,8.076,0.0,8.778,1970798592.0,152289280.0,4858806272.0,29925326848.0,0.0,51757056.0,2135319.0,2416536.0
30-09 20:14:50,15.154,7.682,59.777,8.450,0.0,8.939,1979891712.0,152297472.0,4888018944.0,29887012864.0,0.0,67186688.0,1858420.0,1845043.0
30-09 20:14:51,13.487,7.617,60.377,9.644,0.0,8.875,1981526016.0,152309760.0,4843089920.0,29930295296.0,0.0,72650752.0,1805226.0,1598992.0
30-09 20:14:52,13.300,7.741,61.999,8.726,0.0,8.234,1984888832.0,152313856.0,4840800256.0,29929218048.0,0.0,60608512.0,1706522.0,1675399.0
30-09 20:14:53,17.033,8.517,58.197,6.175,0.0,10.078,1989361664.0,152313856.0,4834799616.0,29930745856.0,0.0,33955840.0,2271068.0,2259937.0
30-09 20:14:54,15.847,10.564,59.624,4.342,0.0,9.624,1993412608.0,152313856.0,4834811904.0,29926682624.0,0.0,6471680.0,2240213.0,2216676.0
30-09 20:14:55,16.596,9.433,60.426,4.113,0.0,9.433,1996328960.0,152313856.0,4834811904.0,29923766272.0,0.0,6828032.0,2343943.0,2324113.0
30-09 20:14:56,16.760,8.450,62.151,3.492,0.0,9.148,1999691776.0,152313856.0,4834811904.0,29920403456.0,0.0,6443008.0,2405376.0,2230781.0
30-09 20:14:57,12.218,5.461,73.652,2.526,0.0,6.143,2001854464.0,152313856.0,4834811904.0,29918240768.0,0.0,4431872.0,1515717.0,1499859.0
30-09 20:14:58,17.512,9.034,59.903,3.822,0.0,9.729,2006044672.0,152313856.0,4834811904.0,29914050560.0,0.0,7069696.0,2365146.0,2380013.0
30-09 20:14:59,16.874,9.129,57.538,7.538,0.0,8.921,1941991424.0,152313856.0,4874051584.0,29938864128.0,0.0,45625344.0,2187487.0,2466919.0
30-09 20:15:00,14.958,6.882,58.638,10.604,0.0,8.919,1950420992.0,152322048.0,4928163840.0,29876314112.0,0.0,65572864.0,1819675.0,1784607.0
30-09 20:15:01,15.997,9.828,56.887,8.034,0.0,9.254,1955041280.0,152326144.0,4851970048.0,29947883520.0,0.0,44605440.0,2068702.0,1936956.0
30-09 20:15:02,13.287,7.063,63.217,9.231,0.0,7.203,1958887424.0,152330240.0,4932956160.0,29863047168.0,0.0,85364736.0,1482269.0,1472336.0
30-09 20:15:03,14.325,8.540,59.573,8.678,0.0,8.884,1961517056.0,152342528.0,4859064320.0,29934297088.0,0.0,58400768.0,1732818.0,1669144.0
30-09 20:15:04,13.723,9.360,60.028,8.445,0.0,8.445,1963012096.0,152350720.0,4863442944.0,29928415232.0,0.0,64212992.0,1743040.0,1759684.0
30-09 20:15:05,14.065,8.790,59.705,7.876,0.0,9.564,1967534080.0,152350720.0,4840083456.0,29947252736.0,0.0,42323968.0,1912965.0,1896253.0
30-09 20:15:06,14.674,9.592,61.704,4.009,0.0,10.021,1970749440.0,152350720.0,4840095744.0,29944025088.0,0.0,6692864.0,2368903.0,2233315.0
30-09 20:15:07,17.051,9.154,60.377,3.424,0.0,9.993,1974075392.0,152350720.0,4840095744.0,29940699136.0,0.0,7225344.0,2435973.0,2272987.0
30-09 20:15:08,17.456,9.258,58.587,4.382,0.0,10.318,1977638912.0,152350720.0,4840095744.0,29937135616.0,0.0,7143424.0,2430358.0,2390442.0
30-09 20:15:09,16.513,8.717,60.879,4.252,0.0,9.639,1983639552.0,152350720.0,4840095744.0,29931134976.0,0.0,9256960.0,2295266.0,2547242.0
30-09 20:15:10,15.581,8.711,63.527,3.895,0.0,8.286,1988739072.0,152350720.0,4840099840.0,29926031360.0,0.0,7376896.0,2104418.0,2091609.0
30-09 20:15:11,15.401,8.720,61.463,4.360,0.0,10.056,1991577600.0,152350720.0,4840099840.0,29923192832.0,0.0,6488064.0,2121240.0,2053331.0
30-09 20:15:12,16.841,8.106,62.614,4.053,0.0,8.386,1993879552.0,152350720.0,4840099840.0,29920890880.0,0.0,6664192.0,2000870.0,2023457.0
30-09 20:15:13,15.438,7.789,64.673,3.686,0.0,8.414,1997029376.0,152350720.0,4840099840.0,29917741056.0,0.0,6701056.0,2075629.0,1988132.0
30-09 20:15:14,13.538,8.514,65.946,3.419,0.0,8.583,2001256448.0,152350720.0,4840099840.0,29913513984.0,0.0,6631424.0,2067825.0,2054324.0
30-09 20:15:15,17.452,9.852,58.761,3.519,0.0,10.415,2003132416.0,152350720.0,4840099840.0,29911638016.0,0.0,6684672.0,2383351.0,2432047.0
30-09 20:15:16,18.006,8.967,57.963,4.519,0.0,10.545,2006016000.0,152350720.0,4840099840.0,29908754432.0,0.0,6365184.0,2259409.0,2222195.0
30-09 20:15:17,16.809,8.974,60.684,3.561,0.0,9.972,2009653248.0,152350720.0,4840099840.0,29905117184.0,0.0,6889472.0,2388124.0,2289302.0
30-09 20:15:18,18.803,8.618,58.618,3.846,0.0,10.114,2013626368.0,152350720.0,4840099840.0,29901144064.0,0.0,7016448.0,2524832.0,2516705.0
30-09 20:15:19,17.316,8.658,59.524,3.968,0.0,10.534,2018807808.0,152350720.0,4840099840.0,29895962624.0,0.0,9134080.0,2459128.0,2616975.0
30-09 20:15:20,16.916,10.207,58.244,4.354,0.0,10.278,2025619456.0,152350720.0,4840099840.0,29889150976.0,0.0,7766016.0,2555128.0,2557713.0
30-09 20:15:21,17.737,9.427,58.799,4.050,0.0,9.986,2029363200.0,152350720.0,4840099840.0,29885407232.0,0.0,6815744.0,2332258.0,2270412.0
30-09 20:15:22,16.738,8.727,59.943,4.578,0.0,10.014,2032635904.0,152350720.0,4840099840.0,29882134528.0,0.0,6688768.0,2321616.0,2285015.0
30-09 20:15:23,17.758,10.306,57.660,3.691,0.0,10.585,2036207616.0,152350720.0,4840099840.0,29878562816.0,0.0,6643712.0,2279012.0,2338551.0
30-09 20:15:24,16.678,8.970,60.897,3.994,0.0,9.460,2039590912.0,152350720.0,4840099840.0,29875179520.0,0.0,6922240.0,2344305.0,2122868.0
30-09 20:15:25,16.297,9.793,60.114,4.217,0.0,9.578,2043740160.0,152350720.0,4840099840.0,29871030272.0,0.0,6856704.0,2448984.0,2301776.0
30-09 20:15:26,17.103,9.243,59.680,4.076,0.0,9.898,2047868928.0,152350720.0,4840099840.0,29866901504.0,0.0,6795264.0,2485867.0,2362081.0
30-09 20:15:27,17.098,9.195,58.549,5.029,0.0,10.129,2051461120.0,152367104.0,4840083456.0,29863309312.0,0.0,7368704.0,2477821.0,2322769.0
30-09 20:15:28,15.949,8.892,58.574,6.634,0.0,9.951,2056540160.0,152412160.0,4855783424.0,29842485248.0,0.0,21446656.0,2101044.0,2197398.0
30-09 20:15:29,17.537,7.794,56.019,9.951,0.0,8.699,2000019456.0,152424448.0,4902404096.0,29852372992.0,0.0,56823808.0,1919073.0,2179528.0
30-09 20:15:30,16.194,8.927,57.509,8.374,0.0,8.997,2002378752.0,152424448.0,4879917056.0,29872500736.0,0.0,62521344.0,2057818.0,1954678.0
30-09 20:15:31,14.416,7.278,60.042,10.217,0.0,8.048,2005344256.0,152440832.0,4945473536.0,29803962368.0,0.0,71344128.0,1755174.0,1685542.0
30-09 20:15:32,16.375,8.747,58.712,6.718,0.0,9.447,2007789568.0,152457216.0,4849631232.0,29897342976.0,0.0,33468416.0,2225938.0,2109668.0
30-09 20:15:33,17.286,9.714,57.571,4.786,0.0,10.643,2012807168.0,152457216.0,4861906944.0,29880049664.0,0.0,15876096.0,2335387.0,2225774.0
30-09 20:15:34,13.942,8.791,62.225,7.486,0.0,7.555,1950146560.0,152469504.0,4913270784.0,29891334144.0,0.0,57950208.0,1676946.0,1543996.0
30-09 20:15:35,3.668,2.574,91.248,1.416,0.0,1.094,1948508160.0,152489984.0,4875063296.0,29931159552.0,0.0,72089600.0,132439.0,122783.0
30-09 20:15:36,3.422,2.453,91.156,1.356,0.0,1.614,1948069888.0,152502272.0,4866064384.0,29940584448.0,0.0,103497728.0,199834.0,172557.0
30-09 20:15:37,3.145,2.311,92.041,1.155,0.0,1.348,1947844608.0,152514560.0,4885078016.0,29921783808.0,0.0,91107328.0,105069.0,103969.0
30-09 20:15:38,0.576,0.512,98.528,0.064,0.0,0.320,1948209152.0,152514560.0,4858167296.0,29948329984.0,0.0,5947392.0,165230.0,161609.0
30-09 20:15:39,3.391,1.408,93.858,0.192,0.0,1.152,1947541504.0,152514560.0,4858175488.0,29948989440.0,0.0,3555328.0,467147.0,778658.0
30-09 20:15:40,1.538,0.962,96.859,0.128,0.0,0.513,1948360704.0,152514560.0,4858175488.0,29948170240.0,0.0,970752.0,242738.0,313019.0
30-09 20:15:41,0.447,0.639,98.084,0.0,0.0,0.830,1948450816.0,152514560.0,4858175488.0,29948080128.0,0.0,94208.0,154369.0,136744.0
30-09 20:15:42,0.382,0.700,98.472,0.0,0.0,0.446,1948450816.0,152514560.0,4858175488.0,29948080128.0,0.0,356352.0,125632.0,116094.0
30-09 20:15:43,0.508,0.635,98.412,0.064,0.0,0.381,1948418048.0,152514560.0,4858175488.0,29948112896.0,0.0,110592.0,104469.0,104112.0
30-09 20:15:44,1.075,0.443,98.039,0.0,0.0,0.443,1948516352.0,152514560.0,4858175488.0,29948014592.0,0.0,12288.0,119534.0,108056.0
30-09 20:15:45,0.767,0.958,97.636,0.0,0.0,0.639,1948483584.0,152514560.0,4858175488.0,29948047360.0,0.0,102400.0,189001.0,167940.0
30-09 20:15:46,0.573,0.509,98.345,0.0,0.0,0.573,1948643328.0,152514560.0,4858175488.0,29947887616.0,0.0,16384.0,122532.0,114070.0
30-09 20:15:47,0.445,0.381,98.983,0.0,0.0,0.191,1948741632.0,152514560.0,4858175488.0,29947789312.0,0.0,0.0,108929.0,102560.0
30-09 20:15:48,1.076,0.633,97.722,0.063,0.0,0.506,1949052928.0,152518656.0,4858175488.0,29947473920.0,0.0,385024.0,169360.0,194794.0
30-09 20:15:49,3.040,1.035,94.696,0.194,0.0,1.035,1952616448.0,152518656.0,4858175488.0,29943910400.0,0.0,3518464.0,499100.0,769099.0
30-09 20:15:50,1.667,1.026,96.603,0.064,0.0,0.641,1957429248.0,152518656.0,4858175488.0,29939097600.0,0.0,978944.0,265654.0,334910.0
30-09 20:15:51,0.890,0.509,97.966,0.0,0.0,0.636,1957650432.0,152518656.0,4858175488.0,29938876416.0,0.0,32768.0,102005.0,100593.0
30-09 20:15:52,0.509,0.509,98.665,0.0,0.0,0.318,1957748736.0,152518656.0,4858175488.0,29938778112.0,0.0,4096.0,117733.0,113755.0
30-09 20:15:53,0.573,0.382,98.791,0.0,0.0,0.255,1957781504.0,152522752.0,4858171392.0,29938745344.0,0.0,57344.0,114663.0,109172.0
