"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-195745-workloadc-16-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:57:51 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:00:38,4.633,1.985,90.999,0.066,0.0,2.316,1099280384.0,152518656.0,776077312.0,34879344640.0,0.0,1126400.0,1505438.0,1291483.0
30-09 19:00:39,5.263,2.199,89.940,0.133,0.0,2.465,1099718656.0,152518656.0,776077312.0,34878906368.0,0.0,1552384.0,1512258.0,1332803.0
30-09 19:00:40,4.937,2.633,89.203,0.066,0.0,3.160,1100181504.0,152518656.0,776081408.0,34878439424.0,0.0,98304.0,1410820.0,1351877.0
30-09 19:00:41,4.662,2.035,90.676,0.0,0.0,2.626,1099718656.0,152518656.0,776081408.0,34878902272.0,0.0,32768.0,1310869.0,1293167.0
30-09 19:00:42,4.488,2.009,91.159,0.067,0.0,2.277,1100595200.0,152518656.0,776081408.0,34878025728.0,0.0,24576.0,1364767.0,1319751.0
30-09 19:00:43,3.920,1.329,92.757,0.0,0.0,1.993,1100005376.0,152518656.0,776081408.0,34878615552.0,0.0,32768.0,1319598.0,1298246.0
30-09 19:00:44,4.302,2.250,90.867,0.0,0.0,2.581,1100595200.0,152518656.0,776081408.0,34878025728.0,0.0,122880.0,1383379.0,1339742.0
30-09 19:00:45,4.471,2.301,90.993,0.0,0.0,2.235,1100365824.0,152518656.0,776081408.0,34878255104.0,0.0,53248.0,1395181.0,1347308.0
30-09 19:00:46,4.213,2.172,91.837,0.0,0.0,1.777,1100431360.0,152518656.0,776081408.0,34878189568.0,0.0,0.0,1292087.0,1263231.0
30-09 19:00:47,5.270,1.845,90.580,0.0,0.0,2.306,1100136448.0,152518656.0,776081408.0,34878484480.0,0.0,0.0,1342982.0,1316155.0
30-09 19:00:48,4.412,1.471,91.778,0.201,0.0,2.139,1100652544.0,152518656.0,776081408.0,34877968384.0,0.0,1196032.0,1521829.0,1298889.0
30-09 19:00:49,5.663,2.265,88.941,0.133,0.0,2.998,1101828096.0,152518656.0,776081408.0,34876792832.0,0.0,1544192.0,1577901.0,1375346.0
30-09 19:00:50,3.940,1.970,91.070,0.0,0.0,3.020,1101926400.0,152518656.0,776081408.0,34876694528.0,0.0,40960.0,1316740.0,1299701.0
30-09 19:00:51,4.737,1.711,91.711,0.0,0.0,1.842,1101803520.0,152518656.0,776081408.0,34876817408.0,0.0,8192.0,1357900.0,1325536.0
30-09 19:00:52,4.833,1.633,91.117,0.0,0.0,2.417,1101737984.0,152518656.0,776081408.0,34876882944.0,0.0,36864.0,1271930.0,1240722.0
30-09 19:00:53,5.767,2.163,89.253,0.0,0.0,2.818,1102381056.0,152518656.0,776081408.0,34876239872.0,0.0,81920.0,1383485.0,1334143.0
30-09 19:00:54,3.385,1.888,92.318,0.0,0.0,2.409,1101889536.0,152518656.0,776081408.0,34876731392.0,0.0,45056.0,1202472.0,1153411.0
30-09 19:00:55,3.672,1.705,92.459,0.0,0.0,2.164,1102282752.0,152518656.0,776081408.0,34876338176.0,0.0,28672.0,1168782.0,1140022.0
30-09 19:00:56,3.879,2.170,91.584,0.0,0.0,2.367,1102217216.0,152518656.0,776081408.0,34876403712.0,0.0,0.0,1356595.0,1325813.0
30-09 19:00:57,4.671,1.513,91.842,0.0,0.0,1.974,1102151680.0,152518656.0,776081408.0,34876469248.0,0.0,20480.0,1308101.0,1277735.0
30-09 19:00:58,4.923,1.929,90.486,0.133,0.0,2.528,1102635008.0,152518656.0,776081408.0,34875985920.0,0.0,1245184.0,1536476.0,1291148.0
30-09 19:00:59,5.809,2.310,88.251,0.198,0.0,3.432,1103233024.0,152518656.0,776081408.0,34875387904.0,0.0,1503232.0,1526437.0,1363721.0
30-09 19:01:00,5.246,2.033,90.492,0.0,0.0,2.230,1103265792.0,152518656.0,776081408.0,34875355136.0,0.0,4096.0,1350683.0,1319840.0
30-09 19:01:01,4.345,1.777,91.573,0.0,0.0,2.304,1103298560.0,152518656.0,776081408.0,34875322368.0,0.0,0.0,1307488.0,1286248.0
30-09 19:01:02,3.928,1.798,91.545,0.0,0.0,2.730,1103851520.0,152518656.0,776081408.0,34874769408.0,0.0,90112.0,1399978.0,1356020.0
30-09 19:01:03,3.694,1.583,91.953,0.066,0.0,2.704,1103482880.0,152518656.0,776081408.0,34875138048.0,0.0,40960.0,1342940.0,1299032.0
30-09 19:01:04,4.579,1.725,91.307,0.0,0.0,2.389,1105215488.0,152518656.0,776085504.0,34873401344.0,0.0,118784.0,1393361.0,1363149.0
30-09 19:01:05,4.208,1.446,91.519,0.0,0.0,2.827,1106087936.0,152518656.0,776085504.0,34872528896.0,0.0,12288.0,1268229.0,1245161.0
30-09 19:01:06,4.928,2.168,90.670,0.0,0.0,2.234,1106382848.0,152518656.0,776085504.0,34872233984.0,0.0,40960.0,1369271.0,1326471.0
30-09 19:01:07,4.734,3.287,88.889,0.066,0.0,3.024,1105702912.0,152518656.0,776085504.0,34872913920.0,0.0,90112.0,1346958.0,1297825.0
30-09 19:01:08,5.332,2.567,89.401,0.066,0.0,2.633,1106161664.0,152518656.0,776085504.0,34872455168.0,0.0,1040384.0,1592397.0,1347200.0
30-09 19:01:09,4.896,1.501,90.862,0.065,0.0,2.676,1106239488.0,152518656.0,776089600.0,34872373248.0,0.0,1593344.0,1488567.0,1290092.0
30-09 19:01:10,3.826,1.913,91.557,0.066,0.0,2.639,1106698240.0,152518656.0,776089600.0,34871914496.0,0.0,45056.0,1366550.0,1336837.0
30-09 19:01:11,4.222,2.243,90.633,0.066,0.0,2.836,1106239488.0,152518656.0,776089600.0,34872373248.0,0.0,86016.0,1357767.0,1316140.0
30-09 19:01:12,4.299,2.116,91.336,0.0,0.0,2.249,1106272256.0,152518656.0,776089600.0,34872340480.0,0.0,49152.0,1385372.0,1333023.0
30-09 19:01:13,4.285,1.714,91.826,0.0,0.0,2.175,1106808832.0,152518656.0,776089600.0,34871803904.0,0.0,16384.0,1289659.0,1260132.0
30-09 19:01:14,4.756,1.717,90.489,0.0,0.0,3.038,1107300352.0,152518656.0,776089600.0,34871312384.0,0.0,106496.0,1416275.0,1383597.0
30-09 19:01:15,4.368,1.630,91.395,0.065,0.0,2.542,1107234816.0,152518656.0,776089600.0,34871377920.0,0.0,81920.0,1391233.0,1355152.0
30-09 19:01:16,4.123,2.356,90.772,0.0,0.0,2.749,1107333120.0,152518656.0,776089600.0,34871279616.0,0.0,106496.0,1332178.0,1280561.0
30-09 19:01:17,4.076,2.104,91.519,0.0,0.0,2.301,1106776064.0,152518656.0,776089600.0,34871836672.0,0.0,8192.0,1322820.0,1296401.0
30-09 19:01:18,4.928,2.102,90.604,0.0,0.0,2.365,1107521536.0,152518656.0,776089600.0,34871091200.0,0.0,1150976.0,1507844.0,1282158.0
30-09 19:01:19,5.200,2.200,90.267,0.267,0.0,2.067,1043607552.0,152530944.0,776146944.0,34934935552.0,0.0,2170880.0,1553710.0,1384886.0
30-09 19:01:20,5.138,2.503,89.921,0.066,0.0,2.372,1043410944.0,152530944.0,776146944.0,34935132160.0,0.0,110592.0,1399652.0,1357622.0
30-09 19:01:21,4.662,2.364,90.085,0.131,0.0,2.758,1043886080.0,152539136.0,776151040.0,34934644736.0,0.0,245760.0,1396927.0,1351826.0
30-09 19:01:22,4.103,1.655,92.191,0.0,0.0,2.052,1043853312.0,152539136.0,776151040.0,34934677504.0,0.0,8192.0,1330930.0,1304739.0
30-09 19:01:23,5.157,2.154,89.817,0.0,0.0,2.872,1043591168.0,152539136.0,776151040.0,34934939648.0,0.0,20480.0,1346254.0,1313369.0
30-09 19:01:24,4.775,1.724,91.512,0.0,0.0,1.989,1043591168.0,152539136.0,776151040.0,34934939648.0,0.0,28672.0,1351320.0,1315645.0
30-09 19:01:25,4.578,2.158,90.124,0.065,0.0,3.074,1043886080.0,152539136.0,776151040.0,34934644736.0,0.0,212992.0,1389101.0,1334226.0
30-09 19:01:26,5.059,2.168,90.079,0.0,0.0,2.694,1043820544.0,152539136.0,776151040.0,34934710272.0,0.0,32768.0,1379070.0,1356304.0
30-09 19:01:27,5.163,1.699,90.850,0.0,0.0,2.288,1043619840.0,152539136.0,776151040.0,34934910976.0,0.0,8192.0,1365172.0,1335802.0
30-09 19:01:28,3.947,1.711,92.368,0.132,0.0,1.842,1044127744.0,152539136.0,776151040.0,34934403072.0,0.0,1101824.0,1478230.0,1259646.0
30-09 19:01:29,5.281,2.340,89.238,0.134,0.0,3.008,1045524480.0,152539136.0,776151040.0,34933006336.0,0.0,1593344.0,1578801.0,1392936.0
30-09 19:01:30,3.839,1.985,91.330,0.066,0.0,2.780,1045970944.0,152539136.0,776151040.0,34932559872.0,0.0,53248.0,1363264.0,1312564.0
30-09 19:01:31,4.485,1.913,91.293,0.0,0.0,2.309,1046712320.0,152539136.0,776151040.0,34931818496.0,0.0,0.0,1304131.0,1276493.0
30-09 19:01:32,4.183,1.726,91.700,0.0,0.0,2.390,1046286336.0,152539136.0,776151040.0,34932244480.0,0.0,0.0,1375032.0,1354791.0
30-09 19:01:33,4.477,1.975,91.244,0.0,0.0,2.304,1047769088.0,152539136.0,776151040.0,34930761728.0,0.0,24576.0,1316938.0,1277039.0
30-09 19:01:34,4.238,2.583,90.662,0.066,0.0,2.450,1047728128.0,152539136.0,776151040.0,34930802688.0,0.0,98304.0,1369343.0,1315776.0
30-09 19:01:35,5.085,1.369,90.678,0.0,0.0,2.868,1047236608.0,152539136.0,776151040.0,34931294208.0,0.0,98304.0,1334842.0,1303731.0
30-09 19:01:36,3.755,2.240,92.029,0.0,0.0,1.976,1047334912.0,152539136.0,776151040.0,34931195904.0,0.0,0.0,1316355.0,1280835.0
30-09 19:01:37,4.167,1.786,91.865,0.0,0.0,2.183,1047498752.0,152539136.0,776151040.0,34931032064.0,0.0,0.0,1321327.0,1300199.0
30-09 19:01:38,4.147,2.633,90.323,0.066,0.0,2.831,1047982080.0,152539136.0,776151040.0,34930548736.0,0.0,1241088.0,1578300.0,1341715.0
30-09 19:01:39,5.441,1.991,89.582,0.199,0.0,2.787,1048965120.0,152543232.0,776146944.0,34929565696.0,0.0,1470464.0,1582678.0,1394896.0
30-09 19:01:40,4.567,1.985,91.132,0.0,0.0,2.316,1049088000.0,152543232.0,776155136.0,34929434624.0,0.0,40960.0,1363060.0,1335731.0
30-09 19:01:41,4.258,1.663,92.415,0.0,0.0,1.663,1048662016.0,152543232.0,776155136.0,34929860608.0,0.0,0.0,1313970.0,1294706.0
30-09 19:01:42,3.333,1.333,93.133,0.0,0.0,2.200,1049063424.0,152543232.0,776155136.0,34929459200.0,0.0,36864.0,1336175.0,1294081.0
30-09 19:01:43,4.412,2.273,91.176,0.067,0.0,2.072,1048637440.0,152543232.0,776155136.0,34929885184.0,0.0,114688.0,1377680.0,1329157.0
30-09 19:01:44,3.331,1.999,92.405,0.0,0.0,2.265,1048604672.0,152543232.0,776155136.0,34929917952.0,0.0,8192.0,1385955.0,1357352.0
30-09 19:01:45,3.633,1.849,92.404,0.0,0.0,2.114,1048801280.0,152543232.0,776155136.0,34929721344.0,0.0,40960.0,1375770.0,1337503.0
30-09 19:01:46,4.050,1.660,92.165,0.0,0.0,2.125,1048571904.0,152543232.0,776155136.0,34929950720.0,0.0,0.0,1279068.0,1256439.0
30-09 19:01:47,4.606,1.936,91.322,0.0,0.0,2.136,1048973312.0,152543232.0,776155136.0,34929549312.0,0.0,69632.0,1381691.0,1338379.0
30-09 19:01:48,4.167,2.315,91.071,0.066,0.0,2.381,1048702976.0,152543232.0,776155136.0,34929819648.0,0.0,1224704.0,1516126.0,1274387.0
30-09 19:01:49,5.309,2.123,89.582,0.199,0.0,2.787,1050099712.0,152543232.0,776155136.0,34928422912.0,0.0,1404928.0,1543880.0,1376671.0
30-09 19:01:50,3.501,1.915,92.140,0.0,0.0,2.444,1050689536.0,152543232.0,776155136.0,34927833088.0,0.0,69632.0,1349333.0,1325188.0
30-09 19:01:51,4.092,1.650,92.079,0.0,0.0,2.178,1050558464.0,152543232.0,776155136.0,34927964160.0,0.0,28672.0,1346308.0,1309306.0
30-09 19:01:52,4.464,2.132,91.006,0.133,0.0,2.265,1050263552.0,152543232.0,776155136.0,34928259072.0,0.0,90112.0,1357682.0,1303046.0
30-09 19:01:53,4.356,2.574,90.957,0.0,0.0,2.112,1050263552.0,152543232.0,776155136.0,34928259072.0,0.0,4096.0,1336234.0,1311414.0
30-09 19:01:54,4.385,1.595,92.292,0.0,0.0,1.728,1050398720.0,152543232.0,776155136.0,34928123904.0,0.0,24576.0,1294678.0,1258404.0
30-09 19:01:55,3.777,1.856,92.313,0.0,0.0,2.054,1050365952.0,152543232.0,776155136.0,34928156672.0,0.0,28672.0,1347748.0,1326933.0
30-09 19:01:56,4.872,2.107,90.454,0.066,0.0,2.502,1051115520.0,152543232.0,776155136.0,34927407104.0,0.0,77824.0,1368973.0,1319282.0
30-09 19:01:57,3.928,1.731,92.077,0.0,0.0,2.264,1051394048.0,152543232.0,776155136.0,34927128576.0,0.0,49152.0,1377804.0,1327413.0
30-09 19:01:58,3.923,2.460,91.489,0.066,0.0,2.061,1052352512.0,152543232.0,776155136.0,34926170112.0,0.0,1138688.0,1460481.0,1244918.0
30-09 19:01:59,5.235,2.584,89.132,0.133,0.0,2.916,1052659712.0,152543232.0,776155136.0,34925862912.0,0.0,1519616.0,1517247.0,1342643.0
30-09 19:02:00,5.291,1.918,90.344,0.0,0.0,2.447,1053085696.0,152543232.0,776155136.0,34925436928.0,0.0,36864.0,1363886.0,1327215.0
30-09 19:02:01,4.428,2.115,91.077,0.066,0.0,2.313,1052692480.0,152543232.0,776155136.0,34925830144.0,0.0,94208.0,1387656.0,1338648.0
30-09 19:02:02,4.718,1.528,91.827,0.0,0.0,1.927,1052692480.0,152543232.0,776155136.0,34925830144.0,0.0,4096.0,1305782.0,1277128.0
30-09 19:02:03,3.833,1.785,92.597,0.0,0.0,1.785,1052889088.0,152543232.0,776155136.0,34925633536.0,0.0,0.0,1333668.0,1297439.0
30-09 19:02:04,4.011,1.709,91.519,0.0,0.0,2.761,1052987392.0,152543232.0,776155136.0,34925535232.0,0.0,8192.0,1361285.0,1340303.0
30-09 19:02:05,4.388,2.292,90.570,0.0,0.0,2.750,1052987392.0,152543232.0,776155136.0,34925535232.0,0.0,110592.0,1349360.0,1304694.0
30-09 19:02:06,4.018,2.306,91.107,0.0,0.0,2.569,1052397568.0,152543232.0,776155136.0,34926125056.0,0.0,45056.0,1314012.0,1269057.0
30-09 19:02:07,4.813,1.537,91.979,0.0,0.0,1.671,1053020160.0,152543232.0,776155136.0,34925502464.0,0.0,0.0,1354853.0,1331129.0
30-09 19:02:08,4.080,2.074,91.773,0.134,0.0,1.940,1053433856.0,152543232.0,776155136.0,34925088768.0,0.0,1183744.0,1534651.0,1290628.0
30-09 19:02:09,5.242,2.322,89.847,0.199,0.0,2.389,1054412800.0,152547328.0,776155136.0,34924105728.0,0.0,1499136.0,1562991.0,1362334.0
30-09 19:02:10,3.946,2.007,91.438,0.0,0.0,2.609,1054343168.0,152547328.0,776159232.0,34924171264.0,0.0,77824.0,1430475.0,1371056.0
30-09 19:02:11,4.434,1.522,92.058,0.066,0.0,1.919,1054539776.0,152547328.0,776159232.0,34923974656.0,0.0,8192.0,1358383.0,1337651.0
30-09 19:02:12,3.912,2.056,91.777,0.0,0.0,2.255,1053851648.0,152547328.0,776159232.0,34924662784.0,0.0,12288.0,1302431.0,1266486.0
30-09 19:02:13,5.204,2.042,90.646,0.0,0.0,2.108,1054662656.0,152547328.0,776159232.0,34923851776.0,0.0,0.0,1337926.0,1319937.0
30-09 19:02:14,3.997,1.999,91.872,0.0,0.0,2.132,1054793728.0,152551424.0,776155136.0,34923720704.0,0.0,98304.0,1380215.0,1335426.0
30-09 19:02:15,4.302,1.721,91.727,0.0,0.0,2.250,1054756864.0,152551424.0,776159232.0,34923753472.0,0.0,45056.0,1341525.0,1292855.0
30-09 19:02:16,3.844,1.524,92.710,0.0,0.0,1.922,1054756864.0,152551424.0,776159232.0,34923753472.0,0.0,0.0,1306041.0,1280972.0
30-09 19:02:17,4.471,1.709,91.453,0.0,0.0,2.367,1054855168.0,152551424.0,776159232.0,34923655168.0,0.0,0.0,1378931.0,1350143.0
30-09 19:02:18,4.382,1.660,91.833,0.066,0.0,2.058,1055395840.0,152551424.0,776159232.0,34923114496.0,0.0,1142784.0,1562965.0,1331751.0
30-09 19:02:19,7.119,2.661,87.226,0.266,0.0,2.728,1056763904.0,152551424.0,776159232.0,34921746432.0,0.0,1581056.0,1613989.0,1415524.0
30-09 19:02:20,4.411,1.514,91.508,0.0,0.0,2.567,1057173504.0,152551424.0,776159232.0,34921336832.0,0.0,12288.0,1335898.0,1309816.0
30-09 19:02:21,4.339,1.736,91.722,0.067,0.0,2.136,1057021952.0,152559616.0,776163328.0,34921476096.0,0.0,176128.0,1369420.0,1339943.0
30-09 19:02:22,3.709,1.854,92.053,0.0,0.0,2.384,1057284096.0,152559616.0,776163328.0,34921213952.0,0.0,0.0,1342774.0,1321693.0
30-09 19:02:23,4.296,1.917,91.276,0.0,0.0,2.512,1057472512.0,152559616.0,776163328.0,34921025536.0,0.0,86016.0,1360832.0,1313336.0
30-09 19:02:24,4.560,1.652,90.681,0.066,0.0,3.040,1057366016.0,152559616.0,776167424.0,34921127936.0,0.0,94208.0,1401041.0,1352643.0
30-09 19:02:25,5.086,2.114,90.621,0.0,0.0,2.180,1057521664.0,152559616.0,776167424.0,34920972288.0,0.0,0.0,1314227.0,1288528.0
30-09 19:02:26,4.500,1.985,91.132,0.0,0.0,2.383,1058136064.0,152559616.0,776167424.0,34920357888.0,0.0,0.0,1394783.0,1361228.0
30-09 19:02:27,4.153,1.846,91.233,0.0,0.0,2.769,1058136064.0,152559616.0,776167424.0,34920357888.0,0.0,61440.0,1355608.0,1311792.0
30-09 19:02:28,4.474,1.776,90.855,0.132,0.0,2.763,1058291712.0,152559616.0,776167424.0,34920202240.0,0.0,1269760.0,1469000.0,1231370.0
30-09 19:02:29,5.149,2.640,89.703,0.132,0.0,2.376,1058709504.0,152559616.0,776167424.0,34919784448.0,0.0,1454080.0,1581546.0,1411211.0
30-09 19:02:30,3.882,1.974,91.776,0.0,0.0,2.368,1058807808.0,152559616.0,776167424.0,34919686144.0,0.0,49152.0,1378774.0,1341734.0
30-09 19:02:31,4.120,2.326,91.429,0.0,0.0,2.126,1058349056.0,152559616.0,776167424.0,34920144896.0,0.0,0.0,1308769.0,1288217.0
30-09 19:02:32,5.086,2.312,90.026,0.066,0.0,2.510,1058529280.0,152559616.0,776167424.0,34919964672.0,0.0,77824.0,1388109.0,1349925.0
30-09 19:02:33,4.902,2.549,90.196,0.0,0.0,2.353,1059004416.0,152559616.0,776167424.0,34919489536.0,0.0,45056.0,1373672.0,1318533.0
30-09 19:02:34,4.345,1.712,91.705,0.0,0.0,2.238,1058775040.0,152559616.0,776167424.0,34919718912.0,0.0,0.0,1336123.0,1315469.0
30-09 19:02:35,4.219,1.780,91.958,0.0,0.0,2.044,1058742272.0,152559616.0,776167424.0,34919751680.0,0.0,40960.0,1351240.0,1323946.0
30-09 19:02:36,4.040,1.589,92.848,0.0,0.0,1.523,1058938880.0,152559616.0,776167424.0,34919555072.0,0.0,36864.0,1305205.0,1268155.0
30-09 19:02:37,3.974,2.318,91.192,0.0,0.0,2.517,1058643968.0,152559616.0,776167424.0,34919849984.0,0.0,86016.0,1383454.0,1330689.0
30-09 19:02:38,4.651,2.060,90.831,0.133,0.0,2.326,1059680256.0,152559616.0,776167424.0,34918813696.0,0.0,1142784.0,1511790.0,1295358.0
30-09 19:02:39,6.225,2.053,89.205,0.132,0.0,2.384,1060818944.0,152559616.0,776167424.0,34917675008.0,0.0,1486848.0,1530268.0,1346586.0
30-09 19:02:40,3.897,1.585,92.074,0.0,0.0,2.444,1060884480.0,152559616.0,776167424.0,34917609472.0,0.0,32768.0,1344008.0,1329754.0
30-09 19:02:41,4.107,2.086,91.265,0.0,0.0,2.542,1061015552.0,152559616.0,776167424.0,34917478400.0,0.0,90112.0,1229759.0,1186192.0
30-09 19:02:42,4.443,1.724,91.777,0.133,0.0,1.923,1060425728.0,152559616.0,776167424.0,34918068224.0,0.0,61440.0,1376112.0,1325451.0
30-09 19:02:43,3.887,2.042,91.634,0.0,0.0,2.437,1060556800.0,152559616.0,776167424.0,34917937152.0,0.0,28672.0,1365680.0,1341422.0
30-09 19:02:44,5.211,2.243,90.369,0.0,0.0,2.177,1060360192.0,152559616.0,776167424.0,34918133760.0,0.0,0.0,1331675.0,1305694.0
30-09 19:02:45,3.638,2.315,91.865,0.0,0.0,2.183,1060769792.0,152563712.0,776167424.0,34917720064.0,0.0,57344.0,1349778.0,1313463.0
30-09 19:02:46,5.325,2.367,89.415,0.0,0.0,2.893,1061548032.0,152563712.0,776167424.0,34916941824.0,0.0,90112.0,1365115.0,1312832.0
30-09 19:02:47,4.302,2.052,91.529,0.0,0.0,2.118,1061703680.0,152563712.0,776167424.0,34916786176.0,0.0,4096.0,1386428.0,1361486.0
30-09 19:02:48,3.889,2.175,91.430,0.132,0.0,2.373,1061818368.0,152563712.0,776167424.0,34916671488.0,0.0,1097728.0,1441066.0,1216314.0
30-09 19:02:49,5.961,2.545,89.015,0.134,0.0,2.344,1064239104.0,152563712.0,776167424.0,34914250752.0,0.0,1527808.0,1534615.0,1367218.0
30-09 19:02:50,4.325,2.129,90.951,0.067,0.0,2.528,1064562688.0,152563712.0,776171520.0,34913923072.0,0.0,86016.0,1416276.0,1370292.0
30-09 19:02:51,4.881,2.045,90.765,0.0,0.0,2.309,1064398848.0,152563712.0,776171520.0,34914086912.0,0.0,49152.0,1371281.0,1324101.0
30-09 19:02:52,4.175,1.892,91.389,0.0,0.0,2.544,1064390656.0,152563712.0,776171520.0,34914095104.0,0.0,0.0,1297941.0,1273691.0
30-09 19:02:53,4.013,1.472,92.508,0.0,0.0,2.007,1064452096.0,152563712.0,776171520.0,34914033664.0,0.0,8192.0,1387781.0,1358592.0
30-09 19:02:54,3.974,1.921,92.185,0.0,0.0,1.921,1064452096.0,152563712.0,776171520.0,34914033664.0,0.0,28672.0,1327400.0,1288456.0
30-09 19:02:55,4.078,1.872,92.112,0.0,0.0,1.939,1064091648.0,152563712.0,776171520.0,34914394112.0,0.0,163840.0,1352216.0,1303711.0
30-09 19:02:56,4.074,2.168,91.261,0.0,0.0,2.497,1064747008.0,152563712.0,776171520.0,34913738752.0,0.0,4096.0,1309941.0,1282091.0
30-09 19:02:57,3.760,1.649,92.018,0.0,0.0,2.573,1064157184.0,152563712.0,776171520.0,34914328576.0,0.0,0.0,1340461.0,1303721.0
30-09 19:02:58,4.797,1.799,90.740,0.133,0.0,2.532,1064509440.0,152563712.0,776171520.0,34913976320.0,0.0,1159168.0,1518287.0,1304435.0
30-09 19:02:59,5.197,2.332,89.207,0.133,0.0,3.131,1065500672.0,152563712.0,776171520.0,34912985088.0,0.0,1536000.0,1585904.0,1401727.0
30-09 19:03:00,3.790,1.795,92.287,0.066,0.0,2.061,1065435136.0,152563712.0,776171520.0,34913050624.0,0.0,53248.0,1357669.0,1312908.0
30-09 19:03:01,4.164,1.520,92.267,0.0,0.0,2.049,1065443328.0,152563712.0,776171520.0,34913042432.0,0.0,20480.0,1331116.0,1312291.0
30-09 19:03:02,4.172,1.589,92.318,0.0,0.0,1.921,1065508864.0,152563712.0,776171520.0,34912976896.0,0.0,0.0,1271919.0,1241909.0
30-09 19:03:03,3.963,1.387,91.876,0.0,0.0,2.774,1065082880.0,152563712.0,776171520.0,34913402880.0,0.0,36864.0,1378992.0,1342820.0
30-09 19:03:04,4.888,2.642,89.630,0.0,0.0,2.840,1065377792.0,152563712.0,776171520.0,34913107968.0,0.0,90112.0,1393221.0,1346689.0
30-09 19:03:05,3.968,1.720,91.402,0.066,0.0,2.844,1065115648.0,152563712.0,776171520.0,34913370112.0,0.0,45056.0,1303121.0,1270995.0
30-09 19:03:06,3.630,2.310,92.013,0.0,0.0,2.046,1065508864.0,152563712.0,776171520.0,34912976896.0,0.0,0.0,1378535.0,1345323.0
30-09 19:03:07,3.539,2.031,91.940,0.0,0.0,2.490,1065115648.0,152563712.0,776171520.0,34913370112.0,0.0,16384.0,1264358.0,1244679.0
30-09 19:03:08,4.518,2.724,89.900,0.199,0.0,2.658,1065725952.0,152563712.0,776171520.0,34912759808.0,0.0,1224704.0,1575206.0,1303156.0
30-09 19:03:09,5.235,2.550,90.201,0.067,0.0,1.946,1067069440.0,152563712.0,776171520.0,34911416320.0,0.0,1548288.0,1631583.0,1424844.0
30-09 19:03:10,5.010,2.044,90.903,0.0,0.0,2.044,1066807296.0,152563712.0,776171520.0,34911678464.0,0.0,4096.0,1324210.0,1298680.0
30-09 19:03:11,4.746,1.846,91.233,0.066,0.0,2.109,1066905600.0,152563712.0,776171520.0,34911580160.0,0.0,32768.0,1335425.0,1310729.0
30-09 19:03:12,3.709,2.053,92.119,0.0,0.0,2.119,1067343872.0,152563712.0,776171520.0,34911141888.0,0.0,36864.0,1347114.0,1304964.0
30-09 19:03:13,2.268,2.009,94.102,0.065,0.0,1.555,1067495424.0,152563712.0,776171520.0,34910990336.0,0.0,102400.0,735633.0,674717.0
30-09 19:03:14,0.636,1.081,97.774,0.0,0.0,0.509,1067909120.0,152563712.0,776171520.0,34910576640.0,0.0,4096.0,121307.0,105821.0
30-09 19:03:15,0.445,0.318,98.601,0.0,0.0,0.636,1067974656.0,152563712.0,776171520.0,34910511104.0,0.0,69632.0,122723.0,97435.0
30-09 19:03:16,0.383,0.255,99.234,0.0,0.0,0.128,1068007424.0,152563712.0,776171520.0,34910478336.0,0.0,0.0,96649.0,86866.0
30-09 19:03:17,0.764,0.573,97.899,0.064,0.0,0.700,1068036096.0,152563712.0,776171520.0,34910449664.0,0.0,86016.0,175714.0,135718.0
30-09 19:03:18,0.575,0.703,97.827,0.192,0.0,0.703,1068412928.0,152563712.0,776171520.0,34910072832.0,0.0,1200128.0,349247.0,127297.0
30-09 19:03:19,1.791,0.896,96.545,0.128,0.0,0.640,1069228032.0,152563712.0,776175616.0,34909253632.0,0.0,1421312.0,358472.0,201702.0
30-09 19:03:20,0.319,0.446,98.725,0.0,0.0,0.510,1069293568.0,152563712.0,776175616.0,34909188096.0,0.0,32768.0,131078.0,116281.0
30-09 19:03:21,1.088,0.768,97.567,0.064,0.0,0.512,1069621248.0,152567808.0,776171520.0,34908860416.0,0.0,237568.0,162103.0,134432.0
30-09 19:03:22,1.078,0.571,97.400,0.0,0.0,0.951,1069477888.0,152567808.0,776179712.0,34908995584.0,0.0,81920.0,178715.0,128741.0
30-09 19:03:23,0.573,0.445,98.537,0.0,0.0,0.445,1069637632.0,152567808.0,776179712.0,34908835840.0,0.0,36864.0,127701.0,122865.0
30-09 19:03:24,0.382,0.445,98.855,0.0,0.0,0.318,1069797376.0,152567808.0,776179712.0,34908676096.0,0.0,12288.0,115091.0,93357.0
30-09 19:03:25,0.509,0.509,98.727,0.0,0.0,0.255,1070272512.0,152567808.0,776179712.0,34908200960.0,0.0,86016.0,108708.0,97703.0
30-09 19:03:26,0.833,1.025,97.438,0.064,0.0,0.641,1070333952.0,152567808.0,776179712.0,34908139520.0,0.0,114688.0,168066.0,129396.0
30-09 19:03:27,0.380,0.824,98.098,0.063,0.0,0.634,1070526464.0,152567808.0,776179712.0,34907947008.0,0.0,49152.0,143479.0,107125.0
