"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204915-workloadc-64-node20.csv 1 400",,,,"Date:","30 Sep 2020 19:49:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:52:06,23.675,10.247,55.406,0.0,0.0,10.671,1925705728.0,151453696.0,4729872384.0,30100189184.0,0.0,32768.0,2916969.0,6555338.0
30-09 19:52:07,24.411,10.888,54.854,0.069,0.0,9.778,1925902336.0,151453696.0,4729872384.0,30099992576.0,0.0,73728.0,3133027.0,6898495.0
30-09 19:52:08,23.312,9.534,56.924,0.209,0.0,10.021,1928290304.0,151453696.0,4729872384.0,30097604608.0,0.0,2678784.0,3285041.0,6937041.0
30-09 19:52:09,24.634,10.188,55.269,0.209,0.0,9.700,1932824576.0,151453696.0,4729872384.0,30093070336.0,0.0,2129920.0,2919283.0,6397367.0
30-09 19:52:10,22.664,9.972,57.322,0.0,0.0,10.042,1933049856.0,151453696.0,4729872384.0,30092845056.0,0.0,36864.0,2962906.0,6646730.0
30-09 19:52:11,23.574,9.805,56.398,0.070,0.0,10.153,1932951552.0,151453696.0,4729872384.0,30092943360.0,0.0,77824.0,3169478.0,7006440.0
30-09 19:52:12,23.905,8.965,58.235,0.0,0.0,8.895,1932886016.0,151453696.0,4729872384.0,30093008896.0,0.0,28672.0,3010350.0,6666109.0
30-09 19:52:13,22.345,9.103,58.0,0.0,0.0,10.552,1933524992.0,151453696.0,4729872384.0,30092369920.0,0.0,0.0,3040464.0,6784254.0
30-09 19:52:14,22.407,10.166,57.054,0.0,0.0,10.373,1933647872.0,151453696.0,4729872384.0,30092247040.0,0.0,77824.0,3006934.0,6657174.0
30-09 19:52:15,23.717,9.709,56.103,0.0,0.0,10.472,1927241728.0,151453696.0,4729872384.0,30098653184.0,0.0,40960.0,2990331.0,6789173.0
30-09 19:52:16,23.861,10.537,55.337,0.068,0.0,10.197,1927012352.0,151453696.0,4729872384.0,30098882560.0,0.0,81920.0,3105255.0,6796930.0
30-09 19:52:17,22.981,9.386,57.971,0.0,0.0,9.662,1926979584.0,151453696.0,4729872384.0,30098915328.0,0.0,0.0,3027939.0,6741329.0
30-09 19:52:18,22.909,9.487,57.133,0.211,0.0,10.260,1929080832.0,151453696.0,4729872384.0,30096814080.0,0.0,2760704.0,3124205.0,6764918.0
30-09 19:52:19,25.0,10.475,54.330,0.279,0.0,9.916,1943547904.0,151453696.0,4729909248.0,30082310144.0,0.0,2048000.0,2909496.0,6401893.0
30-09 19:52:20,23.040,9.491,57.290,0.0,0.0,10.179,1943375872.0,151453696.0,4729909248.0,30082482176.0,0.0,135168.0,3009735.0,6628013.0
30-09 19:52:21,23.194,8.819,57.292,0.0,0.0,10.694,1943924736.0,151453696.0,4729909248.0,30081933312.0,0.0,49152.0,3119210.0,7066011.0
30-09 19:52:22,24.003,9.447,56.543,0.0,0.0,10.007,1944973312.0,151453696.0,4729909248.0,30080884736.0,0.0,0.0,2874508.0,6387030.0
30-09 19:52:23,23.308,10.328,56.036,0.0,0.0,10.328,1945284608.0,151453696.0,4729909248.0,30080573440.0,0.0,8192.0,3065298.0,6924199.0
30-09 19:52:24,24.426,11.761,53.166,0.0,0.0,10.647,1945636864.0,151453696.0,4729909248.0,30080221184.0,0.0,36864.0,3059207.0,6851408.0
30-09 19:52:25,23.454,10.519,55.437,0.071,0.0,10.519,1945833472.0,151453696.0,4729909248.0,30080024576.0,0.0,106496.0,2938914.0,6451510.0
30-09 19:52:26,23.657,10.468,55.129,0.0,0.0,10.747,1940144128.0,151453696.0,4729909248.0,30085713920.0,0.0,0.0,3061314.0,6886254.0
30-09 19:52:27,22.538,9.015,58.183,0.139,0.0,10.125,1940439040.0,151453696.0,4729909248.0,30085419008.0,0.0,77824.0,3032150.0,6836133.0
30-09 19:52:28,23.521,9.366,56.549,0.141,0.0,10.423,1942024192.0,151453696.0,4729909248.0,30083833856.0,0.0,2564096.0,3101309.0,6631439.0
30-09 19:52:29,24.692,10.260,53.967,0.205,0.0,10.876,1944244224.0,151453696.0,4729909248.0,30081613824.0,0.0,2256896.0,3235599.0,7127571.0
30-09 19:52:30,23.562,8.836,57.574,0.0,0.0,10.028,1944760320.0,151453696.0,4729913344.0,30081093632.0,0.0,106496.0,2973612.0,6569240.0
30-09 19:52:31,23.997,9.313,56.560,0.0,0.0,10.129,1944559616.0,151453696.0,4729913344.0,30081294336.0,0.0,0.0,3095926.0,6912642.0
30-09 19:52:32,24.0,9.424,56.068,0.0,0.0,10.508,1944887296.0,151453696.0,4729913344.0,30080966656.0,0.0,0.0,2978658.0,6713298.0
30-09 19:52:33,22.495,9.180,58.234,0.0,0.0,10.091,1944805376.0,151453696.0,4729913344.0,30081048576.0,0.0,49152.0,3025482.0,6716848.0
30-09 19:52:34,22.066,8.644,58.538,0.0,0.0,10.752,1945296896.0,151453696.0,4729913344.0,30080557056.0,0.0,151552.0,3098531.0,6771472.0
30-09 19:52:35,20.511,7.735,62.983,0.0,0.0,8.771,1944805376.0,151453696.0,4729913344.0,30081048576.0,0.0,28672.0,2524267.0,5677430.0
30-09 19:52:36,22.345,8.138,59.793,0.0,0.0,9.724,1944936448.0,151453696.0,4729913344.0,30080917504.0,0.0,0.0,2966379.0,6668813.0
30-09 19:52:37,21.096,8.466,60.861,0.069,0.0,9.507,1944510464.0,151453696.0,4729913344.0,30081343488.0,0.0,36864.0,3008379.0,6814930.0
30-09 19:52:38,25.769,8.954,54.409,0.137,0.0,10.731,1946910720.0,151453696.0,4729913344.0,30078943232.0,0.0,2707456.0,3150168.0,6734508.0
30-09 19:52:39,22.306,8.785,58.957,0.206,0.0,9.746,1956175872.0,151453696.0,4729913344.0,30069678080.0,0.0,2191360.0,2908204.0,6465232.0
30-09 19:52:40,24.591,8.583,56.540,0.0,0.0,10.286,1955844096.0,151457792.0,4729913344.0,30070005760.0,0.0,40960.0,2939514.0,6582012.0
30-09 19:52:41,21.350,9.022,59.366,0.0,0.0,10.262,1956073472.0,151457792.0,4729913344.0,30069776384.0,0.0,8192.0,3069803.0,6678216.0
30-09 19:52:42,23.691,8.815,56.543,0.0,0.0,10.950,1956237312.0,151457792.0,4729913344.0,30069612544.0,0.0,36864.0,3021665.0,6880229.0
30-09 19:52:43,25.327,9.979,54.233,0.0,0.0,10.461,1948520448.0,151457792.0,4729913344.0,30077329408.0,0.0,77824.0,3004258.0,6588134.0
30-09 19:52:44,21.751,9.868,58.513,0.0,0.0,9.868,1948454912.0,151457792.0,4729913344.0,30077394944.0,0.0,0.0,2947148.0,6573702.0
30-09 19:52:45,24.638,8.696,57.074,0.069,0.0,9.524,1948553216.0,151457792.0,4729913344.0,30077296640.0,0.0,36864.0,2944031.0,6733288.0
30-09 19:52:46,24.177,9.601,56.833,0.0,0.0,9.390,1948487680.0,151457792.0,4729913344.0,30077362176.0,0.0,8192.0,2879804.0,6445006.0
30-09 19:52:47,22.261,10.820,57.202,0.069,0.0,9.649,1948520448.0,151457792.0,4729913344.0,30077329408.0,0.0,65536.0,2991941.0,6567615.0
30-09 19:52:48,24.033,9.807,55.870,0.138,0.0,10.152,1949913088.0,151457792.0,4729913344.0,30075936768.0,0.0,2699264.0,3181505.0,6950893.0
30-09 19:52:49,25.490,9.524,55.042,0.070,0.0,9.874,1957945344.0,151457792.0,4729913344.0,30067904512.0,0.0,2080768.0,2981958.0,6617624.0
30-09 19:52:50,22.665,9.066,57.555,0.0,0.0,10.714,1958809600.0,151461888.0,4729913344.0,30067036160.0,0.0,106496.0,2900692.0,6603561.0
30-09 19:52:51,23.164,9.463,57.486,0.0,0.0,9.887,1958449152.0,151461888.0,4729913344.0,30067396608.0,0.0,32768.0,2849571.0,6258180.0
30-09 19:52:52,24.055,9.966,54.983,0.069,0.0,10.928,1959161856.0,151461888.0,4729913344.0,30066683904.0,0.0,98304.0,3176987.0,6939832.0
30-09 19:52:53,24.261,10.584,55.326,0.0,0.0,9.828,1960161280.0,151461888.0,4729913344.0,30065684480.0,0.0,0.0,2906654.0,6550559.0
30-09 19:52:54,21.990,9.186,59.151,0.0,0.0,9.673,1960546304.0,151461888.0,4729913344.0,30065299456.0,0.0,204800.0,3067320.0,6815699.0
30-09 19:52:55,24.948,8.965,56.011,0.0,0.0,10.076,1960546304.0,151461888.0,4729913344.0,30065299456.0,0.0,8192.0,3035988.0,6872274.0
30-09 19:52:56,24.285,10.119,55.548,0.070,0.0,9.979,1960464384.0,151461888.0,4729913344.0,30065381376.0,0.0,122880.0,2954689.0,6741558.0
30-09 19:52:57,23.171,9.553,57.724,0.068,0.0,9.485,1960333312.0,151461888.0,4729913344.0,30065512448.0,0.0,32768.0,3045512.0,6672026.0
30-09 19:52:58,24.219,8.594,56.463,0.142,0.0,10.582,1962291200.0,151461888.0,4729913344.0,30063554560.0,0.0,2572288.0,3032354.0,6611174.0
30-09 19:52:59,25.103,9.029,55.267,0.068,0.0,10.534,1968164864.0,151461888.0,4729913344.0,30057680896.0,0.0,2220032.0,3017032.0,6732579.0
30-09 19:53:00,21.140,9.458,58.971,0.070,0.0,10.362,1967673344.0,151461888.0,4729913344.0,30058172416.0,0.0,40960.0,2903598.0,6576092.0
30-09 19:53:01,23.387,8.675,58.293,0.0,0.0,9.646,1968295936.0,151461888.0,4729913344.0,30057549824.0,0.0,122880.0,3015618.0,6698145.0
30-09 19:53:02,23.779,8.068,57.466,0.0,0.0,10.686,1968590848.0,151461888.0,4729913344.0,30057254912.0,0.0,8192.0,3041249.0,7015695.0
30-09 19:53:03,22.965,8.420,58.316,0.0,0.0,10.299,1960701952.0,151461888.0,4729913344.0,30065143808.0,0.0,8192.0,3118654.0,6919297.0
30-09 19:53:04,22.991,9.504,56.953,0.0,0.0,10.552,1960898560.0,151461888.0,4729913344.0,30064947200.0,0.0,12288.0,3122990.0,6956316.0
30-09 19:53:05,23.849,9.484,56.276,0.139,0.0,10.251,1961127936.0,151461888.0,4729913344.0,30064717824.0,0.0,65536.0,3080763.0,6882520.0
30-09 19:53:06,21.890,9.451,58.165,0.0,0.0,10.493,1960767488.0,151461888.0,4729913344.0,30065078272.0,0.0,53248.0,3063477.0,6758399.0
30-09 19:53:07,25.485,9.003,54.778,0.0,0.0,10.734,1960931328.0,151461888.0,4729913344.0,30064914432.0,0.0,0.0,2991148.0,6671414.0
30-09 19:53:08,23.849,10.034,54.296,0.206,0.0,11.615,1962729472.0,151461888.0,4729913344.0,30063116288.0,0.0,2813952.0,3282847.0,7082446.0
30-09 19:53:09,15.514,5.641,71.927,0.269,0.0,6.649,1896611840.0,151470080.0,4729708544.0,30129430528.0,0.0,11177984.0,1807513.0,3817279.0
30-09 19:53:10,22.775,8.970,57.323,0.140,0.0,10.792,1898176512.0,151470080.0,4729716736.0,30127857664.0,0.0,225280.0,3078686.0,6759458.0
30-09 19:53:11,22.270,9.645,57.163,0.0,0.0,10.922,1898106880.0,151470080.0,4729716736.0,30127927296.0,0.0,0.0,2861923.0,6433810.0
30-09 19:53:12,24.260,7.898,58.181,0.0,0.0,9.661,1897975808.0,151470080.0,4729716736.0,30128058368.0,0.0,8192.0,2930983.0,6579164.0
30-09 19:53:13,21.378,9.986,57.876,0.0,0.0,10.759,1899024384.0,151470080.0,4729716736.0,30127009792.0,0.0,4096.0,2957458.0,6595489.0
30-09 19:53:14,22.324,9.155,58.099,0.0,0.0,10.423,1898958848.0,151470080.0,4729716736.0,30127075328.0,0.0,81920.0,3110607.0,6801984.0
30-09 19:53:15,22.737,8.846,57.844,0.069,0.0,10.504,1899024384.0,151470080.0,4729716736.0,30127009792.0,0.0,73728.0,3044665.0,6699624.0
30-09 19:53:16,22.903,8.457,57.999,0.0,0.0,10.641,1899024384.0,151470080.0,4729716736.0,30127009792.0,0.0,0.0,3198474.0,7172724.0
30-09 19:53:17,23.336,10.512,55.081,0.0,0.0,11.072,1899249664.0,151470080.0,4729716736.0,30126784512.0,0.0,8192.0,2944304.0,6601315.0
30-09 19:53:18,22.222,8.611,58.403,0.208,0.0,10.556,1900879872.0,151470080.0,4729716736.0,30125154304.0,0.0,2772992.0,3191423.0,6888915.0
30-09 19:53:19,24.426,10.438,53.097,0.278,0.0,11.761,1902833664.0,151470080.0,4729716736.0,30123200512.0,0.0,2121728.0,3104275.0,6844909.0
30-09 19:53:20,22.807,9.614,56.912,0.0,0.0,10.667,1903378432.0,151470080.0,4729716736.0,30122655744.0,0.0,12288.0,2977364.0,6507638.0
30-09 19:53:21,21.842,8.793,58.409,0.0,0.0,10.956,1903476736.0,151470080.0,4729716736.0,30122557440.0,0.0,0.0,3107275.0,6904487.0
30-09 19:53:22,22.391,9.813,57.153,0.0,0.0,10.643,1903411200.0,151470080.0,4729716736.0,30122622976.0,0.0,61440.0,3062879.0,6877157.0
30-09 19:53:23,23.716,8.937,55.947,0.070,0.0,11.330,1903247360.0,151470080.0,4729716736.0,30122786816.0,0.0,73728.0,2950864.0,6495508.0
30-09 19:53:24,23.172,8.069,58.759,0.0,0.0,10.0,1903210496.0,151470080.0,4729716736.0,30122823680.0,0.0,294912.0,3030584.0,6848888.0
30-09 19:53:25,23.370,9.085,56.588,0.0,0.0,10.957,1903472640.0,151470080.0,4729716736.0,30122561536.0,0.0,0.0,3169684.0,7034262.0
30-09 19:53:26,21.803,9.085,58.560,0.0,0.0,10.552,1903308800.0,151470080.0,4729716736.0,30122725376.0,0.0,0.0,3097988.0,6879989.0
30-09 19:53:27,23.468,9.749,55.153,0.070,0.0,11.560,1897979904.0,151470080.0,4729716736.0,30128054272.0,0.0,122880.0,2976046.0,6687212.0
30-09 19:53:28,23.191,11.064,53.901,0.213,0.0,11.631,1901051904.0,151470080.0,4729716736.0,30124982272.0,0.0,2580480.0,3065040.0,6609771.0
30-09 19:53:29,25.631,9.543,53.783,0.204,0.0,10.838,1907851264.0,151470080.0,4729716736.0,30118182912.0,0.0,2334720.0,2972432.0,6691885.0
30-09 19:53:30,27.298,10.446,51.602,0.070,0.0,10.585,1840926720.0,151470080.0,4730327040.0,30184497152.0,0.0,704512.0,3017621.0,6650009.0
30-09 19:53:31,21.905,10.918,55.702,0.0,0.0,11.474,1840955392.0,151470080.0,4730331136.0,30184464384.0,0.0,8192.0,3055903.0,6922140.0
30-09 19:53:32,22.440,9.327,56.732,0.070,0.0,11.431,1841209344.0,151470080.0,4730331136.0,30184210432.0,0.0,61440.0,2961842.0,6625844.0
30-09 19:53:33,23.635,9.952,55.494,0.0,0.0,10.919,1841586176.0,151470080.0,4730331136.0,30183833600.0,0.0,28672.0,2965865.0,6630500.0
30-09 19:53:34,20.951,8.615,60.165,0.069,0.0,10.200,1841553408.0,151470080.0,4730331136.0,30183866368.0,0.0,28672.0,2915827.0,6591434.0
30-09 19:53:35,21.534,7.952,55.876,0.0,0.0,14.638,1834778624.0,151470080.0,4730331136.0,30190641152.0,0.0,77824.0,2844115.0,6512472.0
30-09 19:53:36,23.182,8.916,57.202,0.0,0.0,10.700,1835462656.0,151470080.0,4730331136.0,30189957120.0,0.0,45056.0,3165258.0,6993678.0
30-09 19:53:37,23.435,8.623,57.441,0.0,0.0,10.501,1835462656.0,151470080.0,4730331136.0,30189957120.0,0.0,81920.0,3065081.0,6708189.0
30-09 19:53:38,23.484,9.477,55.819,0.279,0.0,10.941,1838858240.0,151470080.0,4730331136.0,30186561536.0,0.0,2744320.0,3154863.0,6843935.0
30-09 19:53:39,23.751,9.514,55.715,0.137,0.0,10.883,1845493760.0,151470080.0,4730331136.0,30179926016.0,0.0,2052096.0,3146364.0,6935642.0
30-09 19:53:40,23.066,8.356,57.666,0.0,0.0,10.912,1848631296.0,151470080.0,4730335232.0,30176784384.0,0.0,12288.0,2994881.0,6538939.0
30-09 19:53:41,22.777,9.166,56.635,0.0,0.0,11.423,1848598528.0,151470080.0,4730335232.0,30176817152.0,0.0,147456.0,2999131.0,6559380.0
30-09 19:53:42,23.072,8.478,57.887,0.069,0.0,10.493,1848500224.0,151470080.0,4730335232.0,30176915456.0,0.0,36864.0,3087310.0,6932514.0
30-09 19:53:43,23.816,9.192,56.337,0.0,0.0,10.655,1843863552.0,151470080.0,4730335232.0,30181552128.0,0.0,0.0,3029875.0,6868109.0
30-09 19:53:44,23.093,7.973,57.869,0.0,0.0,11.065,1843875840.0,151470080.0,4730335232.0,30181539840.0,0.0,356352.0,3063739.0,6823662.0
30-09 19:53:45,22.405,9.347,57.251,0.0,0.0,10.997,1844154368.0,151470080.0,4730335232.0,30181261312.0,0.0,36864.0,3071849.0,6782994.0
30-09 19:53:46,23.969,8.665,56.394,0.0,0.0,10.971,1844445184.0,151470080.0,4730335232.0,30180970496.0,0.0,131072.0,3112503.0,6711424.0
30-09 19:53:47,23.885,8.922,56.349,0.0,0.0,10.844,1844060160.0,151470080.0,4730335232.0,30181355520.0,0.0,0.0,2982616.0,6701009.0
30-09 19:53:48,22.323,9.040,57.580,0.139,0.0,10.918,1846157312.0,151470080.0,4730335232.0,30179258368.0,0.0,2801664.0,3273631.0,6962633.0
30-09 19:53:49,24.385,10.041,54.235,0.205,0.0,11.134,1852256256.0,151470080.0,4730335232.0,30173159424.0,0.0,1986560.0,3073141.0,6758951.0
30-09 19:53:50,22.308,8.531,59.231,0.070,0.0,9.860,1851895808.0,151470080.0,4730335232.0,30173519872.0,0.0,77824.0,2963783.0,6661129.0
30-09 19:53:51,23.400,9.498,56.435,0.0,0.0,10.668,1852125184.0,151470080.0,4730335232.0,30173290496.0,0.0,28672.0,3047318.0,6777318.0
30-09 19:53:52,22.191,8.322,59.639,0.0,0.0,9.847,1851101184.0,151470080.0,4730335232.0,30174314496.0,0.0,45056.0,3011036.0,6723004.0
30-09 19:53:53,22.605,9.442,57.202,0.0,0.0,10.751,1850875904.0,151470080.0,4730335232.0,30174539776.0,0.0,8192.0,3043552.0,6808629.0
30-09 19:53:54,22.431,9.167,59.097,0.0,0.0,9.306,1851232256.0,151470080.0,4730335232.0,30174183424.0,0.0,40960.0,3054362.0,6798245.0
30-09 19:53:55,22.855,9.775,57.173,0.070,0.0,10.127,1844981760.0,151470080.0,4730335232.0,30180433920.0,0.0,81920.0,2974329.0,6525689.0
30-09 19:53:56,22.446,8.965,57.748,0.0,0.0,10.841,1844490240.0,151470080.0,4730335232.0,30180925440.0,0.0,0.0,3043473.0,6838454.0
30-09 19:53:57,23.786,8.669,57.975,0.0,0.0,9.570,1844948992.0,151470080.0,4730335232.0,30180466688.0,0.0,0.0,3192311.0,7002615.0
30-09 19:53:58,22.415,9.160,57.946,0.208,0.0,10.271,1847119872.0,151470080.0,4730335232.0,30178295808.0,0.0,2760704.0,3032529.0,6715237.0
30-09 19:53:59,25.120,9.498,54.164,0.069,0.0,11.149,1852403712.0,151470080.0,4730335232.0,30173011968.0,0.0,2097152.0,3114734.0,6770938.0
30-09 19:54:00,22.662,7.509,60.410,0.0,0.0,9.420,1852751872.0,151470080.0,4730335232.0,30172663808.0,0.0,61440.0,2956322.0,6800986.0
30-09 19:54:01,22.436,9.704,58.500,0.0,0.0,9.360,1853112320.0,151470080.0,4730335232.0,30172303360.0,0.0,8192.0,3080660.0,6699793.0
30-09 19:54:02,22.818,8.729,57.938,0.0,0.0,10.515,1853009920.0,151470080.0,4730335232.0,30172405760.0,0.0,0.0,3008302.0,6876867.0
30-09 19:54:03,24.072,8.047,55.640,0.069,0.0,12.173,1853075456.0,151470080.0,4730335232.0,30172340224.0,0.0,77824.0,3058559.0,6974093.0
30-09 19:54:04,21.654,9.811,57.884,0.0,0.0,10.652,1853300736.0,151470080.0,4730335232.0,30172114944.0,0.0,86016.0,2985590.0,6547714.0
30-09 19:54:05,22.928,9.807,56.146,0.0,0.0,11.119,1853169664.0,151470080.0,4730335232.0,30172246016.0,0.0,0.0,3033767.0,6804711.0
30-09 19:54:06,23.146,9.009,56.895,0.0,0.0,10.949,1853071360.0,151470080.0,4730335232.0,30172344320.0,0.0,0.0,3093775.0,6886992.0
30-09 19:54:07,23.992,9.159,56.733,0.0,0.0,10.116,1848135680.0,151470080.0,4730335232.0,30177280000.0,0.0,4096.0,2992902.0,6708333.0
30-09 19:54:08,22.807,9.333,56.982,0.351,0.0,10.526,1851637760.0,151470080.0,4730335232.0,30173777920.0,0.0,2936832.0,3182235.0,6762010.0
30-09 19:54:09,25.188,9.556,54.198,0.137,0.0,10.922,1857110016.0,151470080.0,4730335232.0,30168305664.0,0.0,1945600.0,2996803.0,6706321.0
30-09 19:54:10,22.922,9.280,57.756,0.0,0.0,10.042,1857359872.0,151470080.0,4730335232.0,30168055808.0,0.0,32768.0,2962385.0,6495715.0
30-09 19:54:11,22.934,7.094,60.744,0.0,0.0,9.229,1856999424.0,151470080.0,4730335232.0,30168416256.0,0.0,16384.0,2910326.0,6449692.0
30-09 19:54:12,25.069,8.173,56.456,0.069,0.0,10.234,1857359872.0,151470080.0,4730335232.0,30168055808.0,0.0,36864.0,3048308.0,6813988.0
30-09 19:54:13,23.299,9.210,56.976,0.069,0.0,10.447,1858600960.0,151474176.0,4730335232.0,30166810624.0,0.0,114688.0,3023273.0,6707507.0
30-09 19:54:14,23.494,10.494,54.841,0.0,0.0,11.171,1858895872.0,151474176.0,4730335232.0,30166515712.0,0.0,192512.0,3126428.0,6928193.0
30-09 19:54:15,18.952,8.063,64.438,0.0,0.0,8.546,1858404352.0,151474176.0,4730335232.0,30167007232.0,0.0,4096.0,2471232.0,5616209.0
30-09 19:54:16,23.417,8.781,57.454,0.0,0.0,10.347,1852657664.0,151474176.0,4730335232.0,30172753920.0,0.0,8192.0,2923499.0,6469914.0
30-09 19:54:17,23.553,9.122,56.229,0.068,0.0,11.028,1852592128.0,151474176.0,4730335232.0,30172819456.0,0.0,86016.0,3141478.0,6958999.0
30-09 19:54:18,24.626,9.592,55.170,0.204,0.0,10.408,1854881792.0,151478272.0,4730335232.0,30170525696.0,0.0,2891776.0,3151712.0,6832405.0
30-09 19:54:19,25.526,9.708,53.836,0.068,0.0,10.862,1858785280.0,151478272.0,4730335232.0,30166622208.0,0.0,2007040.0,3136551.0,6938490.0
30-09 19:54:20,25.341,9.741,53.815,0.068,0.0,11.035,1859727360.0,151478272.0,4730339328.0,30165676032.0,0.0,4096.0,3099090.0,6926240.0
30-09 19:54:21,22.587,9.788,55.031,0.068,0.0,12.526,1860055040.0,151478272.0,4730339328.0,30165348352.0,0.0,36864.0,3037633.0,6736378.0
30-09 19:54:22,24.055,9.347,55.945,0.0,0.0,10.653,1860382720.0,151478272.0,4730339328.0,30165020672.0,0.0,90112.0,2975287.0,6625570.0
30-09 19:54:23,23.666,8.892,55.882,0.0,0.0,11.560,1859891200.0,151478272.0,4730339328.0,30165512192.0,0.0,40960.0,3023628.0,6890514.0
30-09 19:54:24,23.336,8.511,57.653,0.0,0.0,10.501,1859989504.0,151478272.0,4730339328.0,30165413888.0,0.0,0.0,3094299.0,6822632.0
30-09 19:54:25,20.764,7.431,61.458,0.069,0.0,10.278,1859792896.0,151478272.0,4730339328.0,30165610496.0,0.0,8192.0,2921664.0,6589320.0
30-09 19:54:26,24.866,9.383,55.429,0.0,0.0,10.322,1859727360.0,151478272.0,4730339328.0,30165676032.0,0.0,73728.0,3016178.0,6702068.0
30-09 19:54:27,23.187,10.739,55.062,0.068,0.0,10.944,1859694592.0,151478272.0,4730339328.0,30165708800.0,0.0,94208.0,3148552.0,7064684.0
30-09 19:54:28,23.219,9.110,57.192,0.137,0.0,10.342,1862647808.0,151478272.0,4730339328.0,30162755584.0,0.0,2547712.0,2999263.0,6400077.0
30-09 19:54:29,25.465,10.048,52.581,0.069,0.0,11.838,1867194368.0,151478272.0,4730339328.0,30158209024.0,0.0,2236416.0,2961793.0,6700060.0
30-09 19:54:30,23.670,9.141,56.685,0.0,0.0,10.505,1867063296.0,151478272.0,4730339328.0,30158340096.0,0.0,61440.0,3013527.0,6782091.0
30-09 19:54:31,22.635,8.243,57.365,0.135,0.0,11.622,1867415552.0,151478272.0,4730343424.0,30157983744.0,0.0,126976.0,2972549.0,6665850.0
30-09 19:54:32,24.880,8.773,55.106,0.0,0.0,11.241,1867251712.0,151478272.0,4730343424.0,30158147584.0,0.0,12288.0,2981698.0,6669630.0
30-09 19:54:33,22.030,8.909,57.873,0.0,0.0,11.188,1867591680.0,151478272.0,4730343424.0,30157807616.0,0.0,8192.0,2991322.0,6665598.0
30-09 19:54:34,23.324,9.166,57.319,0.0,0.0,10.192,1867816960.0,151478272.0,4730343424.0,30157582336.0,0.0,20480.0,2836148.0,6448940.0
30-09 19:54:35,22.819,9.491,56.734,0.0,0.0,10.956,1868005376.0,151478272.0,4730343424.0,30157393920.0,0.0,73728.0,3006693.0,6526019.0
30-09 19:54:36,22.835,8.310,57.682,0.070,0.0,11.103,1868255232.0,151486464.0,4730343424.0,30157135872.0,0.0,69632.0,3008390.0,6746567.0
30-09 19:54:37,22.083,9.236,57.986,0.0,0.0,10.694,1868288000.0,151486464.0,4730343424.0,30157103104.0,0.0,0.0,2989541.0,6803973.0
30-09 19:54:38,23.103,8.271,57.690,0.068,0.0,10.868,1869893632.0,151486464.0,4730343424.0,30155497472.0,0.0,2412544.0,3124129.0,6709944.0
30-09 19:54:39,23.928,8.230,56.985,0.138,0.0,10.719,1873080320.0,151486464.0,4730343424.0,30152310784.0,0.0,2396160.0,3129356.0,6897107.0
30-09 19:54:40,23.897,9.572,55.669,0.068,0.0,10.794,1873145856.0,151486464.0,4730343424.0,30152245248.0,0.0,94208.0,3139428.0,6946866.0
30-09 19:54:41,15.364,6.212,70.474,0.067,0.0,7.882,1871966208.0,151486464.0,4730343424.0,30153424896.0,0.0,40960.0,2281438.0,4847115.0
30-09 19:54:42,0.511,0.191,99.043,0.0,0.0,0.255,1871867904.0,151486464.0,4730343424.0,30153523200.0,0.0,0.0,112594.0,109426.0
30-09 19:54:43,0.507,0.507,98.732,0.0,0.0,0.254,1871867904.0,151486464.0,4730343424.0,30153523200.0,0.0,20480.0,106980.0,97011.0
30-09 19:54:44,0.896,0.704,97.567,0.0,0.0,0.832,1871867904.0,151486464.0,4730343424.0,30153523200.0,0.0,81920.0,196793.0,173179.0
30-09 19:54:45,0.509,0.509,98.601,0.0,0.0,0.382,1871867904.0,151486464.0,4730343424.0,30153523200.0,0.0,40960.0,125161.0,114993.0
30-09 19:54:46,0.443,0.506,98.608,0.0,0.0,0.443,1871900672.0,151486464.0,4730343424.0,30153490432.0,0.0,0.0,104873.0,96966.0
30-09 19:54:47,0.508,0.571,98.160,0.0,0.0,0.761,1871867904.0,151486464.0,4730343424.0,30153523200.0,0.0,8192.0,118575.0,118770.0
30-09 19:54:48,2.114,0.961,96.028,0.128,0.0,0.769,1873674240.0,151486464.0,4730343424.0,30151716864.0,0.0,2949120.0,460362.0,648478.0
30-09 19:54:49,3.224,3.026,92.434,0.132,0.0,1.184,1868939264.0,151486464.0,4730347520.0,30156447744.0,16384.0,1957888.0,359441.0,533346.0
30-09 19:54:50,0.781,2.279,96.289,0.0,0.0,0.651,1866080256.0,151486464.0,4730347520.0,30159306752.0,0.0,32768.0,121141.0,116724.0
30-09 19:54:51,0.508,0.698,98.476,0.0,0.0,0.317,1865732096.0,151486464.0,4730347520.0,30159654912.0,0.0,0.0,103099.0,101316.0
30-09 19:54:52,0.700,0.700,98.282,0.064,0.0,0.254,1864941568.0,151486464.0,4730347520.0,30160445440.0,0.0,8192.0,103063.0,89592.0
30-09 19:54:53,0.772,0.772,97.878,0.0,0.0,0.579,1865003008.0,151486464.0,4730347520.0,30160384000.0,0.0,126976.0,185694.0,168935.0
