"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-213825-workloadf-256-node11.csv 1 400",,,,"Date:","30 Sep 2020 20:38:33 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:41:22,3.588,2.525,91.561,0.066,0.0,2.259,1432707072.0,154382336.0,835481600.0,34484649984.0,0.0,172032.0,790871.0,746168.0
30-09 20:41:23,3.005,2.547,92.685,0.065,0.0,1.698,1432944640.0,154386432.0,835493888.0,34484396032.0,0.0,90112.0,553540.0,529973.0
30-09 20:41:24,2.770,2.111,92.942,0.132,0.0,2.045,1433927680.0,154386432.0,835493888.0,34483412992.0,0.0,245760.0,546073.0,493507.0
30-09 20:41:25,2.829,1.645,93.882,0.0,0.0,1.645,1435701248.0,154386432.0,835493888.0,34481639424.0,0.0,24576.0,546018.0,520108.0
30-09 20:41:26,3.369,1.849,93.329,0.0,0.0,1.453,1438048256.0,154390528.0,835497984.0,34479284224.0,0.0,77824.0,497721.0,472791.0
30-09 20:41:27,2.426,1.836,94.492,0.0,0.0,1.246,1439801344.0,154390528.0,835497984.0,34477531136.0,0.0,0.0,478757.0,458162.0
30-09 20:41:28,2.678,2.351,92.880,0.131,0.0,1.960,1441337344.0,154390528.0,835497984.0,34475995136.0,0.0,118784.0,544343.0,503135.0
30-09 20:41:29,4.356,2.904,90.363,0.330,0.0,2.046,1445818368.0,154394624.0,835837952.0,34471170048.0,0.0,2207744.0,1003325.0,693150.0
30-09 20:41:30,5.224,2.985,89.484,0.136,0.0,2.171,1440399360.0,154394624.0,836608000.0,34475819008.0,0.0,946176.0,978304.0,875743.0
30-09 20:41:31,6.761,3.922,86.477,0.135,0.0,2.705,1443110912.0,154394624.0,836685824.0,34473029632.0,0.0,315392.0,1066438.0,1016038.0
30-09 20:41:32,6.419,5.608,85.811,0.135,0.0,2.027,1443782656.0,154394624.0,836689920.0,34472353792.0,0.0,401408.0,958677.0,807673.0
30-09 20:41:33,5.485,4.415,88.027,0.067,0.0,2.007,1441611776.0,154394624.0,625340416.0,34685874176.0,0.0,348160.0,842970.0,785495.0
30-09 20:41:34,3.872,4.339,89.519,0.0,0.0,2.270,1440260096.0,154394624.0,625340416.0,34687225856.0,0.0,24576.0,867916.0,826958.0
30-09 20:41:35,4.211,3.008,90.174,0.0,0.0,2.607,1438109696.0,154394624.0,625344512.0,34689372160.0,0.0,81920.0,961407.0,927688.0
30-09 20:41:36,5.337,2.668,89.460,0.133,0.0,2.402,1437741056.0,154394624.0,625344512.0,34689740800.0,0.0,131072.0,871079.0,839847.0
30-09 20:41:37,3.984,2.324,91.434,0.066,0.0,2.191,1437630464.0,154398720.0,625352704.0,34689839104.0,0.0,184320.0,816280.0,769471.0
30-09 20:41:38,3.775,2.252,91.523,0.066,0.0,2.384,1437822976.0,154398720.0,625356800.0,34689642496.0,0.0,172032.0,776987.0,718893.0
30-09 20:41:39,3.344,2.408,91.906,0.334,0.0,2.007,1437982720.0,154402816.0,625664000.0,34689171456.0,0.0,2240512.0,806302.0,506083.0
30-09 20:41:40,3.958,1.979,92.810,0.132,0.0,1.121,1437224960.0,154406912.0,626495488.0,34689093632.0,0.0,1015808.0,486534.0,398819.0
30-09 20:41:41,2.241,1.780,94.595,0.0,0.0,1.384,1437966336.0,154406912.0,626495488.0,34688352256.0,0.0,49152.0,514828.0,498246.0
30-09 20:41:42,5.641,3.962,87.173,0.134,0.0,3.089,1439395840.0,154406912.0,626495488.0,34686922752.0,0.0,143360.0,1042280.0,980212.0
30-09 20:41:43,5.178,2.623,89.442,0.0,0.0,2.757,1439854592.0,154406912.0,626495488.0,34686464000.0,0.0,20480.0,1134033.0,1089872.0
30-09 20:41:44,4.576,2.355,90.848,0.0,0.0,2.221,1439453184.0,154406912.0,626495488.0,34686865408.0,0.0,249856.0,1075906.0,1037029.0
30-09 20:41:45,3.179,2.185,92.980,0.0,0.0,1.656,1439801344.0,154406912.0,626495488.0,34686517248.0,0.0,0.0,713592.0,684768.0
30-09 20:41:46,5.277,2.204,89.579,0.067,0.0,2.872,1440559104.0,154406912.0,626495488.0,34685759488.0,0.0,45056.0,940152.0,885676.0
30-09 20:41:47,3.407,3.073,91.516,0.0,0.0,2.004,1440415744.0,154406912.0,626495488.0,34685902848.0,0.0,73728.0,738130.0,682209.0
30-09 20:41:48,3.736,2.268,91.995,0.0,0.0,2.001,1440940032.0,154406912.0,626495488.0,34685378560.0,0.0,45056.0,839834.0,805681.0
30-09 20:41:49,2.722,2.191,93.094,0.266,0.0,1.726,1440489472.0,154411008.0,626864128.0,34685456384.0,0.0,2179072.0,850325.0,547055.0
30-09 20:41:50,3.831,2.180,92.536,0.198,0.0,1.255,1428254720.0,154411008.0,627609600.0,34696945664.0,0.0,954368.0,568556.0,487045.0
30-09 20:41:51,3.772,1.919,92.455,0.0,0.0,1.853,1428377600.0,154411008.0,627679232.0,34696753152.0,0.0,192512.0,495072.0,447534.0
30-09 20:41:52,5.563,3.016,88.338,0.0,0.0,3.083,1429065728.0,154411008.0,627679232.0,34696065024.0,0.0,20480.0,1068030.0,1017448.0
30-09 20:41:53,3.864,2.732,90.540,0.0,0.0,2.865,1428574208.0,154411008.0,627679232.0,34696556544.0,0.0,0.0,1005838.0,972274.0
30-09 20:41:54,4.240,2.221,91.252,0.067,0.0,2.221,1429241856.0,154411008.0,627679232.0,34695888896.0,0.0,45056.0,932811.0,896172.0
30-09 20:41:55,5.0,3.041,88.986,0.0,0.0,2.973,1429143552.0,154411008.0,627679232.0,34695987200.0,0.0,49152.0,1180756.0,1118792.0
30-09 20:41:56,5.815,3.245,88.168,0.0,0.0,2.772,1430454272.0,154411008.0,627679232.0,34694676480.0,0.0,69632.0,1031695.0,972079.0
30-09 20:41:57,3.198,1.999,93.138,0.067,0.0,1.599,1430466560.0,154411008.0,627683328.0,34694660096.0,0.0,57344.0,706404.0,678893.0
30-09 20:41:58,2.102,2.300,94.021,0.0,0.0,1.577,1430564864.0,154411008.0,627683328.0,34694561792.0,0.0,0.0,586800.0,548792.0
30-09 20:41:59,2.493,2.165,93.373,0.394,0.0,1.575,1430880256.0,154419200.0,628051968.0,34693869568.0,0.0,2154496.0,784787.0,488433.0
30-09 20:42:00,2.846,2.118,92.919,0.265,0.0,1.853,1431695360.0,154423296.0,628822016.0,34692280320.0,0.0,1081344.0,608256.0,497468.0
30-09 20:42:01,4.485,2.507,91.755,0.0,0.0,1.253,1435496448.0,154427392.0,628854784.0,34688442368.0,0.0,102400.0,514801.0,482432.0
30-09 20:42:02,1.694,1.238,95.896,0.0,0.0,1.173,1435463680.0,154427392.0,628854784.0,34688475136.0,0.0,0.0,378714.0,356286.0
30-09 20:42:03,2.740,1.435,94.651,0.0,0.0,1.174,1436409856.0,154427392.0,628854784.0,34687528960.0,0.0,0.0,340663.0,329092.0
30-09 20:42:04,4.098,2.181,91.870,0.0,0.0,1.851,1437196288.0,154427392.0,628854784.0,34686742528.0,0.0,45056.0,788177.0,741845.0
30-09 20:42:05,3.531,2.398,91.672,0.067,0.0,2.332,1436672000.0,154427392.0,628854784.0,34687266816.0,0.0,118784.0,807952.0,758661.0
30-09 20:42:06,4.467,2.733,90.333,0.0,0.0,2.467,1436770304.0,154427392.0,628854784.0,34687168512.0,0.0,442368.0,928185.0,890936.0
30-09 20:42:07,2.350,1.958,94.582,0.0,0.0,1.110,1436344320.0,154427392.0,628854784.0,34687594496.0,0.0,0.0,445772.0,421019.0
30-09 20:42:08,4.415,2.676,90.234,0.067,0.0,2.609,1437286400.0,154431488.0,628854784.0,34686648320.0,0.0,86016.0,1015726.0,976213.0
30-09 20:42:09,5.424,3.186,87.932,0.339,0.0,3.119,1438437376.0,154439680.0,629190656.0,34685153280.0,0.0,2224128.0,1272191.0,905774.0
30-09 20:42:10,3.166,2.441,92.546,0.264,0.0,1.583,1439010816.0,154439680.0,629964800.0,34683805696.0,0.0,1019904.0,652867.0,556026.0
30-09 20:42:11,3.100,2.177,93.074,0.0,0.0,1.649,1439174656.0,154439680.0,629993472.0,34683613184.0,0.0,86016.0,649978.0,626798.0
30-09 20:42:12,2.348,1.566,94.781,0.0,0.0,1.305,1438969856.0,154439680.0,629993472.0,34683817984.0,0.0,40960.0,406356.0,390203.0
30-09 20:42:13,3.902,2.447,91.865,0.0,0.0,1.786,1439682560.0,154439680.0,629993472.0,34683105280.0,0.0,122880.0,746707.0,703538.0
30-09 20:42:14,5.710,2.523,89.309,0.0,0.0,2.457,1440690176.0,154439680.0,629993472.0,34682097664.0,0.0,77824.0,771037.0,722070.0
30-09 20:42:15,6.016,3.342,87.634,0.067,0.0,2.941,1441742848.0,154439680.0,629997568.0,34681040896.0,0.0,77824.0,872946.0,841917.0
30-09 20:42:16,3.313,1.856,93.042,0.0,0.0,1.789,1441611776.0,154439680.0,629997568.0,34681171968.0,0.0,0.0,706245.0,663939.0
30-09 20:42:17,1.559,1.105,96.231,0.0,0.0,1.105,1441079296.0,154439680.0,629997568.0,34681704448.0,0.0,12288.0,371227.0,351619.0
30-09 20:42:18,2.926,2.128,93.019,0.0,0.0,1.928,1441374208.0,154439680.0,629997568.0,34681409536.0,0.0,139264.0,641559.0,585193.0
30-09 20:42:19,3.217,1.838,92.843,0.460,0.0,1.641,1441910784.0,154447872.0,630308864.0,34680553472.0,0.0,2179072.0,799821.0,493371.0
30-09 20:42:20,3.127,1.694,93.941,0.130,0.0,1.107,1443852288.0,154451968.0,631111680.0,34677805056.0,0.0,872448.0,409634.0,325607.0
30-09 20:42:21,3.949,2.477,91.165,0.067,0.0,2.343,1444888576.0,154451968.0,631140352.0,34676740096.0,0.0,102400.0,915336.0,893540.0
30-09 20:42:22,4.228,2.550,90.872,0.0,0.0,2.349,1444265984.0,154451968.0,631140352.0,34677362688.0,0.0,40960.0,997233.0,938741.0
30-09 20:42:23,3.098,1.912,93.078,0.0,0.0,1.912,1444200448.0,154451968.0,631140352.0,34677428224.0,0.0,126976.0,666461.0,622621.0
30-09 20:42:24,3.803,2.402,91.795,0.0,0.0,2.001,1444528128.0,154451968.0,631140352.0,34677100544.0,0.0,0.0,840967.0,812437.0
30-09 20:42:25,3.614,2.431,91.919,0.066,0.0,1.971,1444298752.0,154451968.0,631140352.0,34677329920.0,0.0,77824.0,711136.0,676582.0
30-09 20:42:26,4.605,1.711,91.776,0.0,0.0,1.908,1444229120.0,154451968.0,631144448.0,34677395456.0,0.0,73728.0,520492.0,494791.0
30-09 20:42:27,3.439,1.984,92.725,0.066,0.0,1.786,1444458496.0,154451968.0,631144448.0,34677166080.0,0.0,90112.0,667623.0,618125.0
30-09 20:42:28,4.117,1.926,91.567,0.0,0.0,2.390,1444257792.0,154451968.0,631144448.0,34677366784.0,0.0,69632.0,648200.0,608102.0
30-09 20:42:29,5.563,3.016,88.405,0.268,0.0,2.748,1445429248.0,154464256.0,631480320.0,34675847168.0,0.0,2027520.0,1343986.0,1041827.0
30-09 20:42:30,6.739,3.100,87.129,0.067,0.0,2.965,1446838272.0,154464256.0,632258560.0,34673659904.0,0.0,1015808.0,1172559.0,1064194.0
30-09 20:42:31,5.154,3.347,88.956,0.0,0.0,2.544,1446797312.0,154464256.0,632291328.0,34673668096.0,0.0,143360.0,1070476.0,1015235.0
30-09 20:42:32,3.831,3.170,90.819,0.0,0.0,2.180,1446273024.0,154464256.0,632291328.0,34674192384.0,0.0,135168.0,790777.0,725792.0
30-09 20:42:33,2.703,2.109,94.067,0.0,0.0,1.121,1446404096.0,154464256.0,632291328.0,34674061312.0,0.0,8192.0,593091.0,570992.0
30-09 20:42:34,2.490,1.704,94.430,0.066,0.0,1.311,1446797312.0,154464256.0,632291328.0,34673668096.0,0.0,53248.0,455940.0,425711.0
30-09 20:42:35,2.906,1.519,93.593,0.0,0.0,1.982,1446928384.0,154464256.0,632291328.0,34673537024.0,0.0,28672.0,673309.0,646319.0
30-09 20:42:36,5.597,2.360,89.548,0.067,0.0,2.428,1447284736.0,154464256.0,632291328.0,34673180672.0,0.0,131072.0,975620.0,911019.0
30-09 20:42:37,4.787,2.460,90.559,0.0,0.0,2.194,1447903232.0,154468352.0,632299520.0,34672549888.0,0.0,180224.0,752830.0,728708.0
30-09 20:42:38,3.889,2.439,91.035,0.0,0.0,2.637,1448312832.0,154468352.0,632299520.0,34672140288.0,0.0,0.0,715057.0,684620.0
30-09 20:42:39,4.264,2.865,89.474,0.466,0.0,2.931,1449828352.0,154476544.0,632659968.0,34670256128.0,0.0,2273280.0,1081184.0,774404.0
30-09 20:42:40,5.882,2.842,88.367,0.066,0.0,2.842,1450876928.0,154476544.0,633438208.0,34668429312.0,0.0,966656.0,929149.0,818157.0
30-09 20:42:41,2.916,1.856,93.638,0.0,0.0,1.590,1451130880.0,154476544.0,633442304.0,34668171264.0,0.0,163840.0,570729.0,527825.0
30-09 20:42:42,3.576,2.781,91.523,0.0,0.0,2.119,1451651072.0,154476544.0,633442304.0,34667651072.0,0.0,45056.0,722804.0,698287.0
30-09 20:42:43,3.689,2.240,91.831,0.0,0.0,2.240,1451737088.0,154476544.0,633442304.0,34667565056.0,0.0,0.0,715756.0,683875.0
30-09 20:42:44,3.539,2.359,92.333,0.0,0.0,1.769,1452294144.0,154476544.0,633442304.0,34667008000.0,0.0,77824.0,682858.0,657316.0
30-09 20:42:45,3.090,2.235,92.373,0.066,0.0,2.235,1451573248.0,154476544.0,633442304.0,34667728896.0,0.0,90112.0,670776.0,611690.0
30-09 20:42:46,3.947,2.500,91.316,0.0,0.0,2.237,1451671552.0,154476544.0,633442304.0,34667630592.0,0.0,24576.0,728160.0,692941.0
30-09 20:42:47,4.567,2.250,91.330,0.0,0.0,1.853,1451900928.0,154476544.0,633442304.0,34667401216.0,0.0,0.0,721168.0,696590.0
30-09 20:42:48,5.615,3.008,88.168,0.0,0.0,3.209,1452572672.0,154476544.0,633442304.0,34666729472.0,0.0,36864.0,1168023.0,1121277.0
30-09 20:42:49,7.215,4.113,84.626,0.405,0.0,3.641,1453604864.0,154476544.0,633782272.0,34665357312.0,0.0,2195456.0,1372723.0,1044869.0
30-09 20:42:50,4.699,2.449,90.271,0.066,0.0,2.515,1454444544.0,154480640.0,634556416.0,34663739392.0,0.0,1015808.0,761767.0,646347.0
30-09 20:42:51,2.920,2.787,92.037,0.066,0.0,2.190,1454776320.0,154480640.0,634585088.0,34663378944.0,0.0,73728.0,750798.0,721066.0
30-09 20:42:52,4.461,2.730,89.947,0.0,0.0,2.863,1454645248.0,154480640.0,634585088.0,34663510016.0,0.0,0.0,992512.0,950558.0
30-09 20:42:53,4.464,2.465,90.740,0.0,0.0,2.332,1455169536.0,154480640.0,634585088.0,34662985728.0,0.0,8192.0,891128.0,859402.0
30-09 20:42:54,5.529,3.574,87.660,0.067,0.0,3.169,1456357376.0,154480640.0,634585088.0,34661797888.0,0.0,204800.0,1152908.0,1077261.0
30-09 20:42:55,3.564,2.555,91.594,0.0,0.0,2.286,1455534080.0,154480640.0,634589184.0,34662617088.0,0.0,16384.0,840763.0,804181.0
30-09 20:42:56,4.153,2.813,90.556,0.0,0.0,2.478,1455501312.0,154480640.0,634589184.0,34662649856.0,0.0,0.0,821764.0,779902.0
30-09 20:42:57,2.869,2.068,93.329,0.0,0.0,1.734,1455632384.0,154480640.0,634589184.0,34662518784.0,0.0,0.0,693113.0,662420.0
30-09 20:42:58,4.217,2.410,90.964,0.067,0.0,2.343,1455435776.0,154480640.0,634589184.0,34662715392.0,0.0,45056.0,740444.0,696379.0
30-09 20:42:59,3.494,2.439,91.694,0.396,0.0,1.978,1456144384.0,154484736.0,634957824.0,34661634048.0,0.0,2142208.0,771998.0,454661.0
30-09 20:43:00,4.128,1.769,92.529,0.197,0.0,1.376,1459601408.0,154484736.0,635727872.0,34657406976.0,0.0,1146880.0,505715.0,420920.0
30-09 20:43:01,3.228,2.042,92.754,0.066,0.0,1.910,1459671040.0,154484736.0,635785216.0,34657280000.0,0.0,147456.0,586441.0,561919.0
30-09 20:43:02,2.351,2.286,93.926,0.065,0.0,1.372,1459101696.0,154492928.0,635789312.0,34657837056.0,0.0,98304.0,467207.0,440664.0
30-09 20:43:03,2.114,1.585,94.782,0.066,0.0,1.453,1459716096.0,154497024.0,635793408.0,34657214464.0,0.0,188416.0,456570.0,411266.0
30-09 20:43:04,2.222,1.895,94.641,0.065,0.0,1.176,1459666944.0,154497024.0,635793408.0,34657263616.0,0.0,303104.0,387715.0,362233.0
30-09 20:43:05,1.893,1.567,95.170,0.0,0.0,1.371,1459294208.0,154497024.0,635793408.0,34657636352.0,0.0,0.0,423296.0,403216.0
30-09 20:43:06,1.506,1.375,96.202,0.0,0.0,0.917,1459351552.0,154497024.0,635793408.0,34657579008.0,0.0,81920.0,319353.0,287336.0
30-09 20:43:07,2.976,1.720,93.585,0.0,0.0,1.720,1459998720.0,154497024.0,635793408.0,34656931840.0,0.0,45056.0,557182.0,534756.0
30-09 20:43:08,2.433,1.644,94.149,0.066,0.0,1.709,1459929088.0,154497024.0,635797504.0,34656997376.0,0.0,196608.0,539283.0,486562.0
30-09 20:43:09,3.181,2.651,92.313,0.265,0.0,1.590,1461039104.0,154497024.0,636170240.0,34655514624.0,0.0,2117632.0,864331.0,527768.0
30-09 20:43:10,5.368,2.783,89.264,0.133,0.0,2.452,1463099392.0,154505216.0,636911616.0,34652704768.0,0.0,983040.0,886981.0,786696.0
30-09 20:43:11,4.548,3.211,89.833,0.067,0.0,2.341,1463189504.0,154505216.0,636940288.0,34652585984.0,0.0,118784.0,808030.0,776716.0
30-09 20:43:12,5.638,3.423,88.188,0.0,0.0,2.752,1464004608.0,154505216.0,636940288.0,34651770880.0,0.0,94208.0,1001716.0,929730.0
30-09 20:43:13,4.539,2.937,90.254,0.0,0.0,2.270,1463480320.0,154505216.0,636940288.0,34652295168.0,0.0,24576.0,745686.0,712817.0
30-09 20:43:14,2.792,1.883,93.701,0.0,0.0,1.623,1464078336.0,154505216.0,636940288.0,34651697152.0,0.0,0.0,461623.0,435162.0
30-09 20:43:15,3.346,1.509,93.307,0.131,0.0,1.706,1464180736.0,154509312.0,636940288.0,34651590656.0,0.0,110592.0,458623.0,436597.0
30-09 20:43:16,1.312,2.100,95.210,0.0,0.0,1.378,1464573952.0,154509312.0,636940288.0,34651197440.0,0.0,102400.0,374437.0,341001.0
30-09 20:43:17,2.421,2.029,94.175,0.0,0.0,1.374,1464442880.0,154509312.0,636940288.0,34651328512.0,0.0,172032.0,482677.0,436930.0
30-09 20:43:18,1.817,1.817,95.068,0.065,0.0,1.233,1464688640.0,154517504.0,636948480.0,34651066368.0,0.0,106496.0,383620.0,360013.0
30-09 20:43:19,2.647,2.052,92.919,0.331,0.0,2.052,1464758272.0,154517504.0,637374464.0,34650570752.0,0.0,2101248.0,821845.0,526393.0
30-09 20:43:20,4.348,2.437,90.711,0.132,0.0,2.372,1464963072.0,154521600.0,638087168.0,34649649152.0,0.0,991232.0,893113.0,798402.0
30-09 20:43:21,4.175,2.850,90.060,0.066,0.0,2.850,1464946688.0,154525696.0,638091264.0,34649657344.0,0.0,180224.0,842648.0,787712.0
30-09 20:43:22,3.628,2.309,91.491,0.066,0.0,2.507,1464684544.0,154525696.0,638091264.0,34649919488.0,0.0,57344.0,752566.0,721851.0
30-09 20:43:23,3.897,2.378,91.546,0.0,0.0,2.180,1464815616.0,154525696.0,638091264.0,34649788416.0,0.0,0.0,673254.0,642395.0
30-09 20:43:24,2.765,2.238,92.495,0.0,0.0,2.502,1465319424.0,154525696.0,638091264.0,34649284608.0,0.0,0.0,675762.0,645275.0
30-09 20:43:25,5.578,3.187,87.517,0.0,0.0,3.718,1465221120.0,154525696.0,638091264.0,34649382912.0,0.0,40960.0,1172197.0,1123679.0
30-09 20:43:26,6.622,3.211,86.221,0.067,0.0,3.880,1465643008.0,154525696.0,638095360.0,34648956928.0,0.0,167936.0,1103211.0,1029855.0
30-09 20:43:27,4.806,3.004,89.653,0.0,0.0,2.537,1465708544.0,154525696.0,638095360.0,34648891392.0,0.0,0.0,926975.0,888280.0
30-09 20:43:28,4.247,2.853,90.511,0.0,0.0,2.389,1465540608.0,154525696.0,638095360.0,34649059328.0,0.0,0.0,913427.0,875688.0
30-09 20:43:29,3.285,2.102,92.116,0.263,0.0,2.234,1465769984.0,154525696.0,638468096.0,34648457216.0,0.0,2064384.0,922186.0,619862.0
30-09 20:43:30,3.501,2.444,91.876,0.198,0.0,1.982,1466707968.0,154525696.0,639238144.0,34646749184.0,0.0,1191936.0,753346.0,624566.0
30-09 20:43:31,2.023,1.436,95.039,0.0,0.0,1.501,1466445824.0,154525696.0,639238144.0,34647011328.0,0.0,61440.0,397445.0,379649.0
30-09 20:43:32,2.599,1.624,94.282,0.0,0.0,1.494,1466871808.0,154525696.0,639238144.0,34646585344.0,0.0,0.0,460735.0,438723.0
30-09 20:43:33,6.128,3.030,87.744,0.0,0.0,3.098,1467232256.0,154525696.0,639238144.0,34646224896.0,0.0,40960.0,1138781.0,1100888.0
30-09 20:43:34,5.552,3.077,87.759,0.0,0.0,3.612,1469628416.0,154525696.0,639242240.0,34643824640.0,0.0,110592.0,1138944.0,1084734.0
30-09 20:43:35,3.915,2.057,91.772,0.066,0.0,2.190,1469952000.0,154525696.0,639242240.0,34643501056.0,0.0,77824.0,830295.0,774787.0
30-09 20:43:36,8.244,2.815,86.461,0.0,0.0,2.480,1470812160.0,154525696.0,639242240.0,34642640896.0,0.0,0.0,1065307.0,1018196.0
30-09 20:43:37,4.503,2.352,90.323,0.067,0.0,2.755,1471049728.0,154537984.0,639246336.0,34642386944.0,0.0,196608.0,945613.0,915900.0
30-09 20:43:38,2.661,2.329,93.014,0.0,0.0,1.996,1470517248.0,154537984.0,639246336.0,34642919424.0,0.0,8192.0,715048.0,680486.0
30-09 20:43:39,2.867,3.333,91.933,0.400,0.0,1.467,1472090112.0,154546176.0,639238144.0,34641346560.0,0.0,2277376.0,847790.0,521127.0
30-09 20:43:40,3.923,2.194,91.356,0.133,0.0,2.394,1471250432.0,154546176.0,640389120.0,34641035264.0,0.0,1032192.0,812077.0,720515.0
30-09 20:43:41,3.987,2.193,91.229,0.0,0.0,2.591,1471610880.0,154546176.0,640389120.0,34640674816.0,0.0,40960.0,816728.0,784470.0
30-09 20:43:42,2.495,1.707,94.222,0.0,0.0,1.576,1471447040.0,154546176.0,640389120.0,34640838656.0,0.0,36864.0,552462.0,524310.0
30-09 20:43:43,4.252,2.458,91.163,0.066,0.0,2.060,1471418368.0,154546176.0,640393216.0,34640863232.0,0.0,118784.0,696503.0,659861.0
30-09 20:43:44,1.917,1.718,95.307,0.0,0.0,1.058,1471320064.0,154546176.0,640393216.0,34640961536.0,0.0,69632.0,476573.0,427073.0
30-09 20:43:45,3.230,2.307,92.419,0.066,0.0,1.978,1471614976.0,154546176.0,640393216.0,34640666624.0,0.0,69632.0,693958.0,663922.0
30-09 20:43:46,3.418,2.279,92.225,0.0,0.0,2.078,1471549440.0,154546176.0,640393216.0,34640732160.0,0.0,32768.0,786197.0,751792.0
30-09 20:43:47,4.072,1.736,92.724,0.0,0.0,1.469,1471320064.0,154546176.0,640393216.0,34640961536.0,0.0,8192.0,695607.0,671510.0
30-09 20:43:48,3.918,2.523,91.301,0.133,0.0,2.125,1471746048.0,154546176.0,640393216.0,34640535552.0,0.0,90112.0,796231.0,736551.0
30-09 20:43:49,5.804,2.869,87.859,0.267,0.0,3.202,1472094208.0,154546176.0,640708608.0,34639872000.0,0.0,2035712.0,1039164.0,727372.0
30-09 20:43:50,5.057,2.794,89.754,0.067,0.0,2.329,1473380352.0,154554368.0,641507328.0,34637778944.0,0.0,983040.0,1011498.0,909461.0
30-09 20:43:51,2.710,1.652,94.712,0.0,0.0,0.925,1472495616.0,154554368.0,641540096.0,34638630912.0,0.0,102400.0,524311.0,498379.0
30-09 20:43:52,4.841,2.321,90.981,0.0,0.0,1.857,1473478656.0,154554368.0,641540096.0,34637647872.0,0.0,57344.0,912980.0,870018.0
30-09 20:43:53,5.235,1.745,90.403,0.067,0.0,2.550,1473249280.0,154554368.0,641540096.0,34637877248.0,0.0,118784.0,1015381.0,956525.0
30-09 20:43:54,3.161,2.354,92.266,0.067,0.0,2.152,1473302528.0,154554368.0,641544192.0,34637819904.0,0.0,77824.0,727490.0,689453.0
30-09 20:43:55,2.472,2.405,92.719,0.0,0.0,2.405,1473327104.0,154554368.0,641544192.0,34637795328.0,0.0,0.0,704571.0,624376.0
30-09 20:43:56,1.170,1.429,94.672,0.0,0.0,2.729,1471655936.0,154554368.0,641544192.0,34639466496.0,0.0,8192.0,428191.0,317736.0
30-09 20:43:57,0.893,0.511,98.022,0.064,0.0,0.511,1471565824.0,154554368.0,641544192.0,34639556608.0,0.0,94208.0,188100.0,134201.0
30-09 20:43:58,0.577,0.961,97.950,0.0,0.0,0.512,1472487424.0,154554368.0,641544192.0,34638635008.0,0.0,24576.0,132220.0,114001.0
30-09 20:43:59,1.211,0.701,97.132,0.446,0.0,0.510,1473081344.0,154562560.0,642023424.0,34637553664.0,0.0,2248704.0,430359.0,139854.0
30-09 20:44:00,2.121,1.157,96.208,0.064,0.0,0.450,1468170240.0,154570752.0,642658304.0,34641821696.0,0.0,958464.0,265033.0,176008.0
30-09 20:44:01,0.649,0.908,97.730,0.065,0.0,0.649,1466843136.0,154570752.0,642691072.0,34643116032.0,0.0,241664.0,147209.0,130179.0
30-09 20:44:02,0.711,1.357,97.479,0.0,0.0,0.452,1465417728.0,154570752.0,642691072.0,34644541440.0,0.0,73728.0,173762.0,128828.0
30-09 20:44:03,0.643,1.093,97.622,0.064,0.0,0.578,1461862400.0,154578944.0,642682880.0,34648096768.0,0.0,98304.0,113676.0,91697.0
30-09 20:44:04,0.646,1.033,98.063,0.0,0.0,0.258,1458905088.0,154578944.0,642691072.0,34651045888.0,0.0,0.0,120770.0,103903.0
30-09 20:44:05,0.450,1.157,98.072,0.0,0.0,0.321,1455824896.0,154578944.0,642691072.0,34654126080.0,0.0,8192.0,97874.0,86421.0
30-09 20:44:06,0.650,1.495,97.009,0.0,0.0,0.845,1452896256.0,154578944.0,642691072.0,34657054720.0,0.0,126976.0,191844.0,133040.0
30-09 20:44:07,0.388,1.358,97.607,0.0,0.0,0.647,1450901504.0,154578944.0,642691072.0,34659049472.0,0.0,20480.0,119530.0,104707.0
30-09 20:44:08,0.451,1.353,97.938,0.064,0.0,0.193,1447092224.0,154583040.0,642686976.0,34662858752.0,0.0,77824.0,119469.0,98808.0
30-09 20:44:09,1.041,1.692,96.031,0.455,0.0,0.781,1444048896.0,154583040.0,643010560.0,34665578496.0,0.0,2273280.0,509022.0,170259.0
30-09 20:44:10,1.947,1.947,95.393,0.130,0.0,0.584,1440301056.0,154583040.0,643837952.0,34668498944.0,0.0,1032192.0,302586.0,204345.0
30-09 20:44:11,0.577,1.026,97.949,0.064,0.0,0.385,1439137792.0,154583040.0,643842048.0,34669658112.0,0.0,192512.0,172810.0,132825.0
30-09 20:44:12,0.635,0.571,98.414,0.0,0.0,0.381,1439137792.0,154583040.0,643842048.0,34669658112.0,0.0,0.0,126091.0,107171.0
30-09 20:44:13,0.573,0.318,98.535,0.0,0.0,0.573,1439072256.0,154583040.0,643842048.0,34669723648.0,0.0,45056.0,118799.0,108147.0
30-09 20:44:14,0.445,0.381,98.920,0.0,0.0,0.254,1439203328.0,154583040.0,643842048.0,34669592576.0,0.0,8192.0,101072.0,90616.0
