"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-102323-workloadc-32-client.csv 1 400",,,,"Date:","01 Oct 2020 09:23:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:26:21,2.132,3.131,92.871,0.0,0.0,1.865,1477509120.0,25563136.0,444059648.0,34960089088.0,0.0,12288.0,4169066.0,737235.0
01-10 09:26:22,2.477,2.209,93.507,0.0,0.0,1.807,1477443584.0,25563136.0,444059648.0,34960154624.0,0.0,0.0,4205980.0,745098.0
01-10 09:26:23,2.478,2.076,93.570,0.0,0.0,1.875,1477509120.0,25563136.0,444059648.0,34960089088.0,0.0,0.0,4171819.0,751232.0
01-10 09:26:24,1.887,2.156,94.137,0.0,0.0,1.819,1477500928.0,25571328.0,444059648.0,34960089088.0,0.0,16384.0,4122036.0,733270.0
01-10 09:26:25,2.076,2.277,93.838,0.0,0.0,1.808,1477664768.0,25571328.0,444059648.0,34959925248.0,0.0,0.0,4067100.0,720796.0
01-10 09:26:26,3.194,2.595,92.282,0.0,0.0,1.929,1476743168.0,25571328.0,444059648.0,34960846848.0,0.0,8192.0,4187994.0,741353.0
01-10 09:26:27,3.162,3.228,91.436,0.0,0.0,2.174,1477693440.0,25571328.0,444059648.0,34959896576.0,0.0,0.0,4193299.0,754765.0
01-10 09:26:28,2.530,2.796,92.943,0.0,0.0,1.731,1477431296.0,25571328.0,444059648.0,34960158720.0,0.0,0.0,4213936.0,747227.0
01-10 09:26:29,2.212,2.480,93.566,0.0,0.0,1.743,1477627904.0,25571328.0,444059648.0,34959962112.0,0.0,0.0,4230319.0,744679.0
01-10 09:26:30,2.468,2.335,93.062,0.0,0.0,2.135,1477562368.0,25571328.0,444059648.0,34960027648.0,0.0,0.0,4185464.0,738200.0
01-10 09:26:31,2.535,2.869,93.062,0.0,0.0,1.534,1477758976.0,25579520.0,444051456.0,34959831040.0,0.0,12288.0,4220933.0,747495.0
01-10 09:26:32,2.270,2.403,93.324,0.0,0.0,2.003,1476767744.0,25579520.0,444059648.0,34960814080.0,0.0,0.0,4157472.0,735110.0
01-10 09:26:33,2.395,2.861,92.748,0.0,0.0,1.996,1476898816.0,25579520.0,444059648.0,34960683008.0,0.0,0.0,4197669.0,742342.0
01-10 09:26:34,2.267,2.933,93.133,0.0,0.0,1.667,1477578752.0,25579520.0,444059648.0,34960003072.0,0.0,0.0,4174418.0,737168.0
01-10 09:26:35,1.575,0.919,96.457,0.0,0.0,1.050,1477840896.0,25579520.0,444059648.0,34959740928.0,0.0,0.0,2588234.0,458830.0
01-10 09:26:36,1.298,1.752,95.782,0.0,0.0,1.168,1477349376.0,25579520.0,444059648.0,34960232448.0,0.0,0.0,2474251.0,439404.0
01-10 09:26:37,2.282,2.215,93.624,0.0,0.0,1.879,1477046272.0,25587712.0,444059648.0,34960527360.0,0.0,12288.0,4228157.0,747079.0
01-10 09:26:38,2.152,2.623,93.611,0.0,0.0,1.614,1478279168.0,25587712.0,444059648.0,34959294464.0,0.0,0.0,4221705.0,747737.0
01-10 09:26:39,2.532,2.532,93.005,0.0,0.0,1.932,1477787648.0,25587712.0,444059648.0,34959785984.0,0.0,0.0,4229252.0,749253.0
01-10 09:26:40,2.225,2.029,93.848,0.0,0.0,1.898,1476640768.0,25587712.0,444059648.0,34960932864.0,0.0,0.0,3331493.0,589818.0
01-10 09:26:41,1.849,2.246,94.452,0.0,0.0,1.453,1477853184.0,25587712.0,444059648.0,34959720448.0,0.0,0.0,3473948.0,614110.0
01-10 09:26:42,2.344,2.545,93.369,0.0,0.0,1.741,1478246400.0,25587712.0,444059648.0,34959327232.0,0.0,0.0,4269855.0,755348.0
01-10 09:26:43,2.324,1.614,94.900,0.0,0.0,1.162,1475821568.0,25587712.0,444059648.0,34961752064.0,0.0,0.0,2428328.0,430348.0
01-10 09:26:44,2.609,2.542,93.311,0.0,0.0,1.538,1478230016.0,25587712.0,444059648.0,34959343616.0,0.0,0.0,4116811.0,730593.0
01-10 09:26:45,2.250,2.978,92.720,0.0,0.0,2.052,1478262784.0,25587712.0,444059648.0,34959310848.0,0.0,0.0,4072214.0,723281.0
01-10 09:26:46,2.081,2.819,93.490,0.0,0.0,1.611,1478180864.0,25587712.0,444059648.0,34959392768.0,0.0,16384.0,4224881.0,749420.0
01-10 09:26:47,1.942,2.344,93.771,0.0,0.0,1.942,1478139904.0,25595904.0,444059648.0,34959425536.0,0.0,16384.0,4148870.0,735922.0
01-10 09:26:48,2.593,2.726,92.753,0.0,0.0,1.928,1477877760.0,25595904.0,444059648.0,34959687680.0,0.0,0.0,4234638.0,763070.0
01-10 09:26:49,1.808,2.813,93.570,0.0,0.0,1.808,1477287936.0,25595904.0,444059648.0,34960277504.0,0.0,0.0,4183466.0,740350.0
01-10 09:26:50,2.910,2.646,92.394,0.0,0.0,2.050,1478008832.0,25595904.0,444059648.0,34959556608.0,0.0,0.0,4071021.0,719195.0
01-10 09:26:51,2.403,2.270,93.725,0.0,0.0,1.602,1477103616.0,25595904.0,444059648.0,34960461824.0,0.0,0.0,4029531.0,715336.0
01-10 09:26:52,2.789,2.722,92.762,0.0,0.0,1.726,1478639616.0,25595904.0,444059648.0,34958925824.0,0.0,0.0,4213065.0,745139.0
01-10 09:26:53,2.291,1.887,94.070,0.0,0.0,1.752,1478934528.0,25595904.0,444059648.0,34958630912.0,0.0,0.0,4186060.0,765349.0
01-10 09:26:54,1.878,2.616,93.696,0.0,0.0,1.811,1478967296.0,25595904.0,444059648.0,34958598144.0,0.0,0.0,4246838.0,752356.0
01-10 09:26:55,2.421,2.085,93.880,0.0,0.0,1.614,1478279168.0,25595904.0,444059648.0,34959286272.0,0.0,0.0,4243119.0,751413.0
01-10 09:26:56,2.869,2.201,92.929,0.0,0.0,2.001,1478860800.0,25604096.0,444059648.0,34958696448.0,0.0,24576.0,4231836.0,747465.0
01-10 09:26:57,2.285,2.419,93.817,0.0,0.0,1.478,1478139904.0,25604096.0,444059648.0,34959417344.0,0.0,0.0,4202620.0,757418.0
01-10 09:26:58,2.884,2.414,93.092,0.0,0.0,1.610,1477980160.0,25604096.0,444059648.0,34959577088.0,0.0,0.0,4038951.0,714188.0
01-10 09:26:59,2.480,2.413,93.432,0.0,0.0,1.676,1478701056.0,25604096.0,444059648.0,34958856192.0,0.0,0.0,4268452.0,756877.0
01-10 09:27:00,2.668,2.668,92.929,0.0,0.0,1.734,1478799360.0,25604096.0,444059648.0,34958757888.0,0.0,0.0,4283449.0,755635.0
01-10 09:27:01,2.679,2.612,93.235,0.0,0.0,1.474,1478701056.0,25604096.0,444059648.0,34958856192.0,0.0,0.0,4253376.0,752488.0
01-10 09:27:02,2.200,2.733,93.133,0.0,0.0,1.933,1478307840.0,25604096.0,444059648.0,34959249408.0,0.0,0.0,4098054.0,725287.0
01-10 09:27:03,2.677,2.008,93.507,0.0,0.0,1.807,1478799360.0,25604096.0,444059648.0,34958757888.0,0.0,0.0,4223194.0,744732.0
01-10 09:27:04,1.039,1.558,96.494,0.0,0.0,0.909,1476866048.0,25604096.0,444059648.0,34960691200.0,0.0,0.0,2286171.0,405659.0
01-10 09:27:05,2.426,1.954,94.070,0.0,0.0,1.550,1478791168.0,25612288.0,444059648.0,34958757888.0,0.0,20480.0,4205042.0,744230.0
01-10 09:27:06,1.879,2.282,94.161,0.0,0.0,1.678,1478365184.0,25612288.0,444059648.0,34959183872.0,0.0,8192.0,4080762.0,719848.0
01-10 09:27:07,2.804,2.470,92.857,0.0,0.0,1.869,1478524928.0,25612288.0,444059648.0,34959024128.0,0.0,0.0,4276508.0,760073.0
01-10 09:27:08,2.277,2.411,93.503,0.0,0.0,1.808,1478197248.0,25612288.0,444059648.0,34959351808.0,0.0,0.0,4229307.0,746357.0
01-10 09:27:09,2.123,2.256,93.962,0.0,0.0,1.659,1478324224.0,25612288.0,444059648.0,34959224832.0,0.0,0.0,3768992.0,666923.0
01-10 09:27:10,1.709,1.841,95.266,0.0,0.0,1.183,1478619136.0,25612288.0,444059648.0,34958929920.0,0.0,0.0,3032473.0,538755.0
01-10 09:27:11,2.347,2.549,93.226,0.0,0.0,1.878,1479045120.0,25620480.0,444051456.0,34958503936.0,0.0,12288.0,4166783.0,752317.0
01-10 09:27:12,2.213,2.012,93.964,0.0,0.0,1.811,1478017024.0,25620480.0,444059648.0,34959523840.0,0.0,0.0,4178925.0,738197.0
01-10 09:27:13,2.268,2.535,93.262,0.0,0.0,1.935,1479229440.0,25620480.0,444059648.0,34958311424.0,0.0,0.0,4158658.0,734310.0
01-10 09:27:14,2.352,2.151,93.750,0.0,0.0,1.747,1478541312.0,25620480.0,444059648.0,34958999552.0,0.0,0.0,4148670.0,732382.0
01-10 09:27:15,2.855,2.855,92.563,0.0,0.0,1.726,1479131136.0,25620480.0,444059648.0,34958409728.0,0.0,0.0,3992130.0,705714.0
01-10 09:27:16,2.079,2.213,93.763,0.0,0.0,1.945,1478803456.0,25628672.0,444051456.0,34958737408.0,0.0,28672.0,4136197.0,731800.0
01-10 09:27:17,2.197,2.996,92.876,0.0,0.0,1.931,1478860800.0,25628672.0,444059648.0,34958671872.0,0.0,0.0,4209978.0,744004.0
01-10 09:27:18,2.703,3.098,91.958,0.0,0.0,2.241,1478619136.0,25628672.0,444059648.0,34958913536.0,0.0,0.0,4160567.0,736213.0
01-10 09:27:19,2.663,2.663,92.876,0.0,0.0,1.798,1479471104.0,25628672.0,444059648.0,34958061568.0,0.0,0.0,4186046.0,739823.0
01-10 09:27:20,2.406,2.607,93.449,0.0,0.0,1.537,1477865472.0,25628672.0,444059648.0,34959667200.0,0.0,0.0,4188112.0,742378.0
01-10 09:27:21,2.227,1.822,94.399,0.0,0.0,1.552,1479831552.0,25628672.0,444059648.0,34957701120.0,0.0,0.0,4162687.0,738012.0
01-10 09:27:22,2.721,2.654,92.701,0.0,0.0,1.924,1479135232.0,25636864.0,444059648.0,34958389248.0,0.0,16384.0,4131434.0,732157.0
01-10 09:27:23,2.074,2.542,93.779,0.0,0.0,1.605,1478840320.0,25636864.0,444059648.0,34958684160.0,0.0,0.0,4046983.0,713407.0
01-10 09:27:24,2.588,2.986,92.568,0.0,0.0,1.858,1479692288.0,25636864.0,444059648.0,34957832192.0,0.0,0.0,4222932.0,746664.0
01-10 09:27:25,2.523,3.187,92.563,0.0,0.0,1.726,1479135232.0,25636864.0,444059648.0,34958389248.0,0.0,0.0,4247626.0,750235.0
01-10 09:27:26,2.449,3.111,92.455,0.0,0.0,1.985,1479233536.0,25636864.0,444059648.0,34958290944.0,0.0,0.0,4185158.0,738021.0
01-10 09:27:27,2.068,2.668,93.396,0.0,0.0,1.868,1478709248.0,25636864.0,444059648.0,34958815232.0,0.0,0.0,4110730.0,742259.0
01-10 09:27:28,2.130,2.597,93.276,0.0,0.0,1.997,1479266304.0,25636864.0,444059648.0,34958258176.0,0.0,0.0,4056405.0,719932.0
01-10 09:27:29,2.017,1.950,94.284,0.0,0.0,1.748,1479462912.0,25636864.0,444059648.0,34958061568.0,0.0,0.0,4059242.0,721320.0
01-10 09:27:30,3.063,2.663,92.277,0.0,0.0,1.997,1479262208.0,25636864.0,444059648.0,34958262272.0,0.0,0.0,4122543.0,727475.0
01-10 09:27:31,2.465,2.665,93.404,0.0,0.0,1.466,1482297344.0,25636864.0,444059648.0,34955227136.0,0.0,4096.0,3953629.0,697534.0
01-10 09:27:32,2.537,2.270,93.057,0.0,0.0,2.136,1482850304.0,25636864.0,444059648.0,34954674176.0,0.0,0.0,4198085.0,741197.0
01-10 09:27:33,3.309,2.449,91.926,0.0,0.0,2.316,1483210752.0,25636864.0,444059648.0,34954313728.0,0.0,0.0,4195571.0,736241.0
01-10 09:27:34,1.882,2.621,93.952,0.0,0.0,1.546,1482358784.0,25636864.0,444059648.0,34955165696.0,0.0,0.0,4159233.0,732247.0
01-10 09:27:35,2.908,2.578,92.399,0.0,0.0,2.115,1483296768.0,25636864.0,444059648.0,34954227712.0,0.0,0.0,4139175.0,729637.0
01-10 09:27:36,2.674,2.005,93.182,0.0,0.0,2.139,1483030528.0,25636864.0,444059648.0,34954493952.0,0.0,4096.0,4169174.0,735533.0
01-10 09:27:37,2.265,2.798,93.271,0.067,0.0,1.599,1483317248.0,25645056.0,444059648.0,34954199040.0,0.0,16384.0,4130976.0,731324.0
01-10 09:27:38,2.874,2.473,93.182,0.0,0.0,1.471,1483345920.0,25645056.0,444059648.0,34954170368.0,0.0,0.0,4122294.0,728838.0
01-10 09:27:39,2.261,2.726,92.952,0.0,0.0,2.061,1483902976.0,25645056.0,444059648.0,34953613312.0,0.0,0.0,4188695.0,740260.0
01-10 09:27:40,2.639,3.034,92.216,0.0,0.0,2.111,1483378688.0,25645056.0,444059648.0,34954137600.0,0.0,0.0,4187590.0,741465.0
01-10 09:27:41,2.200,3.0,93.200,0.0,0.0,1.600,1483345920.0,25645056.0,444059648.0,34954170368.0,0.0,12288.0,4066790.0,720599.0
01-10 09:27:42,2.338,2.538,93.253,0.0,0.0,1.870,1483407360.0,25645056.0,444063744.0,34954104832.0,0.0,0.0,4188843.0,738255.0
01-10 09:27:43,2.138,2.472,93.520,0.0,0.0,1.870,1483833344.0,25645056.0,444063744.0,34953678848.0,0.0,0.0,4135093.0,734209.0
01-10 09:27:44,2.619,2.418,93.284,0.0,0.0,1.679,1483407360.0,25645056.0,444063744.0,34954104832.0,0.0,0.0,4127488.0,731329.0
01-10 09:27:45,2.200,2.933,93.267,0.0,0.0,1.600,1483800576.0,25645056.0,444063744.0,34953711616.0,0.0,0.0,4180293.0,738510.0
01-10 09:27:46,2.953,2.013,93.020,0.0,0.0,2.013,1483505664.0,25653248.0,444055552.0,34954006528.0,0.0,40960.0,4202984.0,740713.0
01-10 09:27:47,2.482,2.347,93.561,0.0,0.0,1.610,1483464704.0,25653248.0,444063744.0,34954039296.0,0.0,0.0,4169672.0,741484.0
01-10 09:27:48,2.607,2.473,93.516,0.0,0.0,1.404,1483137024.0,25653248.0,444063744.0,34954366976.0,0.0,0.0,4112070.0,726670.0
01-10 09:27:49,2.381,2.844,92.857,0.0,0.0,1.918,1483431936.0,25653248.0,444063744.0,34954072064.0,0.0,0.0,4008333.0,706316.0
01-10 09:27:50,2.013,2.282,93.826,0.0,0.0,1.879,1482842112.0,25653248.0,444063744.0,34954661888.0,0.0,0.0,4166227.0,739970.0
01-10 09:27:51,2.071,2.872,93.253,0.0,0.0,1.804,1483464704.0,25653248.0,444063744.0,34954039296.0,0.0,0.0,4171778.0,734752.0
01-10 09:27:52,2.470,2.270,93.458,0.0,0.0,1.802,1483849728.0,25661440.0,444063744.0,34953646080.0,0.0,16384.0,4142481.0,733737.0
01-10 09:27:53,2.321,2.851,92.573,0.0,0.0,2.255,1483390976.0,25661440.0,444063744.0,34954104832.0,0.0,0.0,4132560.0,733553.0
01-10 09:27:54,2.008,2.544,93.641,0.0,0.0,1.807,1483976704.0,25661440.0,444063744.0,34953519104.0,0.0,0.0,4096994.0,723102.0
01-10 09:27:55,2.597,2.796,93.076,0.0,0.0,1.531,1482764288.0,25661440.0,444063744.0,34954731520.0,0.0,0.0,4155354.0,735406.0
01-10 09:27:56,2.584,3.115,92.644,0.0,0.0,1.657,1483485184.0,25661440.0,444063744.0,34954010624.0,0.0,0.0,4157516.0,735319.0
01-10 09:27:57,2.406,2.607,93.048,0.0,0.0,1.939,1484009472.0,25661440.0,444063744.0,34953486336.0,0.0,0.0,4213650.0,760324.0
01-10 09:27:58,2.270,2.670,93.258,0.0,0.0,1.802,1484460032.0,25661440.0,444063744.0,34953035776.0,0.0,0.0,4145473.0,734624.0
01-10 09:27:59,1.873,2.609,93.913,0.0,0.0,1.605,1484386304.0,25661440.0,444063744.0,34953109504.0,0.0,0.0,4063236.0,716383.0
01-10 09:28:00,2.007,2.542,93.645,0.0,0.0,1.806,1484582912.0,25661440.0,444063744.0,34952912896.0,0.0,0.0,4167712.0,736415.0
01-10 09:28:01,3.576,2.781,92.185,0.0,0.0,1.457,1483567104.0,25661440.0,444063744.0,34953928704.0,0.0,0.0,4019480.0,712622.0
01-10 09:28:02,2.136,2.804,93.458,0.0,0.0,1.602,1484517376.0,25661440.0,444063744.0,34952978432.0,0.0,0.0,4062294.0,717523.0
01-10 09:28:03,2.597,2.597,92.876,0.0,0.0,1.931,1484484608.0,25661440.0,444063744.0,34953011200.0,0.0,0.0,4141065.0,732822.0
01-10 09:28:04,2.699,3.292,92.100,0.0,0.0,1.909,1484357632.0,25661440.0,444063744.0,34953138176.0,0.0,0.0,4157600.0,736534.0
01-10 09:28:05,2.256,2.654,93.232,0.0,0.0,1.858,1483735040.0,25661440.0,444063744.0,34953760768.0,0.0,0.0,3961789.0,700813.0
01-10 09:28:06,2.138,2.338,93.454,0.0,0.0,2.071,1483833344.0,25661440.0,444063744.0,34953662464.0,0.0,0.0,4122360.0,727015.0
01-10 09:28:07,2.143,2.545,93.503,0.0,0.0,1.808,1484316672.0,25669632.0,444063744.0,34953170944.0,0.0,16384.0,4187663.0,738419.0
01-10 09:28:08,2.068,2.468,93.596,0.0,0.0,1.868,1483759616.0,25669632.0,444063744.0,34953728000.0,0.0,0.0,4025197.0,708937.0
01-10 09:28:09,2.800,2.133,93.200,0.0,0.0,1.867,1484251136.0,25669632.0,444063744.0,34953236480.0,0.0,0.0,4092980.0,726847.0
01-10 09:28:10,2.477,2.544,93.373,0.0,0.0,1.606,1482678272.0,25669632.0,444063744.0,34954809344.0,0.0,0.0,4189140.0,742524.0
01-10 09:28:11,2.271,2.672,93.186,0.0,0.0,1.870,1484382208.0,25669632.0,444063744.0,34953105408.0,0.0,0.0,4182168.0,736341.0
01-10 09:28:12,2.530,2.663,93.009,0.0,0.0,1.798,1483415552.0,25669632.0,444063744.0,34954072064.0,0.0,8192.0,4174972.0,739691.0
01-10 09:28:13,2.408,2.542,93.378,0.0,0.0,1.672,1484333056.0,25669632.0,444063744.0,34953154560.0,0.0,0.0,4176710.0,737705.0
01-10 09:28:14,2.343,2.677,93.373,0.0,0.0,1.606,1483841536.0,25669632.0,444063744.0,34953646080.0,0.0,0.0,4186680.0,737959.0
01-10 09:28:15,2.004,2.739,93.253,0.0,0.0,2.004,1484234752.0,25669632.0,444063744.0,34953252864.0,0.0,0.0,4197316.0,742834.0
01-10 09:28:16,2.340,2.741,93.182,0.0,0.0,1.738,1483808768.0,25669632.0,444063744.0,34953678848.0,0.0,0.0,4212858.0,749140.0
01-10 09:28:17,2.824,2.152,93.208,0.0,0.0,1.816,1483997184.0,25677824.0,444063744.0,34953482240.0,0.0,32768.0,4172949.0,736422.0
01-10 09:28:18,2.798,2.332,92.871,0.0,0.0,1.999,1484312576.0,25677824.0,444063744.0,34953166848.0,0.0,0.0,4129453.0,742391.0
01-10 09:28:19,2.844,2.712,92.593,0.0,0.0,1.852,1484640256.0,25677824.0,444063744.0,34952839168.0,0.0,0.0,4079759.0,726142.0
01-10 09:28:20,2.280,2.549,93.964,0.0,0.0,1.207,1484312576.0,25677824.0,444063744.0,34953166848.0,0.0,0.0,4085826.0,718666.0
01-10 09:28:21,2.277,2.612,93.570,0.0,0.0,1.541,1484804096.0,25677824.0,444063744.0,34952675328.0,0.0,0.0,4195530.0,742543.0
01-10 09:28:22,2.857,2.525,92.957,0.0,0.0,1.661,1484664832.0,25686016.0,444063744.0,34952806400.0,0.0,24576.0,4110970.0,728874.0
01-10 09:28:23,2.335,2.335,93.195,0.0,0.0,2.135,1484435456.0,25686016.0,444063744.0,34953035776.0,0.0,0.0,4201013.0,756853.0
01-10 09:28:24,2.787,2.986,92.435,0.0,0.0,1.792,1484271616.0,25686016.0,444063744.0,34953199616.0,0.0,0.0,4107076.0,727886.0
01-10 09:28:25,2.273,2.340,93.783,0.0,0.0,1.604,1484763136.0,25686016.0,444063744.0,34952708096.0,0.0,0.0,4088815.0,723312.0
01-10 09:28:26,2.067,2.533,93.267,0.0,0.0,2.133,1484697600.0,25686016.0,444063744.0,34952773632.0,0.0,0.0,4164105.0,738000.0
01-10 09:28:27,2.722,3.054,92.297,0.0,0.0,1.926,1483911168.0,25686016.0,444063744.0,34953560064.0,0.0,0.0,4200872.0,758762.0
01-10 09:28:28,1.739,2.007,94.047,0.0,0.0,2.207,1484017664.0,25686016.0,444063744.0,34953453568.0,0.0,0.0,4013238.0,724806.0
01-10 09:28:29,1.252,1.581,96.113,0.0,0.0,1.054,1481986048.0,25686016.0,444063744.0,34955485184.0,0.0,0.0,2833509.0,504085.0
01-10 09:28:30,2.316,2.383,93.117,0.066,0.0,2.118,1484894208.0,25694208.0,444055552.0,34952577024.0,0.0,49152.0,3841078.0,681812.0
01-10 09:28:31,2.475,2.542,93.244,0.0,0.0,1.739,1485234176.0,25694208.0,444063744.0,34952228864.0,0.0,0.0,4183574.0,737826.0
01-10 09:28:32,2.140,2.408,93.378,0.0,0.0,2.074,1485819904.0,25694208.0,444067840.0,34951639040.0,0.0,0.0,4247257.0,750345.0
01-10 09:28:33,3.152,2.146,92.689,0.0,0.0,2.012,1485524992.0,25694208.0,444067840.0,34951933952.0,0.0,0.0,4180934.0,740266.0
01-10 09:28:34,2.001,2.935,93.195,0.0,0.0,1.868,1485819904.0,25694208.0,444067840.0,34951639040.0,0.0,0.0,4197511.0,741794.0
01-10 09:28:35,2.135,2.668,93.329,0.0,0.0,1.868,1483853824.0,25694208.0,444067840.0,34953605120.0,0.0,0.0,4107095.0,729020.0
01-10 09:28:36,2.612,2.143,93.302,0.0,0.0,1.942,1485033472.0,25702400.0,444059648.0,34952425472.0,0.0,20480.0,4143995.0,734254.0
01-10 09:28:37,2.408,2.408,93.645,0.0,0.0,1.538,1484697600.0,25702400.0,444067840.0,34952753152.0,0.0,0.0,4168430.0,738630.0
01-10 09:28:38,2.130,2.796,92.876,0.0,0.0,2.197,1484353536.0,25702400.0,444067840.0,34953097216.0,0.0,0.0,4171324.0,737455.0
01-10 09:28:39,2.460,2.726,92.819,0.0,0.0,1.995,1485750272.0,25702400.0,444067840.0,34951700480.0,0.0,0.0,4229808.0,747171.0
01-10 09:28:40,2.405,2.605,92.986,0.0,0.0,2.004,1485783040.0,25702400.0,444067840.0,34951667712.0,0.0,0.0,4217984.0,745982.0
01-10 09:28:41,2.927,2.528,92.548,0.0,0.0,1.996,1485979648.0,25702400.0,444067840.0,34951471104.0,0.0,0.0,4247087.0,752177.0
01-10 09:28:42,2.868,0.829,96.112,0.0,0.0,0.191,1498783744.0,25702400.0,444067840.0,34938667008.0,0.0,0.0,519213.0,89780.0
01-10 09:28:43,0.248,0.062,99.690,0.0,0.0,0.0,1486069760.0,25702400.0,444067840.0,34951380992.0,0.0,0.0,291.0,282.0
01-10 09:28:44,1.216,1.919,96.417,0.064,0.0,0.384,325038080.0,25722880.0,444047360.0,36112412672.0,0.0,360448.0,6958.0,4243.0
01-10 09:28:45,0.190,1.140,98.543,0.063,0.0,0.063,321572864.0,25722880.0,444039168.0,36115886080.0,0.0,90112.0,5140.0,6333.0
01-10 09:28:46,0.0,0.063,99.937,0.0,0.0,0.0,319815680.0,25722880.0,443936768.0,36117745664.0,0.0,0.0,191.0,1022.0
01-10 09:28:47,0.0,0.0,100.0,0.0,0.0,0.0,319696896.0,25722880.0,443932672.0,36117868544.0,0.0,61440.0,548.0,671.0
01-10 09:28:48,0.0,0.062,99.938,0.0,0.0,0.0,319696896.0,25722880.0,443932672.0,36117868544.0,0.0,0.0,191.0,191.0
01-10 09:28:49,0.0,0.0,100.0,0.0,0.0,0.0,319688704.0,25722880.0,443932672.0,36117876736.0,0.0,0.0,91.0,100.0
01-10 09:28:50,0.0,0.0,100.0,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,98304.0,191.0,191.0
01-10 09:28:51,0.063,0.0,99.937,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,191.0,191.0
01-10 09:28:52,0.0,0.0,100.0,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,460.0,612.0
01-10 09:28:53,0.0,0.062,99.938,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,291.0,282.0
01-10 09:28:54,0.0,0.0,100.0,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,91.0,100.0
01-10 09:28:55,0.0,0.0,100.0,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,91.0,100.0
01-10 09:28:56,0.0,0.0,100.0,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,291.0,282.0
01-10 09:28:57,0.0,0.0,100.0,0.0,0.0,0.0,319676416.0,25735168.0,443932672.0,36117876736.0,0.0,0.0,9698.0,5598.0
01-10 09:28:58,0.125,0.0,99.875,0.0,0.0,0.0,319832064.0,25735168.0,443932672.0,36117721088.0,0.0,0.0,1240.0,1245.0
01-10 09:28:59,0.0,0.0,100.0,0.0,0.0,0.0,319832064.0,25735168.0,443932672.0,36117721088.0,0.0,0.0,91.0,100.0
01-10 09:29:00,0.250,0.188,99.562,0.0,0.0,0.0,318889984.0,25735168.0,443932672.0,36118663168.0,0.0,0.0,291.0,282.0
01-10 09:29:01,0.0,0.0,100.0,0.0,0.0,0.0,318889984.0,25735168.0,443932672.0,36118663168.0,0.0,0.0,191.0,191.0
01-10 09:29:02,0.0,0.062,99.938,0.0,0.0,0.0,318763008.0,25735168.0,443932672.0,36118790144.0,0.0,28672.0,648.0,762.0
01-10 09:29:03,0.063,0.063,99.875,0.0,0.0,0.0,318763008.0,25743360.0,443924480.0,36118790144.0,0.0,40960.0,91.0,100.0
01-10 09:29:04,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,291.0,282.0
01-10 09:29:05,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,91.0,100.0
01-10 09:29:06,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,91.0,100.0
01-10 09:29:07,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,608.0,664.0
01-10 09:29:08,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,291.0,348.0
01-10 09:29:09,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,191.0,191.0
01-10 09:29:10,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,391.0,373.0
01-10 09:29:11,0.062,0.062,99.875,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,2068.0,2074.0
01-10 09:29:12,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,91.0,100.0
01-10 09:29:13,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,614.0,699.0
01-10 09:29:14,0.0,0.062,99.938,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,91.0,100.0
01-10 09:29:15,0.0,0.0,100.0,0.0,0.0,0.0,318754816.0,25743360.0,443932672.0,36118790144.0,0.0,0.0,411.0,402.0
