"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-191537-workloada-256-node08.csv 1 400",,,,"Date:","30 Sep 2020 18:15:44 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:18:34,1.040,1.756,95.969,0.065,0.0,1.170,1248321536.0,170217472.0,766427136.0,34722254848.0,0.0,65536.0,241778.0,264036.0
30-09 18:18:35,3.366,2.178,92.013,0.0,0.0,2.442,1249173504.0,170217472.0,766427136.0,34721402880.0,0.0,61440.0,699942.0,707486.0
30-09 18:18:36,2.383,2.052,93.316,0.132,0.0,2.118,1248542720.0,170217472.0,766427136.0,34722033664.0,0.0,167936.0,391092.0,451470.0
30-09 18:18:37,2.020,1.694,94.984,0.0,0.0,1.303,1248608256.0,170217472.0,766427136.0,34721968128.0,0.0,57344.0,370520.0,386793.0
30-09 18:18:38,3.009,2.027,93.133,0.065,0.0,1.766,1249009664.0,170217472.0,766427136.0,34721566720.0,0.0,880640.0,537744.0,519798.0
30-09 18:18:39,5.224,3.081,88.078,0.201,0.0,3.416,1252909056.0,170217472.0,766427136.0,34717667328.0,0.0,4739072.0,1149236.0,855674.0
30-09 18:18:40,2.632,1.711,93.750,0.132,0.0,1.776,1255100416.0,170217472.0,766427136.0,34715475968.0,0.0,1560576.0,488724.0,424365.0
30-09 18:18:41,2.045,1.319,94.987,0.0,0.0,1.649,1255686144.0,170217472.0,766427136.0,34714890240.0,0.0,114688.0,382473.0,435894.0
30-09 18:18:42,2.035,1.576,94.682,0.0,0.0,1.707,1255858176.0,170217472.0,766427136.0,34714718208.0,0.0,0.0,411595.0,423065.0
30-09 18:18:43,2.375,1.583,94.459,0.0,0.0,1.583,1255768064.0,170217472.0,766427136.0,34714808320.0,0.0,0.0,520043.0,530186.0
30-09 18:18:44,1.373,1.308,96.272,0.065,0.0,0.981,1255604224.0,170217472.0,766427136.0,34714972160.0,0.0,126976.0,267405.0,293991.0
30-09 18:18:45,2.130,1.664,94.407,0.133,0.0,1.664,1255804928.0,170217472.0,766427136.0,34714771456.0,0.0,200704.0,418616.0,474392.0
30-09 18:18:46,1.371,1.110,96.475,0.0,0.0,1.044,1255845888.0,170217472.0,766427136.0,34714730496.0,0.0,32768.0,289958.0,316441.0
30-09 18:18:47,3.770,1.653,92.857,0.0,0.0,1.720,1256005632.0,170217472.0,766427136.0,34714570752.0,0.0,16384.0,471427.0,477928.0
30-09 18:18:48,4.954,2.378,90.555,0.066,0.0,2.048,1257132032.0,170217472.0,766427136.0,34713444352.0,0.0,884736.0,665095.0,636542.0
30-09 18:18:49,5.689,3.146,87.818,0.268,0.0,3.079,1260847104.0,170217472.0,766443520.0,34709712896.0,0.0,4911104.0,970230.0,718515.0
30-09 18:18:50,3.471,2.537,91.188,0.134,0.0,2.670,1264275456.0,170217472.0,766443520.0,34706284544.0,0.0,1540096.0,722360.0,663222.0
30-09 18:18:51,2.850,2.121,92.180,0.0,0.0,2.850,1264992256.0,170217472.0,766443520.0,34705567744.0,0.0,0.0,656305.0,651346.0
30-09 18:18:52,2.300,1.708,94.218,0.066,0.0,1.708,1264795648.0,170217472.0,766443520.0,34705764352.0,0.0,212992.0,486084.0,494631.0
30-09 18:18:53,1.782,1.320,95.446,0.0,0.0,1.452,1264705536.0,170217472.0,766443520.0,34705854464.0,0.0,45056.0,395831.0,418841.0
30-09 18:18:54,2.246,1.982,93.527,0.066,0.0,2.180,1265049600.0,170217472.0,766443520.0,34705510400.0,0.0,225280.0,441713.0,502580.0
30-09 18:18:55,1.238,1.107,96.808,0.0,0.0,0.847,1265221632.0,170217472.0,766443520.0,34705338368.0,0.0,53248.0,225880.0,245844.0
30-09 18:18:56,1.245,1.114,96.658,0.0,0.0,0.983,1265188864.0,170217472.0,766443520.0,34705371136.0,0.0,8192.0,318810.0,341516.0
30-09 18:18:57,1.495,1.430,95.644,0.0,0.0,1.430,1265197056.0,170217472.0,766443520.0,34705362944.0,0.0,4096.0,279768.0,294117.0
30-09 18:18:58,2.544,1.892,93.607,0.196,0.0,1.761,1265393664.0,170217472.0,766443520.0,34705166336.0,0.0,1019904.0,400679.0,423735.0
30-09 18:18:59,5.318,2.626,89.297,0.263,0.0,2.495,1268891648.0,170217472.0,766468096.0,34701643776.0,0.0,4866048.0,719263.0,482003.0
30-09 18:19:00,2.510,1.717,93.725,0.066,0.0,1.982,1272016896.0,170217472.0,766468096.0,34698518528.0,0.0,1404928.0,557683.0,469471.0
30-09 18:19:01,2.153,1.631,94.521,0.0,0.0,1.696,1272147968.0,170217472.0,766468096.0,34698387456.0,0.0,0.0,428517.0,442575.0
30-09 18:19:02,2.285,1.632,94.517,0.0,0.0,1.567,1272147968.0,170217472.0,766468096.0,34698387456.0,0.0,65536.0,403564.0,422186.0
30-09 18:19:03,4.064,2.798,90.207,0.133,0.0,2.798,1272791040.0,170217472.0,766468096.0,34697744384.0,0.0,208896.0,655774.0,700665.0
30-09 18:19:04,2.769,2.505,92.353,0.0,0.0,2.373,1273167872.0,170217472.0,766468096.0,34697367552.0,0.0,36864.0,645547.0,652286.0
30-09 18:19:05,1.631,1.239,96.217,0.0,0.0,0.913,1272180736.0,170221568.0,766468096.0,34698350592.0,0.0,36864.0,294968.0,315906.0
30-09 18:19:06,2.699,1.975,94.009,0.0,0.0,1.317,1272639488.0,170221568.0,766468096.0,34697891840.0,0.0,8192.0,381350.0,397459.0
30-09 18:19:07,2.358,2.096,93.320,0.131,0.0,2.096,1273184256.0,170221568.0,766468096.0,34697347072.0,0.0,122880.0,434525.0,476182.0
30-09 18:19:08,2.439,1.978,93.738,0.066,0.0,1.780,1273053184.0,170221568.0,766468096.0,34697478144.0,0.0,1167360.0,469328.0,504361.0
30-09 18:19:09,5.099,2.781,88.808,0.199,0.0,3.113,1277607936.0,170221568.0,766468096.0,34692923392.0,0.0,4575232.0,996798.0,768586.0
30-09 18:19:10,5.421,2.482,89.092,0.131,0.0,2.874,1281667072.0,170221568.0,766476288.0,34688856064.0,0.0,1413120.0,778533.0,690753.0
30-09 18:19:11,3.494,1.846,92.287,0.0,0.0,2.373,1281691648.0,170221568.0,766476288.0,34688831488.0,0.0,45056.0,653362.0,659594.0
30-09 18:19:12,3.083,2.413,91.488,0.134,0.0,2.882,1281527808.0,170221568.0,766476288.0,34688995328.0,0.0,176128.0,688252.0,732440.0
30-09 18:19:13,2.094,1.047,95.615,0.0,0.0,1.243,1281331200.0,170221568.0,766476288.0,34689191936.0,0.0,36864.0,322909.0,340096.0
30-09 18:19:14,1.821,1.756,95.449,0.065,0.0,0.910,1282084864.0,170221568.0,766476288.0,34688438272.0,0.0,53248.0,324917.0,346205.0
30-09 18:19:15,2.493,1.772,93.963,0.066,0.0,1.706,1282961408.0,170221568.0,766476288.0,34687561728.0,0.0,155648.0,445070.0,445760.0
30-09 18:19:16,2.157,2.026,94.052,0.065,0.0,1.699,1282854912.0,170221568.0,766480384.0,34687664128.0,0.0,126976.0,395405.0,443456.0
30-09 18:19:17,2.637,2.571,92.683,0.066,0.0,2.044,1282879488.0,170221568.0,766480384.0,34687639552.0,0.0,122880.0,505755.0,546416.0
30-09 18:19:18,4.074,3.154,90.999,0.0,0.0,1.774,1283891200.0,170221568.0,766480384.0,34686627840.0,0.0,876544.0,526449.0,505225.0
30-09 18:19:19,3.557,1.779,92.490,0.264,0.0,1.910,1286791168.0,170221568.0,766488576.0,34683719680.0,0.0,4751360.0,700751.0,439809.0
30-09 18:19:20,1.369,1.760,95.567,0.130,0.0,1.173,1288916992.0,170221568.0,766492672.0,34681589760.0,0.0,1458176.0,337351.0,274368.0
30-09 18:19:21,2.246,2.114,93.791,0.132,0.0,1.717,1289400320.0,170221568.0,766492672.0,34681106432.0,0.0,192512.0,418051.0,474575.0
30-09 18:19:22,1.503,1.176,96.013,0.0,0.0,1.307,1289433088.0,170221568.0,766492672.0,34681073664.0,0.0,188416.0,259097.0,283310.0
30-09 18:19:23,1.495,0.845,96.749,0.0,0.0,0.910,1289330688.0,170221568.0,766492672.0,34681176064.0,0.0,0.0,163219.0,190788.0
30-09 18:19:24,3.414,1.904,92.383,0.0,0.0,2.298,1289854976.0,170221568.0,766492672.0,34680651776.0,0.0,49152.0,642578.0,642928.0
30-09 18:19:25,3.094,1.975,93.285,0.0,0.0,1.646,1289592832.0,170221568.0,766492672.0,34680913920.0,0.0,126976.0,406708.0,450108.0
30-09 18:19:26,2.814,1.702,93.455,0.065,0.0,1.963,1289625600.0,170221568.0,766492672.0,34680881152.0,0.0,131072.0,365824.0,417039.0
30-09 18:19:27,1.888,1.953,94.661,0.0,0.0,1.497,1289629696.0,170221568.0,766492672.0,34680877056.0,0.0,77824.0,371315.0,379929.0
30-09 18:19:28,2.692,1.576,94.091,0.066,0.0,1.576,1290342400.0,170221568.0,766492672.0,34680164352.0,0.0,1044480.0,481067.0,464426.0
30-09 18:19:29,3.902,2.844,90.741,0.331,0.0,2.183,1293721600.0,170221568.0,766492672.0,34676785152.0,0.0,4632576.0,851674.0,589908.0
30-09 18:19:30,3.030,2.503,91.436,0.198,0.0,2.833,1296818176.0,170221568.0,766492672.0,34673688576.0,0.0,1589248.0,560808.0,522360.0
30-09 18:19:31,2.270,1.556,94.747,0.0,0.0,1.427,1296949248.0,170221568.0,766492672.0,34673557504.0,0.0,32768.0,371209.0,388513.0
30-09 18:19:32,1.882,1.233,95.912,0.0,0.0,0.973,1296564224.0,170221568.0,766492672.0,34673942528.0,0.0,147456.0,309114.0,329778.0
30-09 18:19:33,2.351,1.633,94.513,0.0,0.0,1.502,1296867328.0,170221568.0,766492672.0,34673639424.0,0.0,0.0,412457.0,415987.0
30-09 18:19:34,3.243,2.052,91.926,0.066,0.0,2.713,1298731008.0,170221568.0,766492672.0,34671775744.0,0.0,176128.0,650602.0,686852.0
30-09 18:19:35,1.848,1.980,94.323,0.132,0.0,1.716,1298411520.0,170221568.0,766492672.0,34672095232.0,0.0,122880.0,448669.0,489637.0
30-09 18:19:36,1.307,1.046,96.275,0.0,0.0,1.373,1298083840.0,170221568.0,766492672.0,34672422912.0,0.0,16384.0,244321.0,265447.0
30-09 18:19:37,3.738,2.164,92.262,0.0,0.0,1.836,1298518016.0,170221568.0,766492672.0,34671988736.0,0.0,8192.0,490538.0,499702.0
30-09 18:19:38,3.226,1.580,92.429,0.066,0.0,2.699,1299587072.0,170221568.0,766492672.0,34670919680.0,0.0,1003520.0,661851.0,642757.0
30-09 18:19:39,6.154,3.144,87.826,0.268,0.0,2.609,1303289856.0,170221568.0,766513152.0,34667196416.0,0.0,4845568.0,812693.0,584213.0
30-09 18:19:40,2.781,1.788,93.907,0.132,0.0,1.391,1306673152.0,170221568.0,766517248.0,34663809024.0,0.0,1441792.0,439760.0,359871.0
30-09 18:19:41,1.693,1.432,95.247,0.0,0.0,1.628,1306771456.0,170221568.0,766517248.0,34663710720.0,0.0,0.0,381119.0,391717.0
30-09 18:19:42,2.831,1.712,93.351,0.0,0.0,2.107,1307492352.0,170221568.0,766517248.0,34662989824.0,0.0,36864.0,577077.0,577062.0
30-09 18:19:43,1.887,2.017,94.275,0.065,0.0,1.757,1307066368.0,170221568.0,766517248.0,34663415808.0,0.0,131072.0,307587.0,358967.0
30-09 18:19:44,3.266,2.613,91.313,0.065,0.0,2.743,1308450816.0,170221568.0,766517248.0,34662031360.0,0.0,192512.0,586596.0,622411.0
30-09 18:19:45,1.974,1.447,95.066,0.0,0.0,1.513,1307959296.0,170221568.0,766517248.0,34662522880.0,0.0,0.0,336859.0,351744.0
30-09 18:19:46,2.100,1.903,94.423,0.0,0.0,1.575,1308540928.0,170221568.0,766517248.0,34661941248.0,0.0,0.0,395596.0,413352.0
30-09 18:19:47,2.567,1.712,93.943,0.066,0.0,1.712,1308475392.0,170221568.0,766517248.0,34662006784.0,0.0,40960.0,501890.0,520788.0
30-09 18:19:48,4.056,2.527,90.293,0.133,0.0,2.992,1308844032.0,170221568.0,766517248.0,34661638144.0,0.0,1236992.0,686156.0,709363.0
30-09 18:19:49,3.191,2.593,91.822,0.266,0.0,2.128,1310941184.0,170221568.0,766517248.0,34659540992.0,0.0,4603904.0,789334.0,525149.0
30-09 18:19:50,3.192,1.889,92.638,0.130,0.0,2.150,1313955840.0,170221568.0,766517248.0,34656526336.0,0.0,1429504.0,518623.0,440070.0
30-09 18:19:51,1.961,2.288,93.399,0.0,0.0,2.353,1314455552.0,170221568.0,766517248.0,34656026624.0,0.0,0.0,473786.0,474646.0
30-09 18:19:52,4.342,2.566,90.921,0.066,0.0,2.105,1314168832.0,170221568.0,766517248.0,34656313344.0,0.0,290816.0,483992.0,526990.0
30-09 18:19:53,3.014,2.556,92.136,0.066,0.0,2.228,1314398208.0,170221568.0,766517248.0,34656083968.0,0.0,131072.0,570029.0,612883.0
30-09 18:19:54,1.638,2.163,94.626,0.0,0.0,1.573,1314648064.0,170221568.0,766517248.0,34655834112.0,0.0,73728.0,354961.0,371804.0
30-09 18:19:55,2.100,1.509,95.276,0.0,0.0,1.115,1314680832.0,170221568.0,766517248.0,34655801344.0,0.0,0.0,395038.0,412197.0
30-09 18:19:56,2.300,2.168,94.152,0.0,0.0,1.380,1314754560.0,170221568.0,766517248.0,34655727616.0,0.0,45056.0,465030.0,487715.0
30-09 18:19:57,3.342,2.163,91.940,0.131,0.0,2.425,1314795520.0,170221568.0,766517248.0,34655686656.0,0.0,167936.0,408173.0,465964.0
30-09 18:19:58,2.208,2.078,94.026,0.130,0.0,1.558,1314828288.0,170221568.0,766517248.0,34655653888.0,0.0,913408.0,397074.0,396000.0
30-09 18:19:59,2.893,1.972,93.557,0.197,0.0,1.381,1317982208.0,170221568.0,766517248.0,34652499968.0,0.0,4714496.0,623536.0,367085.0
30-09 18:20:00,2.356,1.963,94.045,0.0,0.0,1.636,1320988672.0,170221568.0,766517248.0,34649493504.0,0.0,1400832.0,443897.0,355367.0
30-09 18:20:01,2.291,2.160,94.175,0.065,0.0,1.309,1321283584.0,170221568.0,766517248.0,34649198592.0,0.0,139264.0,383927.0,425173.0
30-09 18:20:02,2.034,1.772,94.357,0.131,0.0,1.706,1321512960.0,170221568.0,766517248.0,34648969216.0,0.0,184320.0,350981.0,409894.0
30-09 18:20:03,2.345,1.954,93.420,0.0,0.0,2.280,1321291776.0,170221568.0,766517248.0,34649190400.0,0.0,0.0,480309.0,489204.0
30-09 18:20:04,2.689,1.574,94.164,0.0,0.0,1.574,1321353216.0,170225664.0,766517248.0,34649124864.0,0.0,45056.0,479628.0,492151.0
30-09 18:20:05,1.697,1.567,94.778,0.0,0.0,1.958,1321369600.0,170225664.0,766517248.0,34649108480.0,0.0,45056.0,384054.0,409772.0
30-09 18:20:06,2.959,2.498,92.176,0.0,0.0,2.367,1321435136.0,170225664.0,766517248.0,34649042944.0,0.0,167936.0,497122.0,554360.0
30-09 18:20:07,2.075,1.556,95.071,0.065,0.0,1.232,1321177088.0,170225664.0,766517248.0,34649300992.0,0.0,36864.0,299195.0,315592.0
30-09 18:20:08,2.820,1.508,94.230,0.0,0.0,1.443,1321832448.0,170225664.0,766517248.0,34648645632.0,0.0,618496.0,262990.0,300092.0
30-09 18:20:09,4.150,2.306,90.514,0.329,0.0,2.701,1325301760.0,170225664.0,766517248.0,34645176320.0,0.0,4960256.0,703657.0,468203.0
30-09 18:20:10,3.423,2.370,91.837,0.132,0.0,2.238,1329754112.0,170225664.0,766517248.0,34640723968.0,0.0,1458176.0,615460.0,558920.0
30-09 18:20:11,4.699,2.316,90.404,0.066,0.0,2.515,1329922048.0,170225664.0,766517248.0,34640556032.0,0.0,229376.0,646518.0,680444.0
30-09 18:20:12,2.680,1.765,93.595,0.0,0.0,1.961,1332862976.0,170225664.0,766517248.0,34637615104.0,0.0,1101824.0,421506.0,731603.0
30-09 18:20:13,1.960,1.960,95.036,0.0,0.0,1.045,1332961280.0,170225664.0,766517248.0,34637516800.0,0.0,20480.0,354565.0,372410.0
30-09 18:20:14,1.634,1.503,95.229,0.0,0.0,1.634,1333166080.0,170225664.0,766517248.0,34637312000.0,0.0,102400.0,315939.0,347432.0
30-09 18:20:15,2.626,2.101,93.368,0.131,0.0,1.773,1333559296.0,170225664.0,766517248.0,34636918784.0,0.0,360448.0,364749.0,423546.0
30-09 18:20:16,3.064,2.151,93.351,0.0,0.0,1.434,1333325824.0,170225664.0,766521344.0,34637148160.0,0.0,32768.0,398158.0,418604.0
30-09 18:20:17,1.300,1.300,96.426,0.0,0.0,0.975,1333354496.0,170225664.0,766521344.0,34637119488.0,0.0,0.0,215272.0,241549.0
30-09 18:20:18,2.632,1.579,94.276,0.066,0.0,1.447,1333714944.0,170225664.0,766521344.0,34636759040.0,0.0,786432.0,469546.0,451123.0
30-09 18:20:19,6.865,2.508,88.515,0.396,0.0,1.716,1341767680.0,170225664.0,766521344.0,34628706304.0,0.0,4968448.0,620999.0,386651.0
30-09 18:20:20,7.338,2.013,88.766,0.260,0.0,1.623,1279049728.0,170225664.0,766050304.0,34691895296.0,0.0,8294400.0,366532.0,332142.0
30-09 18:20:21,1.101,1.684,96.049,0.0,0.0,1.166,1278935040.0,170225664.0,766373888.0,34691686400.0,0.0,16384.0,210401.0,227563.0
30-09 18:20:22,1.498,1.694,95.765,0.065,0.0,0.977,1279250432.0,170225664.0,766377984.0,34691366912.0,0.0,36864.0,278301.0,304194.0
30-09 18:20:23,3.357,1.382,93.614,0.0,0.0,1.646,1279836160.0,170225664.0,766377984.0,34690781184.0,0.0,73728.0,469408.0,484928.0
30-09 18:20:24,2.630,1.907,93.623,0.066,0.0,1.775,1280131072.0,170225664.0,766377984.0,34690486272.0,0.0,167936.0,373879.0,438803.0
30-09 18:20:25,1.518,1.782,95.512,0.066,0.0,1.122,1280147456.0,170225664.0,766377984.0,34690469888.0,0.0,36864.0,340263.0,360433.0
30-09 18:20:26,2.102,1.708,94.415,0.0,0.0,1.774,1280045056.0,170229760.0,766377984.0,34690568192.0,0.0,61440.0,456808.0,475220.0
30-09 18:20:27,2.703,1.846,93.540,0.0,0.0,1.912,1280929792.0,170229760.0,766377984.0,34689683456.0,0.0,0.0,579381.0,570003.0
30-09 18:20:28,5.323,2.395,89.687,0.067,0.0,2.528,1282109440.0,170229760.0,766377984.0,34688503808.0,0.0,774144.0,629238.0,654364.0
30-09 18:20:29,3.851,2.457,90.770,0.398,0.0,2.523,1286144000.0,170229760.0,766386176.0,34684461056.0,0.0,5156864.0,836554.0,576477.0
30-09 18:20:30,2.457,1.793,93.958,0.066,0.0,1.726,1289052160.0,170229760.0,766386176.0,34681552896.0,0.0,1425408.0,607471.0,513678.0
30-09 18:20:31,1.498,1.303,96.221,0.0,0.0,0.977,1289547776.0,170229760.0,766386176.0,34681057280.0,0.0,32768.0,251129.0,276866.0
30-09 18:20:32,2.085,1.629,94.853,0.0,0.0,1.433,1289310208.0,170229760.0,766386176.0,34681294848.0,0.0,53248.0,390310.0,410033.0
30-09 18:20:33,2.495,1.970,93.303,0.131,0.0,2.101,1289629696.0,170229760.0,766386176.0,34680975360.0,0.0,167936.0,378074.0,435071.0
30-09 18:20:34,2.918,2.586,92.241,0.0,0.0,2.255,1290452992.0,170229760.0,766386176.0,34680152064.0,0.0,73728.0,617669.0,625398.0
30-09 18:20:35,3.003,1.958,93.016,0.0,0.0,2.023,1290715136.0,170229760.0,766386176.0,34679889920.0,0.0,12288.0,472977.0,488795.0
30-09 18:20:36,1.372,1.110,95.820,0.0,0.0,1.698,1290645504.0,170229760.0,766386176.0,34679959552.0,0.0,0.0,304969.0,322835.0
30-09 18:20:37,2.222,1.895,93.922,0.131,0.0,1.830,1290678272.0,170229760.0,766386176.0,34679926784.0,0.0,217088.0,333417.0,382919.0
30-09 18:20:38,4.740,2.937,89.519,0.067,0.0,2.737,1291104256.0,170229760.0,766386176.0,34679500800.0,0.0,905216.0,651834.0,666531.0
30-09 18:20:39,7.357,2.148,87.826,0.195,0.0,2.474,1295212544.0,170229760.0,766386176.0,34675392512.0,0.0,4890624.0,821862.0,544308.0
30-09 18:20:40,6.140,2.025,89.680,0.261,0.0,1.894,1232052224.0,170233856.0,766701568.0,34738233344.0,0.0,7872512.0,474496.0,393343.0
30-09 18:20:41,3.307,2.050,91.865,0.0,0.0,2.778,1232240640.0,170233856.0,766767104.0,34737979392.0,0.0,53248.0,713356.0,716314.0
30-09 18:20:42,1.982,2.180,93.527,0.132,0.0,2.180,1231810560.0,170233856.0,766771200.0,34738405376.0,0.0,167936.0,414620.0,477967.0
30-09 18:20:43,1.836,1.574,94.754,0.066,0.0,1.770,1231941632.0,170233856.0,766771200.0,34738274304.0,0.0,53248.0,405656.0,418657.0
30-09 18:20:44,1.431,1.366,96.291,0.0,0.0,0.911,1231679488.0,170233856.0,766771200.0,34738536448.0,0.0,16384.0,209886.0,241734.0
30-09 18:20:45,4.024,2.243,91.293,0.0,0.0,2.441,1232236544.0,170233856.0,766771200.0,34737979392.0,0.0,0.0,650654.0,647707.0
30-09 18:20:46,2.791,1.661,93.754,0.066,0.0,1.728,1231613952.0,170233856.0,766771200.0,34738601984.0,0.0,200704.0,482020.0,517767.0
30-09 18:20:47,1.573,1.245,95.937,0.0,0.0,1.245,1231806464.0,170233856.0,766771200.0,34738409472.0,0.0,114688.0,279596.0,333506.0
30-09 18:20:48,2.908,1.785,93.457,0.066,0.0,1.785,1232166912.0,170233856.0,766771200.0,34738049024.0,0.0,880640.0,569560.0,543932.0
30-09 18:20:49,4.082,2.172,92.100,0.263,0.0,1.382,1236484096.0,170237952.0,766771200.0,34733727744.0,0.0,4747264.0,652419.0,394145.0
30-09 18:20:50,3.340,2.292,92.403,0.065,0.0,1.899,1239035904.0,170237952.0,766771200.0,34731175936.0,0.0,1454080.0,603413.0,528901.0
30-09 18:20:51,3.405,2.470,91.389,0.134,0.0,2.603,1239396352.0,170237952.0,766771200.0,34730815488.0,0.0,221184.0,639095.0,678688.0
30-09 18:20:52,2.632,1.711,93.553,0.066,0.0,2.039,1238552576.0,170237952.0,766771200.0,34731659264.0,0.0,57344.0,440816.0,450631.0
30-09 18:20:53,2.206,1.752,94.419,0.065,0.0,1.557,1239445504.0,170237952.0,766771200.0,34730766336.0,0.0,16384.0,385545.0,408674.0
30-09 18:20:54,3.144,1.873,92.508,0.0,0.0,2.475,1240297472.0,170237952.0,766771200.0,34729914368.0,0.0,0.0,728079.0,720498.0
30-09 18:20:55,2.307,2.373,92.881,0.0,0.0,2.439,1239519232.0,170237952.0,766771200.0,34730692608.0,0.0,167936.0,507727.0,543267.0
30-09 18:20:56,2.301,2.038,93.228,0.131,0.0,2.301,1239654400.0,170237952.0,766771200.0,34730557440.0,0.0,126976.0,455279.0,503021.0
30-09 18:20:57,1.507,1.966,93.709,0.0,0.0,2.818,1239949312.0,170237952.0,766771200.0,34730262528.0,0.0,0.0,375796.0,323765.0
30-09 18:20:58,1.878,0.907,95.725,0.0,0.0,1.490,1239822336.0,170237952.0,766771200.0,34730389504.0,0.0,708608.0,276467.0,272895.0
30-09 18:20:59,2.664,1.689,92.268,0.260,0.0,3.119,1241690112.0,170237952.0,766771200.0,34728521728.0,0.0,4939776.0,700898.0,355778.0
30-09 18:21:00,1.551,1.099,96.057,0.259,0.0,1.034,1243430912.0,170237952.0,766771200.0,34726780928.0,0.0,1568768.0,316580.0,279533.0
30-09 18:21:01,0.830,0.638,98.149,0.0,0.0,0.383,1243160576.0,170237952.0,766771200.0,34727051264.0,0.0,94208.0,141012.0,168850.0
30-09 18:21:02,0.318,0.254,98.920,0.0,0.0,0.508,1243160576.0,170237952.0,766771200.0,34727051264.0,0.0,176128.0,97530.0,126902.0
30-09 18:21:03,0.507,0.697,97.973,0.0,0.0,0.823,1243258880.0,170237952.0,766771200.0,34726952960.0,0.0,0.0,114605.0,132456.0
30-09 18:21:04,1.028,0.706,97.688,0.128,0.0,0.450,1243357184.0,170246144.0,766763008.0,34726854656.0,0.0,204800.0,153743.0,202157.0
30-09 18:21:05,0.705,0.641,98.014,0.0,0.0,0.641,1243250688.0,170246144.0,766771200.0,34726952960.0,0.0,114688.0,140805.0,198818.0
30-09 18:21:06,0.637,0.637,98.217,0.0,0.0,0.510,1243250688.0,170246144.0,766771200.0,34726952960.0,0.0,0.0,118789.0,141175.0
30-09 18:21:07,0.508,0.635,98.287,0.063,0.0,0.508,1243283456.0,170246144.0,766771200.0,34726920192.0,0.0,12288.0,108280.0,134333.0
30-09 18:21:08,1.729,0.704,97.119,0.064,0.0,0.384,1240764416.0,170246144.0,766771200.0,34729439232.0,0.0,782336.0,174392.0,214323.0
30-09 18:21:09,3.166,3.166,91.887,0.264,0.0,1.517,1238601728.0,170246144.0,766771200.0,34731601920.0,0.0,5066752.0,625108.0,436908.0
30-09 18:21:10,1.605,4.415,92.977,0.134,0.0,0.870,1232158720.0,170246144.0,766779392.0,34738036736.0,0.0,1462272.0,244490.0,171181.0
30-09 18:21:11,0.922,5.530,92.758,0.0,0.0,0.790,1223016448.0,170246144.0,766779392.0,34747179008.0,0.0,20480.0,94104.0,123776.0
30-09 18:21:12,1.250,6.645,91.184,0.0,0.0,0.921,1212891136.0,170246144.0,766779392.0,34757304320.0,0.0,86016.0,131627.0,154728.0
30-09 18:21:13,1.071,6.693,91.365,0.0,0.0,0.870,1202413568.0,170246144.0,766779392.0,34767781888.0,0.0,163840.0,155681.0,205943.0
30-09 18:21:14,1.004,5.422,92.503,0.067,0.0,1.004,1192173568.0,170250240.0,766779392.0,34778017792.0,0.0,167936.0,140973.0,197911.0
30-09 18:21:15,1.007,6.111,92.344,0.067,0.0,0.470,1180446720.0,170254336.0,766775296.0,34789744640.0,0.0,159744.0,126563.0,148541.0
30-09 18:21:16,0.994,6.892,91.518,0.0,0.0,0.596,1169874944.0,170254336.0,766783488.0,34800308224.0,0.0,0.0,109482.0,136134.0
30-09 18:21:17,0.991,5.684,92.465,0.066,0.0,0.793,1157107712.0,170254336.0,766783488.0,34813075456.0,0.0,45056.0,95493.0,127595.0
30-09 18:21:18,2.180,3.963,92.470,0.132,0.0,1.255,1151938560.0,170254336.0,766783488.0,34818244608.0,0.0,880640.0,255960.0,306151.0
30-09 18:21:19,2.332,1.554,94.819,0.324,0.0,0.972,1149259776.0,170254336.0,766783488.0,34820923392.0,0.0,4960256.0,505691.0,236064.0
30-09 18:21:20,0.636,0.382,98.282,0.127,0.0,0.573,1148665856.0,170254336.0,766787584.0,34821513216.0,0.0,1404928.0,212066.0,146055.0
30-09 18:21:21,0.635,0.572,97.903,0.0,0.0,0.889,1148665856.0,170254336.0,766787584.0,34821513216.0,0.0,16384.0,127231.0,145914.0
30-09 18:21:22,1.216,0.832,97.183,0.064,0.0,0.704,1148665856.0,170254336.0,766787584.0,34821513216.0,0.0,147456.0,159395.0,207732.0
30-09 18:21:23,0.702,0.702,97.768,0.128,0.0,0.702,1148764160.0,170254336.0,766787584.0,34821414912.0,0.0,143360.0,142579.0,199268.0
30-09 18:21:24,0.698,0.444,98.288,0.0,0.0,0.571,1148796928.0,170254336.0,766787584.0,34821382144.0,0.0,36864.0,119905.0,143787.0
30-09 18:21:25,0.763,0.573,98.282,0.0,0.0,0.382,1148862464.0,170254336.0,766787584.0,34821316608.0,0.0,8192.0,108971.0,135218.0
30-09 18:21:26,0.382,0.382,98.918,0.0,0.0,0.318,1148829696.0,170254336.0,766787584.0,34821349376.0,0.0,40960.0,96735.0,130268.0
30-09 18:21:27,1.218,0.833,95.897,0.064,0.0,1.987,1149190144.0,170254336.0,766787584.0,34820988928.0,0.0,188416.0,199707.0,268437.0
