"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-191537-workloada-256-client.csv 1 400",,,,"Date:","30 Sep 2020 18:15:44 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:18:37,0.125,0.125,97.870,0.0,0.0,1.880,1540673536.0,47357952.0,648880128.0,34670309376.0,0.0,0.0,479902.0,200775.0
30-09 18:18:38,0.312,0.561,96.509,0.0,0.0,2.618,1540472832.0,47357952.0,648884224.0,34670505984.0,0.0,0.0,541433.0,248171.0
30-09 18:18:39,0.188,0.375,96.310,0.0,0.0,3.127,1540374528.0,47357952.0,648884224.0,34670604288.0,0.0,0.0,962662.0,398912.0
30-09 18:18:40,0.063,0.063,98.248,0.0,0.0,1.627,1540366336.0,47366144.0,648884224.0,34670604288.0,0.0,40960.0,422406.0,195340.0
30-09 18:18:41,0.188,0.125,97.932,0.0,0.0,1.754,1540399104.0,47366144.0,648884224.0,34670571520.0,0.0,0.0,524928.0,201633.0
30-09 18:18:42,0.062,0.062,98.064,0.0,0.0,1.811,1540399104.0,47366144.0,648884224.0,34670571520.0,0.0,0.0,426135.0,190257.0
30-09 18:18:43,0.315,0.126,96.979,0.0,0.0,2.580,1540366336.0,47366144.0,648884224.0,34670604288.0,0.0,0.0,930225.0,371013.0
30-09 18:18:44,0.0,0.0,98.687,0.0,0.0,1.313,1540268032.0,47366144.0,648884224.0,34670702592.0,0.0,0.0,206831.0,95429.0
30-09 18:18:45,0.125,0.187,98.132,0.0,0.0,1.557,1540423680.0,47374336.0,648884224.0,34670538752.0,0.0,20480.0,290406.0,133046.0
30-09 18:18:46,0.250,0.0,98.252,0.0,0.0,1.498,1540349952.0,47374336.0,648884224.0,34670612480.0,0.0,0.0,317556.0,133377.0
30-09 18:18:47,0.250,0.125,97.255,0.0,0.0,2.371,1540308992.0,47374336.0,648884224.0,34670653440.0,0.0,0.0,586069.0,246277.0
30-09 18:18:48,0.188,0.188,97.555,0.0,0.0,2.069,1540243456.0,47374336.0,648884224.0,34670718976.0,0.0,0.0,659475.0,279487.0
30-09 18:18:49,0.187,0.187,97.316,0.0,0.0,2.310,1540341760.0,47374336.0,648884224.0,34670620672.0,0.0,0.0,645833.0,271886.0
30-09 18:18:50,0.0,0.188,97.311,0.0,0.0,2.502,1540440064.0,47374336.0,648884224.0,34670522368.0,0.0,0.0,697797.0,281458.0
30-09 18:18:51,0.314,0.189,96.855,0.0,0.0,2.642,1540603904.0,47374336.0,648884224.0,34670358528.0,0.0,0.0,864879.0,374740.0
30-09 18:18:52,1.760,0.063,96.166,0.0,0.0,2.011,1540284416.0,47382528.0,648884224.0,34670669824.0,0.0,16384.0,624642.0,264098.0
30-09 18:18:53,0.187,0.187,97.445,0.0,0.0,2.181,1540349952.0,47382528.0,648884224.0,34670604288.0,0.0,0.0,544181.0,223595.0
30-09 18:18:54,0.125,0.187,97.939,0.0,0.0,1.749,1540579328.0,47382528.0,648884224.0,34670374912.0,0.0,0.0,416208.0,166666.0
30-09 18:18:55,0.125,0.062,98.191,0.0,0.0,1.622,1540579328.0,47382528.0,648884224.0,34670374912.0,0.0,0.0,269561.0,124550.0
30-09 18:18:56,0.062,0.062,98.253,0.0,0.0,1.622,1540448256.0,47382528.0,648884224.0,34670505984.0,0.0,0.0,351461.0,141026.0
30-09 18:18:57,0.063,0.0,98.996,0.0,0.0,0.942,1540448256.0,47382528.0,648884224.0,34670505984.0,0.0,0.0,230395.0,102870.0
30-09 18:18:58,0.063,0.188,98.623,0.0,0.0,1.126,1540464640.0,47382528.0,648884224.0,34670489600.0,0.0,0.0,258309.0,123040.0
30-09 18:18:59,0.125,0.062,98.189,0.0,0.0,1.624,1540382720.0,47382528.0,648884224.0,34670571520.0,0.0,0.0,371043.0,151788.0
30-09 18:19:00,0.062,0.062,97.572,0.0,0.0,2.304,1540399104.0,47382528.0,648884224.0,34670555136.0,0.0,0.0,471747.0,200704.0
30-09 18:19:01,0.375,0.188,97.500,0.0,0.0,1.938,1540333568.0,47382528.0,648884224.0,34670620672.0,0.0,0.0,481700.0,221366.0
30-09 18:19:02,0.250,0.062,97.068,0.0,0.0,2.620,1540517888.0,47390720.0,648884224.0,34670428160.0,0.0,16384.0,657010.0,287148.0
30-09 18:19:03,0.0,0.063,97.619,0.0,0.0,2.318,1540583424.0,47390720.0,648884224.0,34670362624.0,0.0,0.0,625806.0,258492.0
30-09 18:19:04,0.125,0.250,96.502,0.0,0.0,3.123,1541042176.0,47390720.0,648884224.0,34669903872.0,0.0,0.0,914004.0,387793.0
30-09 18:19:05,0.125,0.0,98.369,0.0,0.0,1.506,1540583424.0,47390720.0,648884224.0,34670362624.0,0.0,16384.0,433301.0,170685.0
30-09 18:19:06,1.381,0.377,96.296,0.0,0.0,1.946,1542246400.0,47390720.0,648884224.0,34668699648.0,0.0,0.0,502162.0,213534.0
30-09 18:19:07,0.312,0.187,97.876,0.0,0.0,1.624,1542311936.0,47390720.0,648884224.0,34668634112.0,0.0,0.0,433282.0,178868.0
30-09 18:19:08,0.063,0.0,97.999,0.0,0.0,1.939,1542377472.0,47390720.0,648884224.0,34668568576.0,0.0,0.0,446782.0,172566.0
30-09 18:19:09,0.250,0.187,97.006,0.0,0.0,2.558,1542377472.0,47390720.0,648884224.0,34668568576.0,0.0,0.0,683843.0,294171.0
30-09 18:19:10,0.189,0.126,97.296,0.0,0.0,2.390,1542303744.0,47398912.0,648884224.0,34668634112.0,0.0,24576.0,848561.0,334704.0
30-09 18:19:11,0.189,0.189,97.103,0.0,0.0,2.519,1542402048.0,47398912.0,648884224.0,34668535808.0,0.0,0.0,821334.0,355103.0
30-09 18:19:12,0.188,0.125,97.373,0.0,0.0,2.314,1542434816.0,47398912.0,648884224.0,34668503040.0,0.0,0.0,628472.0,270541.0
30-09 18:19:13,0.188,0.312,97.875,0.0,0.0,1.625,1542303744.0,47398912.0,648884224.0,34668634112.0,0.0,0.0,377350.0,175752.0
30-09 18:19:14,0.062,0.125,98.438,0.0,0.0,1.375,1543045120.0,47398912.0,648884224.0,34667892736.0,0.0,0.0,291699.0,131447.0
30-09 18:19:15,0.188,0.125,98.125,0.0,0.0,1.562,1543372800.0,47398912.0,648884224.0,34667565056.0,0.0,0.0,372574.0,174522.0
30-09 18:19:16,0.125,0.062,98.064,0.0,0.0,1.749,1542832128.0,47398912.0,648884224.0,34668105728.0,0.0,0.0,352293.0,161651.0
30-09 18:19:17,0.251,0.063,97.175,0.0,0.0,2.511,1544323072.0,47398912.0,648888320.0,34666610688.0,0.0,0.0,681032.0,282820.0
30-09 18:19:18,0.125,0.063,97.561,0.0,0.0,2.251,1544290304.0,47398912.0,648888320.0,34666643456.0,0.0,0.0,612078.0,262485.0
30-09 18:19:19,0.062,0.062,98.188,0.0,0.0,1.688,1544454144.0,47398912.0,648888320.0,34666479616.0,0.0,0.0,409523.0,163042.0
30-09 18:19:20,0.062,0.125,98.312,0.0,0.0,1.500,1544486912.0,47398912.0,648888320.0,34666446848.0,0.0,12288.0,323553.0,144439.0
30-09 18:19:21,0.376,0.0,98.559,0.0,0.0,1.065,1544478720.0,47398912.0,648888320.0,34666455040.0,0.0,0.0,271677.0,122372.0
30-09 18:19:22,0.063,0.126,98.870,0.063,0.0,0.879,1544470528.0,47407104.0,648888320.0,34666455040.0,0.0,24576.0,239649.0,116427.0
30-09 18:19:23,0.0,0.0,99.498,0.0,0.0,0.502,1540976640.0,47407104.0,648888320.0,34669948928.0,0.0,0.0,124474.0,62113.0
30-09 18:19:24,0.188,0.125,97.556,0.0,0.0,2.130,1540747264.0,47407104.0,648888320.0,34670178304.0,0.0,0.0,760449.0,296437.0
30-09 18:19:25,0.251,0.251,97.807,0.0,0.0,1.692,1553772544.0,47407104.0,648888320.0,34657153024.0,0.0,0.0,522690.0,224779.0
30-09 18:19:26,0.063,0.063,99.247,0.0,0.0,0.628,1553739776.0,47407104.0,648888320.0,34657185792.0,0.0,0.0,243437.0,109987.0
30-09 18:19:27,0.125,0.0,98.432,0.0,0.0,1.443,1553768448.0,47407104.0,648888320.0,34657157120.0,0.0,0.0,345629.0,151078.0
30-09 18:19:28,0.438,0.250,97.871,0.0,0.0,1.440,1553739776.0,47407104.0,648888320.0,34657185792.0,0.0,0.0,411480.0,188403.0
30-09 18:19:29,0.125,0.125,97.871,0.0,0.0,1.879,1553608704.0,47407104.0,648888320.0,34657316864.0,0.0,0.0,576116.0,221745.0
30-09 18:19:30,0.062,0.062,97.875,0.0,0.0,2.0,1553674240.0,47407104.0,648888320.0,34657251328.0,0.0,0.0,508738.0,210904.0
30-09 18:19:31,0.187,0.125,97.564,0.0,0.0,2.124,1553731584.0,47415296.0,648888320.0,34657185792.0,0.0,20480.0,543345.0,223016.0
30-09 18:19:32,0.187,0.124,97.575,0.0,0.0,2.114,1553657856.0,47415296.0,648888320.0,34657259520.0,0.0,0.0,415817.0,173996.0
30-09 18:19:33,0.063,0.063,98.435,0.0,0.0,1.440,1553756160.0,47415296.0,648888320.0,34657161216.0,0.0,0.0,300569.0,131645.0
30-09 18:19:34,0.314,0.314,96.612,0.0,0.0,2.760,1554116608.0,47415296.0,648888320.0,34656800768.0,0.0,0.0,858299.0,347598.0
30-09 18:19:35,0.187,0.125,97.880,0.0,0.0,1.808,1553854464.0,47415296.0,648888320.0,34657062912.0,0.0,16384.0,412333.0,192266.0
30-09 18:19:36,0.125,0.0,98.126,0.0,0.0,1.749,1553952768.0,47415296.0,648888320.0,34656964608.0,0.0,0.0,383036.0,166514.0
30-09 18:19:37,0.125,0.250,97.688,0.0,0.0,1.938,1553887232.0,47415296.0,648888320.0,34657030144.0,0.0,0.0,465717.0,202604.0
30-09 18:19:38,0.188,0.188,96.431,0.0,0.0,3.193,1542246400.0,47415296.0,648888320.0,34668670976.0,0.0,0.0,972464.0,386073.0
30-09 18:19:39,0.187,0.125,97.567,0.0,0.0,2.121,1541918720.0,47415296.0,648888320.0,34668998656.0,0.0,0.0,446243.0,212333.0
30-09 18:19:40,0.187,0.062,97.815,0.0,0.0,1.935,1541877760.0,47423488.0,648888320.0,34669031424.0,0.0,16384.0,387953.0,172181.0
30-09 18:19:41,0.063,0.125,97.810,0.0,0.0,2.003,1541844992.0,47423488.0,648888320.0,34669064192.0,0.0,0.0,487371.0,190989.0
30-09 18:19:42,0.563,0.125,96.809,0.0,0.0,2.503,1543913472.0,47423488.0,648888320.0,34666995712.0,0.0,0.0,794874.0,354469.0
30-09 18:19:43,0.125,0.125,97.936,0.0,0.0,1.814,1543974912.0,47423488.0,648888320.0,34666934272.0,0.0,0.0,374181.0,164785.0
30-09 18:19:44,0.125,0.062,97.127,0.0,0.0,2.686,1543876608.0,47423488.0,648888320.0,34667032576.0,0.0,0.0,733899.0,285488.0
30-09 18:19:45,0.125,0.187,98.126,0.0,0.0,1.562,1543909376.0,47423488.0,648888320.0,34666999808.0,0.0,20480.0,409334.0,177843.0
30-09 18:19:46,3.942,0.188,93.554,0.0,0.0,2.315,1553813504.0,47423488.0,648888320.0,34657095680.0,0.0,0.0,500544.0,209161.0
30-09 18:19:47,1.693,0.125,95.611,0.0,0.0,2.571,1554034688.0,47423488.0,648892416.0,34656870400.0,0.0,0.0,774628.0,303599.0
30-09 18:19:48,0.125,0.125,97.127,0.0,0.0,2.623,1541009408.0,47423488.0,648892416.0,34669895680.0,0.0,0.0,731617.0,298134.0
30-09 18:19:49,0.062,0.062,98.250,0.0,0.0,1.625,1540890624.0,47423488.0,648892416.0,34670014464.0,0.0,0.0,418608.0,173261.0
30-09 18:19:50,0.125,0.0,97.559,0.0,0.0,2.315,1540956160.0,47423488.0,648892416.0,34669948928.0,0.0,0.0,591684.0,249677.0
30-09 18:19:51,0.062,0.188,97.812,0.0,0.0,1.938,1540825088.0,47423488.0,648892416.0,34670080000.0,0.0,0.0,456058.0,200853.0
30-09 18:19:52,0.063,0.063,98.056,0.0,0.0,1.818,1540943872.0,47431680.0,648892416.0,34669953024.0,0.0,16384.0,522885.0,231628.0
30-09 18:19:53,0.313,0.313,97.120,0.0,0.0,2.254,1541169152.0,47431680.0,648892416.0,34669727744.0,0.0,0.0,641140.0,247517.0
30-09 18:19:54,0.250,0.312,97.750,0.0,0.0,1.688,1541750784.0,47431680.0,648892416.0,34669146112.0,0.0,0.0,474942.0,183743.0
30-09 18:19:55,0.0,0.0,98.435,0.0,0.0,1.565,1541677056.0,47431680.0,648892416.0,34669219840.0,0.0,0.0,495266.0,190655.0
30-09 18:19:56,0.251,0.189,97.800,0.0,0.0,1.760,1542004736.0,47431680.0,648892416.0,34668892160.0,0.0,0.0,576974.0,231226.0
30-09 18:19:57,0.188,0.063,98.124,0.0,0.0,1.626,1541840896.0,47431680.0,648892416.0,34669056000.0,0.0,0.0,395792.0,175292.0
30-09 18:19:58,0.062,0.0,98.814,0.0,0.0,1.124,1541742592.0,47431680.0,648892416.0,34669154304.0,0.0,0.0,231785.0,92048.0
30-09 18:19:59,0.062,0.125,98.438,0.0,0.0,1.375,1541709824.0,47431680.0,648892416.0,34669187072.0,0.0,0.0,324849.0,135848.0
30-09 18:20:00,0.0,0.063,98.683,0.0,0.0,1.254,1541611520.0,47431680.0,648892416.0,34669285376.0,0.0,16384.0,361894.0,151073.0
30-09 18:20:01,0.187,0.062,98.004,0.0,0.0,1.747,1541644288.0,47431680.0,648892416.0,34669252608.0,0.0,0.0,361146.0,150625.0
30-09 18:20:02,0.0,0.062,98.383,0.0,0.0,1.555,1541644288.0,47439872.0,648884224.0,34669252608.0,0.0,24576.0,262059.0,119149.0
30-09 18:20:03,0.062,0.187,97.564,0.0,0.0,2.186,1541595136.0,47439872.0,648892416.0,34669293568.0,0.0,0.0,537592.0,223627.0
30-09 18:20:04,0.125,0.063,97.555,0.0,0.0,2.257,1541627904.0,47439872.0,648892416.0,34669260800.0,0.0,0.0,633450.0,259768.0
30-09 18:20:05,0.125,0.125,97.683,0.0,0.0,2.066,1541660672.0,47439872.0,648892416.0,34669228032.0,0.0,16384.0,544604.0,242941.0
30-09 18:20:06,0.126,0.0,98.117,0.0,0.0,1.758,1542053888.0,47439872.0,648892416.0,34668834816.0,0.0,0.0,525856.0,226110.0
30-09 18:20:07,0.125,0.062,98.129,0.0,0.0,1.684,1541693440.0,47439872.0,648892416.0,34669195264.0,0.0,0.0,413943.0,181984.0
30-09 18:20:08,0.062,0.125,98.500,0.0,0.0,1.312,1541758976.0,47439872.0,648892416.0,34669129728.0,0.0,0.0,172130.0,80417.0
30-09 18:20:09,0.062,0.124,98.320,0.0,0.0,1.493,1541595136.0,47439872.0,648892416.0,34669293568.0,0.0,0.0,176553.0,84050.0
30-09 18:20:10,0.249,0.187,97.201,0.0,0.0,2.363,1541742592.0,47448064.0,648884224.0,34669146112.0,0.0,16384.0,565719.0,230700.0
30-09 18:20:11,0.251,0.125,97.241,0.0,0.0,2.382,1541537792.0,47448064.0,648892416.0,34669342720.0,0.0,0.0,756855.0,318380.0
30-09 18:20:12,0.187,0.125,97.756,0.0,0.0,1.933,1541668864.0,47448064.0,648892416.0,34669211648.0,0.0,0.0,527462.0,219031.0
30-09 18:20:13,0.062,0.125,97.940,0.0,0.0,1.873,1541832704.0,47448064.0,648892416.0,34669047808.0,0.0,0.0,344933.0,141157.0
30-09 18:20:14,0.125,0.062,98.065,0.0,0.0,1.748,1542463488.0,47448064.0,648892416.0,34668417024.0,0.0,0.0,408162.0,187926.0
30-09 18:20:15,0.125,0.063,98.872,0.0,0.0,0.940,1542496256.0,47448064.0,648892416.0,34668384256.0,0.0,0.0,174171.0,78232.0
30-09 18:20:16,0.125,0.125,97.994,0.0,0.0,1.755,1542791168.0,47448064.0,648892416.0,34668089344.0,0.0,0.0,532376.0,211661.0
30-09 18:20:17,0.125,0.062,98.688,0.0,0.0,1.125,1542496256.0,47448064.0,648892416.0,34668384256.0,0.0,0.0,181551.0,84757.0
30-09 18:20:18,0.062,0.125,98.004,0.0,0.0,1.809,1542332416.0,47448064.0,648892416.0,34668548096.0,0.0,0.0,369475.0,152376.0
30-09 18:20:19,0.125,0.0,98.443,0.0,0.0,1.432,1542397952.0,47448064.0,648892416.0,34668482560.0,0.0,0.0,232341.0,99401.0
30-09 18:20:20,0.313,0.188,97.936,0.0,0.0,1.563,1542463488.0,47448064.0,648892416.0,34668417024.0,0.0,0.0,291574.0,118182.0
30-09 18:20:21,0.062,0.062,99.188,0.0,0.0,0.687,1542430720.0,47448064.0,648892416.0,34668449792.0,0.0,0.0,101227.0,41409.0
30-09 18:20:22,0.062,0.124,98.569,0.0,0.0,1.245,1542291456.0,47456256.0,648892416.0,34668580864.0,0.0,16384.0,261041.0,104833.0
30-09 18:20:23,0.125,0.063,97.491,0.0,0.0,2.321,1542389760.0,47456256.0,648892416.0,34668482560.0,0.0,0.0,597899.0,240025.0
30-09 18:20:24,0.0,0.062,98.007,0.0,0.0,1.930,1542516736.0,47456256.0,648892416.0,34668355584.0,0.0,0.0,336515.0,136921.0
30-09 18:20:25,0.124,0.062,97.767,0.0,0.0,2.047,1542660096.0,47456256.0,648892416.0,34668212224.0,0.0,16384.0,329632.0,137385.0
30-09 18:20:26,0.252,0.189,97.610,0.0,0.0,1.950,1554780160.0,47456256.0,648892416.0,34656092160.0,0.0,0.0,616056.0,250295.0
30-09 18:20:27,0.188,0.063,98.182,0.0,0.0,1.567,1554903040.0,47456256.0,648896512.0,34655965184.0,0.0,0.0,401900.0,175337.0
30-09 18:20:28,0.251,0.251,97.297,0.0,0.0,2.200,1554804736.0,47456256.0,648896512.0,34656063488.0,0.0,0.0,907333.0,343234.0
30-09 18:20:29,0.188,0.062,98.0,0.0,0.0,1.750,1554804736.0,47456256.0,648896512.0,34656063488.0,0.0,0.0,503443.0,202847.0
30-09 18:20:30,0.0,0.0,98.362,0.0,0.0,1.638,1555259392.0,47456256.0,648896512.0,34655608832.0,0.0,0.0,520553.0,218311.0
30-09 18:20:31,0.125,0.062,98.129,0.0,0.0,1.684,1554931712.0,47456256.0,648896512.0,34655936512.0,0.0,0.0,320288.0,142711.0
30-09 18:20:32,0.062,0.125,97.509,0.062,0.0,2.242,1555259392.0,47464448.0,648888320.0,34655608832.0,0.0,16384.0,524426.0,214851.0
30-09 18:20:33,0.126,0.0,98.807,0.0,0.0,1.068,1554890752.0,47464448.0,648896512.0,34655969280.0,0.0,0.0,307306.0,126386.0
30-09 18:20:34,0.125,0.374,96.883,0.0,0.0,2.618,1555345408.0,47464448.0,648896512.0,34655514624.0,0.0,0.0,624240.0,250978.0
30-09 18:20:35,0.188,0.188,96.681,0.0,0.0,2.943,1557090304.0,47464448.0,648896512.0,34653769728.0,0.0,16384.0,787059.0,324292.0
30-09 18:20:36,0.373,0.124,97.450,0.0,0.0,2.052,1557508096.0,47464448.0,648896512.0,34653351936.0,0.0,0.0,311243.0,130347.0
30-09 18:20:37,0.249,0.125,98.381,0.0,0.0,1.245,1559461888.0,47464448.0,648896512.0,34651398144.0,0.0,0.0,191411.0,89438.0
30-09 18:20:38,0.125,0.063,97.433,0.0,0.0,2.379,1562423296.0,47464448.0,648896512.0,34648436736.0,0.0,0.0,699792.0,278269.0
30-09 18:20:39,0.188,0.251,97.243,0.0,0.0,2.318,1552322560.0,47472640.0,648888320.0,34658537472.0,0.0,57344.0,620358.0,287166.0
30-09 18:20:40,0.062,0.062,98.251,0.0,0.0,1.624,1553907712.0,47472640.0,648896512.0,34656944128.0,0.0,12288.0,409377.0,174539.0
30-09 18:20:41,0.126,0.252,97.224,0.0,0.0,2.397,1556172800.0,47472640.0,648896512.0,34654679040.0,0.0,0.0,802623.0,329197.0
30-09 18:20:42,0.063,0.188,97.870,0.0,0.0,1.880,1558257664.0,47472640.0,648896512.0,34652594176.0,0.0,0.0,466070.0,202753.0
30-09 18:20:43,0.062,0.249,98.067,0.0,0.0,1.621,1559212032.0,47472640.0,648896512.0,34651639808.0,0.0,0.0,340673.0,148287.0
30-09 18:20:44,0.125,0.125,98.560,0.0,0.0,1.190,1559941120.0,47472640.0,648896512.0,34650910720.0,0.0,0.0,268410.0,118104.0
30-09 18:20:45,0.125,0.251,97.365,0.0,0.0,2.258,1561554944.0,47480832.0,648896512.0,34649288704.0,0.0,24576.0,712443.0,288877.0
30-09 18:20:46,0.189,0.126,97.800,0.0,0.0,1.886,1565167616.0,47480832.0,648896512.0,34645676032.0,0.0,0.0,662873.0,268492.0
30-09 18:20:47,0.187,0.062,98.815,0.0,0.0,0.935,1567801344.0,47480832.0,648896512.0,34643042304.0,0.0,0.0,164076.0,73048.0
30-09 18:20:48,0.125,0.063,97.810,0.0,0.0,2.003,1570836480.0,47480832.0,648896512.0,34640007168.0,0.0,0.0,563889.0,226088.0
30-09 18:20:49,0.437,0.187,97.941,0.0,0.0,1.435,1572773888.0,47480832.0,648896512.0,34638069760.0,0.0,0.0,298961.0,130010.0
30-09 18:20:50,0.125,0.188,97.872,0.0,0.0,1.815,1575186432.0,47480832.0,648896512.0,34635657216.0,0.0,0.0,508094.0,206126.0
30-09 18:20:51,0.062,0.187,97.690,0.0,0.0,2.060,1589149696.0,47480832.0,648896512.0,34621693952.0,0.0,0.0,524399.0,208423.0
30-09 18:20:52,0.125,0.312,96.875,0.0,0.0,2.688,1593020416.0,47489024.0,648896512.0,34617815040.0,0.0,16384.0,763379.0,324059.0
30-09 18:20:53,0.125,0.125,97.634,0.0,0.0,2.117,1594699776.0,47489024.0,648896512.0,34616135680.0,0.0,0.0,426870.0,191580.0
30-09 18:20:54,0.126,0.314,96.792,0.0,0.0,2.767,1598595072.0,47489024.0,648896512.0,34612240384.0,0.0,0.0,915321.0,371715.0
30-09 18:20:55,0.313,0.125,97.059,0.0,0.0,2.503,1602150400.0,47489024.0,648896512.0,34608685056.0,0.0,0.0,828337.0,354228.0
30-09 18:20:56,0.188,0.188,97.438,0.0,0.0,2.188,1603907584.0,47489024.0,648896512.0,34606927872.0,0.0,0.0,487840.0,214169.0
30-09 18:20:57,2.077,0.944,92.574,0.0,0.0,4.405,1605828608.0,47489024.0,648900608.0,34605002752.0,0.0,0.0,614352.0,778851.0
30-09 18:20:58,0.501,0.375,97.247,0.0,0.0,1.877,1603346432.0,47489024.0,648900608.0,34607484928.0,0.0,0.0,139318.0,245417.0
30-09 18:20:59,1.252,1.001,92.303,0.0,0.0,5.444,1579421696.0,47489024.0,648900608.0,34631409664.0,0.0,0.0,507972.0,859802.0
30-09 18:21:00,2.711,2.403,93.777,0.062,0.0,1.047,394444800.0,47489024.0,648814592.0,35816472576.0,0.0,126976.0,34996.0,62131.0
30-09 18:21:01,0.325,1.365,97.659,0.065,0.0,0.585,356122624.0,47509504.0,648769536.0,35854819328.0,0.0,327680.0,9481.0,5861.0
30-09 18:21:02,0.0,0.251,99.749,0.0,0.0,0.0,354676736.0,47509504.0,648769536.0,35856265216.0,0.0,0.0,445.0,2811.0
30-09 18:21:03,0.0,0.0,100.0,0.0,0.0,0.0,353222656.0,47509504.0,648765440.0,35857723392.0,0.0,0.0,181.0,100.0
30-09 18:21:04,0.063,0.0,99.937,0.0,0.0,0.0,353222656.0,47509504.0,648765440.0,35857723392.0,0.0,0.0,614.0,700.0
30-09 18:21:05,0.0,0.062,99.938,0.0,0.0,0.0,353222656.0,47509504.0,648765440.0,35857723392.0,0.0,57344.0,291.0,282.0
30-09 18:21:06,0.0,0.0,100.0,0.0,0.0,0.0,353464320.0,47521792.0,648765440.0,35857469440.0,0.0,98304.0,291.0,282.0
30-09 18:21:07,0.0,0.0,100.0,0.0,0.0,0.0,353464320.0,47521792.0,648765440.0,35857469440.0,0.0,0.0,191.0,191.0
30-09 18:21:08,0.0,0.0,100.0,0.0,0.0,0.0,353464320.0,47521792.0,648765440.0,35857469440.0,0.0,0.0,91.0,100.0
30-09 18:21:09,0.063,0.0,99.937,0.0,0.0,0.0,353497088.0,47521792.0,648765440.0,35857436672.0,0.0,0.0,9321.0,6609.0
30-09 18:21:10,0.0,0.062,99.938,0.0,0.0,0.0,353751040.0,47521792.0,648765440.0,35857182720.0,0.0,12288.0,547.0,670.0
30-09 18:21:11,0.120,0.0,99.880,0.0,0.0,0.0,353497088.0,47521792.0,648765440.0,35857436672.0,0.0,0.0,191.0,191.0
30-09 18:21:12,0.0,0.131,99.869,0.0,0.0,0.0,351084544.0,47521792.0,648765440.0,35859849216.0,0.0,0.0,191.0,191.0
30-09 18:21:13,0.062,0.0,99.938,0.0,0.0,0.0,350949376.0,47521792.0,648765440.0,35859984384.0,0.0,0.0,91.0,100.0
30-09 18:21:14,0.063,0.125,99.812,0.0,0.0,0.0,350822400.0,47521792.0,648765440.0,35860111360.0,0.0,0.0,191.0,191.0
30-09 18:21:15,0.063,0.0,99.937,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,24576.0,460.0,611.0
30-09 18:21:16,0.0,0.0,100.0,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,391.0,373.0
30-09 18:21:17,0.0,0.0,100.0,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,667.0,100.0
30-09 18:21:18,0.0,0.0,100.0,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,191.0,191.0
30-09 18:21:19,0.062,0.0,99.938,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,191.0,191.0
30-09 18:21:20,0.0,0.063,99.937,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,20480.0,1609.0,1731.0
30-09 18:21:21,0.0,0.062,99.938,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,351.0,342.0
30-09 18:21:22,0.0,0.0,100.0,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,91.0,100.0
30-09 18:21:23,0.0,0.0,100.0,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,91.0,100.0
30-09 18:21:24,0.0,0.0,100.0,0.0,0.0,0.0,350814208.0,47529984.0,648765440.0,35860111360.0,0.0,0.0,191.0,191.0
30-09 18:21:25,0.0,0.062,99.938,0.0,0.0,0.0,350806016.0,47538176.0,648765440.0,35860111360.0,0.0,24576.0,614.0,699.0
30-09 18:21:26,0.0,0.0,99.937,0.0,0.0,0.063,350806016.0,47538176.0,648765440.0,35860111360.0,0.0,0.0,191.0,191.0
30-09 18:21:27,0.0,0.063,99.874,0.0,0.0,0.063,350597120.0,47538176.0,648765440.0,35860320256.0,0.0,0.0,391.0,373.0
30-09 18:21:28,0.0,0.0,100.0,0.0,0.0,0.0,350580736.0,47538176.0,648765440.0,35860336640.0,0.0,0.0,191.0,191.0
30-09 18:21:29,0.0,0.0,99.937,0.0,0.0,0.063,349835264.0,47538176.0,648765440.0,35861082112.0,0.0,0.0,448.0,586.0
30-09 18:21:30,0.0,0.0,100.0,0.0,0.0,0.0,347283456.0,47538176.0,648765440.0,35863633920.0,0.0,0.0,191.0,191.0
30-09 18:21:31,0.062,0.0,99.938,0.0,0.0,0.0,347283456.0,47538176.0,648765440.0,35863633920.0,0.0,0.0,2164.0,2166.0
30-09 18:21:32,0.0,0.0,100.0,0.0,0.0,0.0,347410432.0,47538176.0,648765440.0,35863506944.0,0.0,0.0,311.0,311.0
30-09 18:21:33,0.0,0.0,100.0,0.0,0.0,0.0,347410432.0,47538176.0,648765440.0,35863506944.0,0.0,0.0,251.0,251.0
