"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-124638-workloadb-256-node20.csv 1 400",,,,"Date:","30 Sep 2020 11:46:45 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:49:32,32.883,8.238,53.275,0.0,0.0,5.604,13317611520.0,30445568.0,1502486528.0,22056677376.0,0.0,0.0,1225849.0,1675713.0
30-09 11:49:33,22.131,7.992,63.934,0.0,0.0,5.943,13320105984.0,30445568.0,1503825920.0,22052843520.0,0.0,0.0,1289855.0,1854349.0
30-09 11:49:34,9.169,5.449,81.196,0.0,0.0,4.186,13318639616.0,30445568.0,1504837632.0,22053298176.0,0.0,0.0,834708.0,1110555.0
30-09 11:49:35,12.194,7.025,75.149,0.0,0.0,5.633,13318778880.0,30445568.0,1505562624.0,22052433920.0,0.0,0.0,1030700.0,1426343.0
30-09 11:49:36,13.570,7.955,72.193,0.0,0.0,6.283,13318660096.0,30453760.0,1506267136.0,22051840000.0,0.0,45056.0,1096535.0,1486703.0
30-09 11:49:37,32.536,8.681,52.563,0.0,0.0,6.220,13319135232.0,30453760.0,1507467264.0,22050164736.0,0.0,0.0,1382898.0,1999716.0
30-09 11:49:38,32.975,8.999,52.048,0.0,0.0,5.977,13369864192.0,30453760.0,1508700160.0,21998202880.0,0.0,0.0,1276492.0,1755936.0
30-09 11:49:39,25.870,8.805,59.181,0.0,0.0,6.143,13435346944.0,30453760.0,1499930624.0,21941489664.0,0.0,0.0,1388085.0,1930293.0
30-09 11:49:40,17.086,8.237,67.937,0.0,0.0,6.739,13436354560.0,30453760.0,1501036544.0,21939376128.0,0.0,0.0,1421066.0,1976542.0
30-09 11:49:41,17.374,7.205,69.428,0.0,0.0,5.993,13435555840.0,30461952.0,1502351360.0,21938851840.0,0.0,57344.0,1223281.0,1644349.0
30-09 11:49:42,7.877,4.740,80.908,1.802,0.0,4.673,13435179008.0,30461952.0,1502969856.0,21938610176.0,0.0,19775488.0,743707.0,1029389.0
30-09 11:49:43,14.085,6.542,73.899,0.0,0.0,5.474,13436006400.0,30461952.0,1503621120.0,21937131520.0,0.0,0.0,1009262.0,1395189.0
30-09 11:49:44,13.830,7.447,72.606,0.0,0.0,6.117,13436248064.0,30461952.0,1504563200.0,21935947776.0,0.0,0.0,1171856.0,1805982.0
30-09 11:49:45,17.391,7.692,68.829,0.0,0.0,6.087,13436936192.0,30461952.0,1495523328.0,21944299520.0,0.0,0.0,1274556.0,1912365.0
30-09 11:49:46,19.189,7.905,66.014,0.0,0.0,6.892,13437173760.0,30470144.0,1496580096.0,21942996992.0,0.0,81920.0,1303495.0,2103675.0
30-09 11:49:47,14.001,7.233,72.993,0.0,0.0,5.773,13436465152.0,30470144.0,1497899008.0,21942386688.0,0.0,0.0,1197833.0,1795159.0
30-09 11:49:48,15.608,6.959,71.959,0.0,0.0,5.473,13437624320.0,30470144.0,1498976256.0,21940150272.0,0.0,0.0,1090149.0,1564349.0
30-09 11:49:49,13.581,7.297,73.378,0.0,0.0,5.743,13436923904.0,30470144.0,1489494016.0,21950332928.0,0.0,0.0,1216883.0,1685852.0
30-09 11:49:50,31.652,9.813,52.315,0.0,0.0,6.220,13438337024.0,30470144.0,1490669568.0,21947744256.0,0.0,0.0,1504169.0,2055453.0
30-09 11:49:51,36.220,9.485,46.323,0.0,0.0,7.973,13475811328.0,30478336.0,1492553728.0,21908377600.0,0.0,65536.0,1819709.0,2601129.0
30-09 11:49:52,36.669,9.377,48.006,0.0,0.0,5.948,13543550976.0,30478336.0,1494429696.0,21838761984.0,0.0,0.0,1412583.0,2102781.0
30-09 11:49:53,33.986,8.851,50.811,0.0,0.0,6.351,13561442304.0,30478336.0,1485352960.0,21829947392.0,0.0,0.0,1132765.0,1585020.0
30-09 11:49:54,24.884,8.583,60.080,0.0,0.0,6.454,13614374912.0,30478336.0,1486807040.0,21775560704.0,0.0,0.0,1137972.0,1629629.0
30-09 11:49:55,22.788,9.182,61.394,0.0,0.0,6.635,13615767552.0,30478336.0,1487966208.0,21773008896.0,0.0,0.0,1473211.0,2023536.0
30-09 11:49:56,29.694,9.454,54.128,0.0,0.0,6.724,13615509504.0,30486528.0,1489326080.0,21771898880.0,0.0,57344.0,1291657.0,1725951.0
30-09 11:49:57,30.873,9.208,53.961,0.0,0.0,5.958,13666918400.0,30486528.0,1490350080.0,21719465984.0,0.0,0.0,1127144.0,1534409.0
30-09 11:49:58,16.989,7.662,68.554,0.0,0.0,6.795,13692784640.0,30486528.0,1491492864.0,21692456960.0,0.0,0.0,1208426.0,1623660.0
30-09 11:49:59,18.041,7.770,67.432,0.0,0.0,6.757,13693124608.0,30486528.0,1492230144.0,21691379712.0,0.0,0.0,1248171.0,2037538.0
30-09 11:50:00,14.267,7.299,71.400,0.0,0.0,7.034,13693177856.0,30486528.0,1493782528.0,21689774080.0,0.0,0.0,1298846.0,1766901.0
30-09 11:50:01,10.475,4.750,80.351,0.0,0.0,4.424,13692567552.0,30494720.0,1494740992.0,21689417728.0,0.0,16384.0,833045.0,1188374.0
30-09 11:50:02,15.180,5.726,74.368,0.067,0.0,4.660,13693091840.0,30494720.0,1495216128.0,21688418304.0,0.0,19554304.0,859168.0,1236177.0
30-09 11:50:03,14.750,8.457,70.095,0.0,0.0,6.698,13693894656.0,30494720.0,1496281088.0,21686550528.0,0.0,0.0,1261831.0,1932681.0
30-09 11:50:04,16.766,7.789,67.987,0.0,0.0,7.459,13693374464.0,30494720.0,1497686016.0,21685665792.0,0.0,0.0,1372869.0,1810347.0
30-09 11:50:05,19.231,7.759,65.385,0.0,0.0,7.626,13693005824.0,30494720.0,1498906624.0,21684813824.0,0.0,0.0,1370651.0,2076332.0
30-09 11:50:06,15.314,8.119,71.023,0.0,0.0,5.545,13693353984.0,30502912.0,1500008448.0,21683355648.0,0.0,61440.0,1017102.0,1625309.0
30-09 11:50:07,15.513,7.057,70.439,0.0,0.0,6.991,13692485632.0,30502912.0,1501155328.0,21683077120.0,0.0,0.0,1294652.0,2000918.0
30-09 11:50:08,14.610,7.138,73.316,0.0,0.0,4.937,13693075456.0,30502912.0,1502113792.0,21681528832.0,0.0,0.0,1009055.0,1402464.0
30-09 11:50:09,11.523,6.291,77.682,0.0,0.0,4.503,13693100032.0,30502912.0,1502781440.0,21680836608.0,0.0,0.0,866869.0,1171527.0
30-09 11:50:10,13.944,7.039,72.842,0.0,0.0,6.175,13693730816.0,30502912.0,1503412224.0,21679575040.0,0.0,0.0,1147644.0,1559204.0
30-09 11:50:11,25.762,8.278,57.815,0.066,0.0,8.079,13694513152.0,30511104.0,1504710656.0,21677486080.0,0.0,16384.0,1702244.0,2420050.0
30-09 11:50:12,36.954,8.874,46.424,0.0,0.0,7.748,13695545344.0,30511104.0,1506578432.0,21674586112.0,0.0,0.0,1801205.0,2486047.0
30-09 11:50:13,39.336,9.072,44.821,0.0,0.0,6.770,13734191104.0,30511104.0,1508147200.0,21634371584.0,0.0,0.0,1257813.0,1758509.0
30-09 11:50:14,31.436,7.214,56.982,0.0,0.0,4.368,13735641088.0,30511104.0,1509412864.0,21631655936.0,0.0,0.0,996921.0,1476339.0
30-09 11:50:15,26.601,7.591,60.462,0.0,0.0,5.347,13738061824.0,30519296.0,1510133760.0,21628506112.0,0.0,61440.0,1197575.0,1721167.0
30-09 11:50:16,16.455,8.428,68.896,0.0,0.0,6.221,13737627648.0,30519296.0,1511407616.0,21627666432.0,0.0,0.0,1119514.0,1570150.0
30-09 11:50:17,32.271,9.163,50.465,0.0,0.0,8.101,13740126208.0,30519296.0,1502126080.0,21634449408.0,0.0,0.0,1455424.0,2035985.0
30-09 11:50:18,34.745,9.199,48.908,0.0,0.0,7.148,13785067520.0,30519296.0,1503703040.0,21587931136.0,0.0,0.0,1509199.0,2229257.0
30-09 11:50:19,22.833,7.346,63.931,0.0,0.0,5.890,13848485888.0,30519296.0,1505214464.0,21523001344.0,0.0,0.0,1221358.0,1803989.0
30-09 11:50:20,7.646,4.854,84.574,0.0,0.0,2.926,13848862720.0,30527488.0,1505918976.0,21521911808.0,0.0,61440.0,654569.0,893817.0
30-09 11:50:21,11.045,5.489,78.505,0.0,0.0,4.960,13848674304.0,30527488.0,1506455552.0,21521563648.0,0.0,0.0,873847.0,1304313.0
30-09 11:50:22,17.322,8.061,68.155,0.0,0.0,6.462,13848588288.0,30527488.0,1507221504.0,21520883712.0,0.0,0.0,1224945.0,1677345.0
30-09 11:50:23,19.987,10.593,60.693,0.0,0.0,8.728,13848256512.0,30527488.0,1508773888.0,21519663104.0,0.0,0.0,1940729.0,2754849.0
30-09 11:50:24,25.183,8.771,58.738,0.0,0.0,7.309,13849395200.0,30527488.0,1510637568.0,21516660736.0,0.0,0.0,1830254.0,2536037.0
30-09 11:50:25,24.244,8.865,59.100,0.0,0.0,7.790,13851406336.0,30535680.0,1512587264.0,21512691712.0,0.0,16384.0,1910511.0,2844624.0
30-09 11:50:26,17.111,7.989,68.975,0.0,0.0,5.925,13851459584.0,30535680.0,1504059392.0,21521166336.0,0.0,0.0,1213156.0,1790061.0
30-09 11:50:27,11.741,7.652,74.011,0.066,0.0,6.530,13851820032.0,30535680.0,1504993280.0,21519872000.0,0.0,20336640.0,948172.0,1444058.0
30-09 11:50:28,10.700,5.787,78.937,0.0,0.0,4.576,13851729920.0,30535680.0,1505738752.0,21519216640.0,0.0,0.0,835149.0,1173912.0
30-09 11:50:29,16.567,7.621,70.179,0.0,0.0,5.633,13853163520.0,30535680.0,1496121344.0,21527400448.0,0.0,0.0,1159544.0,1742479.0
30-09 11:50:30,19.297,7.692,66.114,0.066,0.0,6.830,13853990912.0,30543872.0,1487540224.0,21535145984.0,0.0,94208.0,1441260.0,1955308.0
30-09 11:50:31,20.694,9.880,61.682,0.0,0.0,7.744,13854093312.0,30543872.0,1488900096.0,21533683712.0,0.0,0.0,1865817.0,2655380.0
30-09 11:50:32,22.884,7.407,63.690,0.0,0.0,6.019,13852635136.0,30543872.0,1490649088.0,21533392896.0,0.0,0.0,1133959.0,1559724.0
30-09 11:50:33,30.138,7.026,58.372,0.0,0.0,4.465,13852712960.0,30543872.0,1491304448.0,21532659712.0,0.0,0.0,820925.0,1157548.0
30-09 11:50:34,36.939,8.231,48.980,0.0,0.0,5.850,13853495296.0,30543872.0,1492168704.0,21531013120.0,0.0,0.0,1019899.0,1670712.0
30-09 11:50:35,32.617,8.926,52.215,0.0,0.0,6.242,13873459200.0,30552064.0,1493368832.0,21509840896.0,0.0,57344.0,1304282.0,1799083.0
30-09 11:50:36,30.408,8.435,53.946,0.0,0.0,7.211,13919006720.0,30552064.0,1494835200.0,21462827008.0,0.0,0.0,1574371.0,2214855.0
30-09 11:50:37,35.452,8.495,49.766,0.0,0.0,6.288,13920739328.0,30552064.0,1496526848.0,21459402752.0,0.0,0.0,1315746.0,1871269.0
30-09 11:50:38,35.298,9.007,50.397,0.0,0.0,5.298,13921349632.0,30552064.0,1497653248.0,21457666048.0,0.0,0.0,1034599.0,1391671.0
30-09 11:50:39,16.037,7.356,71.040,0.0,0.0,5.567,13923168256.0,30552064.0,1488039936.0,21465460736.0,0.0,0.0,1116138.0,1542771.0
30-09 11:50:40,10.966,5.933,78.966,0.0,0.0,4.135,13922340864.0,30560256.0,1489760256.0,21464559616.0,0.0,57344.0,1409822.0,2014216.0
30-09 11:50:41,18.545,7.030,66.182,0.0,0.0,8.242,13923389440.0,30560256.0,1489760256.0,21463511040.0,0.0,0.0,857968.0,1307237.0
30-09 11:50:42,13.494,7.482,73.413,0.0,0.0,5.611,13922955264.0,30560256.0,1491136512.0,21462568960.0,0.0,0.0,1123970.0,1513259.0
30-09 11:50:43,14.636,7.748,70.993,0.0,0.0,6.623,13922738176.0,30560256.0,1492049920.0,21461872640.0,0.0,0.0,1305598.0,1898955.0
30-09 11:50:44,21.078,8.458,63.574,0.0,0.0,6.889,13922103296.0,30560256.0,1493282816.0,21461274624.0,0.0,0.0,1413704.0,1898235.0
30-09 11:50:45,19.376,9.025,64.101,0.0,0.0,7.498,13922619392.0,30568448.0,1494880256.0,21459152896.0,0.0,16384.0,1734174.0,2439324.0
30-09 11:50:46,17.997,9.066,66.644,0.0,0.0,6.292,13922037760.0,30568448.0,1496756224.0,21457858560.0,0.0,0.0,1529409.0,2198582.0
30-09 11:50:47,19.730,8.784,64.459,0.338,0.0,6.689,13922443264.0,30568448.0,1498021888.0,21456187392.0,0.0,16838656.0,1248105.0,1746683.0
30-09 11:50:48,7.611,4.633,83.388,0.0,0.0,4.368,13921378304.0,30568448.0,1498734592.0,21456539648.0,0.0,0.0,669588.0,928850.0
30-09 11:50:49,8.454,4.954,83.157,0.0,0.0,3.435,13922136064.0,30568448.0,1499197440.0,21455319040.0,0.0,0.0,648240.0,897719.0
30-09 11:50:50,10.927,6.623,77.881,0.0,0.0,4.570,13922476032.0,30576640.0,1499779072.0,21454389248.0,0.0,57344.0,843799.0,1213267.0
30-09 11:50:51,17.492,8.475,68.0,0.0,0.0,6.034,13923618816.0,30576640.0,1500557312.0,21452468224.0,0.0,0.0,1414756.0,2340902.0
30-09 11:50:52,18.382,9.492,64.572,0.0,0.0,7.553,13923340288.0,30576640.0,1502494720.0,21450809344.0,0.0,7249920.0,1644610.0,2444356.0
30-09 11:50:53,18.079,8.808,66.225,0.0,0.0,6.887,13922910208.0,30576640.0,1504169984.0,21449564160.0,0.0,0.0,1561418.0,2219314.0
30-09 11:50:54,13.035,7.754,73.930,0.0,0.0,5.281,13923184640.0,30576640.0,1505206272.0,21448253440.0,0.0,0.0,1048283.0,1451312.0
30-09 11:50:55,29.242,8.384,55.399,0.0,0.0,6.975,13923000320.0,30584832.0,1506148352.0,21447487488.0,0.0,40960.0,1154452.0,1588080.0
30-09 11:50:56,49.205,9.104,34.104,0.0,0.0,7.587,13924577280.0,30584832.0,1507483648.0,21444575232.0,0.0,0.0,1274400.0,1752577.0
30-09 11:50:57,45.665,9.827,36.850,0.0,0.0,7.659,14025584640.0,30584832.0,1508700160.0,21342351360.0,0.0,0.0,1155781.0,1540296.0
30-09 11:50:58,27.352,8.472,56.838,0.0,0.0,7.338,14103797760.0,30584832.0,1510076416.0,21262761984.0,0.0,0.0,1360571.0,1925373.0
30-09 11:50:59,19.082,6.449,68.285,0.0,0.0,6.184,14106009600.0,30584832.0,1511129088.0,21259497472.0,0.0,0.0,871845.0,1231641.0
30-09 11:51:00,29.553,7.405,56.704,0.067,0.0,6.271,14106324992.0,30593024.0,1511854080.0,21258448896.0,0.0,20480.0,1047093.0,1629370.0
30-09 11:51:01,33.085,8.525,52.165,0.0,0.0,6.225,14107402240.0,30593024.0,1513132032.0,21256093696.0,0.0,0.0,1223894.0,1706617.0
30-09 11:51:02,13.012,6.935,74.240,0.0,0.0,5.812,14108815360.0,30593024.0,1503641600.0,21264171008.0,0.0,0.0,1049602.0,1421315.0
30-09 11:51:03,13.012,7.926,73.448,0.0,0.0,5.614,14107828224.0,30593024.0,1506070528.0,21262729216.0,0.0,0.0,962400.0,1328086.0
30-09 11:51:04,14.418,7.606,72.222,0.0,0.0,5.754,14108176384.0,30593024.0,1506811904.0,21261639680.0,0.0,0.0,1102764.0,1551932.0
30-09 11:51:05,12.566,7.606,74.206,0.0,0.0,5.622,14107185152.0,30601216.0,1508270080.0,21261164544.0,0.0,65536.0,1047952.0,1478955.0
30-09 11:51:06,14.008,6.971,73.727,0.0,0.0,5.295,14107172864.0,30601216.0,1509134336.0,21260312576.0,0.0,0.0,1163823.0,1614481.0
30-09 11:51:07,20.041,7.182,65.937,0.0,0.0,6.840,14107230208.0,30601216.0,1510354944.0,21259034624.0,0.0,0.0,1164979.0,1600091.0
30-09 11:51:08,17.691,7.157,68.467,0.0,0.0,6.685,14109659136.0,30601216.0,1501179904.0,21265780736.0,0.0,0.0,1293367.0,2111594.0
30-09 11:51:09,18.032,7.596,66.711,0.0,0.0,7.662,14109003776.0,30601216.0,1502457856.0,21265158144.0,0.0,0.0,1558994.0,2230652.0
30-09 11:51:10,19.746,8.367,65.127,0.0,0.0,6.760,14108372992.0,30609408.0,1503760384.0,21264478208.0,0.0,57344.0,1485421.0,2211457.0
30-09 11:51:11,19.244,8.361,64.632,0.0,0.0,7.764,14111010816.0,30609408.0,1495142400.0,21270458368.0,0.0,0.0,1476571.0,2213803.0
30-09 11:51:12,14.094,7.651,71.275,0.604,0.0,6.376,14111830016.0,30609408.0,1496240128.0,21268541440.0,0.0,16683008.0,1182421.0,1686269.0
30-09 11:51:13,14.655,7.759,70.623,0.0,0.0,6.963,14111473664.0,30609408.0,1497333760.0,21267804160.0,0.0,0.0,1216497.0,1844452.0
30-09 11:51:14,12.865,6.432,74.867,0.0,0.0,5.836,14110113792.0,30609408.0,1498185728.0,21268312064.0,0.0,0.0,987069.0,1392850.0
30-09 11:51:15,8.032,4.752,83.199,0.067,0.0,3.949,14110195712.0,30617600.0,1498771456.0,21267636224.0,0.0,90112.0,736410.0,996830.0
30-09 11:51:16,10.033,4.651,80.864,0.0,0.0,4.452,14110601216.0,30617600.0,1499172864.0,21266829312.0,0.0,0.0,880307.0,1367433.0
30-09 11:51:17,14.079,8.026,71.513,0.0,0.0,6.382,14110515200.0,30617600.0,1500368896.0,21265719296.0,0.0,0.0,1210983.0,1736097.0
30-09 11:51:18,16.745,8.541,67.048,0.0,0.0,7.666,14109847552.0,30617600.0,1501495296.0,21265260544.0,0.0,0.0,1436280.0,2014535.0
30-09 11:51:19,29.229,8.322,55.142,0.0,0.0,7.307,14109765632.0,30617600.0,1502650368.0,21264187392.0,0.0,0.0,1299745.0,1782790.0
30-09 11:51:20,46.065,8.953,37.978,0.072,0.0,6.931,14110285824.0,30625792.0,1504034816.0,21262274560.0,0.0,20480.0,1345018.0,1898788.0
30-09 11:51:21,46.116,9.463,36.511,0.0,0.0,7.910,14208053248.0,30625792.0,1505533952.0,21163008000.0,0.0,0.0,1227100.0,1643249.0
30-09 11:51:22,46.972,9.232,36.115,0.0,0.0,7.681,14259113984.0,30625792.0,1506586624.0,21110894592.0,0.0,0.0,1037074.0,1438065.0
30-09 11:51:23,33.826,8.204,52.186,0.0,0.0,5.783,14281654272.0,30625792.0,1507819520.0,21087121408.0,0.0,0.0,1176502.0,1603571.0
30-09 11:51:24,19.960,6.765,66.711,0.0,0.0,6.564,14331150336.0,30625792.0,1508925440.0,21036519424.0,0.0,0.0,1114099.0,1540911.0
30-09 11:51:25,14.324,6.862,72.818,0.0,0.0,5.996,14334357504.0,30633984.0,1509273600.0,21032955904.0,0.0,20480.0,1004090.0,1380169.0
30-09 11:51:26,18.139,8.501,66.667,0.0,0.0,6.693,14337531904.0,30633984.0,1498968064.0,21040087040.0,0.0,0.0,1241407.0,2025291.0
30-09 11:51:27,11.268,5.316,78.919,0.0,0.0,4.498,14337937408.0,30633984.0,1491808256.0,21046841344.0,0.0,0.0,1364214.0,1849656.0
30-09 11:51:28,20.803,8.394,64.720,0.0,0.0,6.083,14338453504.0,30633984.0,1491963904.0,21046169600.0,0.0,0.0,896087.0,1438768.0
30-09 11:51:29,20.566,9.103,61.767,0.0,0.0,8.564,14337441792.0,30633984.0,1493815296.0,21045329920.0,0.0,0.0,2002320.0,2757039.0
30-09 11:51:30,18.563,7.186,66.866,0.067,0.0,7.319,14335807488.0,30642176.0,1495724032.0,21045047296.0,0.0,69632.0,1307166.0,1811120.0
30-09 11:51:31,14.267,6.304,73.391,0.0,0.0,6.038,14336892928.0,30642176.0,1496645632.0,21043040256.0,0.0,0.0,895468.0,1191450.0
30-09 11:51:32,15.522,7.464,69.947,0.264,0.0,6.803,14337331200.0,30642176.0,1497346048.0,21041901568.0,0.0,16572416.0,1000237.0,1402263.0
30-09 11:51:33,12.980,6.490,74.172,0.0,0.0,6.358,14336782336.0,30642176.0,1498152960.0,21041643520.0,0.0,0.0,975903.0,1480629.0
30-09 11:51:34,13.252,5.922,74.951,0.0,0.0,5.874,14336274432.0,30650368.0,1499906048.0,21040390144.0,0.0,57344.0,1764863.0,2583077.0
30-09 11:51:35,20.187,7.388,65.557,0.0,0.0,6.868,14337433600.0,30650368.0,1500672000.0,21038465024.0,0.0,0.0,1252879.0,1868473.0
30-09 11:51:36,17.533,7.667,66.867,0.0,0.0,7.933,14336925696.0,30650368.0,1502408704.0,21037236224.0,0.0,0.0,1642307.0,2299888.0
30-09 11:51:37,14.305,7.518,71.257,0.0,0.0,6.919,14336868352.0,30650368.0,1503666176.0,21036036096.0,0.0,0.0,1322267.0,1799189.0
30-09 11:51:38,11.340,6.167,76.459,0.0,0.0,6.034,14335848448.0,30650368.0,1504608256.0,21036113920.0,0.0,0.0,963325.0,1314768.0
30-09 11:51:39,12.819,6.443,75.570,0.0,0.0,5.168,14335991808.0,30650368.0,1505394688.0,21035184128.0,0.0,0.0,1009029.0,1554432.0
30-09 11:51:40,11.178,7.053,76.647,0.0,0.0,5.123,14335442944.0,30658560.0,1506254848.0,21034864640.0,0.0,20480.0,871705.0,1271838.0
30-09 11:51:41,15.083,6.844,71.894,0.0,0.0,6.179,14336139264.0,30658560.0,1506983936.0,21033439232.0,0.0,0.0,1131080.0,1814901.0
30-09 11:51:42,20.701,8.833,62.846,0.0,0.0,7.620,14335959040.0,30658560.0,1508462592.0,21032140800.0,0.0,0.0,1556525.0,2279768.0
30-09 11:51:43,41.987,8.992,42.712,0.0,0.0,6.309,14335488000.0,30658560.0,1509892096.0,21031182336.0,0.0,0.0,1168785.0,1694414.0
30-09 11:51:44,60.017,8.234,21.647,0.0,0.0,10.102,14337335296.0,30658560.0,1510944768.0,21028282368.0,0.0,0.0,1112350.0,1560711.0
30-09 11:51:45,57.953,7.953,23.689,0.0,0.0,10.406,14396825600.0,30666752.0,1511989248.0,20967739392.0,0.0,24576.0,1128693.0,1624974.0
30-09 11:51:46,48.107,9.206,36.451,0.0,0.0,6.236,14505172992.0,30666752.0,1513385984.0,20857995264.0,0.0,0.0,795547.0,1182182.0
30-09 11:51:47,12.582,7.049,75.165,0.0,0.0,5.204,14559191040.0,30666752.0,1514172416.0,20803190784.0,0.0,0.0,928671.0,1389815.0
30-09 11:51:48,14.898,7.713,71.786,0.0,0.0,5.603,14562648064.0,30666752.0,1514328064.0,20799578112.0,0.0,0.0,1126483.0,1672920.0
30-09 11:51:49,18.331,9.067,65.900,0.0,0.0,6.702,14563475456.0,30666752.0,1505648640.0,20807430144.0,0.0,0.0,1361515.0,1906162.0
30-09 11:51:50,17.366,7.798,67.693,0.0,0.0,7.143,14564216832.0,30674944.0,1506902016.0,20805427200.0,0.0,57344.0,1308887.0,1829746.0
30-09 11:51:51,17.495,7.621,68.125,0.0,0.0,6.759,14564786176.0,30674944.0,1507422208.0,20804337664.0,0.0,0.0,1375532.0,1846804.0
30-09 11:51:52,23.674,8.687,59.549,0.0,0.0,8.090,14565605376.0,30674944.0,1499230208.0,20811710464.0,0.0,10514432.0,1818714.0,2635916.0
30-09 11:51:53,15.079,7.275,71.759,0.0,0.0,5.886,14564577280.0,30674944.0,1501323264.0,20810645504.0,0.0,3579904.0,1303607.0,1886105.0
30-09 11:51:54,26.049,8.051,58.660,0.0,0.0,7.240,14566420480.0,30674944.0,1492406272.0,20817719296.0,0.0,0.0,1555629.0,2352225.0
30-09 11:51:55,20.283,8.693,64.960,0.0,0.0,6.065,14566055936.0,30683136.0,1493946368.0,20816535552.0,0.0,90112.0,1438380.0,2146220.0
30-09 11:51:56,13.184,7.119,75.412,0.0,0.0,4.285,14565646336.0,30683136.0,1495162880.0,20815728640.0,0.0,0.0,932798.0,1404588.0
30-09 11:51:57,13.135,6.865,74.191,0.0,0.0,5.809,14566047744.0,30683136.0,1495715840.0,20814774272.0,0.0,0.0,1020262.0,1803808.0
30-09 11:51:58,14.366,6.479,74.038,0.0,0.0,5.117,14565691392.0,30683136.0,1497452544.0,20813393920.0,0.0,0.0,1750592.0,2553384.0
30-09 11:51:59,18.242,8.343,66.630,0.0,0.0,6.785,14565199872.0,30683136.0,1498263552.0,20813074432.0,0.0,0.0,908958.0,1241364.0
30-09 11:52:00,14.572,8.623,70.922,0.0,0.0,5.882,14564237312.0,30691328.0,1499561984.0,20812730368.0,0.0,20480.0,1202421.0,1700352.0
30-09 11:52:01,9.814,5.305,80.504,0.0,0.0,4.377,14563770368.0,30691328.0,1500524544.0,20812234752.0,0.0,0.0,865625.0,1184610.0
30-09 11:52:02,14.050,7.454,72.230,0.0,0.0,6.266,14563913728.0,30691328.0,1501208576.0,20811407360.0,0.0,16384.0,1016607.0,1560637.0
30-09 11:52:03,14.182,6.958,72.432,0.0,0.0,6.428,14564106240.0,30691328.0,1502330880.0,20810092544.0,0.0,0.0,1210519.0,1726656.0
30-09 11:52:04,14.085,7.477,72.630,0.0,0.0,5.808,14563483648.0,30691328.0,1503170560.0,20809875456.0,0.0,0.0,1110878.0,1556013.0
30-09 11:52:05,4.873,2.859,89.929,0.065,0.0,2.274,14562922496.0,30699520.0,1503928320.0,20809670656.0,0.0,20480.0,431860.0,567913.0
30-09 11:52:06,0.508,0.508,98.349,0.0,0.0,0.635,14562410496.0,30699520.0,1504014336.0,20810096640.0,0.0,0.0,165533.0,94334.0
30-09 11:52:07,0.316,0.316,98.611,0.0,0.0,0.758,14561230848.0,30699520.0,1504014336.0,20811276288.0,0.0,0.0,128655.0,77143.0
30-09 11:52:08,0.251,0.188,99.436,0.0,0.0,0.125,14561325056.0,30699520.0,1504014336.0,20811182080.0,0.0,0.0,26838.0,27728.0
30-09 11:52:09,0.0,0.0,99.937,0.0,0.0,0.063,14561325056.0,30699520.0,1504014336.0,20811182080.0,0.0,0.0,26991.0,25944.0
30-09 11:52:10,0.0,0.0,99.937,0.0,0.0,0.063,14561316864.0,30707712.0,1504014336.0,20811182080.0,0.0,16384.0,26932.0,26257.0
30-09 11:52:11,0.125,0.125,99.624,0.0,0.0,0.125,14562234368.0,30707712.0,1504014336.0,20810264576.0,0.0,0.0,24503.0,23651.0
30-09 11:52:12,0.063,0.063,99.561,0.063,0.0,0.251,14562172928.0,30707712.0,1504014336.0,20810326016.0,0.0,11620352.0,35765.0,40289.0
30-09 11:52:13,0.0,0.0,99.937,0.0,0.0,0.063,14562172928.0,30707712.0,1504014336.0,20810326016.0,0.0,3436544.0,23969.0,23366.0
30-09 11:52:14,0.063,0.0,99.749,0.0,0.0,0.188,14562172928.0,30707712.0,1504014336.0,20810326016.0,0.0,0.0,25349.0,24905.0
30-09 11:52:15,0.0,0.126,99.874,0.0,0.0,0.0,14562172928.0,30707712.0,1504014336.0,20810326016.0,0.0,0.0,24773.0,25051.0
30-09 11:52:16,0.063,0.0,99.812,0.0,0.0,0.126,14562172928.0,30707712.0,1504014336.0,20810326016.0,0.0,0.0,25924.0,24040.0
30-09 11:52:17,0.125,0.063,99.749,0.0,0.0,0.063,14562172928.0,30707712.0,1504014336.0,20810326016.0,0.0,0.0,26581.0,26140.0
30-09 11:52:18,0.063,0.0,99.874,0.0,0.0,0.063,14562164736.0,30715904.0,1504014336.0,20810326016.0,0.0,40960.0,28152.0,27378.0
30-09 11:52:19,0.063,0.0,99.937,0.0,0.0,0.0,14562164736.0,30715904.0,1504014336.0,20810326016.0,0.0,0.0,26464.0,25723.0
30-09 11:52:20,0.063,0.0,99.874,0.0,0.0,0.063,14562164736.0,30715904.0,1504014336.0,20810326016.0,0.0,0.0,27845.0,26492.0
30-09 11:52:21,0.314,0.063,99.498,0.0,0.0,0.125,14562164736.0,30715904.0,1504014336.0,20810326016.0,0.0,0.0,26366.0,24583.0
