"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-124638-workloadb-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 11:46:55 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:49:41,31.116,7.325,54.503,0.0,0.0,7.056,13419663360.0,30867456.0,1505927168.0,21950763008.0,0.0,0.0,1918492.0,2381161.0
30-09 11:49:42,25.374,5.850,62.109,0.0,0.0,6.667,13420285952.0,30867456.0,1506557952.0,21949509632.0,0.0,0.0,1776783.0,2181585.0
30-09 11:49:43,14.837,7.114,70.393,0.068,0.0,7.588,13421158400.0,30875648.0,1497071616.0,21958115328.0,0.0,24576.0,2200522.0,2666351.0
30-09 11:49:44,17.070,7.728,67.070,0.0,0.0,8.132,13421334528.0,30875648.0,1498185728.0,21956825088.0,0.0,0.0,2712823.0,3561940.0
30-09 11:49:45,15.044,7.589,68.704,0.0,0.0,8.664,13421285376.0,30875648.0,1499475968.0,21955584000.0,0.0,7204864.0,2688588.0,3605263.0
30-09 11:49:46,19.372,8.049,62.892,0.0,0.0,9.686,13421350912.0,30875648.0,1500844032.0,21954150400.0,0.0,0.0,2972908.0,3875183.0
30-09 11:49:47,32.882,9.811,49.053,0.0,0.0,8.254,13420961792.0,30875648.0,1502117888.0,21953265664.0,0.0,0.0,2638065.0,3443533.0
30-09 11:49:48,32.888,8.155,51.070,0.0,0.0,7.888,13427355648.0,30883840.0,1503002624.0,21945978880.0,0.0,65536.0,2127421.0,2623257.0
30-09 11:49:49,26.918,7.873,56.326,0.0,0.0,8.883,13427662848.0,30883840.0,1504169984.0,21944504320.0,0.0,0.0,2660903.0,3420515.0
30-09 11:49:50,20.149,8.114,61.596,0.0,0.0,10.142,13429010432.0,30883840.0,1495339008.0,21951987712.0,0.0,0.0,3393821.0,4662632.0
30-09 11:49:51,22.678,8.614,58.816,0.0,0.0,9.892,13428912128.0,30883840.0,1497190400.0,21950234624.0,0.0,0.0,3633937.0,5065183.0
30-09 11:49:52,21.944,7.639,61.597,0.0,0.0,8.819,13428375552.0,30883840.0,1498554368.0,21949407232.0,0.0,0.0,2865560.0,3612426.0
30-09 11:49:53,33.843,8.478,49.896,0.0,0.0,7.783,13428416512.0,30892032.0,1499660288.0,21948252160.0,0.0,53248.0,2253806.0,3248416.0
30-09 11:49:54,29.408,8.305,54.255,0.0,0.0,8.033,13499023360.0,30892032.0,1500766208.0,21876539392.0,0.0,0.0,2403744.0,3302914.0
30-09 11:49:55,16.133,8.067,66.200,0.0,0.0,9.600,13505744896.0,30892032.0,1502023680.0,21868560384.0,0.0,3166208.0,2880013.0,3838501.0
30-09 11:49:56,13.846,7.893,68.896,0.0,0.0,9.365,13505708032.0,30892032.0,1503072256.0,21867548672.0,0.0,0.0,2718209.0,3406038.0
30-09 11:49:57,16.030,7.512,67.337,0.0,0.0,9.121,13506740224.0,30892032.0,1504145408.0,21865443328.0,0.0,0.0,2753079.0,3425548.0
30-09 11:49:58,12.213,7.355,71.525,0.0,0.0,8.907,13506670592.0,30900224.0,1504997376.0,21864652800.0,0.0,32768.0,2387372.0,2885923.0
30-09 11:49:59,16.656,7.960,65.351,0.0,0.0,10.033,13506453504.0,30900224.0,1506271232.0,21863596032.0,0.0,0.0,3066450.0,3976279.0
30-09 11:50:00,33.653,9.508,49.726,0.0,0.0,7.114,13506252800.0,30900224.0,1507278848.0,21862789120.0,0.0,0.0,2273388.0,2859553.0
30-09 11:50:01,27.327,5.281,62.244,0.0,0.0,5.149,13505818624.0,30900224.0,1507864576.0,21862637568.0,0.0,0.0,1374946.0,1741378.0
30-09 11:50:02,35.784,8.877,47.712,0.0,0.0,7.628,13506113536.0,30900224.0,1508798464.0,21861408768.0,0.0,0.0,2117463.0,2703311.0
30-09 11:50:03,38.092,9.401,43.106,0.0,0.0,9.401,13513576448.0,30908416.0,1499795456.0,21862940672.0,0.0,16384.0,2764695.0,3788835.0
30-09 11:50:04,27.016,8.602,55.578,0.0,0.0,8.804,13584179200.0,30908416.0,1501016064.0,21791117312.0,0.0,0.0,2660724.0,3715756.0
30-09 11:50:05,15.442,8.024,67.903,0.0,0.0,8.631,13586186240.0,30908416.0,1502302208.0,21787824128.0,0.0,966656.0,2836336.0,3610752.0
30-09 11:50:06,16.578,6.551,68.182,0.0,0.0,8.690,13585711104.0,30908416.0,1503404032.0,21787197440.0,0.0,0.0,2654717.0,3539689.0
30-09 11:50:07,17.683,7.197,66.827,0.0,0.0,8.293,13585858560.0,30908416.0,1504587776.0,21785866240.0,0.0,0.0,2544984.0,3303066.0
30-09 11:50:08,13.119,5.890,72.825,0.0,0.0,8.166,13585731584.0,30916608.0,1505443840.0,21785128960.0,0.0,57344.0,2164257.0,2798967.0
30-09 11:50:09,11.515,5.926,75.017,0.0,0.0,7.542,13585965056.0,30916608.0,1506250752.0,21784088576.0,0.0,0.0,2094845.0,2621827.0
30-09 11:50:10,17.490,8.011,65.087,0.0,0.0,9.413,13586612224.0,30916608.0,1506373632.0,21783318528.0,0.0,0.0,2935197.0,3742509.0
30-09 11:50:11,20.444,8.944,60.794,0.0,0.0,9.818,13587501056.0,30916608.0,1498963968.0,21789839360.0,0.0,0.0,3518298.0,4818510.0
30-09 11:50:12,27.062,8.044,54.874,0.0,0.0,10.020,13587607552.0,30916608.0,1500733440.0,21787963392.0,0.0,0.0,3369881.0,4656629.0
30-09 11:50:13,34.394,9.343,48.304,0.0,0.0,7.958,13588582400.0,30924800.0,1501945856.0,21785767936.0,0.0,65536.0,2528132.0,3254392.0
30-09 11:50:14,38.742,7.934,46.891,0.0,0.0,6.433,13633089536.0,30924800.0,1502760960.0,21740445696.0,0.0,0.0,1713124.0,2219369.0
30-09 11:50:15,32.921,8.935,47.148,2.887,0.0,8.110,13634985984.0,30924800.0,1503191040.0,21738119168.0,0.0,27734016.0,2636345.0,3530752.0
30-09 11:50:16,32.871,9.986,49.515,0.0,0.0,7.628,13698510848.0,30924800.0,1494896640.0,21682888704.0,0.0,229376.0,2353548.0,3468292.0
30-09 11:50:17,25.272,9.783,56.590,0.0,0.0,8.356,13700861952.0,30924800.0,1496506368.0,21678927872.0,0.0,0.0,3024897.0,4599564.0
30-09 11:50:18,17.962,7.775,64.678,0.0,0.0,9.584,13700640768.0,30932992.0,1498144768.0,21677502464.0,0.0,73728.0,3246162.0,4568017.0
30-09 11:50:19,20.080,6.493,67.001,0.0,0.0,6.426,13700481024.0,30932992.0,1499054080.0,21676752896.0,0.0,0.0,1939471.0,2515286.0
30-09 11:50:20,27.946,7.811,58.990,0.0,0.0,5.253,13700706304.0,30932992.0,1499590656.0,21675991040.0,0.0,0.0,1548865.0,1877130.0
30-09 11:50:21,22.474,7.491,63.299,0.0,0.0,6.735,13701844992.0,30932992.0,1500381184.0,21674061824.0,0.0,0.0,2019432.0,2553142.0
30-09 11:50:22,20.368,8.311,61.512,0.0,0.0,9.809,13701455872.0,30932992.0,1501888512.0,21672943616.0,0.0,0.0,3338874.0,4486300.0
30-09 11:50:23,23.061,9.116,58.027,0.0,0.0,9.796,13701386240.0,30941184.0,1503981568.0,21670912000.0,0.0,24576.0,3991690.0,5721163.0
30-09 11:50:24,19.809,8.948,60.724,0.0,0.0,10.519,13701386240.0,30941184.0,1505882112.0,21669011456.0,0.0,0.0,3742466.0,5100463.0
30-09 11:50:25,18.932,8.857,63.151,0.0,0.0,9.060,13701988352.0,30941184.0,1507573760.0,21666717696.0,0.0,0.0,3400723.0,4821991.0
30-09 11:50:26,16.589,7.157,68.361,0.0,0.0,7.893,13701844992.0,30941184.0,1508679680.0,21665755136.0,0.0,0.0,2547364.0,3246411.0
30-09 11:50:27,26.557,6.913,59.548,0.0,0.0,6.982,13701734400.0,30941184.0,1509474304.0,21665071104.0,0.0,0.0,1855773.0,2449156.0
30-09 11:50:28,29.095,8.988,54.860,0.0,0.0,7.057,13702311936.0,30949376.0,1510227968.0,21663731712.0,0.0,20480.0,1958843.0,2425958.0
30-09 11:50:29,34.597,8.802,48.477,0.0,0.0,8.125,13702897664.0,30949376.0,1510674432.0,21662699520.0,0.0,0.0,2652595.0,3430905.0
30-09 11:50:30,31.550,9.659,48.575,0.0,0.0,10.215,13705240576.0,30949376.0,1502130176.0,21668900864.0,0.0,0.0,3268306.0,4378065.0
30-09 11:50:31,27.893,9.632,52.241,0.0,0.0,10.234,13707333632.0,30957568.0,1494171648.0,21674758144.0,0.0,106496.0,3570874.0,4680161.0
30-09 11:50:32,30.619,7.672,54.778,0.0,0.0,6.931,13707141120.0,30957568.0,1494970368.0,21674151936.0,0.0,0.0,1792721.0,2210091.0
30-09 11:50:33,24.263,7.373,60.925,0.0,0.0,7.440,13713387520.0,30957568.0,1495711744.0,21667164160.0,0.0,0.0,1937631.0,2410172.0
30-09 11:50:34,20.584,7.405,63.859,0.0,0.0,8.152,13712781312.0,30957568.0,1496862720.0,21666619392.0,0.0,0.0,2493397.0,3307915.0
30-09 11:50:35,16.377,8.757,65.374,0.0,0.0,9.492,13712879616.0,30957568.0,1498165248.0,21665218560.0,0.0,0.0,3033864.0,3896473.0
30-09 11:50:36,20.630,8.038,62.023,0.0,0.0,9.310,13712666624.0,30965760.0,1499779072.0,21663809536.0,0.0,49152.0,3215949.0,4737774.0
30-09 11:50:37,17.145,6.871,67.111,0.0,0.0,8.873,13712674816.0,30965760.0,1501065216.0,21662515200.0,0.0,0.0,2522468.0,3862764.0
30-09 11:50:38,11.622,6.014,75.068,0.0,0.0,7.297,13712314368.0,30965760.0,1501917184.0,21662023680.0,0.0,0.0,2055571.0,2756279.0
30-09 11:50:39,12.940,6.569,72.595,0.0,0.0,7.896,13712551936.0,30965760.0,1502822400.0,21660880896.0,0.0,0.0,2304784.0,3022174.0
30-09 11:50:40,22.021,6.760,62.784,0.134,0.0,8.300,13712060416.0,30965760.0,1503690752.0,21660504064.0,0.0,16220160.0,2363078.0,2894778.0
30-09 11:50:41,38.151,7.714,45.379,0.069,0.0,8.687,13713608704.0,30973952.0,1494548480.0,21668089856.0,0.0,9310208.0,2474493.0,3048459.0
30-09 11:50:42,49.218,8.464,32.148,0.0,0.0,10.171,13751980032.0,30973952.0,1495592960.0,21628674048.0,0.0,0.0,2170806.0,2716180.0
30-09 11:50:43,35.946,10.068,44.662,0.0,0.0,9.324,13787181056.0,30973952.0,1497001984.0,21592064000.0,0.0,0.0,2882773.0,3876065.0
30-09 11:50:44,34.345,10.796,44.602,0.0,0.0,10.256,14005960704.0,30973952.0,1498476544.0,21371809792.0,0.0,0.0,3096245.0,4008337.0
30-09 11:50:45,26.733,8.467,54.0,0.0,0.0,10.800,14012309504.0,30973952.0,1500262400.0,21363675136.0,0.0,0.0,3594866.0,4985753.0
30-09 11:50:46,16.232,7.882,66.667,0.0,0.0,9.218,14011654144.0,30982144.0,1501503488.0,21363081216.0,0.0,53248.0,2845263.0,3723878.0
30-09 11:50:47,15.135,7.027,70.270,0.0,0.0,7.568,14011625472.0,30982144.0,1502392320.0,21362221056.0,0.0,0.0,2012922.0,2569937.0
30-09 11:50:48,9.431,5.017,80.401,0.0,0.0,5.151,14011895808.0,30982144.0,1502908416.0,21361434624.0,0.0,0.0,1503274.0,1929308.0
30-09 11:50:49,9.650,5.221,79.048,0.0,0.0,6.081,14012346368.0,30982144.0,1503518720.0,21360373760.0,0.0,0.0,1695373.0,2129509.0
30-09 11:50:50,10.132,5.960,76.755,0.0,0.0,7.152,14012280832.0,30982144.0,1504149504.0,21359808512.0,0.0,0.0,1828053.0,2236426.0
30-09 11:50:51,23.168,9.241,57.294,0.0,0.0,10.297,14012633088.0,30990336.0,1505869824.0,21357727744.0,0.0,16384.0,3638239.0,4959291.0
30-09 11:50:52,19.617,9.379,61.229,0.0,0.0,9.775,14012579840.0,30990336.0,1507590144.0,21356060672.0,0.0,0.0,3469871.0,4704520.0
30-09 11:50:53,34.085,7.560,49.735,0.0,0.0,8.621,14012178432.0,30990336.0,1508818944.0,21355233280.0,0.0,0.0,2480073.0,3137791.0
30-09 11:50:54,30.981,9.207,51.210,0.0,0.0,8.602,14048161792.0,30990336.0,1509814272.0,21318254592.0,0.0,0.0,2357421.0,2905779.0
30-09 11:50:55,18.036,8.083,64.529,0.0,0.0,9.352,14076928000.0,30990336.0,1510887424.0,21288415232.0,0.0,0.0,2712914.0,3509354.0
30-09 11:50:56,29.011,9.425,52.674,0.0,0.0,8.890,14077014016.0,30998528.0,1511948288.0,21287260160.0,0.0,16384.0,2365603.0,3116700.0
30-09 11:50:57,33.018,10.217,47.903,0.0,0.0,8.863,14077976576.0,30998528.0,1513144320.0,21285101568.0,0.0,0.0,2601463.0,3402007.0
30-09 11:50:58,32.667,9.933,48.667,0.0,0.0,8.733,14077558784.0,30998528.0,1514217472.0,21284446208.0,0.0,0.0,2418051.0,3000105.0
30-09 11:50:59,17.497,6.326,68.843,0.0,0.0,7.335,14081155072.0,30998528.0,1514844160.0,21280223232.0,0.0,0.0,1852215.0,2278656.0
30-09 11:51:00,16.600,8.200,66.600,0.0,0.0,8.600,14083358720.0,30998528.0,1505447936.0,21287415808.0,0.0,0.0,2533847.0,3418629.0
30-09 11:51:01,12.957,6.312,73.821,0.066,0.0,6.844,14082506752.0,31006720.0,1506328576.0,21287378944.0,0.0,57344.0,1950650.0,2794988.0
30-09 11:51:02,12.458,6.497,73.007,0.0,0.0,8.038,14082404352.0,31006720.0,1507254272.0,21286555648.0,0.0,0.0,2146850.0,3001760.0
30-09 11:51:03,15.719,6.689,70.234,0.0,0.0,7.358,14081835008.0,31006720.0,1509601280.0,21284777984.0,0.0,0.0,1954678.0,2420489.0
30-09 11:51:04,34.686,8.857,48.343,0.0,0.0,8.114,14082060288.0,31006720.0,1510551552.0,21283602432.0,0.0,0.0,2247054.0,2651478.0
30-09 11:51:05,31.965,8.412,51.413,0.0,0.0,8.210,14110638080.0,31006720.0,1511440384.0,21254135808.0,0.0,0.0,2208500.0,2713958.0
30-09 11:51:06,20.350,9.569,60.243,0.0,0.0,9.838,14111580160.0,31014912.0,1502785536.0,21261840384.0,0.0,61440.0,2801409.0,3536735.0
30-09 11:51:07,13.020,6.742,72.174,0.0,0.0,8.063,14111387648.0,31014912.0,1503600640.0,21261217792.0,0.0,0.0,2277137.0,2877921.0
30-09 11:51:08,15.633,7.586,66.491,0.0,0.0,10.290,14111330304.0,31014912.0,1504923648.0,21259952128.0,0.0,0.0,2987543.0,3990052.0
30-09 11:51:09,17.678,9.606,63.909,0.0,0.0,8.806,14113284096.0,31014912.0,1495769088.0,21267152896.0,0.0,0.0,3092007.0,4061172.0
30-09 11:51:10,20.332,8.239,61.130,0.0,0.0,10.299,14111662080.0,31014912.0,1497575424.0,21266968576.0,0.0,0.0,3676040.0,4847740.0
30-09 11:51:11,16.299,7.415,65.999,0.334,0.0,9.953,14112022528.0,31023104.0,1498984448.0,21265190912.0,0.0,17842176.0,2804675.0,4056039.0
30-09 11:51:12,14.788,7.029,68.899,0.0,0.0,9.284,14112030720.0,31023104.0,1500024832.0,21264142336.0,0.0,0.0,2367272.0,3255416.0
30-09 11:51:13,25.843,8.772,57.422,0.0,0.0,7.962,14111686656.0,31023104.0,1500917760.0,21263593472.0,0.0,0.0,2167176.0,2765831.0
30-09 11:51:14,29.400,8.699,54.214,0.0,0.0,7.687,14111936512.0,31023104.0,1501622272.0,21262639104.0,0.0,0.0,1825387.0,2169352.0
30-09 11:51:15,25.828,6.623,60.662,0.0,0.0,6.887,14111948800.0,31023104.0,1502068736.0,21262180352.0,0.0,0.0,1469315.0,1715048.0
30-09 11:51:16,38.978,7.348,46.816,0.0,0.0,6.858,14112329728.0,31031296.0,1503023104.0,21260836864.0,0.0,65536.0,2101446.0,2797219.0
30-09 11:51:17,35.137,9.178,47.123,0.0,0.0,8.562,14147850240.0,31031296.0,1504305152.0,21224034304.0,0.0,0.0,2648795.0,3458839.0
30-09 11:51:18,22.629,8.537,59.959,0.0,0.0,8.875,14155935744.0,31031296.0,1505624064.0,21214629888.0,0.0,0.0,2860732.0,3676559.0
30-09 11:51:19,17.874,9.072,64.590,0.0,0.0,8.463,14155554816.0,31031296.0,1506983936.0,21213650944.0,0.0,0.0,3083991.0,4093167.0
30-09 11:51:20,16.332,8.902,65.596,0.0,0.0,9.170,14155468800.0,31031296.0,1508327424.0,21212393472.0,0.0,0.0,3016576.0,4000705.0
30-09 11:51:21,15.343,7.400,69.518,0.068,0.0,7.671,14156722176.0,31039488.0,1498951680.0,21220507648.0,0.0,36864.0,2328394.0,3006101.0
30-09 11:51:22,18.721,8.485,64.377,0.0,0.0,8.418,14156570624.0,31039488.0,1499967488.0,21219643392.0,0.0,0.0,2550997.0,3365658.0
30-09 11:51:23,15.166,6.906,70.819,0.0,0.0,7.109,14156365824.0,31039488.0,1501052928.0,21218762752.0,0.0,0.0,2475790.0,3317345.0
30-09 11:51:24,12.239,6.456,73.302,0.0,0.0,8.003,14156054528.0,31039488.0,1501929472.0,21218197504.0,0.0,0.0,2231620.0,2846201.0
30-09 11:51:25,9.932,6.122,77.687,0.0,0.0,6.259,14156185600.0,31039488.0,1502633984.0,21217361920.0,0.0,0.0,1926110.0,2415767.0
30-09 11:51:26,21.241,8.276,62.828,0.0,0.0,7.655,14155509760.0,31047680.0,1503895552.0,21216768000.0,0.0,61440.0,2607725.0,3698114.0
30-09 11:51:27,33.853,6.852,52.578,0.0,0.0,6.716,14156603392.0,31047680.0,1504571392.0,21214998528.0,0.0,0.0,1886533.0,2771485.0
30-09 11:51:28,29.610,7.537,54.509,0.0,0.0,8.345,14209236992.0,31047680.0,1506357248.0,21160579072.0,0.0,0.0,3054103.0,4095241.0
30-09 11:51:29,20.403,8.658,61.342,0.0,0.0,9.597,14208724992.0,31047680.0,1508208640.0,21159239680.0,0.0,0.0,3677335.0,5026737.0
30-09 11:51:30,32.880,9.666,50.715,0.0,0.0,6.739,14208335872.0,31047680.0,1509224448.0,21158612992.0,0.0,0.0,2295078.0,2793044.0
30-09 11:51:31,32.720,8.793,50.988,1.568,0.0,5.930,14209335296.0,31055872.0,1499443200.0,21167386624.0,0.0,21467136.0,1727647.0,2162543.0
30-09 11:51:32,32.136,8.068,53.085,0.0,0.0,6.712,14209691648.0,31055872.0,1500250112.0,21166223360.0,0.0,0.0,2015821.0,2475030.0
30-09 11:51:33,14.469,7.370,71.129,0.0,0.0,7.032,14209945600.0,31055872.0,1501249536.0,21164969984.0,0.0,0.0,2592266.0,3333173.0
30-09 11:51:34,14.005,5.955,73.298,0.0,0.0,6.741,14209384448.0,31055872.0,1502613504.0,21164167168.0,0.0,0.0,2561658.0,3431440.0
30-09 11:51:35,21.467,8.479,60.767,0.0,0.0,9.287,14209503232.0,31055872.0,1504292864.0,21162369024.0,0.0,0.0,3712862.0,5163756.0
30-09 11:51:36,21.558,9.469,60.645,0.0,0.0,8.328,14211153920.0,31064064.0,1495363584.0,21169639424.0,0.0,77824.0,3052952.0,4318565.0
30-09 11:51:37,27.735,7.875,55.401,0.0,0.0,8.990,14211391488.0,31064064.0,1496543232.0,21168222208.0,0.0,0.0,2410234.0,3205530.0
30-09 11:51:38,30.826,8.865,53.593,0.0,0.0,6.716,14211584000.0,31064064.0,1497350144.0,21167222784.0,0.0,0.0,1976636.0,2585668.0
30-09 11:51:39,26.631,8.272,57.969,0.0,0.0,7.128,14236090368.0,31064064.0,1498333184.0,21141733376.0,0.0,0.0,2173630.0,2654878.0
30-09 11:51:40,11.149,6.216,76.081,0.0,0.0,6.554,14235922432.0,31064064.0,1499127808.0,21141106688.0,0.0,0.0,2048455.0,2523436.0
30-09 11:51:41,18.249,8.489,64.439,0.067,0.0,8.757,14236614656.0,31072256.0,1500585984.0,21138948096.0,0.0,57344.0,3308689.0,4355245.0
30-09 11:51:42,18.762,7.851,64.405,0.0,0.0,8.982,14236459008.0,31072256.0,1502134272.0,21137555456.0,0.0,0.0,3262526.0,4247380.0
30-09 11:51:43,14.987,7.392,69.691,0.0,0.0,7.930,14235938816.0,31072256.0,1503272960.0,21136936960.0,0.0,0.0,2604508.0,3443479.0
30-09 11:51:44,13.673,7.007,71.701,0.0,0.0,7.619,14235840512.0,31072256.0,1504313344.0,21135994880.0,0.0,0.0,2480273.0,3177192.0
30-09 11:51:45,20.054,8.430,63.018,0.0,0.0,8.498,14236041216.0,31072256.0,1505488896.0,21134618624.0,0.0,0.0,2715013.0,3518523.0
30-09 11:51:46,27.841,7.907,57.874,0.0,0.0,6.379,14236008448.0,31080448.0,1506230272.0,21133901824.0,0.0,20480.0,1834190.0,2310487.0
30-09 11:51:47,29.627,6.644,57.220,0.0,0.0,6.508,14235312128.0,31080448.0,1506951168.0,21133877248.0,0.0,0.0,1820538.0,2190778.0
30-09 11:51:48,34.414,8.069,49.862,0.0,0.0,7.655,14235832320.0,31080448.0,1508093952.0,21132214272.0,0.0,0.0,2527601.0,3185155.0
30-09 11:51:49,32.449,8.027,50.884,0.0,0.0,8.639,14235754496.0,31080448.0,1509347328.0,21131038720.0,0.0,0.0,2569935.0,3482356.0
30-09 11:51:50,33.903,8.339,49.829,0.0,0.0,7.929,14263750656.0,31080448.0,1510551552.0,21101838336.0,0.0,0.0,2512353.0,3480752.0
30-09 11:51:51,22.057,9.269,59.269,0.0,0.0,9.405,14299607040.0,31088640.0,1512030208.0,21064495104.0,0.0,20480.0,3013259.0,4247201.0
30-09 11:51:52,19.771,10.391,59.717,0.0,0.0,10.121,14299537408.0,31088640.0,1513840640.0,21062754304.0,0.0,0.0,3653460.0,5179508.0
30-09 11:51:53,17.900,7.537,67.497,0.0,0.0,7.066,14299762688.0,31088640.0,1514844160.0,21061525504.0,0.0,0.0,2234896.0,3029034.0
30-09 11:51:54,21.298,9.601,59.635,0.0,0.0,9.466,14300254208.0,31088640.0,1516765184.0,21059112960.0,0.0,0.0,3714042.0,5312619.0
30-09 11:51:55,16.302,8.416,67.396,0.0,0.0,7.886,14299987968.0,31088640.0,1517965312.0,21058179072.0,0.0,0.0,2794990.0,3518362.0
30-09 11:51:56,10.661,6.208,74.966,2.159,0.0,6.005,14300553216.0,31096832.0,1518632960.0,21056937984.0,0.0,29753344.0,1858382.0,2252863.0
30-09 11:51:57,10.415,5.142,79.631,0.0,0.0,4.812,14301024256.0,31096832.0,1518981120.0,21056118784.0,0.0,0.0,1780835.0,2292001.0
30-09 11:51:58,19.868,9.139,62.119,0.0,0.0,8.874,14301065216.0,31096832.0,1521078272.0,21053980672.0,0.0,0.0,3578089.0,4873358.0
30-09 11:51:59,36.109,9.147,46.280,0.0,0.0,8.464,14301876224.0,31096832.0,1521926144.0,21052321792.0,0.0,0.0,2924947.0,3524544.0
30-09 11:52:00,35.021,8.550,48.564,0.0,0.0,7.866,14321090560.0,31096832.0,1513115648.0,21041917952.0,0.0,0.0,2278800.0,2883010.0
30-09 11:52:01,42.710,9.216,41.609,0.069,0.0,6.396,14369103872.0,31105024.0,1503485952.0,21003526144.0,0.0,73728.0,1597840.0,2114097.0
30-09 11:52:02,32.688,10.207,48.499,0.0,0.0,8.606,14384394240.0,31105024.0,1503764480.0,20987957248.0,0.0,0.0,2357510.0,3160176.0
30-09 11:52:03,32.886,10.0,48.926,0.0,0.0,8.188,14436450304.0,31105024.0,1495183360.0,20944482304.0,0.0,0.0,2267496.0,2959484.0
30-09 11:52:04,21.400,7.873,64.132,0.0,0.0,6.595,14437376000.0,31105024.0,1496182784.0,20942557184.0,0.0,0.0,2153882.0,2733676.0
30-09 11:52:05,1.271,0.572,97.584,0.0,0.0,0.572,14437154816.0,31105024.0,1496240128.0,20942721024.0,0.0,0.0,286696.0,254531.0
30-09 11:52:06,0.575,1.023,97.059,0.0,0.0,1.343,14436380672.0,31113216.0,1496285184.0,20943441920.0,0.0,77824.0,264502.0,145361.0
30-09 11:52:07,0.126,0.0,99.874,0.0,0.0,0.0,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,34182.0,37852.0
30-09 11:52:08,0.062,0.062,99.750,0.0,0.0,0.125,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,39235.0,46048.0
30-09 11:52:09,0.0,0.0,99.937,0.0,0.0,0.063,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,28967.0,30098.0
30-09 11:52:10,0.063,0.063,99.811,0.0,0.0,0.063,14435487744.0,31113216.0,1496293376.0,20944326656.0,0.0,0.0,29811.0,30711.0
30-09 11:52:11,0.125,0.063,99.687,0.0,0.0,0.125,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,30450.0,31377.0
30-09 11:52:12,0.063,0.0,99.811,0.0,0.0,0.126,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,31330.0,32854.0
30-09 11:52:13,0.063,0.0,99.749,0.0,0.0,0.188,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,30623.0,31106.0
30-09 11:52:14,0.126,0.063,99.811,0.0,0.0,0.0,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,29496.0,30663.0
30-09 11:52:15,0.125,0.0,99.749,0.0,0.0,0.125,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,0.0,31323.0,31560.0
30-09 11:52:16,0.314,0.063,99.246,0.251,0.0,0.126,14435520512.0,31113216.0,1496293376.0,20944293888.0,0.0,8081408.0,31902.0,32784.0
30-09 11:52:17,0.062,0.062,99.688,0.0,0.0,0.187,14436917248.0,31113216.0,1496293376.0,20942897152.0,0.0,0.0,31955.0,33168.0
30-09 11:52:18,0.190,0.063,99.620,0.0,0.0,0.127,14437044224.0,31113216.0,1496293376.0,20942770176.0,0.0,0.0,31708.0,32446.0
30-09 11:52:19,0.063,0.0,99.812,0.0,0.0,0.126,14437044224.0,31113216.0,1496293376.0,20942770176.0,0.0,0.0,30450.0,31428.0
30-09 11:52:20,0.063,0.063,99.812,0.0,0.0,0.063,14437044224.0,31113216.0,1496293376.0,20942770176.0,0.0,0.0,31764.0,32352.0
30-09 11:52:21,0.063,0.063,99.811,0.0,0.0,0.063,14437044224.0,31121408.0,1496285184.0,20942770176.0,0.0,45056.0,30978.0,30960.0
30-09 11:52:22,0.063,0.0,99.749,0.0,0.0,0.188,14437036032.0,31121408.0,1496293376.0,20942770176.0,0.0,0.0,31234.0,32319.0
30-09 11:52:23,0.0,0.0,99.937,0.0,0.0,0.063,14437036032.0,31121408.0,1496293376.0,20942770176.0,0.0,0.0,29943.0,30816.0
30-09 11:52:24,0.0,0.063,99.812,0.0,0.0,0.126,14437036032.0,31121408.0,1496293376.0,20942770176.0,0.0,0.0,27052.0,26794.0
30-09 11:52:25,0.0,0.0,99.812,0.0,0.0,0.188,14437036032.0,31121408.0,1496293376.0,20942770176.0,0.0,0.0,27436.0,27964.0
30-09 11:52:26,0.062,0.062,99.688,0.0,0.0,0.187,14437036032.0,31121408.0,1496293376.0,20942770176.0,0.0,0.0,29212.0,30301.0
30-09 11:52:27,0.063,0.063,99.622,0.0,0.0,0.252,14437036032.0,31121408.0,1496293376.0,20942770176.0,0.0,0.0,40290.0,47406.0
30-09 11:52:28,0.0,0.0,99.874,0.0,0.0,0.126,14437003264.0,31129600.0,1496285184.0,20942802944.0,0.0,16384.0,29196.0,30318.0
30-09 11:52:29,0.0,0.0,99.937,0.0,0.0,0.063,14437027840.0,31129600.0,1496293376.0,20942770176.0,0.0,0.0,28587.0,30141.0
30-09 11:52:30,0.0,0.063,99.687,0.0,0.0,0.250,14437027840.0,31129600.0,1496293376.0,20942770176.0,0.0,0.0,29462.0,30899.0
