"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-175427-workloada-256-client.csv 1 400",,,,"Date:","30 Sep 2020 16:54:33 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:57:22,4.759,4.960,86.126,0.0,0.0,4.155,1957105664.0,43454464.0,644968448.0,34261692416.0,0.0,0.0,4231578.0,1605760.0
30-09 16:57:23,4.993,5.526,84.554,0.0,0.0,4.927,1956974592.0,43454464.0,644968448.0,34261823488.0,0.0,0.0,4619942.0,1697716.0
30-09 16:57:24,5.154,6.024,84.203,0.0,0.0,4.618,1957687296.0,43454464.0,644968448.0,34261110784.0,0.0,0.0,4795001.0,1805180.0
30-09 16:57:25,5.017,4.610,86.034,0.0,0.0,4.339,1957621760.0,43454464.0,644968448.0,34261176320.0,0.0,24576.0,4493924.0,1666225.0
30-09 16:57:26,5.981,5.578,83.401,0.0,0.0,5.040,1957261312.0,43454464.0,644968448.0,34261536768.0,0.0,0.0,5156105.0,1914697.0
30-09 16:57:27,5.422,5.689,84.739,0.0,0.0,4.150,1958408192.0,43454464.0,644968448.0,34260389888.0,0.0,0.0,4708811.0,1728591.0
30-09 16:57:28,5.094,6.300,83.378,0.0,0.0,5.228,1957228544.0,43454464.0,644968448.0,34261569536.0,0.0,0.0,5009967.0,1863293.0
30-09 16:57:29,4.765,5.638,85.638,0.0,0.0,3.960,1959993344.0,43454464.0,644968448.0,34258804736.0,0.0,0.0,4191773.0,1609325.0
30-09 16:57:30,4.427,4.494,87.123,0.0,0.0,3.957,1959141376.0,43462656.0,644960256.0,34259656704.0,0.0,20480.0,4026587.0,1502331.0
30-09 16:57:31,4.716,5.537,85.714,0.0,0.0,4.033,1960542208.0,43462656.0,644968448.0,34258247680.0,0.0,0.0,4864435.0,1808314.0
30-09 16:57:32,5.440,6.179,83.613,0.0,0.0,4.768,1959264256.0,43462656.0,644968448.0,34259525632.0,0.0,0.0,4983907.0,1867465.0
30-09 16:57:33,4.697,4.969,86.453,0.0,0.0,3.880,1959329792.0,43462656.0,644968448.0,34259460096.0,0.0,0.0,4445710.0,1670177.0
30-09 16:57:34,5.745,6.212,83.567,0.0,0.0,4.476,1959534592.0,43462656.0,644968448.0,34259255296.0,0.0,0.0,4837768.0,1778543.0
30-09 16:57:35,5.166,4.967,85.629,0.0,0.0,4.238,1959337984.0,43462656.0,644968448.0,34259451904.0,0.0,0.0,3975943.0,1495388.0
30-09 16:57:36,4.503,4.906,86.626,0.0,0.0,3.965,1959501824.0,43462656.0,644968448.0,34259288064.0,0.0,0.0,4189699.0,1587879.0
30-09 16:57:37,5.256,5.526,85.108,0.0,0.0,4.111,1959337984.0,43462656.0,644968448.0,34259451904.0,0.0,0.0,4525910.0,1717622.0
30-09 16:57:38,5.309,4.637,86.223,0.0,0.0,3.831,1958780928.0,43462656.0,644968448.0,34260008960.0,0.0,0.0,4279950.0,1601925.0
30-09 16:57:39,5.239,6.830,82.626,0.0,0.0,5.305,1958879232.0,43462656.0,644968448.0,34259910656.0,0.0,0.0,4978200.0,1853098.0
30-09 16:57:40,6.118,5.658,83.355,0.0,0.0,4.868,1958354944.0,43470848.0,644960256.0,34260434944.0,0.0,16384.0,4648017.0,1704695.0
30-09 16:57:41,6.267,5.733,83.200,0.0,0.0,4.800,1958641664.0,43470848.0,644968448.0,34260140032.0,0.0,0.0,4894999.0,1836106.0
30-09 16:57:42,5.548,5.682,84.091,0.0,0.0,4.679,1958641664.0,43470848.0,644968448.0,34260140032.0,0.0,0.0,4792490.0,1782827.0
30-09 16:57:43,5.724,5.185,84.916,0.0,0.0,4.175,1959264256.0,43470848.0,644968448.0,34259517440.0,0.0,0.0,4589511.0,1748331.0
30-09 16:57:44,5.087,5.622,84.337,0.0,0.0,4.953,1958477824.0,43470848.0,644968448.0,34260303872.0,0.0,0.0,4878288.0,1774699.0
30-09 16:57:45,6.150,5.615,83.623,0.0,0.0,4.612,1957494784.0,43470848.0,644968448.0,34261286912.0,0.0,0.0,4896823.0,1825371.0
30-09 16:57:46,6.113,5.914,82.724,0.0,0.0,5.249,1957888000.0,43470848.0,644968448.0,34260893696.0,0.0,0.0,5025097.0,1863002.0
30-09 16:57:47,5.537,5.203,84.923,0.0,0.0,4.336,1959165952.0,43470848.0,644968448.0,34259615744.0,0.0,0.0,4481702.0,1717947.0
30-09 16:57:48,5.063,4.863,85.876,0.0,0.0,4.197,1958526976.0,43470848.0,644968448.0,34260254720.0,0.0,0.0,4163826.0,1560348.0
30-09 16:57:49,5.886,5.819,83.612,0.0,0.0,4.682,1960185856.0,43470848.0,644968448.0,34258595840.0,0.0,0.0,4851859.0,1779707.0
30-09 16:57:50,5.749,5.281,84.425,0.0,0.0,4.545,1958514688.0,43479040.0,644960256.0,34260267008.0,0.0,16384.0,4736884.0,1753692.0
30-09 16:57:51,4.631,5.436,86.174,0.0,0.0,3.758,1958834176.0,43479040.0,644968448.0,34259939328.0,0.0,0.0,4401677.0,1631812.0
30-09 16:57:52,3.968,4.640,88.231,0.0,0.0,3.161,1959620608.0,43479040.0,644968448.0,34259152896.0,0.0,0.0,3747203.0,1406258.0
30-09 16:57:53,5.429,5.496,84.048,0.0,0.0,5.027,1958408192.0,43479040.0,644968448.0,34260365312.0,0.0,0.0,4948863.0,1819824.0
30-09 16:57:54,5.316,5.581,84.252,0.0,0.0,4.850,1959325696.0,43479040.0,644968448.0,34259447808.0,0.0,0.0,4550045.0,1735205.0
30-09 16:57:55,5.714,5.249,84.385,0.0,0.0,4.651,1958834176.0,43479040.0,644968448.0,34259939328.0,0.0,16384.0,4527869.0,1698888.0
30-09 16:57:56,5.712,5.511,84.274,0.0,0.0,4.503,1959456768.0,43479040.0,644968448.0,34259316736.0,0.0,0.0,4906337.0,1822134.0
30-09 16:57:57,5.957,5.689,83.066,0.0,0.0,5.288,1958768640.0,43479040.0,644968448.0,34260004864.0,0.0,0.0,5027114.0,1859398.0
30-09 16:57:58,5.633,5.567,83.764,0.0,0.0,5.036,1959817216.0,43479040.0,644968448.0,34258956288.0,0.0,0.0,4688309.0,1746920.0
30-09 16:57:59,5.867,5.733,84.133,0.0,0.0,4.267,1958440960.0,43479040.0,644968448.0,34260332544.0,0.0,0.0,4725209.0,1760173.0
30-09 16:58:00,5.481,5.749,84.024,0.0,0.0,4.746,1958830080.0,43487232.0,644964352.0,34259939328.0,0.0,32768.0,4716981.0,1785441.0
30-09 16:58:01,5.382,6.312,83.854,0.0,0.0,4.452,1959022592.0,43487232.0,644968448.0,34259742720.0,0.0,0.0,4767563.0,1788784.0
30-09 16:58:02,6.111,5.709,84.016,0.0,0.0,4.164,1958596608.0,43487232.0,644968448.0,34260168704.0,0.0,0.0,4842491.0,1815926.0
30-09 16:58:03,5.745,5.077,84.903,0.0,0.0,4.275,1959579648.0,43487232.0,644968448.0,34259185664.0,0.0,0.0,4555154.0,1692507.0
30-09 16:58:04,5.284,5.217,84.883,0.0,0.0,4.615,1958858752.0,43487232.0,644968448.0,34259906560.0,0.0,0.0,4645397.0,1717644.0
30-09 16:58:05,6.350,5.414,83.890,0.0,0.0,4.345,1961054208.0,43487232.0,644968448.0,34257711104.0,0.0,8192.0,4647202.0,1734531.0
30-09 16:58:06,6.157,5.210,84.168,0.0,0.0,4.465,1958793216.0,43487232.0,644968448.0,34259972096.0,0.0,0.0,4925171.0,1830736.0
30-09 16:58:07,5.398,5.803,84.480,0.0,0.0,4.318,1958105088.0,43487232.0,644968448.0,34260660224.0,0.0,0.0,4732629.0,1773516.0
30-09 16:58:08,5.712,5.780,84.005,0.0,0.0,4.503,1959251968.0,43487232.0,644968448.0,34259513344.0,0.0,0.0,4853599.0,1818698.0
30-09 16:58:09,6.867,6.0,82.533,0.0,0.0,4.600,1960845312.0,43487232.0,644968448.0,34257920000.0,0.0,0.0,5049150.0,1870749.0
30-09 16:58:10,5.871,5.537,83.789,0.0,0.0,4.803,1959231488.0,43495424.0,644968448.0,34259525632.0,0.0,16384.0,4642276.0,1765114.0
30-09 16:58:11,5.522,4.983,84.714,0.0,0.0,4.781,1960935424.0,43495424.0,644968448.0,34257821696.0,0.0,0.0,4870862.0,1794300.0
30-09 16:58:12,5.578,5.511,84.329,0.0,0.0,4.582,1959624704.0,43495424.0,644968448.0,34259132416.0,0.0,0.0,4496181.0,1687500.0
30-09 16:58:13,4.635,5.453,86.230,0.0,0.0,3.681,1960083456.0,43495424.0,644968448.0,34258673664.0,0.0,0.0,4546866.0,1723814.0
30-09 16:58:14,3.900,3.900,89.240,0.0,0.0,2.959,1960906752.0,43503616.0,644960256.0,34257850368.0,0.0,49152.0,3342023.0,1284586.0
30-09 16:58:15,4.043,4.313,88.679,0.0,0.0,2.965,1961619456.0,43503616.0,644968448.0,34257129472.0,0.0,0.0,3686276.0,1395542.0
30-09 16:58:16,1.419,1.355,95.935,0.0,0.0,1.290,1959882752.0,43503616.0,644968448.0,34258866176.0,0.0,0.0,1272135.0,506739.0
30-09 16:58:17,4.878,4.539,86.856,0.0,0.0,3.726,1962258432.0,43503616.0,644968448.0,34256490496.0,0.0,0.0,4311352.0,1589265.0
30-09 16:58:18,3.874,3.407,90.180,0.0,0.0,2.538,1961570304.0,43503616.0,644968448.0,34257178624.0,0.0,0.0,3130409.0,1186024.0
30-09 16:58:19,6.250,5.918,83.045,0.0,0.0,4.787,1963077632.0,43503616.0,644968448.0,34255671296.0,0.0,0.0,4978024.0,1835292.0
30-09 16:58:20,4.357,4.558,87.466,0.0,0.0,3.619,1962414080.0,43511808.0,644968448.0,34256326656.0,0.0,20480.0,3914351.0,1454411.0
30-09 16:58:21,5.260,5.192,85.165,0.0,0.0,4.383,1962348544.0,43511808.0,644968448.0,34256392192.0,0.0,0.0,4834517.0,1764251.0
30-09 16:58:22,5.313,5.109,85.082,0.0,0.0,4.496,1961984000.0,43511808.0,644968448.0,34256756736.0,0.0,0.0,4984077.0,1818853.0
30-09 16:58:23,5.409,5.950,84.314,0.0,0.0,4.327,1962119168.0,43511808.0,644968448.0,34256621568.0,0.0,0.0,4647223.0,1725187.0
30-09 16:58:24,5.074,5.277,85.859,0.0,0.0,3.789,1963065344.0,43511808.0,644968448.0,34255675392.0,0.0,0.0,4577215.0,1707179.0
30-09 16:58:25,5.358,6.028,84.595,0.0,0.0,4.019,1961652224.0,43511808.0,644972544.0,34257084416.0,0.0,16384.0,4438854.0,1700877.0
30-09 16:58:26,5.953,5.753,83.679,0.0,0.0,4.615,1963520000.0,43511808.0,644972544.0,34255216640.0,0.0,0.0,4835249.0,1791430.0
30-09 16:58:27,4.727,4.997,86.631,0.0,0.0,3.646,1961390080.0,43511808.0,644972544.0,34257346560.0,0.0,0.0,4255151.0,1599537.0
30-09 16:58:28,5.511,5.847,85.013,0.0,0.0,3.629,1962336256.0,43511808.0,644972544.0,34256400384.0,0.0,0.0,4554887.0,1678805.0
30-09 16:58:29,4.827,5.710,85.452,0.0,0.0,4.011,1962438656.0,43511808.0,644972544.0,34256297984.0,0.0,0.0,4655142.0,1726297.0
30-09 16:58:30,4.990,5.394,86.446,0.0,0.0,3.169,1964109824.0,43520000.0,644964352.0,34254626816.0,0.0,20480.0,4160811.0,1574000.0
30-09 16:58:31,4.567,4.634,87.844,0.0,0.0,2.955,1964167168.0,43520000.0,644972544.0,34254561280.0,0.0,0.0,3892557.0,1456166.0
30-09 16:58:32,5.701,5.768,84.239,0.0,0.0,4.292,1963020288.0,43520000.0,644972544.0,34255708160.0,0.0,0.0,4621986.0,1735895.0
30-09 16:58:33,5.753,5.686,84.348,0.0,0.0,4.214,1962692608.0,43520000.0,644972544.0,34256035840.0,0.0,0.0,4639209.0,1726953.0
30-09 16:58:34,5.492,5.626,84.930,0.0,0.0,3.952,1962463232.0,43520000.0,644972544.0,34256265216.0,0.0,0.0,4381736.0,1661269.0
30-09 16:58:35,6.734,6.128,82.963,0.0,0.0,4.175,1963708416.0,43520000.0,644972544.0,34255020032.0,0.0,0.0,5086875.0,1890423.0
30-09 16:58:36,5.567,5.969,83.568,0.0,0.0,4.896,1962823680.0,43520000.0,644972544.0,34255904768.0,0.0,0.0,4905183.0,1848361.0
30-09 16:58:37,4.736,4.136,88.259,0.0,0.0,2.869,1963905024.0,43520000.0,644972544.0,34254823424.0,0.0,0.0,3507568.0,1316994.0
30-09 16:58:38,4.024,4.024,89.050,0.0,0.0,2.902,1963577344.0,43520000.0,644972544.0,34255151104.0,0.0,0.0,3448738.0,1261444.0
30-09 16:58:39,5.941,5.674,84.312,0.0,0.0,4.072,1962889216.0,43520000.0,644972544.0,34255839232.0,0.0,0.0,4644529.0,1747676.0
30-09 16:58:40,4.762,4.292,87.525,0.0,0.0,3.421,1963970560.0,43528192.0,644964352.0,34254757888.0,0.0,65536.0,3753706.0,1425690.0
30-09 16:58:41,4.889,5.559,85.666,0.0,0.0,3.885,1963077632.0,43528192.0,644972544.0,34255642624.0,0.0,0.0,4334701.0,1625075.0
30-09 16:58:42,6.363,5.358,84.327,0.0,0.0,3.952,1962815488.0,43528192.0,644972544.0,34255904768.0,0.0,0.0,4670579.0,1782967.0
30-09 16:58:43,5.622,6.426,83.400,0.0,0.0,4.552,1962618880.0,43528192.0,644972544.0,34256101376.0,0.0,0.0,4689001.0,1770579.0
30-09 16:58:44,5.552,6.221,84.013,0.0,0.0,4.214,1963077632.0,43528192.0,644972544.0,34255642624.0,0.0,0.0,4629814.0,1761706.0
30-09 16:58:45,6.059,6.263,83.186,0.0,0.0,4.493,1964388352.0,43528192.0,644972544.0,34254331904.0,0.0,20480.0,5300212.0,1957574.0
30-09 16:58:46,5.480,5.210,85.453,0.0,0.0,3.857,1962287104.0,43528192.0,644976640.0,34256429056.0,0.0,0.0,4545628.0,1733493.0
30-09 16:58:47,3.771,4.310,89.024,0.0,0.0,2.896,1962909696.0,43528192.0,644976640.0,34255806464.0,0.0,0.0,3366474.0,1302245.0
30-09 16:58:48,5.455,5.724,84.242,0.0,0.0,4.579,1963270144.0,43528192.0,644976640.0,34255446016.0,0.0,0.0,4781870.0,1799433.0
30-09 16:58:49,5.641,6.850,83.143,0.0,0.0,4.365,1964347392.0,43528192.0,644976640.0,34254368768.0,0.0,0.0,4908066.0,1808288.0
30-09 16:58:50,6.805,6.538,82.055,0.067,0.0,4.536,1963626496.0,43536384.0,644968448.0,34255089664.0,0.0,24576.0,5105092.0,1882593.0
30-09 16:58:51,5.199,5.739,85.078,0.0,0.0,3.984,1964175360.0,43536384.0,644976640.0,34254532608.0,0.0,0.0,4473403.0,1690850.0
30-09 16:58:52,6.103,5.366,84.239,0.0,0.0,4.292,1964593152.0,43536384.0,644976640.0,34254114816.0,0.0,0.0,4696923.0,1757606.0
30-09 16:58:53,4.993,4.993,86.100,0.0,0.0,3.914,1963347968.0,43536384.0,644976640.0,34255360000.0,0.0,0.0,4335712.0,1623078.0
30-09 16:58:54,5.655,6.786,83.699,0.0,0.0,3.859,1963446272.0,43536384.0,644976640.0,34255261696.0,0.0,0.0,4680899.0,1722110.0
30-09 16:58:55,5.398,6.478,84.143,0.0,0.0,3.981,1963839488.0,43536384.0,644976640.0,34254868480.0,0.0,16384.0,4764348.0,1792482.0
30-09 16:58:56,5.473,6.216,83.851,0.0,0.0,4.459,1965355008.0,43536384.0,644976640.0,34253352960.0,0.0,0.0,4932711.0,1873875.0
30-09 16:58:57,5.795,5.728,84.771,0.0,0.0,3.706,1962930176.0,43536384.0,644976640.0,34255777792.0,0.0,0.0,4645791.0,1760955.0
30-09 16:58:58,5.703,6.449,84.386,0.0,0.0,3.462,1964699648.0,43536384.0,644976640.0,34254008320.0,0.0,0.0,4868842.0,1819501.0
30-09 16:58:59,5.870,6.073,84.480,0.0,0.0,3.576,1962569728.0,43536384.0,644976640.0,34256138240.0,0.0,0.0,4717736.0,1764116.0
30-09 16:59:00,5.167,5.438,85.656,0.0,0.0,3.739,1965518848.0,43536384.0,644976640.0,34253189120.0,0.0,0.0,4589213.0,1692862.0
30-09 16:59:01,5.626,6.229,84.327,0.0,0.0,3.818,1962856448.0,43544576.0,644976640.0,34255843328.0,0.0,20480.0,4693352.0,1743759.0
30-09 16:59:02,6.030,5.691,84.282,0.0,0.0,3.997,1964396544.0,43544576.0,644976640.0,34254303232.0,0.0,0.0,4948134.0,1832216.0
30-09 16:59:03,5.380,6.590,84.196,0.0,0.0,3.833,1964167168.0,43544576.0,644976640.0,34254532608.0,0.0,0.0,4659031.0,1743107.0
30-09 16:59:04,6.107,5.436,83.893,0.0,0.0,4.564,1963577344.0,43544576.0,644976640.0,34255122432.0,0.0,0.0,4730501.0,1776203.0
30-09 16:59:05,5.249,6.246,83.920,0.0,0.0,4.585,1964462080.0,43544576.0,644976640.0,34254237696.0,0.0,0.0,4486748.0,1686798.0
30-09 16:59:06,5.503,6.846,83.691,0.0,0.0,3.960,1963507712.0,43544576.0,644976640.0,34255192064.0,0.0,0.0,4849102.0,1807593.0
30-09 16:59:07,5.768,5.164,84.440,0.0,0.0,4.628,1965178880.0,43544576.0,644976640.0,34253520896.0,0.0,0.0,4715006.0,1772444.0
30-09 16:59:08,5.425,5.961,85.131,0.0,0.0,3.483,1964064768.0,43552768.0,644968448.0,34254635008.0,0.0,20480.0,4444926.0,1676487.0
30-09 16:59:09,6.024,6.627,82.798,0.0,0.0,4.552,1965498368.0,43552768.0,644976640.0,34253193216.0,0.0,0.0,5063838.0,1883691.0
30-09 16:59:10,5.099,4.827,85.928,0.0,0.0,4.147,1964384256.0,43552768.0,644976640.0,34254307328.0,0.0,0.0,4630426.0,1722071.0
30-09 16:59:11,5.578,5.046,84.728,0.0,0.0,4.648,1966579712.0,43552768.0,644976640.0,34252111872.0,0.0,0.0,4110418.0,1557472.0
30-09 16:59:12,5.139,5.139,85.463,0.0,0.0,4.260,1965170688.0,43552768.0,644976640.0,34253520896.0,0.0,0.0,4628360.0,1743724.0
30-09 16:59:13,6.284,5.608,83.716,0.0,0.0,4.392,1967443968.0,43552768.0,644976640.0,34251247616.0,0.0,0.0,4987338.0,1882248.0
30-09 16:59:14,6.292,6.225,82.731,0.0,0.0,4.752,1965608960.0,43552768.0,644976640.0,34253082624.0,0.0,0.0,5066537.0,1901817.0
30-09 16:59:15,4.220,4.956,87.542,0.0,0.0,3.282,1965641728.0,43552768.0,644976640.0,34253049856.0,0.0,0.0,3798506.0,1443953.0
30-09 16:59:16,5.288,6.292,84.672,0.0,0.0,3.748,1965871104.0,43552768.0,644976640.0,34252820480.0,0.0,0.0,4579675.0,1724690.0
30-09 16:59:17,5.323,5.323,85.377,0.0,0.0,3.976,1964593152.0,43552768.0,644976640.0,34254098432.0,0.0,0.0,4580221.0,1718310.0
30-09 16:59:18,2.630,3.353,92.110,0.0,0.0,1.907,1965248512.0,43552768.0,644976640.0,34253443072.0,0.0,0.0,2547792.0,941267.0
30-09 16:59:19,3.856,4.322,88.830,0.0,0.0,2.992,1966821376.0,43552768.0,644976640.0,34251870208.0,0.0,0.0,3442414.0,1285819.0
30-09 16:59:20,6.846,5.772,83.221,0.0,0.0,4.161,1965838336.0,43552768.0,644976640.0,34252853248.0,0.0,12288.0,4955041.0,1886527.0
30-09 16:59:21,5.529,6.406,83.682,0.067,0.0,4.316,1967009792.0,43560960.0,644976640.0,34251673600.0,0.0,16384.0,4930309.0,1849943.0
30-09 16:59:22,5.834,5.902,84.803,0.0,0.0,3.460,1965109248.0,43560960.0,644976640.0,34253574144.0,0.0,0.0,4943339.0,1817121.0
30-09 16:59:23,5.438,5.846,84.704,0.0,0.0,4.011,1966743552.0,43560960.0,644980736.0,34251935744.0,0.0,0.0,4887504.0,1847271.0
30-09 16:59:24,5.552,6.093,84.360,0.0,0.0,3.995,1966153728.0,43560960.0,644980736.0,34252525568.0,0.0,0.0,5052579.0,1867696.0
30-09 16:59:25,6.174,5.495,84.532,0.0,0.0,3.799,1966940160.0,43560960.0,644980736.0,34251739136.0,0.0,24576.0,4869622.0,1816088.0
30-09 16:59:26,5.356,5.492,84.949,0.0,0.0,4.203,1966186496.0,43560960.0,644980736.0,34252492800.0,0.0,0.0,4852355.0,1787536.0
30-09 16:59:27,5.630,5.831,84.584,0.0,0.0,3.954,1967071232.0,43560960.0,644980736.0,34251608064.0,0.0,0.0,4600075.0,1725191.0
30-09 16:59:28,5.203,4.736,86.057,0.0,0.0,4.003,1966252032.0,43569152.0,644972544.0,34252427264.0,0.0,24576.0,4154522.0,1548629.0
30-09 16:59:29,5.511,6.116,83.535,0.0,0.0,4.839,1967607808.0,43569152.0,644980736.0,34251063296.0,0.0,0.0,5003658.0,1845286.0
30-09 16:59:30,5.811,6.149,83.041,0.0,0.0,5.0,1965477888.0,43569152.0,644980736.0,34253193216.0,0.0,0.0,5288390.0,1969788.0
30-09 16:59:31,4.424,4.491,87.802,0.0,0.0,3.284,1966166016.0,43569152.0,644980736.0,34252505088.0,0.0,0.0,3918240.0,1471820.0
30-09 16:59:32,4.380,4.515,87.803,0.0,0.0,3.302,1966395392.0,43569152.0,644980736.0,34252275712.0,0.0,0.0,4008399.0,1510081.0
30-09 16:59:33,5.747,6.085,84.043,0.0,0.0,4.124,1965641728.0,43569152.0,644980736.0,34253029376.0,0.0,0.0,4930784.0,1856887.0
30-09 16:59:34,5.050,6.047,85.050,0.0,0.0,3.854,1966559232.0,43569152.0,644980736.0,34252111872.0,0.0,0.0,4392477.0,1663810.0
30-09 16:59:35,5.803,5.803,84.885,0.0,0.0,3.509,1965772800.0,43569152.0,644980736.0,34252898304.0,0.0,0.0,4761090.0,1772407.0
30-09 16:59:36,6.237,6.036,83.635,0.0,0.0,4.091,1967669248.0,43569152.0,644980736.0,34251001856.0,0.0,0.0,4910767.0,1870515.0
30-09 16:59:37,4.716,5.058,86.808,0.0,0.0,3.418,1965965312.0,43569152.0,644980736.0,34252705792.0,0.0,0.0,4638305.0,1739533.0
30-09 16:59:38,5.132,5.334,85.753,0.0,0.0,3.781,1966391296.0,43569152.0,644980736.0,34252279808.0,0.0,0.0,4410343.0,1679846.0
30-09 16:59:39,6.057,5.653,84.051,0.0,0.0,4.240,1966190592.0,43569152.0,644980736.0,34252480512.0,0.0,0.0,4905431.0,1842275.0
30-09 16:59:40,5.949,5.147,84.759,0.0,0.0,4.144,1966256128.0,43569152.0,644980736.0,34252414976.0,0.0,0.0,4556962.0,1718308.0
30-09 16:59:41,5.693,5.358,85.198,0.0,0.0,3.751,1965592576.0,43577344.0,644980736.0,34253070336.0,0.0,20480.0,4485236.0,1694263.0
30-09 16:59:42,5.851,5.984,83.577,0.0,0.0,4.588,1966018560.0,43577344.0,644980736.0,34252644352.0,0.0,0.0,4746991.0,1783653.0
30-09 16:59:43,3.753,4.155,88.941,0.0,0.0,3.150,1967230976.0,43577344.0,644980736.0,34251431936.0,0.0,0.0,3543818.0,1343468.0
30-09 16:59:44,5.235,5.638,85.034,0.0,0.0,4.094,1965608960.0,43577344.0,644980736.0,34253053952.0,0.0,0.0,4746669.0,1763890.0
30-09 16:59:45,4.450,5.125,86.649,0.0,0.0,3.776,1966034944.0,43577344.0,644980736.0,34252627968.0,0.0,0.0,4310697.0,1588590.0
30-09 16:59:46,6.171,5.640,83.809,0.0,0.0,4.380,1966559232.0,43577344.0,644980736.0,34252103680.0,0.0,0.0,4727140.0,1773856.0
30-09 16:59:47,5.760,6.363,84.327,0.0,0.0,3.550,1966297088.0,43577344.0,644980736.0,34252365824.0,0.0,0.0,4767550.0,1774602.0
30-09 16:59:48,5.446,5.378,85.092,0.0,0.0,4.084,1967804416.0,43577344.0,644980736.0,34250858496.0,0.0,0.0,5021119.0,1865957.0
30-09 16:59:49,6.048,5.108,84.879,0.0,0.0,3.965,1967206400.0,43577344.0,644980736.0,34251456512.0,0.0,0.0,4641079.0,1750556.0
30-09 16:59:50,5.582,5.985,84.398,0.0,0.0,4.035,1966551040.0,43577344.0,644980736.0,34252111872.0,0.0,0.0,4921767.0,1817755.0
30-09 16:59:51,5.676,5.676,84.054,0.0,0.0,4.595,1966379008.0,43585536.0,644980736.0,34252275712.0,0.0,16384.0,5010737.0,1857389.0
30-09 16:59:52,6.040,6.510,83.423,0.0,0.0,4.027,1965068288.0,43585536.0,644980736.0,34253586432.0,0.0,0.0,5163937.0,1921522.0
30-09 16:59:53,5.678,5.344,85.104,0.0,0.0,3.874,1965559808.0,43585536.0,644980736.0,34253094912.0,0.0,0.0,4522219.0,1714404.0
30-09 16:59:54,5.302,4.832,86.040,0.0,0.0,3.826,1967247360.0,43585536.0,644980736.0,34251407360.0,0.0,0.0,4277311.0,1626863.0
30-09 16:59:55,5.222,4.178,88.969,0.0,0.0,1.632,1951326208.0,43585536.0,644980736.0,34267328512.0,0.0,32768.0,1919529.0,674647.0
30-09 16:59:56,0.062,0.062,99.875,0.0,0.0,0.0,1949556736.0,43585536.0,644980736.0,34269097984.0,0.0,0.0,191.0,191.0
30-09 16:59:57,0.504,1.512,97.732,0.0,0.0,0.252,379887616.0,43585536.0,644984832.0,35838763008.0,0.0,0.0,828.0,1600.0
30-09 16:59:58,0.954,2.481,96.120,0.127,0.0,0.318,349589504.0,43606016.0,644964352.0,35869061120.0,0.0,438272.0,9486.0,6712.0
30-09 16:59:59,0.0,0.188,99.750,0.0,0.0,0.063,345853952.0,43606016.0,644882432.0,35872878592.0,0.0,0.0,656.0,3932.0
30-09 17:00:00,0.062,0.0,99.938,0.0,0.0,0.0,345853952.0,43606016.0,644882432.0,35872878592.0,0.0,0.0,191.0,191.0
30-09 17:00:01,0.063,0.0,99.937,0.0,0.0,0.0,345853952.0,43606016.0,644882432.0,35872878592.0,0.0,0.0,91.0,100.0
30-09 17:00:02,0.0,0.125,99.875,0.0,0.0,0.0,344485888.0,43606016.0,644841472.0,35874287616.0,0.0,0.0,291.0,282.0
30-09 17:00:03,0.0,0.0,100.0,0.0,0.0,0.0,344477696.0,43606016.0,644841472.0,35874295808.0,0.0,0.0,548.0,670.0
30-09 17:00:04,0.0,0.0,99.938,0.062,0.0,0.0,344477696.0,43618304.0,644829184.0,35874295808.0,0.0,98304.0,191.0,191.0
30-09 17:00:05,0.062,0.0,99.938,0.0,0.0,0.0,344477696.0,43618304.0,644829184.0,35874295808.0,0.0,16384.0,191.0,191.0
30-09 17:00:06,0.0,0.0,100.0,0.0,0.0,0.0,344477696.0,43618304.0,644829184.0,35874295808.0,0.0,0.0,291.0,282.0
30-09 17:00:07,0.063,0.0,99.875,0.0,0.0,0.063,344477696.0,43618304.0,644829184.0,35874295808.0,0.0,0.0,1242.0,1163.0
30-09 17:00:08,0.0,0.0,100.0,0.0,0.0,0.0,344477696.0,43618304.0,644829184.0,35874295808.0,0.0,0.0,547.0,671.0
30-09 17:00:09,0.063,0.125,99.812,0.0,0.0,0.0,344383488.0,43618304.0,644841472.0,35874377728.0,0.0,0.0,9351.0,6592.0
30-09 17:00:10,0.0,0.0,100.0,0.0,0.0,0.0,344363008.0,43618304.0,644841472.0,35874398208.0,0.0,0.0,191.0,191.0
30-09 17:00:11,0.062,0.062,99.875,0.0,0.0,0.0,344363008.0,43626496.0,644833280.0,35874398208.0,0.0,28672.0,867.0,282.0
30-09 17:00:12,0.0,0.0,100.0,0.0,0.0,0.0,344363008.0,43626496.0,644833280.0,35874398208.0,0.0,0.0,191.0,191.0
30-09 17:00:13,0.063,0.063,99.873,0.0,0.0,0.0,343982080.0,43626496.0,644841472.0,35874770944.0,0.0,0.0,547.0,611.0
