"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094805-workloadb-32-client.csv 1 400",,,,"Date:","01 Oct 2020 08:48:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:51:13,1.811,2.414,94.098,0.0,0.0,1.677,1486987264.0,22777856.0,382181376.0,35015274496.0,0.0,0.0,3851275.0,728288.0
01-10 08:51:14,1.573,1.376,96.068,0.0,0.0,0.983,1486856192.0,22777856.0,382181376.0,35015405568.0,0.0,0.0,2598129.0,494461.0
01-10 08:51:15,1.872,2.607,93.516,0.0,0.0,2.005,1486135296.0,22777856.0,382181376.0,35016126464.0,0.0,0.0,3972915.0,750538.0
01-10 08:51:16,2.470,2.336,93.658,0.0,0.0,1.535,1486135296.0,22777856.0,382181376.0,35016126464.0,0.0,0.0,3943577.0,744894.0
01-10 08:51:17,2.129,2.794,92.947,0.0,0.0,2.129,1487912960.0,22786048.0,382173184.0,35014348800.0,0.0,16384.0,3921463.0,741099.0
01-10 08:51:18,2.078,2.078,94.236,0.0,0.0,1.609,1487069184.0,22786048.0,382181376.0,35015184384.0,0.0,0.0,3836220.0,740101.0
01-10 08:51:19,2.398,2.732,93.138,0.0,0.0,1.732,1487757312.0,22786048.0,382181376.0,35014496256.0,0.0,0.0,3978905.0,747910.0
01-10 08:51:20,2.597,2.929,92.543,0.0,0.0,1.931,1487101952.0,22786048.0,382181376.0,35015151616.0,0.0,0.0,3926671.0,737788.0
01-10 08:51:21,2.579,2.712,92.791,0.0,0.0,1.918,1486413824.0,22786048.0,382181376.0,35015839744.0,0.0,0.0,3862558.0,732736.0
01-10 08:51:22,1.114,1.573,96.396,0.0,0.0,0.917,1487491072.0,22786048.0,382185472.0,35014758400.0,0.0,0.0,2420740.0,460483.0
01-10 08:51:23,2.527,2.527,93.085,0.0,0.0,1.862,1486934016.0,22786048.0,382185472.0,35015315456.0,0.0,0.0,3927690.0,748082.0
01-10 08:51:24,2.452,2.452,93.042,0.0,0.0,2.054,1486737408.0,22786048.0,382185472.0,35015512064.0,0.0,0.0,3900868.0,732138.0
01-10 08:51:25,2.074,2.475,93.779,0.0,0.0,1.672,1488244736.0,22786048.0,382185472.0,35014004736.0,0.0,0.0,3925451.0,734778.0
01-10 08:51:26,1.924,2.721,93.497,0.0,0.0,1.858,1487704064.0,22786048.0,382185472.0,35014545408.0,0.0,0.0,3818593.0,723788.0
01-10 08:51:27,2.280,1.878,93.964,0.0,0.0,1.878,1487785984.0,22794240.0,382177280.0,35014463488.0,0.0,16384.0,3898502.0,750137.0
01-10 08:51:28,1.767,1.702,95.288,0.0,0.0,1.243,1486983168.0,22794240.0,382185472.0,35015258112.0,0.0,0.0,2748391.0,520487.0
01-10 08:51:29,1.786,2.712,93.981,0.0,0.0,1.521,1489342464.0,22794240.0,382185472.0,35012898816.0,0.0,0.0,3509196.0,666537.0
01-10 08:51:30,2.653,2.719,92.971,0.0,0.0,1.658,1487310848.0,22794240.0,382185472.0,35014930432.0,0.0,0.0,3914632.0,743062.0
01-10 08:51:31,2.665,2.332,93.071,0.0,0.0,1.932,1488719872.0,22794240.0,382185472.0,35013521408.0,0.0,0.0,4018858.0,754309.0
01-10 08:51:32,1.180,1.311,96.199,0.0,0.0,1.311,1487704064.0,22794240.0,382185472.0,35014537216.0,0.0,16384.0,2525914.0,478640.0
01-10 08:51:33,3.175,2.579,92.130,0.0,0.0,2.116,1487441920.0,22794240.0,382185472.0,35014799360.0,0.0,0.0,3879504.0,734896.0
01-10 08:51:34,2.513,2.513,92.857,0.0,0.0,2.116,1489211392.0,22794240.0,382185472.0,35013029888.0,0.0,0.0,3878693.0,734489.0
01-10 08:51:35,2.209,1.673,94.712,0.0,0.0,1.406,1487278080.0,22794240.0,382185472.0,35014963200.0,0.0,0.0,3651759.0,693138.0
01-10 08:51:36,2.713,2.780,92.786,0.0,0.0,1.721,1487736832.0,22794240.0,382185472.0,35014504448.0,0.0,0.0,3688407.0,699444.0
01-10 08:51:37,2.026,2.228,94.396,0.0,0.0,1.350,1488211968.0,22802432.0,382177280.0,35014029312.0,0.0,16384.0,3884779.0,740287.0
01-10 08:51:38,2.255,2.719,93.170,0.0,0.0,1.857,1487777792.0,22802432.0,382185472.0,35014455296.0,0.0,0.0,3879555.0,733538.0
01-10 08:51:39,2.076,2.411,93.704,0.0,0.0,1.808,1489678336.0,22802432.0,382185472.0,35012554752.0,0.0,0.0,3954431.0,748609.0
01-10 08:51:40,1.658,1.989,94.695,0.0,0.0,1.658,1487319040.0,22802432.0,382185472.0,35014914048.0,0.0,0.0,3402989.0,638425.0
01-10 08:51:41,1.706,1.706,95.341,0.0,0.0,1.247,1489383424.0,22802432.0,382185472.0,35012849664.0,0.0,0.0,2899354.0,549317.0
01-10 08:51:42,1.614,2.690,94.082,0.0,0.0,1.614,1487515648.0,22802432.0,382185472.0,35014717440.0,0.0,12288.0,3996698.0,751373.0
01-10 08:51:43,2.130,2.463,93.742,0.0,0.0,1.664,1488269312.0,22802432.0,382185472.0,35013963776.0,0.0,0.0,3770943.0,716023.0
01-10 08:51:44,1.941,2.544,93.842,0.0,0.0,1.673,1487319040.0,22802432.0,382185472.0,35014914048.0,0.0,0.0,3927322.0,742123.0
01-10 08:51:45,2.022,1.887,94.609,0.0,0.0,1.482,1487941632.0,22802432.0,382185472.0,35014291456.0,0.0,0.0,3855668.0,731918.0
01-10 08:51:46,2.586,2.851,92.639,0.0,0.0,1.923,1489350656.0,22802432.0,382185472.0,35012882432.0,0.0,0.0,3979716.0,754596.0
01-10 08:51:47,2.058,3.254,92.895,0.0,0.0,1.793,1487417344.0,22810624.0,382177280.0,35014815744.0,0.0,24576.0,3957957.0,751415.0
01-10 08:51:48,2.215,2.013,94.161,0.0,0.0,1.611,1489342464.0,22810624.0,382185472.0,35012882432.0,0.0,0.0,3891965.0,732442.0
01-10 08:51:49,2.135,2.535,93.462,0.0,0.0,1.868,1488556032.0,22810624.0,382185472.0,35013668864.0,0.0,0.0,3963456.0,741159.0
01-10 08:51:50,1.612,2.619,94.090,0.0,0.0,1.679,1487835136.0,22810624.0,382185472.0,35014389760.0,0.0,0.0,3921438.0,744568.0
01-10 08:51:51,2.537,2.470,93.258,0.0,0.0,1.736,1488654336.0,22810624.0,382185472.0,35013570560.0,0.0,0.0,3989563.0,754178.0
01-10 08:51:52,3.073,2.538,92.719,0.0,0.0,1.670,1487699968.0,22810624.0,382189568.0,35014520832.0,0.0,0.0,3930171.0,752821.0
01-10 08:51:53,2.015,2.351,94.023,0.0,0.0,1.612,1488322560.0,22810624.0,382189568.0,35013898240.0,0.0,0.0,3890659.0,741277.0
01-10 08:51:54,2.403,2.203,93.525,0.0,0.0,1.869,1488093184.0,22810624.0,382189568.0,35014127616.0,0.0,0.0,3932788.0,737613.0
01-10 08:51:55,2.658,2.060,93.355,0.0,0.0,1.927,1487175680.0,22810624.0,382189568.0,35015045120.0,0.0,0.0,3849775.0,725989.0
01-10 08:51:56,1.630,1.043,96.154,0.0,0.0,1.173,1488224256.0,22810624.0,382189568.0,35013996544.0,0.0,0.0,2472923.0,466696.0
01-10 08:51:57,2.597,2.796,92.876,0.067,0.0,1.664,1489321984.0,22818816.0,382181376.0,35012898816.0,0.0,16384.0,3916953.0,753746.0
01-10 08:51:58,2.982,2.253,92.843,0.0,0.0,1.922,1487835136.0,22818816.0,382189568.0,35014377472.0,0.0,0.0,3952444.0,755960.0
01-10 08:51:59,1.940,2.274,93.980,0.0,0.0,1.806,1488424960.0,22818816.0,382189568.0,35013787648.0,0.0,0.0,3883780.0,746407.0
01-10 08:52:00,2.133,2.533,93.400,0.0,0.0,1.933,1488130048.0,22818816.0,382189568.0,35014082560.0,0.0,0.0,3944130.0,746750.0
01-10 08:52:01,2.607,2.206,93.583,0.0,0.0,1.604,1487835136.0,22818816.0,382189568.0,35014377472.0,0.0,0.0,3885333.0,743601.0
01-10 08:52:02,2.480,2.212,93.767,0.0,0.0,1.542,1489145856.0,22818816.0,382189568.0,35013066752.0,0.0,16384.0,3929246.0,740114.0
01-10 08:52:03,2.064,2.996,93.076,0.0,0.0,1.864,1488199680.0,22818816.0,382189568.0,35014012928.0,0.0,0.0,3967528.0,741145.0
01-10 08:52:04,2.588,2.588,92.833,0.0,0.0,1.991,1488617472.0,22827008.0,382189568.0,35013586944.0,0.0,20480.0,3991213.0,758591.0
01-10 08:52:05,2.914,2.715,92.781,0.0,0.0,1.589,1488715776.0,22827008.0,382189568.0,35013488640.0,0.0,0.0,3948368.0,749924.0
01-10 08:52:06,2.330,2.663,93.009,0.0,0.0,1.997,1488650240.0,22827008.0,382189568.0,35013554176.0,0.0,0.0,4051428.0,770210.0
01-10 08:52:07,2.247,3.106,92.333,0.0,0.0,2.313,1487667200.0,22827008.0,382189568.0,35014537216.0,0.0,16384.0,3980155.0,759154.0
01-10 08:52:08,2.984,2.984,91.976,0.0,0.0,2.056,1488912384.0,22827008.0,382189568.0,35013292032.0,0.0,0.0,3942495.0,749371.0
01-10 08:52:09,2.004,2.739,93.454,0.0,0.0,1.804,1488584704.0,22827008.0,382189568.0,35013619712.0,0.0,0.0,3983835.0,757430.0
01-10 08:52:10,2.004,2.672,93.921,0.0,0.0,1.403,1488781312.0,22835200.0,382181376.0,35013423104.0,0.0,12288.0,3844801.0,737142.0
01-10 08:52:11,2.916,2.651,92.644,0.0,0.0,1.789,1488773120.0,22835200.0,382189568.0,35013423104.0,0.0,0.0,3986719.0,752853.0
01-10 08:52:12,2.477,2.677,93.574,0.0,0.0,1.272,1488150528.0,22835200.0,382189568.0,35014045696.0,0.0,0.0,3942899.0,751347.0
01-10 08:52:13,2.654,2.522,92.833,0.0,0.0,1.991,1488904192.0,22835200.0,382189568.0,35013292032.0,0.0,0.0,3909286.0,743119.0
01-10 08:52:14,1.996,2.528,93.214,0.0,0.0,2.262,1488281600.0,22835200.0,382189568.0,35013914624.0,0.0,0.0,3964523.0,750849.0
01-10 08:52:15,2.133,2.533,93.333,0.0,0.0,2.0,1487888384.0,22835200.0,382189568.0,35014307840.0,0.0,0.0,3962835.0,746789.0
01-10 08:52:16,2.075,2.276,93.440,0.0,0.0,2.209,1488871424.0,22835200.0,382189568.0,35013324800.0,0.0,0.0,3944950.0,753545.0
01-10 08:52:17,2.460,2.859,92.819,0.0,0.0,1.862,1488654336.0,22835200.0,382189568.0,35013541888.0,0.0,0.0,3966201.0,742331.0
01-10 08:52:18,2.130,2.330,93.475,0.0,0.0,2.064,1489235968.0,22843392.0,382189568.0,35012952064.0,0.0,16384.0,3927865.0,740864.0
01-10 08:52:19,2.537,2.136,93.458,0.0,0.0,1.869,1488187392.0,22843392.0,382189568.0,35014000640.0,0.0,0.0,3972625.0,745921.0
01-10 08:52:20,2.581,2.383,93.316,0.0,0.0,1.721,1488384000.0,22843392.0,382189568.0,35013804032.0,0.0,0.0,3752542.0,707415.0
01-10 08:52:21,2.138,2.538,93.721,0.0,0.0,1.603,1488703488.0,22843392.0,382189568.0,35013484544.0,0.0,0.0,3932055.0,744738.0
01-10 08:52:22,2.988,2.390,92.497,0.0,0.0,2.125,1488867328.0,22843392.0,382189568.0,35013320704.0,0.0,0.0,3927968.0,753748.0
01-10 08:52:23,2.267,2.533,93.333,0.0,0.0,1.867,1488834560.0,22843392.0,382189568.0,35013353472.0,0.0,12288.0,3946636.0,750817.0
01-10 08:52:24,2.951,1.945,93.159,0.0,0.0,1.945,1489883136.0,22843392.0,382189568.0,35012304896.0,0.0,0.0,3884699.0,738053.0
01-10 08:52:25,2.271,2.204,93.654,0.0,0.0,1.870,1488113664.0,22843392.0,382189568.0,35014074368.0,0.0,0.0,3893437.0,738437.0
01-10 08:52:26,2.083,2.218,94.153,0.0,0.0,1.546,1488900096.0,22843392.0,382189568.0,35013287936.0,0.0,0.0,3930826.0,743002.0
01-10 08:52:27,2.344,2.009,93.771,0.0,0.0,1.875,1489784832.0,22843392.0,382189568.0,35012403200.0,0.0,0.0,3871221.0,756649.0
01-10 08:52:28,2.207,2.676,93.512,0.0,0.0,1.605,1488465920.0,22851584.0,382189568.0,35013713920.0,0.0,24576.0,3976568.0,753459.0
01-10 08:52:29,1.945,2.616,94.031,0.0,0.0,1.408,1488400384.0,22851584.0,382189568.0,35013779456.0,0.0,0.0,3953757.0,747319.0
01-10 08:52:30,2.537,2.136,93.458,0.0,0.0,1.869,1488596992.0,22851584.0,382189568.0,35013582848.0,0.0,0.0,3961657.0,752011.0
01-10 08:52:31,2.583,2.583,93.046,0.0,0.0,1.788,1488433152.0,22851584.0,382189568.0,35013746688.0,0.0,0.0,3865622.0,726911.0
01-10 08:52:32,2.279,2.681,93.633,0.0,0.0,1.408,1488596992.0,22851584.0,382189568.0,35013582848.0,0.0,0.0,3924621.0,746518.0
01-10 08:52:33,1.613,2.487,94.086,0.0,0.0,1.815,1488691200.0,22851584.0,382189568.0,35013488640.0,0.0,20480.0,3938811.0,743516.0
01-10 08:52:34,2.152,2.488,94.149,0.0,0.0,1.210,1488363520.0,22851584.0,382189568.0,35013816320.0,0.0,0.0,3930614.0,741424.0
01-10 08:52:35,2.225,2.023,94.538,0.0,0.0,1.214,1489244160.0,22851584.0,382189568.0,35012935680.0,0.0,0.0,3891601.0,741882.0
01-10 08:52:36,1.816,2.354,94.149,0.0,0.0,1.681,1488228352.0,22851584.0,382189568.0,35013951488.0,0.0,0.0,3950080.0,742714.0
01-10 08:52:37,2.201,2.869,93.262,0.0,0.0,1.668,1488568320.0,22851584.0,382189568.0,35013611520.0,0.0,0.0,3908823.0,740407.0
01-10 08:52:38,2.457,2.191,93.227,0.0,0.0,2.125,1489047552.0,22859776.0,382189568.0,35013124096.0,0.0,16384.0,3861312.0,740334.0
01-10 08:52:39,2.480,2.681,93.164,0.0,0.0,1.676,1488052224.0,22859776.0,382189568.0,35014119424.0,0.0,0.0,3929709.0,743111.0
01-10 08:52:40,2.187,3.313,92.843,0.0,0.0,1.657,1489555456.0,22859776.0,382189568.0,35012616192.0,0.0,0.0,3951505.0,744167.0
01-10 08:52:41,2.513,2.910,92.593,0.0,0.0,1.984,1489883136.0,22859776.0,382189568.0,35012288512.0,0.0,0.0,4009462.0,753728.0
01-10 08:52:42,1.426,1.426,96.176,0.0,0.0,0.972,1488441344.0,22859776.0,382189568.0,35013730304.0,0.0,0.0,2200699.0,418397.0
01-10 08:52:43,2.833,2.701,92.688,0.0,0.0,1.779,1487982592.0,22859776.0,382189568.0,35014189056.0,0.0,8192.0,3864969.0,733143.0
01-10 08:52:44,2.123,2.721,93.033,0.0,0.0,2.123,1489260544.0,22859776.0,382189568.0,35012911104.0,0.0,0.0,3945980.0,748903.0
01-10 08:52:45,2.581,2.978,92.720,0.0,0.0,1.721,1488146432.0,22859776.0,382189568.0,35014025216.0,0.0,0.0,3958289.0,745530.0
01-10 08:52:46,2.253,2.850,92.843,0.0,0.0,2.054,1488375808.0,22859776.0,382189568.0,35013795840.0,0.0,0.0,3916517.0,745244.0
01-10 08:52:47,2.180,2.642,93.131,0.0,0.0,2.048,1489424384.0,22859776.0,382189568.0,35012747264.0,0.0,0.0,3795450.0,714807.0
01-10 08:52:48,2.318,2.318,93.245,0.0,0.0,2.119,1488400384.0,22867968.0,382189568.0,35013763072.0,0.0,16384.0,3763235.0,711804.0
01-10 08:52:49,1.874,2.610,93.507,0.0,0.0,2.008,1489383424.0,22867968.0,382189568.0,35012780032.0,0.0,0.0,3975062.0,760995.0
01-10 08:52:50,2.262,1.929,93.679,0.0,0.0,2.129,1488924672.0,22867968.0,382189568.0,35013238784.0,0.0,0.0,3741478.0,711017.0
01-10 08:52:51,2.116,2.579,93.056,0.0,0.0,2.249,1488498688.0,22867968.0,382189568.0,35013664768.0,0.0,0.0,3886288.0,739937.0
01-10 08:52:52,2.653,2.255,92.838,0.0,0.0,2.255,1489317888.0,22867968.0,382189568.0,35012845568.0,0.0,0.0,3981220.0,752747.0
01-10 08:52:53,2.515,2.647,93.117,0.0,0.0,1.721,1489088512.0,22867968.0,382189568.0,35013074944.0,0.0,0.0,3894921.0,730659.0
01-10 08:52:54,2.573,2.770,92.612,0.0,0.0,2.045,1490661376.0,22867968.0,382189568.0,35011502080.0,0.0,0.0,3893518.0,742123.0
01-10 08:52:55,2.071,2.472,93.587,0.0,0.0,1.870,1491054592.0,22867968.0,382189568.0,35011108864.0,0.0,0.0,3921068.0,750395.0
01-10 08:52:56,3.061,2.395,93.014,0.0,0.0,1.530,1488367616.0,22867968.0,382189568.0,35013795840.0,0.0,0.0,3771153.0,716528.0
01-10 08:52:57,2.265,2.465,93.205,0.0,0.0,2.065,1490710528.0,22867968.0,382189568.0,35011452928.0,0.0,0.0,3877035.0,743836.0
01-10 08:52:58,2.517,2.649,92.980,0.0,0.0,1.854,1489698816.0,22876160.0,382189568.0,35012456448.0,0.0,16384.0,3868290.0,733276.0
01-10 08:52:59,2.259,2.791,93.156,0.0,0.0,1.794,1488814080.0,22876160.0,382189568.0,35013341184.0,0.0,0.0,3898413.0,731879.0
01-10 08:53:00,2.520,2.387,93.103,0.0,0.0,1.989,1490944000.0,22876160.0,382189568.0,35011211264.0,0.0,0.0,3898820.0,732699.0
01-10 08:53:01,2.075,2.477,93.507,0.0,0.0,1.941,1490059264.0,22876160.0,382189568.0,35012096000.0,0.0,0.0,4005387.0,761670.0
01-10 08:53:02,1.940,2.475,93.645,0.0,0.0,1.940,1489076224.0,22876160.0,382189568.0,35013079040.0,0.0,0.0,3918809.0,740766.0
01-10 08:53:03,2.126,2.990,93.023,0.0,0.0,1.860,1491730432.0,22876160.0,382189568.0,35010424832.0,0.0,24576.0,3921578.0,735397.0
01-10 08:53:04,2.829,3.224,92.105,0.0,0.0,1.842,1489469440.0,22876160.0,382189568.0,35012685824.0,0.0,0.0,3962337.0,744483.0
01-10 08:53:05,2.402,2.468,93.462,0.0,0.0,1.668,1489862656.0,22876160.0,382189568.0,35012292608.0,0.0,0.0,3972353.0,746785.0
01-10 08:53:06,1.945,2.482,93.696,0.0,0.0,1.878,1490026496.0,22876160.0,382189568.0,35012128768.0,0.0,0.0,3951726.0,752866.0
01-10 08:53:07,2.071,2.806,93.654,0.0,0.0,1.470,1490944000.0,22876160.0,382189568.0,35011211264.0,0.0,0.0,3899378.0,739669.0
01-10 08:53:08,2.213,2.146,93.897,0.0,0.0,1.744,1490018304.0,22884352.0,382189568.0,35012128768.0,0.0,16384.0,3937052.0,746087.0
01-10 08:53:09,2.271,2.271,93.520,0.0,0.0,1.937,1490903040.0,22884352.0,382189568.0,35011244032.0,0.0,0.0,3997870.0,752174.0
01-10 08:53:10,2.264,2.663,93.076,0.0,0.0,1.997,1490083840.0,22884352.0,382189568.0,35012063232.0,0.0,0.0,3996037.0,751508.0
01-10 08:53:11,2.545,2.210,93.771,0.0,0.0,1.474,1490182144.0,22884352.0,382189568.0,35011964928.0,0.0,0.0,3664254.0,690913.0
01-10 08:53:12,2.194,2.726,93.085,0.0,0.0,1.995,1490821120.0,22884352.0,382189568.0,35011325952.0,0.0,0.0,3895502.0,739453.0
01-10 08:53:13,1.942,2.679,93.771,0.0,0.0,1.608,1491865600.0,22884352.0,382193664.0,35010277376.0,0.0,0.0,3977805.0,753635.0
01-10 08:53:14,1.802,2.403,93.992,0.0,0.0,1.802,1489276928.0,22884352.0,382193664.0,35012866048.0,0.0,0.0,3796483.0,716717.0
01-10 08:53:15,2.467,2.867,93.667,0.0,0.0,1.0,1491079168.0,22884352.0,382193664.0,35011063808.0,0.0,0.0,3769488.0,709897.0
01-10 08:53:16,1.692,1.431,95.185,0.0,0.0,1.692,1490096128.0,22884352.0,382193664.0,35012046848.0,0.0,0.0,2639279.0,486614.0
01-10 08:53:17,2.403,2.336,93.525,0.0,0.0,1.736,1489825792.0,22884352.0,382193664.0,35012317184.0,0.0,0.0,3854781.0,725238.0
01-10 08:53:18,1.868,2.802,93.462,0.067,0.0,1.801,1489928192.0,22892544.0,382193664.0,35012206592.0,0.0,24576.0,3946139.0,746362.0
01-10 08:53:19,2.857,2.392,93.090,0.0,0.0,1.661,1490649088.0,22892544.0,382193664.0,35011485696.0,0.0,0.0,3931015.0,733510.0
01-10 08:53:20,2.076,2.679,93.838,0.0,0.0,1.407,1490567168.0,22892544.0,382193664.0,35011567616.0,0.0,0.0,3984598.0,748165.0
01-10 08:53:21,2.004,2.004,94.055,0.0,0.0,1.937,1490403328.0,22892544.0,382193664.0,35011731456.0,0.0,0.0,3751183.0,708307.0
01-10 08:53:22,2.463,2.663,93.209,0.0,0.0,1.664,1491124224.0,22892544.0,382193664.0,35011010560.0,0.0,0.0,3904631.0,739488.0
01-10 08:53:23,1.243,1.504,95.880,0.0,0.0,1.373,1490124800.0,22892544.0,382193664.0,35012009984.0,0.0,0.0,2639019.0,497449.0
01-10 08:53:24,2.187,2.518,93.241,0.0,0.0,2.054,1490026496.0,22892544.0,382193664.0,35012108288.0,0.0,0.0,3780093.0,713348.0
01-10 08:53:25,2.200,2.467,93.533,0.0,0.0,1.800,1490124800.0,22892544.0,382193664.0,35012009984.0,0.0,0.0,3875636.0,729759.0
01-10 08:53:26,1.247,1.312,96.129,0.0,0.0,1.312,1490198528.0,22900736.0,382185472.0,35011936256.0,0.0,57344.0,2484928.0,477970.0
01-10 08:53:27,2.200,2.267,93.400,0.0,0.0,2.133,1491062784.0,22900736.0,382193664.0,35011063808.0,0.0,0.0,3921080.0,755395.0
01-10 08:53:28,2.802,2.535,92.862,0.0,0.0,1.801,1491881984.0,22900736.0,382193664.0,35010244608.0,0.0,0.0,3944115.0,739375.0
01-10 08:53:29,2.660,2.593,93.351,0.0,0.0,1.396,1491095552.0,22900736.0,382193664.0,35011031040.0,0.0,0.0,3897349.0,736136.0
01-10 08:53:30,2.341,2.274,93.645,0.0,0.0,1.739,1491718144.0,22900736.0,382193664.0,35010408448.0,0.0,0.0,3961747.0,749465.0
01-10 08:53:31,2.139,1.939,93.917,0.0,0.0,2.005,1491783680.0,22908928.0,382185472.0,35010342912.0,0.0,12288.0,3859211.0,731555.0
01-10 08:53:32,3.145,1.797,94.031,0.0,0.0,1.027,1493835776.0,22908928.0,382193664.0,35008282624.0,0.0,0.0,1462100.0,275346.0
01-10 08:53:33,0.188,0.0,99.812,0.0,0.0,0.0,1494016000.0,22908928.0,382193664.0,35008102400.0,0.0,16384.0,291.0,282.0
01-10 08:53:34,0.814,1.064,97.934,0.0,0.0,0.188,345841664.0,22908928.0,382169088.0,36156301312.0,0.0,0.0,361.0,922.0
01-10 08:53:35,0.956,1.912,96.813,0.127,0.0,0.191,317362176.0,22929408.0,382087168.0,36184842240.0,0.0,450560.0,11066.0,8142.0
01-10 08:53:36,0.062,0.0,99.938,0.0,0.0,0.0,315772928.0,22929408.0,382062592.0,36186456064.0,0.0,0.0,1122.0,2555.0
01-10 08:53:37,0.0,0.188,99.812,0.0,0.0,0.0,315531264.0,22929408.0,382062592.0,36186697728.0,0.0,0.0,291.0,282.0
01-10 08:53:38,0.0,0.0,100.0,0.0,0.0,0.0,315531264.0,22929408.0,382062592.0,36186697728.0,0.0,0.0,191.0,191.0
01-10 08:53:39,0.0,0.0,100.0,0.0,0.0,0.0,315531264.0,22929408.0,382062592.0,36186697728.0,0.0,0.0,91.0,100.0
01-10 08:53:40,0.0,0.0,100.0,0.0,0.0,0.0,315187200.0,22929408.0,382062592.0,36187041792.0,0.0,0.0,191.0,191.0
01-10 08:53:41,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22941696.0,382062592.0,36187041792.0,0.0,94208.0,91.0,100.0
01-10 08:53:42,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22941696.0,382062592.0,36187041792.0,0.0,0.0,848.0,950.0
01-10 08:53:43,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22945792.0,382058496.0,36187041792.0,0.0,20480.0,91.0,100.0
01-10 08:53:44,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22945792.0,382058496.0,36187041792.0,0.0,0.0,91.0,100.0
01-10 08:53:45,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22945792.0,382058496.0,36187041792.0,0.0,0.0,191.0,191.0
01-10 08:53:46,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22945792.0,382058496.0,36187041792.0,0.0,0.0,191.0,191.0
01-10 08:53:47,0.0,0.0,100.0,0.0,0.0,0.0,315174912.0,22945792.0,382058496.0,36187041792.0,0.0,0.0,713.0,783.0
01-10 08:53:48,0.0,0.0,100.0,0.0,0.0,0.0,315154432.0,22953984.0,382054400.0,36187058176.0,0.0,32768.0,191.0,191.0
01-10 08:53:49,0.0,0.0,100.0,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,191.0,191.0
01-10 08:53:50,0.0,0.0,100.0,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,91.0,100.0
01-10 08:53:51,0.0,0.0,100.0,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,191.0,191.0
01-10 08:53:52,0.0,0.0,100.0,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,514.0,601.0
01-10 08:53:53,0.263,0.066,99.671,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,291.0,282.0
01-10 08:53:54,0.0,0.061,99.939,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,391.0,373.0
01-10 08:53:55,0.0,0.0,100.0,0.0,0.0,0.0,315146240.0,22953984.0,382062592.0,36187058176.0,0.0,0.0,291.0,282.0
01-10 08:53:56,0.0,0.0,100.0,0.0,0.0,0.0,314892288.0,22953984.0,382062592.0,36187312128.0,0.0,0.0,91.0,100.0
01-10 08:53:57,0.125,0.063,99.812,0.0,0.0,0.0,314667008.0,22953984.0,382062592.0,36187537408.0,0.0,0.0,10135.0,6097.0
01-10 08:53:58,0.0,0.0,99.938,0.0,0.0,0.062,314667008.0,22953984.0,382062592.0,36187537408.0,0.0,155648.0,1202.0,1212.0
01-10 08:53:59,0.0,0.0,100.0,0.0,0.0,0.0,314667008.0,22953984.0,382062592.0,36187537408.0,0.0,0.0,91.0,100.0
01-10 08:54:00,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22953984.0,382062592.0,36187693056.0,0.0,0.0,191.0,191.0
01-10 08:54:01,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22953984.0,382062592.0,36187693056.0,0.0,0.0,391.0,373.0
01-10 08:54:02,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22953984.0,382062592.0,36187693056.0,0.0,0.0,513.0,601.0
01-10 08:54:03,0.125,0.0,99.875,0.0,0.0,0.0,314511360.0,22953984.0,382062592.0,36187693056.0,0.0,0.0,191.0,191.0
01-10 08:54:04,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22962176.0,382054400.0,36187693056.0,0.0,20480.0,191.0,191.0
01-10 08:54:05,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22962176.0,382054400.0,36187693056.0,0.0,0.0,91.0,100.0
01-10 08:54:06,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22962176.0,382054400.0,36187693056.0,0.0,0.0,291.0,282.0
01-10 08:54:07,0.0,0.0,100.0,0.0,0.0,0.0,314511360.0,22962176.0,382054400.0,36187693056.0,0.0,0.0,613.0,692.0
