"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-131346-workloadc-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 12:14:04 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:16:51,4.374,4.307,87.541,0.0,0.0,3.777,6596681728.0,33280000.0,1492287488.0,28784971776.0,0.0,0.0,1020614.0,1549490.0
30-09 12:16:52,6.131,4.285,85.630,0.0,0.0,3.955,6596792320.0,33288192.0,1492549632.0,28784590848.0,0.0,65536.0,1017090.0,1559476.0
30-09 12:16:53,15.525,4.305,76.778,0.0,0.0,3.392,6600208384.0,33288192.0,1483231232.0,28790493184.0,0.0,0.0,743752.0,1101459.0
30-09 12:16:54,4.831,3.177,89.080,0.0,0.0,2.912,6619086848.0,33288192.0,1483423744.0,28771422208.0,0.0,0.0,781431.0,1139838.0
30-09 12:16:55,12.434,5.066,78.487,0.0,0.0,4.013,6633304064.0,33288192.0,1483636736.0,28756992000.0,0.0,0.0,998876.0,1522229.0
30-09 12:16:56,5.298,4.503,86.954,0.0,0.0,3.245,6635552768.0,33288192.0,1483898880.0,28754481152.0,0.0,0.0,1033050.0,1544652.0
30-09 12:16:57,3.602,3.803,89.193,0.067,0.0,3.336,6635356160.0,33300480.0,1484177408.0,28754386944.0,0.0,3186688.0,884705.0,1327021.0
30-09 12:16:58,5.130,4.330,86.409,0.0,0.0,4.131,6635651072.0,33300480.0,1484419072.0,28753850368.0,0.0,0.0,1103074.0,1673345.0
30-09 12:16:59,2.855,2.988,90.969,0.0,0.0,3.187,6635364352.0,33300480.0,1484668928.0,28753887232.0,0.0,0.0,817087.0,1223873.0
30-09 12:17:00,4.560,3.900,88.103,0.0,0.0,3.437,6636109824.0,33300480.0,1484869632.0,28752941056.0,0.0,0.0,960423.0,1416347.0
30-09 12:17:01,4.970,4.440,86.216,0.0,0.0,4.374,6635069440.0,33300480.0,1485156352.0,28753694720.0,0.0,0.0,1087224.0,1676970.0
30-09 12:17:02,5.980,3.854,86.113,0.0,0.0,4.053,6635638784.0,33308672.0,1485443072.0,28752830464.0,0.0,65536.0,1023315.0,1531032.0
30-09 12:17:03,12.286,3.811,80.026,0.0,0.0,3.876,6635761664.0,33308672.0,1485672448.0,28752478208.0,0.0,0.0,819401.0,1220011.0
30-09 12:17:04,13.469,4.008,79.238,0.0,0.0,3.285,6654799872.0,33308672.0,1485922304.0,28733190144.0,0.0,0.0,854706.0,1271570.0
30-09 12:17:05,3.421,2.829,91.118,0.0,0.0,2.632,6668611584.0,33308672.0,1486041088.0,28719259648.0,0.0,0.0,716172.0,1083869.0
30-09 12:17:06,2.971,3.781,89.467,0.0,0.0,3.781,6670458880.0,33308672.0,1486315520.0,28717137920.0,0.0,0.0,999444.0,1550160.0
30-09 12:17:07,3.944,3.209,89.505,0.134,0.0,3.209,6670733312.0,33316864.0,1486548992.0,28716621824.0,0.0,2543616.0,900366.0,1364272.0
30-09 12:17:08,4.597,4.264,87.408,0.0,0.0,3.731,6670471168.0,33316864.0,1486831616.0,28716601344.0,0.0,0.0,1058747.0,1601460.0
30-09 12:17:09,3.543,3.018,90.551,0.0,0.0,2.887,6670499840.0,33316864.0,1487024128.0,28716380160.0,0.0,0.0,759865.0,1121643.0
30-09 12:17:10,4.013,2.943,89.498,0.0,0.0,3.545,6671044608.0,33316864.0,1487224832.0,28715634688.0,0.0,0.0,925258.0,1402106.0
30-09 12:17:11,5.186,4.521,86.769,0.0,0.0,3.524,6670327808.0,33316864.0,1487507456.0,28716068864.0,0.0,0.0,1069986.0,1630103.0
30-09 12:17:12,5.578,3.785,86.388,0.0,0.0,4.250,6670368768.0,33325056.0,1487814656.0,28715712512.0,0.0,61440.0,1032945.0,1551270.0
30-09 12:17:13,24.799,5.548,65.909,0.0,0.0,3.743,6692524032.0,33325056.0,1478541312.0,28702830592.0,0.0,0.0,929000.0,1398449.0
30-09 12:17:14,4.990,2.794,89.421,0.0,0.0,2.794,6710005760.0,33325056.0,1478778880.0,28685111296.0,0.0,0.0,744520.0,1135568.0
30-09 12:17:15,3.989,3.391,89.495,0.0,0.0,3.125,6710964224.0,33325056.0,1478971392.0,28683960320.0,0.0,0.0,813989.0,1180373.0
30-09 12:17:16,3.826,3.628,89.380,0.0,0.0,3.166,6710243328.0,33325056.0,1479200768.0,28684451840.0,0.0,0.0,847526.0,1276750.0
30-09 12:17:17,3.939,3.204,89.586,0.0,0.0,3.271,6711373824.0,33337344.0,1479413760.0,28683096064.0,0.0,3182592.0,909396.0,1355978.0
30-09 12:17:18,4.040,3.775,89.139,0.0,0.0,3.046,6711840768.0,33337344.0,1479663616.0,28682379264.0,0.0,0.0,854091.0,1276264.0
30-09 12:17:19,4.003,4.136,88.392,0.0,0.0,3.469,6711484416.0,33337344.0,1479913472.0,28682485760.0,0.0,0.0,986632.0,1470352.0
30-09 12:17:20,4.894,3.770,87.235,0.0,0.0,4.101,6711566336.0,33337344.0,1480126464.0,28682190848.0,0.0,0.0,1005372.0,1505979.0
30-09 12:17:21,4.175,3.300,89.360,0.0,0.0,3.165,6712066048.0,33337344.0,1480400896.0,28681416704.0,0.0,0.0,996553.0,1472877.0
30-09 12:17:22,5.878,4.342,85.772,0.0,0.0,4.008,6712057856.0,33345536.0,1480687616.0,28681129984.0,0.0,57344.0,1072610.0,1598350.0
30-09 12:17:23,7.780,4.225,84.306,0.0,0.0,3.689,6713057280.0,33345536.0,1471483904.0,28689334272.0,0.0,0.0,1038315.0,1582766.0
30-09 12:17:24,3.357,2.699,91.047,0.0,0.0,2.897,6712180736.0,33345536.0,1471721472.0,28689973248.0,0.0,0.0,773841.0,1145727.0
30-09 12:17:25,8.405,3.971,84.183,0.0,0.0,3.441,6713454592.0,33345536.0,1471909888.0,28688510976.0,0.0,0.0,947693.0,1422774.0
30-09 12:17:26,11.104,3.873,80.826,0.0,0.0,4.196,6729904128.0,33345536.0,1462681600.0,28681289728.0,0.0,0.0,765727.0,1157047.0
30-09 12:17:27,14.135,4.339,76.923,0.066,0.0,4.536,6747529216.0,33357824.0,1462927360.0,28663406592.0,0.0,3858432.0,986772.0,1507004.0
30-09 12:17:28,3.736,3.869,87.925,0.0,0.0,4.470,6750097408.0,33357824.0,1463214080.0,28660551680.0,0.0,0.0,1019512.0,1523067.0
30-09 12:17:29,3.711,3.579,90.258,0.0,0.0,2.452,6749982720.0,33357824.0,1463427072.0,28660453376.0,0.0,0.0,832688.0,1253633.0
30-09 12:17:30,3.741,4.208,88.176,0.0,0.0,3.874,6750117888.0,33357824.0,1463652352.0,28660092928.0,0.0,0.0,999715.0,1488636.0
30-09 12:17:31,10.820,4.906,80.914,0.0,0.0,3.360,6749376512.0,33357824.0,1463930880.0,28660555776.0,0.0,0.0,1008999.0,1532163.0
30-09 12:17:32,10.418,5.242,79.960,0.0,0.0,4.380,6771171328.0,33366016.0,1464238080.0,28638445568.0,0.0,57344.0,1120488.0,1716207.0
30-09 12:17:33,4.139,3.672,89.386,0.0,0.0,2.804,6770442240.0,33366016.0,1464532992.0,28638879744.0,0.0,0.0,911442.0,1379826.0
30-09 12:17:34,14.370,5.076,77.126,0.0,0.0,3.428,6781829120.0,33366016.0,1464741888.0,28627283968.0,0.0,0.0,925693.0,1410215.0
30-09 12:17:35,3.574,3.054,90.253,0.0,0.0,3.119,6792146944.0,33366016.0,1464934400.0,28616773632.0,0.0,0.0,718145.0,1046888.0
30-09 12:17:36,5.330,3.264,87.475,0.0,0.0,3.931,6792007680.0,33366016.0,1465151488.0,28616695808.0,0.0,0.0,914221.0,1395959.0
30-09 12:17:37,6.055,3.992,86.228,0.0,0.0,3.726,6792404992.0,33374208.0,1465421824.0,28616019968.0,0.0,16384.0,957238.0,1440163.0
30-09 12:17:38,4.591,4.125,87.425,0.0,0.0,3.859,6793609216.0,33374208.0,1465688064.0,28614549504.0,0.0,0.0,978167.0,1497301.0
30-09 12:17:39,5.596,3.331,87.808,0.0,0.0,3.264,6793752576.0,33374208.0,1465921536.0,28614172672.0,0.0,0.0,949425.0,1415968.0
30-09 12:17:40,4.412,2.941,89.706,0.0,0.0,2.941,6794334208.0,33374208.0,1466155008.0,28613357568.0,0.0,0.0,921059.0,1379047.0
30-09 12:17:41,6.0,4.667,85.333,0.0,0.0,4.0,6793809920.0,33374208.0,1466437632.0,28613599232.0,0.0,0.0,1081277.0,1649139.0
30-09 12:17:42,4.424,3.686,87.936,0.067,0.0,3.887,6793760768.0,33382400.0,1466740736.0,28613337088.0,0.0,3919872.0,1031911.0,1555169.0
30-09 12:17:43,3.990,2.878,90.517,0.0,0.0,2.616,6793719808.0,33382400.0,1466908672.0,28613210112.0,0.0,0.0,743706.0,1085791.0
30-09 12:17:44,7.223,5.036,84.029,0.0,0.0,3.711,6793654272.0,33382400.0,1467195392.0,28612988928.0,0.0,0.0,1066160.0,1605972.0
30-09 12:17:45,3.571,2.778,90.675,0.0,0.0,2.976,6793646080.0,33382400.0,1467396096.0,28612796416.0,0.0,0.0,794430.0,1167907.0
30-09 12:17:46,3.668,4.212,88.655,0.0,0.0,3.465,6793457664.0,33382400.0,1467678720.0,28612702208.0,0.0,0.0,1052896.0,1642147.0
30-09 12:17:47,14.017,3.622,78.873,0.0,0.0,3.488,6800936960.0,33390592.0,1467936768.0,28604956672.0,0.0,49152.0,872640.0,1330016.0
30-09 12:17:48,3.659,3.061,90.951,0.0,0.0,2.329,6806904832.0,33390592.0,1468129280.0,28598796288.0,0.0,0.0,785025.0,1164568.0
30-09 12:17:49,14.418,4.431,76.653,0.0,0.0,4.497,6823927808.0,33390592.0,1468375040.0,28581527552.0,0.0,0.0,1013454.0,1528965.0
30-09 12:17:50,5.106,2.454,90.053,0.0,0.0,2.387,6828142592.0,33390592.0,1468563456.0,28577124352.0,0.0,0.0,686915.0,1009646.0
30-09 12:17:51,13.675,4.865,76.397,0.0,0.0,5.062,6847823872.0,33390592.0,1468833792.0,28557172736.0,0.0,0.0,1095146.0,1679337.0
30-09 12:17:52,3.508,3.640,89.146,0.0,0.0,3.706,6849417216.0,33398784.0,1469091840.0,28555313152.0,0.0,20480.0,888905.0,1343920.0
30-09 12:17:53,4.524,4.591,86.627,0.0,0.0,4.258,6849617920.0,33398784.0,1469341696.0,28554862592.0,0.0,0.0,1088163.0,1637997.0
30-09 12:17:54,7.884,3.504,85.377,0.0,0.0,3.235,6849003520.0,33398784.0,1469620224.0,28555198464.0,0.0,0.0,914429.0,1373688.0
30-09 12:17:55,8.773,2.902,85.554,0.0,0.0,2.770,6856429568.0,33398784.0,1469796352.0,28547596288.0,0.0,0.0,737263.0,1093130.0
30-09 12:17:56,5.407,4.539,86.449,0.0,0.0,3.605,6857191424.0,33398784.0,1470033920.0,28546596864.0,0.0,0.0,1086285.0,1653562.0
30-09 12:17:57,3.421,2.697,90.855,0.066,0.0,2.961,6857146368.0,33406976.0,1470255104.0,28546412544.0,0.0,3608576.0,774691.0,1128299.0
30-09 12:17:58,5.847,3.787,85.914,0.0,0.0,4.452,6857687040.0,33406976.0,1470509056.0,28545617920.0,0.0,0.0,1043766.0,1584156.0
30-09 12:17:59,2.878,2.945,91.901,0.0,0.0,2.276,6857125888.0,33406976.0,1470771200.0,28545916928.0,0.0,0.0,813324.0,1225204.0
30-09 12:18:00,5.371,3.382,88.064,0.0,0.0,3.183,6857285632.0,33406976.0,1470971904.0,28545556480.0,0.0,0.0,863015.0,1301922.0
30-09 12:18:01,3.560,3.757,89.123,0.0,0.0,3.560,6857773056.0,33406976.0,1471188992.0,28544851968.0,0.0,0.0,890682.0,1330812.0
30-09 12:18:02,3.919,3.266,89.549,0.0,0.0,3.266,6858186752.0,33415168.0,1471373312.0,28544245760.0,0.0,49152.0,790300.0,1177213.0
30-09 12:18:03,5.796,4.197,86.076,0.0,0.0,3.931,6858616832.0,33415168.0,1471651840.0,28543537152.0,0.0,0.0,1096252.0,1676183.0
30-09 12:18:04,3.562,3.024,89.987,0.0,0.0,3.427,6857674752.0,33415168.0,1471938560.0,28544192512.0,0.0,0.0,943142.0,1419357.0
30-09 12:18:05,3.254,2.457,92.297,0.0,0.0,1.992,6858158080.0,33415168.0,1472106496.0,28543541248.0,0.0,0.0,710821.0,1074239.0
30-09 12:18:06,5.416,3.963,87.847,0.0,0.0,2.774,6857641984.0,33415168.0,1472327680.0,28543836160.0,0.0,0.0,889371.0,1354517.0
30-09 12:18:07,4.264,3.797,88.474,0.133,0.0,3.331,6857564160.0,33423360.0,1472589824.0,28543643648.0,0.0,2420736.0,951610.0,1467150.0
30-09 12:18:08,3.760,3.628,88.918,0.0,0.0,3.694,6857707520.0,33423360.0,1472827392.0,28543262720.0,0.0,0.0,871155.0,1281102.0
30-09 12:18:09,4.092,4.092,88.251,0.0,0.0,3.564,6857797632.0,33423360.0,1473024000.0,28542976000.0,0.0,0.0,881883.0,1347844.0
30-09 12:18:10,21.466,6.341,68.362,0.0,0.0,3.831,6860136448.0,33423360.0,1473286144.0,28540375040.0,0.0,0.0,875156.0,1319444.0
30-09 12:18:11,6.180,2.761,88.429,0.0,0.0,2.630,6892470272.0,33423360.0,1473511424.0,28507815936.0,0.0,0.0,703005.0,1055878.0
30-09 12:18:12,8.658,3.893,83.758,0.0,0.0,3.691,6894747648.0,33431552.0,1473695744.0,28505346048.0,0.0,49152.0,965017.0,1439260.0
30-09 12:18:13,9.885,5.349,81.043,0.0,0.0,3.724,6913802240.0,33431552.0,1474002944.0,28485984256.0,0.0,0.0,1203632.0,1853266.0
30-09 12:18:14,4.585,4.385,87.176,0.0,0.0,3.854,6913531904.0,33431552.0,1474322432.0,28485935104.0,0.0,0.0,1023982.0,1549775.0
30-09 12:18:15,4.531,3.743,88.575,0.0,0.0,3.152,6913765376.0,33431552.0,1474547712.0,28485476352.0,0.0,0.0,895189.0,1335368.0
30-09 12:18:16,11.922,3.416,81.447,0.0,0.0,3.215,6914277376.0,33431552.0,1474768896.0,28484743168.0,0.0,0.0,859453.0,1316245.0
30-09 12:18:17,5.357,3.241,88.492,0.132,0.0,2.778,6936182784.0,33439744.0,1474949120.0,28462649344.0,0.0,2465792.0,767145.0,1165220.0
30-09 12:18:18,5.828,3.510,86.026,0.0,0.0,4.636,6940356608.0,33439744.0,1475231744.0,28458192896.0,0.0,0.0,1100680.0,1700352.0
30-09 12:18:19,5.358,3.215,87.006,0.0,0.0,4.421,6939619328.0,33439744.0,1475502080.0,28458659840.0,0.0,0.0,1029819.0,1595039.0
30-09 12:18:20,2.978,2.780,91.794,0.0,0.0,2.449,6940016640.0,33439744.0,1475715072.0,28458049536.0,0.0,0.0,748253.0,1107711.0
30-09 12:18:21,3.173,3.040,90.416,0.0,0.0,3.371,6940008448.0,33439744.0,1475944448.0,28457828352.0,0.0,0.0,814800.0,1251328.0
30-09 12:18:22,6.208,4.139,85.514,0.0,0.0,4.139,6940327936.0,33447936.0,1476169728.0,28457275392.0,0.0,49152.0,1094836.0,1666881.0
30-09 12:18:23,4.778,3.185,89.449,0.0,0.0,2.588,6939795456.0,33447936.0,1476427776.0,28457549824.0,0.0,0.0,790182.0,1171393.0
30-09 12:18:24,3.709,3.179,89.735,0.0,0.0,3.377,6940053504.0,33447936.0,1476640768.0,28457078784.0,0.0,0.0,860671.0,1240905.0
30-09 12:18:25,6.770,3.453,86.256,0.0,0.0,3.521,6941253632.0,33447936.0,1476804608.0,28455714816.0,0.0,0.0,899735.0,1358788.0
30-09 12:18:26,6.093,4.238,85.497,0.0,0.0,4.172,6941224960.0,33447936.0,1477103616.0,28455444480.0,0.0,0.0,1075566.0,1625499.0
30-09 12:18:27,4.250,3.851,87.849,0.199,0.0,3.851,6942621696.0,33456128.0,1477382144.0,28453761024.0,0.0,2531328.0,912413.0,1428741.0
30-09 12:18:28,3.221,2.953,91.141,0.0,0.0,2.685,6942568448.0,33456128.0,1477595136.0,28453601280.0,0.0,0.0,862299.0,1312632.0
30-09 12:18:29,2.247,2.379,93.060,0.0,0.0,2.313,6942171136.0,33456128.0,1477791744.0,28453801984.0,0.0,0.0,657474.0,977540.0
30-09 12:18:30,8.855,3.928,83.755,0.0,0.0,3.462,6942801920.0,33456128.0,1477984256.0,28452978688.0,0.0,0.0,899998.0,1370468.0
30-09 12:18:31,11.715,5.039,78.272,0.0,0.0,4.974,6962176000.0,33456128.0,1478283264.0,28433305600.0,0.0,0.0,1098682.0,1736766.0
30-09 12:18:32,6.122,4.411,84.858,0.0,0.0,4.608,6963167232.0,33464320.0,1478586368.0,28432003072.0,0.0,49152.0,1126305.0,1705233.0
30-09 12:18:33,15.706,5.036,73.956,0.0,0.0,5.302,6969044992.0,33464320.0,1478885376.0,28425826304.0,0.0,0.0,1061691.0,1609746.0
30-09 12:18:34,3.797,3.997,88.474,0.0,0.0,3.731,6984986624.0,33464320.0,1479122944.0,28409647104.0,0.0,0.0,945909.0,1430658.0
30-09 12:18:35,4.850,3.455,87.708,0.0,0.0,3.987,6984712192.0,33464320.0,1479385088.0,28409659392.0,0.0,0.0,1003448.0,1517348.0
30-09 12:18:36,4.219,3.164,89.255,0.0,0.0,3.362,6984388608.0,33464320.0,1479667712.0,28409700352.0,0.0,0.0,868193.0,1323200.0
30-09 12:18:37,23.143,4.907,67.639,0.133,0.0,4.178,6985199616.0,33472512.0,1479872512.0,28408676352.0,0.0,2605056.0,930454.0,1377690.0
30-09 12:18:38,6.680,3.012,87.361,0.0,0.0,2.947,7007129600.0,33472512.0,1480089600.0,28386529280.0,0.0,0.0,716949.0,1101930.0
30-09 12:18:39,6.720,4.657,84.098,0.0,0.0,4.524,7009984512.0,33472512.0,1480355840.0,28383408128.0,0.0,0.0,1129183.0,1749162.0
30-09 12:18:40,4.614,4.219,86.882,0.0,0.0,4.285,7010103296.0,33472512.0,1480654848.0,28382990336.0,0.0,0.0,1016185.0,1539124.0
30-09 12:18:41,4.941,3.294,88.603,0.0,0.0,3.162,7010344960.0,33472512.0,1480892416.0,28382511104.0,0.0,0.0,919262.0,1392235.0
30-09 12:18:42,5.405,3.823,87.080,0.0,0.0,3.691,7009837056.0,33480704.0,1481158656.0,28382744576.0,0.0,49152.0,988743.0,1464883.0
30-09 12:18:43,2.974,3.040,91.077,0.0,0.0,2.908,7010254848.0,33480704.0,1481326592.0,28382158848.0,0.0,0.0,770677.0,1172346.0
30-09 12:18:44,4.330,3.924,88.227,0.0,0.0,3.518,7010099200.0,33480704.0,1481580544.0,28382060544.0,0.0,0.0,1020724.0,1534192.0
30-09 12:18:45,3.131,2.805,91.846,0.0,0.0,2.218,7009837056.0,33480704.0,1481797632.0,28382105600.0,0.0,0.0,704851.0,1052054.0
30-09 12:18:46,4.665,3.110,88.641,0.0,0.0,3.584,7010017280.0,33480704.0,1482063872.0,28381659136.0,0.0,0.0,1028262.0,1548040.0
30-09 12:18:47,3.108,2.315,92.262,0.265,0.0,2.050,7010299904.0,33488896.0,1482252288.0,28381179904.0,0.0,2445312.0,674834.0,993012.0
30-09 12:18:48,5.416,3.369,88.111,0.0,0.0,3.104,7010025472.0,33488896.0,1482428416.0,28381278208.0,0.0,0.0,844706.0,1270604.0
30-09 12:18:49,4.847,4.050,86.720,0.0,0.0,4.382,7009521664.0,33488896.0,1482698752.0,28381511680.0,0.0,0.0,1065994.0,1625406.0
30-09 12:18:50,14.174,3.396,79.948,0.0,0.0,2.482,7012147200.0,33488896.0,1482907648.0,28378677248.0,0.0,0.0,705235.0,1053005.0
30-09 12:18:51,5.718,4.521,85.173,0.0,0.0,4.588,7014109184.0,33488896.0,1483186176.0,28376436736.0,0.0,0.0,1154077.0,1759469.0
30-09 12:18:52,5.200,3.0,88.200,0.0,0.0,3.600,7013785600.0,33497088.0,1483423744.0,28376514560.0,0.0,49152.0,912357.0,1346616.0
30-09 12:18:53,3.129,3.262,90.213,0.0,0.0,3.395,7014195200.0,33497088.0,1483653120.0,28375875584.0,0.0,0.0,878058.0,1312091.0
30-09 12:18:54,4.237,3.228,88.971,0.0,0.0,3.564,7014572032.0,33497088.0,1483919360.0,28375232512.0,0.0,0.0,987139.0,1517473.0
30-09 12:18:55,5.284,4.359,86.658,0.0,0.0,3.699,7014293504.0,33497088.0,1484197888.0,28375232512.0,0.0,0.0,1034276.0,1624697.0
30-09 12:18:56,9.656,3.439,83.862,0.0,0.0,3.042,7013486592.0,33497088.0,1484480512.0,28375756800.0,0.0,0.0,848032.0,1348861.0
30-09 12:18:57,8.802,3.508,83.984,0.199,0.0,3.508,7023886336.0,33505280.0,1484668928.0,28365160448.0,0.0,2523136.0,848456.0,1274486.0
30-09 12:18:58,5.308,4.260,85.911,0.0,0.0,4.522,7026237440.0,33505280.0,1484918784.0,28362559488.0,0.0,0.0,1054200.0,1564517.0
30-09 12:18:59,11.749,4.224,80.066,0.0,0.0,3.960,7025917952.0,33505280.0,1485164544.0,28362633216.0,0.0,0.0,943866.0,1416646.0
30-09 12:19:00,10.887,3.965,81.048,0.0,0.0,4.099,7044640768.0,33505280.0,1485451264.0,28343623680.0,0.0,0.0,1069032.0,1653923.0
30-09 12:19:01,4.775,3.249,88.992,0.0,0.0,2.984,7044931584.0,33505280.0,1485701120.0,28343083008.0,0.0,0.0,872644.0,1315539.0
30-09 12:19:02,3.170,2.906,91.215,0.066,0.0,2.642,7045287936.0,33513472.0,1485910016.0,28342509568.0,0.0,49152.0,767099.0,1148270.0
30-09 12:19:03,4.264,3.531,88.807,0.0,0.0,3.398,7045009408.0,33513472.0,1486143488.0,28342554624.0,0.0,0.0,970412.0,1487515.0
30-09 12:19:04,15.385,5.260,74.622,0.0,0.0,4.734,7045603328.0,33513472.0,1486426112.0,28341678080.0,0.0,0.0,1072628.0,1619656.0
30-09 12:19:05,3.106,2.512,92.267,0.0,0.0,2.115,7044804608.0,33513472.0,1486696448.0,28342206464.0,0.0,0.0,729993.0,1096765.0
30-09 12:19:06,4.145,2.829,89.737,0.0,0.0,3.289,7045218304.0,33513472.0,1486831616.0,28341657600.0,0.0,0.0,833635.0,1230289.0
30-09 12:19:07,2.844,2.778,91.601,0.132,0.0,2.646,7045054464.0,33521664.0,1487020032.0,28341624832.0,0.0,2453504.0,737694.0,1086184.0
30-09 12:19:08,5.333,4.400,86.133,0.0,0.0,4.133,7045431296.0,33521664.0,1487290368.0,28340977664.0,0.0,0.0,1039830.0,1584455.0
30-09 12:19:09,4.987,3.989,87.566,0.0,0.0,3.457,7046004736.0,33521664.0,1487577088.0,28340117504.0,0.0,0.0,1028883.0,1553224.0
30-09 12:19:10,12.682,4.227,79.789,0.0,0.0,3.303,7046111232.0,33521664.0,1487810560.0,28339777536.0,0.0,0.0,780763.0,1174273.0
30-09 12:19:11,6.978,3.292,86.636,0.0,0.0,3.094,7070015488.0,33521664.0,1487998976.0,28315684864.0,0.0,0.0,777099.0,1150111.0
30-09 12:19:12,3.960,2.838,90.165,0.0,0.0,3.036,7071744000.0,33529856.0,1488224256.0,28313722880.0,0.0,49152.0,815254.0,1212347.0
30-09 12:19:13,3.733,3.533,89.600,0.0,0.0,3.133,7072202752.0,33529856.0,1488412672.0,28313075712.0,0.0,0.0,911566.0,1376473.0
30-09 12:19:14,1.340,1.149,96.490,0.0,0.0,1.021,7072219136.0,33529856.0,1488523264.0,28312948736.0,0.0,0.0,326549.0,459583.0
30-09 12:19:15,0.063,0.126,99.748,0.0,0.0,0.063,7071395840.0,33529856.0,1488592896.0,28313702400.0,0.0,0.0,38790.0,40323.0
30-09 12:19:16,0.063,0.0,99.812,0.0,0.0,0.126,7071395840.0,33529856.0,1488592896.0,28313702400.0,0.0,0.0,31493.0,33246.0
30-09 12:19:17,0.063,0.063,99.624,0.125,0.0,0.125,7071387648.0,33538048.0,1488592896.0,28313702400.0,0.0,1605632.0,29787.0,31800.0
30-09 12:19:18,0.126,0.063,99.811,0.0,0.0,0.0,7072305152.0,33538048.0,1488592896.0,28312784896.0,0.0,0.0,31511.0,35088.0
30-09 12:19:19,0.0,0.063,99.811,0.0,0.0,0.126,7072022528.0,33538048.0,1488592896.0,28313067520.0,0.0,0.0,29291.0,32329.0
30-09 12:19:20,0.0,0.0,100.0,0.0,0.0,0.0,7072022528.0,33538048.0,1488592896.0,28313067520.0,0.0,0.0,32227.0,34052.0
30-09 12:19:21,0.063,0.0,99.812,0.0,0.0,0.126,7072022528.0,33538048.0,1488592896.0,28313067520.0,0.0,0.0,31671.0,34986.0
30-09 12:19:22,0.063,0.0,99.812,0.0,0.0,0.126,7072022528.0,33538048.0,1488592896.0,28313067520.0,0.0,0.0,32631.0,33860.0
30-09 12:19:23,0.063,0.063,99.750,0.0,0.0,0.125,7072014336.0,33546240.0,1488592896.0,28313067520.0,0.0,32768.0,33871.0,36888.0
30-09 12:19:24,0.0,0.063,99.874,0.0,0.0,0.063,7072014336.0,33546240.0,1488592896.0,28313067520.0,0.0,0.0,34003.0,35621.0
30-09 12:19:25,0.0,0.0,99.874,0.0,0.0,0.126,7072014336.0,33546240.0,1488592896.0,28313067520.0,0.0,0.0,34012.0,38420.0
30-09 12:19:26,0.0,0.0,100.0,0.0,0.0,0.0,7072014336.0,33546240.0,1488592896.0,28313067520.0,0.0,0.0,31875.0,32237.0
30-09 12:19:27,0.315,0.0,99.497,0.0,0.0,0.189,7072014336.0,33546240.0,1488592896.0,28313067520.0,0.0,0.0,34775.0,35435.0
30-09 12:19:28,0.188,0.063,99.560,0.0,0.0,0.188,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,12288.0,38830.0,44379.0
30-09 12:19:29,0.063,0.0,99.812,0.0,0.0,0.126,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,0.0,32529.0,30970.0
30-09 12:19:30,0.063,0.063,99.812,0.0,0.0,0.063,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,0.0,33439.0,34165.0
30-09 12:19:31,0.0,0.0,99.874,0.0,0.0,0.126,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,0.0,33047.0,32864.0
30-09 12:19:32,0.0,0.0,99.875,0.0,0.0,0.125,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,0.0,33171.0,33430.0
30-09 12:19:33,0.063,0.0,99.874,0.0,0.0,0.063,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,0.0,32369.0,32395.0
30-09 12:19:34,0.0,0.063,99.874,0.0,0.0,0.063,7072514048.0,33554432.0,1488592896.0,28312559616.0,0.0,0.0,30979.0,29864.0
30-09 12:19:35,0.126,0.0,99.811,0.0,0.0,0.063,7072632832.0,33562624.0,1488592896.0,28312432640.0,0.0,12288.0,32632.0,34007.0
30-09 12:19:36,0.0,0.0,99.937,0.0,0.0,0.063,7072632832.0,33562624.0,1488592896.0,28312432640.0,0.0,0.0,33105.0,33417.0
30-09 12:19:37,0.0,0.0,99.874,0.0,0.0,0.126,7072641024.0,33562624.0,1488592896.0,28312424448.0,0.0,0.0,33611.0,34185.0
30-09 12:19:38,0.063,0.126,99.686,0.0,0.0,0.126,7073275904.0,33562624.0,1488592896.0,28311789568.0,0.0,0.0,32639.0,34068.0
30-09 12:19:39,0.063,0.063,99.750,0.0,0.0,0.125,7073275904.0,33562624.0,1488592896.0,28311789568.0,0.0,0.0,41204.0,46385.0
30-09 12:19:40,0.126,0.063,99.811,0.0,0.0,0.0,7073275904.0,33562624.0,1488592896.0,28311789568.0,0.0,0.0,32311.0,33324.0
30-09 12:19:41,0.125,0.063,99.687,0.0,0.0,0.125,7073275904.0,33562624.0,1488592896.0,28311789568.0,0.0,0.0,31373.0,31649.0
