"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192240-workloadb-16-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:22:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:25:34,4.128,2.163,91.415,0.262,0.0,2.031,1031598080.0,149614592.0,710504448.0,35015503872.0,0.0,356352.0,1109253.0,1053778.0
30-09 18:25:35,3.694,1.555,92.158,0.0,0.0,2.592,1032085504.0,149614592.0,710504448.0,35015016448.0,0.0,0.0,1098608.0,1078085.0
30-09 18:25:36,3.599,1.505,92.932,0.0,0.0,1.963,1032011776.0,149614592.0,710504448.0,35015090176.0,0.0,0.0,1101821.0,1065809.0
30-09 18:25:37,3.426,1.449,93.676,0.0,0.0,1.449,1032658944.0,149614592.0,710504448.0,35014443008.0,0.0,0.0,1091576.0,1062440.0
30-09 18:25:38,4.950,2.046,90.033,0.462,0.0,2.508,1033375744.0,149635072.0,710873088.0,35013337088.0,0.0,2260992.0,1339710.0,1059240.0
30-09 18:25:39,5.208,2.769,89.387,0.198,0.0,2.439,1035759616.0,149676032.0,711626752.0,35010158592.0,0.0,1421312.0,1203360.0,1066198.0
30-09 18:25:40,3.709,2.119,92.119,0.0,0.0,2.053,1035567104.0,149676032.0,711626752.0,35010351104.0,0.0,0.0,1147846.0,1107817.0
30-09 18:25:41,3.791,1.307,93.072,0.0,0.0,1.830,1035501568.0,149676032.0,711626752.0,35010416640.0,0.0,40960.0,1050394.0,1031430.0
30-09 18:25:42,3.322,1.860,92.691,0.133,0.0,1.993,1035403264.0,149680128.0,711655424.0,35010482176.0,0.0,212992.0,1201406.0,1156548.0
30-09 18:25:43,3.158,1.711,93.289,0.197,0.0,1.645,1035124736.0,149688320.0,711663616.0,35010744320.0,0.0,339968.0,987282.0,938795.0
30-09 18:25:44,3.914,1.631,92.564,0.0,0.0,1.892,1035546624.0,149688320.0,711667712.0,35010318336.0,0.0,8192.0,1081268.0,1052377.0
30-09 18:25:45,3.679,1.380,92.838,0.0,0.0,2.102,1035513856.0,149688320.0,711667712.0,35010351104.0,0.0,0.0,1126386.0,1088009.0
30-09 18:25:46,2.576,1.519,94.055,0.0,0.0,1.849,1035710464.0,149688320.0,711667712.0,35010154496.0,0.0,24576.0,1087258.0,1051828.0
30-09 18:25:47,3.808,1.707,91.924,0.131,0.0,2.429,1035665408.0,149721088.0,711647232.0,35010187264.0,0.0,335872.0,1108359.0,1055179.0
30-09 18:25:48,4.787,1.967,90.098,0.262,0.0,2.885,1035489280.0,149753856.0,712065024.0,35009912832.0,0.0,2011136.0,1345994.0,1074408.0
30-09 18:25:49,4.117,1.793,91.833,0.199,0.0,2.058,1035620352.0,149757952.0,712822784.0,35009019904.0,0.0,1388544.0,1244722.0,1108424.0
30-09 18:25:50,2.770,1.517,93.865,0.0,0.0,1.847,1035587584.0,149757952.0,712822784.0,35009052672.0,0.0,8192.0,1083588.0,1055054.0
30-09 18:25:51,4.036,2.148,91.406,0.130,0.0,2.279,1035841536.0,149774336.0,712814592.0,35008790528.0,0.0,151552.0,1132678.0,1089406.0
30-09 18:25:52,3.369,1.849,92.668,0.198,0.0,1.915,1036009472.0,149786624.0,712826880.0,35008598016.0,0.0,352256.0,1122394.0,1062906.0
30-09 18:25:53,4.186,1.700,92.283,0.0,0.0,1.831,1036603392.0,149786624.0,712835072.0,35007995904.0,0.0,0.0,1078464.0,1057724.0
30-09 18:25:54,3.485,1.381,92.965,0.0,0.0,2.170,1036472320.0,149786624.0,712835072.0,35008126976.0,0.0,0.0,1102059.0,1066960.0
30-09 18:25:55,3.665,1.636,92.605,0.0,0.0,2.094,1036374016.0,149786624.0,712835072.0,35008225280.0,0.0,16384.0,1105349.0,1078835.0
30-09 18:25:56,3.585,1.695,92.047,0.196,0.0,2.477,1036132352.0,149794816.0,712839168.0,35008454656.0,0.0,339968.0,1029205.0,980158.0
30-09 18:25:57,2.887,1.837,93.045,0.066,0.0,2.165,1036115968.0,149803008.0,712843264.0,35008458752.0,0.0,155648.0,1079668.0,1044348.0
30-09 18:25:58,4.211,1.645,91.776,0.263,0.0,2.105,1037217792.0,149811200.0,713273344.0,35006918656.0,0.0,1855488.0,1297514.0,1035480.0
30-09 18:25:59,4.784,1.595,91.429,0.199,0.0,1.993,1038266368.0,149823488.0,713957376.0,35005173760.0,0.0,1314816.0,1238623.0,1110066.0
30-09 18:26:00,4.095,1.651,92.206,0.132,0.0,1.915,1038266368.0,149823488.0,713986048.0,35005145088.0,0.0,229376.0,1087759.0,1048343.0
30-09 18:26:01,4.566,2.283,90.411,0.261,0.0,2.479,1038802944.0,149823488.0,713994240.0,35004600320.0,4096.0,319488.0,1134846.0,1082648.0
30-09 18:26:02,3.740,1.837,92.651,0.0,0.0,1.772,1039343616.0,149823488.0,713994240.0,35004059648.0,0.0,0.0,1098464.0,1071566.0
30-09 18:26:03,3.743,1.182,92.909,0.0,0.0,2.167,1039499264.0,149823488.0,713994240.0,35003904000.0,0.0,24576.0,1046982.0,1016185.0
30-09 18:26:04,3.723,1.502,92.489,0.0,0.0,2.286,1039593472.0,149823488.0,713994240.0,35003809792.0,0.0,20480.0,1111060.0,1077168.0
30-09 18:26:05,4.137,2.758,90.479,0.131,0.0,2.495,1040007168.0,149827584.0,713994240.0,35003392000.0,0.0,315392.0,1113881.0,1066187.0
30-09 18:26:06,3.977,2.086,91.721,0.065,0.0,2.151,1039556608.0,149835776.0,714006528.0,35003822080.0,0.0,139264.0,1073679.0,1039753.0
30-09 18:26:07,3.761,2.399,91.894,0.0,0.0,1.946,1040015360.0,149835776.0,714006528.0,35003363328.0,0.0,36864.0,1086703.0,1053598.0
30-09 18:26:08,5.311,1.770,90.098,0.197,0.0,2.623,1040224256.0,149835776.0,714432512.0,35002728448.0,0.0,1839104.0,1380360.0,1087116.0
30-09 18:26:09,4.614,1.846,91.035,0.264,0.0,2.241,1041047552.0,149852160.0,715145216.0,35001176064.0,0.0,1540096.0,1201147.0,1055312.0
30-09 18:26:10,4.013,1.711,91.645,0.197,0.0,2.434,1041461248.0,149884928.0,715149312.0,35000725504.0,0.0,348160.0,1098858.0,1046713.0
30-09 18:26:11,3.909,1.954,92.117,0.065,0.0,1.954,1042362368.0,149884928.0,715169792.0,34999803904.0,4096.0,131072.0,1059431.0,1038135.0
30-09 18:26:12,3.548,1.445,93.101,0.0,0.0,1.905,1042771968.0,149884928.0,715169792.0,34999394304.0,0.0,0.0,1153193.0,1123208.0
30-09 18:26:13,3.757,1.187,93.474,0.0,0.0,1.582,1042735104.0,149884928.0,715169792.0,34999431168.0,0.0,40960.0,1013595.0,986091.0
30-09 18:26:14,4.186,1.700,92.152,0.196,0.0,1.766,1042452480.0,149905408.0,715169792.0,34999693312.0,0.0,356352.0,1134459.0,1079572.0
30-09 18:26:15,4.251,2.224,91.236,0.196,0.0,2.093,1042755584.0,149921792.0,715177984.0,34999365632.0,0.0,294912.0,1148425.0,1119679.0
30-09 18:26:16,3.281,1.378,93.307,0.0,0.0,2.034,1042845696.0,149921792.0,715186176.0,34999267328.0,0.0,90112.0,1070854.0,1036759.0
30-09 18:26:17,2.635,1.383,93.939,0.0,0.0,2.042,1042649088.0,149921792.0,715186176.0,34999463936.0,0.0,0.0,1082596.0,1055484.0
30-09 18:26:18,3.421,2.171,91.842,0.329,0.0,2.237,1043054592.0,149946368.0,715554816.0,34998665216.0,0.0,2019328.0,1285139.0,1016740.0
30-09 18:26:19,4.775,2.387,90.716,0.265,0.0,1.857,1044127744.0,149966848.0,716333056.0,34996793344.0,0.0,1650688.0,1238045.0,1088445.0
30-09 18:26:20,4.208,1.249,92.965,0.0,0.0,1.578,1044451328.0,149966848.0,716337152.0,34996465664.0,0.0,16384.0,1135021.0,1110300.0
30-09 18:26:21,2.574,1.584,93.993,0.0,0.0,1.848,1044123648.0,149966848.0,716337152.0,34996793344.0,0.0,0.0,1040513.0,1013387.0
30-09 18:26:22,3.808,1.773,91.858,0.0,0.0,2.561,1044156416.0,149966848.0,716337152.0,34996760576.0,0.0,0.0,1158039.0,1131699.0
30-09 18:26:23,4.827,1.892,91.194,0.130,0.0,1.957,1043623936.0,149970944.0,716341248.0,34997284864.0,0.0,380928.0,1073943.0,1019090.0
30-09 18:26:24,4.356,1.254,92.475,0.132,0.0,1.782,1043910656.0,149975040.0,716345344.0,34996989952.0,0.0,147456.0,1154783.0,1118278.0
30-09 18:26:25,2.893,1.249,93.820,0.0,0.0,2.038,1043775488.0,149975040.0,716345344.0,34997125120.0,0.0,0.0,1048294.0,1020925.0
30-09 18:26:26,3.780,1.525,92.838,0.0,0.0,1.857,1044328448.0,149975040.0,716345344.0,34996572160.0,0.0,16384.0,1140147.0,1110014.0
30-09 18:26:27,3.522,1.661,93.156,0.066,0.0,1.595,1044418560.0,149975040.0,716349440.0,34996477952.0,0.0,143360.0,1114756.0,1080674.0
30-09 18:26:28,4.264,2.199,90.273,0.466,0.0,2.798,1044869120.0,150024192.0,716771328.0,34995556352.0,0.0,2166784.0,1365893.0,1079692.0
30-09 18:26:29,5.222,2.219,90.731,0.131,0.0,1.697,982167552.0,150032384.0,717852672.0,35057168384.0,4096.0,1785856.0,1170671.0,1042427.0
30-09 18:26:30,4.042,1.922,92.445,0.0,0.0,1.590,982261760.0,150032384.0,717852672.0,35057074176.0,0.0,8192.0,1155666.0,1119218.0
30-09 18:26:31,3.464,1.699,93.333,0.0,0.0,1.503,982061056.0,150032384.0,717852672.0,35057274880.0,0.0,0.0,1060858.0,1035207.0
30-09 18:26:32,3.491,1.713,92.490,0.066,0.0,2.240,982351872.0,150032384.0,717852672.0,35056984064.0,0.0,147456.0,1130915.0,1072847.0
30-09 18:26:33,3.910,1.590,92.313,0.066,0.0,2.121,983425024.0,150032384.0,717852672.0,35055910912.0,0.0,36864.0,1108475.0,1079221.0
30-09 18:26:34,3.226,1.646,92.627,0.0,0.0,2.502,983556096.0,150032384.0,717852672.0,35055779840.0,0.0,49152.0,1089821.0,1060471.0
30-09 18:26:35,3.609,1.640,92.979,0.0,0.0,1.772,983785472.0,150032384.0,717852672.0,35055550464.0,0.0,8192.0,1072154.0,1044575.0
30-09 18:26:36,4.351,1.648,92.090,0.0,0.0,1.912,983719936.0,150032384.0,717852672.0,35055616000.0,0.0,36864.0,1130044.0,1090335.0
30-09 18:26:37,3.711,1.856,92.710,0.0,0.0,1.723,983977984.0,150032384.0,717852672.0,35055357952.0,0.0,90112.0,1141266.0,1093733.0
30-09 18:26:38,4.142,1.775,91.453,0.131,0.0,2.498,984543232.0,150032384.0,717852672.0,35054792704.0,0.0,1495040.0,1308895.0,1043853.0
30-09 18:26:39,4.534,2.168,90.670,0.066,0.0,2.562,985718784.0,150032384.0,717852672.0,35053617152.0,0.0,1122304.0,1232636.0,1097821.0
30-09 18:26:40,3.992,2.618,91.754,0.0,0.0,1.636,986296320.0,150032384.0,717852672.0,35053039616.0,0.0,0.0,1084621.0,1060225.0
30-09 18:26:41,4.024,1.781,92.414,0.0,0.0,1.781,986198016.0,150032384.0,717852672.0,35053137920.0,0.0,86016.0,1069501.0,1025940.0
30-09 18:26:42,3.808,1.641,92.449,0.066,0.0,2.035,985640960.0,150032384.0,717852672.0,35053694976.0,0.0,40960.0,1138298.0,1098569.0
30-09 18:26:43,3.916,1.240,93.081,0.0,0.0,1.762,986296320.0,150032384.0,717852672.0,35053039616.0,0.0,0.0,1062277.0,1039863.0
30-09 18:26:44,3.728,1.308,93.394,0.065,0.0,1.504,986095616.0,150036480.0,717852672.0,35053236224.0,0.0,32768.0,1036120.0,1007885.0
30-09 18:26:45,3.760,1.649,93.008,0.0,0.0,1.583,986128384.0,150036480.0,717852672.0,35053203456.0,0.0,36864.0,1044632.0,1009782.0
30-09 18:26:46,2.941,1.373,93.595,0.0,0.0,2.092,985899008.0,150036480.0,717852672.0,35053432832.0,0.0,208896.0,940281.0,894949.0
30-09 18:26:47,2.889,1.313,94.353,0.0,0.0,1.445,985899008.0,150036480.0,717852672.0,35053432832.0,0.0,0.0,961562.0,942319.0
30-09 18:26:48,4.749,1.187,92.018,0.132,0.0,1.913,986951680.0,150036480.0,717852672.0,35052380160.0,0.0,1597440.0,1285590.0,1024999.0
30-09 18:26:49,4.503,1.589,91.589,0.066,0.0,2.252,988602368.0,150036480.0,717856768.0,35050725376.0,0.0,1019904.0,1260005.0,1134821.0
30-09 18:26:50,3.735,1.442,92.857,0.066,0.0,1.900,989175808.0,150036480.0,717856768.0,35050151936.0,0.0,118784.0,1112582.0,1061933.0
30-09 18:26:51,3.979,1.459,92.573,0.0,0.0,1.989,989298688.0,150036480.0,717856768.0,35050029056.0,0.0,36864.0,1115278.0,1078559.0
30-09 18:26:52,3.217,1.445,93.434,0.0,0.0,1.904,989458432.0,150036480.0,717856768.0,35049869312.0,0.0,0.0,1082846.0,1051464.0
30-09 18:26:53,4.167,1.367,91.667,0.0,0.0,2.799,990425088.0,150036480.0,717856768.0,35048902656.0,0.0,8192.0,1092195.0,1062793.0
30-09 18:26:54,3.982,1.958,91.841,0.0,0.0,2.219,990347264.0,150036480.0,717856768.0,35048980480.0,0.0,69632.0,1107599.0,1063746.0
30-09 18:26:55,4.443,2.056,91.247,0.066,0.0,2.188,990859264.0,150036480.0,717856768.0,35048468480.0,0.0,86016.0,1181054.0,1132005.0
30-09 18:26:56,3.287,1.183,93.623,0.0,0.0,1.907,990793728.0,150036480.0,717856768.0,35048534016.0,0.0,0.0,1027706.0,1001253.0
30-09 18:26:57,3.750,1.645,92.632,0.0,0.0,1.974,990400512.0,150036480.0,717856768.0,35048927232.0,0.0,0.0,1089471.0,1057605.0
30-09 18:26:58,3.503,1.652,92.664,0.066,0.0,2.115,991010816.0,150036480.0,717856768.0,35048316928.0,0.0,1499136.0,1290205.0,1036856.0
30-09 18:26:59,4.365,1.984,91.270,0.132,0.0,2.249,991580160.0,150036480.0,717864960.0,35047739392.0,0.0,1216512.0,1230894.0,1079343.0
30-09 18:27:00,4.668,1.775,91.453,0.0,0.0,2.104,991252480.0,150036480.0,717864960.0,35048067072.0,0.0,40960.0,1196382.0,1162586.0
30-09 18:27:01,4.282,1.383,92.688,0.0,0.0,1.647,991547392.0,150036480.0,717864960.0,35047772160.0,0.0,0.0,1101410.0,1075491.0
30-09 18:27:02,3.494,1.450,93.210,0.0,0.0,1.846,991612928.0,150036480.0,717864960.0,35047706624.0,0.0,0.0,1123795.0,1086885.0
30-09 18:27:03,3.448,1.822,92.453,0.0,0.0,2.277,991514624.0,150036480.0,717864960.0,35047804928.0,0.0,36864.0,1090099.0,1055900.0
30-09 18:27:04,3.767,1.190,92.597,0.132,0.0,2.313,991186944.0,150036480.0,717864960.0,35048132608.0,0.0,122880.0,1106053.0,1057406.0
30-09 18:27:05,2.935,1.566,93.151,0.0,0.0,2.348,991088640.0,150036480.0,717864960.0,35048230912.0,0.0,0.0,1054557.0,1028626.0
30-09 18:27:06,4.037,1.390,92.522,0.0,0.0,2.052,991514624.0,150036480.0,717864960.0,35047804928.0,0.0,8192.0,1100838.0,1071244.0
30-09 18:27:07,3.665,1.505,92.997,0.0,0.0,1.832,991416320.0,150036480.0,717864960.0,35047903232.0,0.0,0.0,1093135.0,1069091.0
30-09 18:27:08,3.626,1.846,92.221,0.066,0.0,2.241,992116736.0,150036480.0,717864960.0,35047202816.0,0.0,1626112.0,1294533.0,983651.0
30-09 18:27:09,4.797,2.132,90.740,0.200,0.0,2.132,993296384.0,150036480.0,717864960.0,35046023168.0,0.0,1060864.0,1269773.0,1123865.0
30-09 18:27:10,3.287,1.512,93.754,0.0,0.0,1.446,993198080.0,150036480.0,717864960.0,35046121472.0,0.0,0.0,1015523.0,985470.0
30-09 18:27:11,3.658,1.372,92.880,0.0,0.0,2.090,993034240.0,150036480.0,717864960.0,35046285312.0,0.0,8192.0,1117193.0,1093878.0
30-09 18:27:12,5.212,1.889,90.554,0.0,0.0,2.345,993198080.0,150036480.0,717864960.0,35046121472.0,0.0,86016.0,1147894.0,1106599.0
30-09 18:27:13,3.360,1.845,92.951,0.0,0.0,1.845,993832960.0,150036480.0,717864960.0,35045486592.0,0.0,90112.0,1025831.0,978340.0
30-09 18:27:14,3.894,1.518,92.871,0.0,0.0,1.716,993669120.0,150036480.0,717864960.0,35045650432.0,0.0,32768.0,1151789.0,1116444.0
30-09 18:27:15,4.683,1.847,91.887,0.066,0.0,1.517,993669120.0,150036480.0,717864960.0,35045650432.0,0.0,94208.0,1073323.0,1048007.0
30-09 18:27:16,3.426,1.449,92.688,0.066,0.0,2.372,993828864.0,150036480.0,717869056.0,35045486592.0,0.0,73728.0,1111031.0,1084424.0
30-09 18:27:17,3.491,1.318,93.610,0.066,0.0,1.515,993890304.0,150036480.0,717869056.0,35045425152.0,0.0,86016.0,1047122.0,996251.0
30-09 18:27:18,4.345,2.041,91.508,0.132,0.0,1.975,995127296.0,150036480.0,717869056.0,35044188160.0,0.0,1536000.0,1356985.0,1090550.0
30-09 18:27:19,4.596,2.232,91.070,0.131,0.0,1.970,996179968.0,150036480.0,717869056.0,35043135488.0,0.0,1114112.0,1261689.0,1133541.0
30-09 18:27:20,4.074,1.511,92.444,0.0,0.0,1.971,996302848.0,150036480.0,717869056.0,35043012608.0,0.0,0.0,1114507.0,1080595.0
30-09 18:27:21,3.026,1.513,93.289,0.066,0.0,2.105,996556800.0,150036480.0,717869056.0,35042758656.0,0.0,102400.0,1063563.0,1030668.0
30-09 18:27:22,4.927,2.330,90.679,0.0,0.0,2.064,996835328.0,150036480.0,717869056.0,35042480128.0,0.0,98304.0,1170387.0,1117071.0
30-09 18:27:23,3.670,1.442,93.250,0.0,0.0,1.638,996937728.0,150036480.0,717869056.0,35042377728.0,0.0,0.0,1059491.0,1027736.0
30-09 18:27:24,3.675,1.312,92.913,0.0,0.0,2.100,997052416.0,150036480.0,717869056.0,35042263040.0,0.0,45056.0,1097979.0,1065918.0
30-09 18:27:25,3.536,1.572,92.927,0.0,0.0,1.965,997019648.0,150036480.0,717869056.0,35042295808.0,0.0,0.0,1105985.0,1084564.0
30-09 18:27:26,3.567,2.048,92.668,0.0,0.0,1.717,996954112.0,150036480.0,717869056.0,35042361344.0,0.0,94208.0,1118305.0,1064467.0
30-09 18:27:27,3.699,1.783,92.801,0.0,0.0,1.717,996626432.0,150036480.0,717869056.0,35042689024.0,0.0,45056.0,1089118.0,1060186.0
30-09 18:27:28,3.788,1.764,92.554,0.131,0.0,1.764,997208064.0,150036480.0,717869056.0,35042107392.0,0.0,1417216.0,1179528.0,922142.0
30-09 18:27:29,4.055,1.766,92.086,0.131,0.0,1.962,997412864.0,150036480.0,717869056.0,35041902592.0,0.0,1171456.0,1084125.0,958731.0
30-09 18:27:30,3.571,1.587,93.188,0.0,0.0,1.653,997961728.0,150036480.0,717873152.0,35041349632.0,0.0,36864.0,1024698.0,986711.0
30-09 18:27:31,3.082,1.115,93.705,0.0,0.0,2.098,997961728.0,150036480.0,717873152.0,35041349632.0,0.0,90112.0,962273.0,921804.0
30-09 18:27:32,3.066,1.174,94.325,0.0,0.0,1.435,997535744.0,150036480.0,717873152.0,35041775616.0,0.0,0.0,901541.0,869303.0
30-09 18:27:33,3.249,1.819,92.982,0.0,0.0,1.949,998641664.0,150036480.0,717873152.0,35040669696.0,0.0,8192.0,957064.0,928842.0
30-09 18:27:34,3.433,1.749,92.811,0.065,0.0,1.943,998174720.0,150036480.0,717873152.0,35041136640.0,0.0,32768.0,956050.0,931257.0
30-09 18:27:35,3.003,1.501,93.668,0.0,0.0,1.828,998567936.0,150036480.0,717873152.0,35040743424.0,0.0,81920.0,963015.0,912664.0
30-09 18:27:36,2.957,1.117,93.890,0.066,0.0,1.971,998699008.0,150036480.0,717873152.0,35040612352.0,0.0,102400.0,960807.0,924586.0
30-09 18:27:37,3.217,1.313,94.025,0.0,0.0,1.445,998338560.0,150036480.0,717873152.0,35040972800.0,0.0,0.0,978041.0,958053.0
30-09 18:27:38,3.640,1.390,92.654,0.331,0.0,1.985,999444480.0,150056960.0,718213120.0,35039506432.0,0.0,1810432.0,1205450.0,943676.0
30-09 18:27:39,4.806,1.535,91.121,0.334,0.0,2.203,1000226816.0,150077440.0,718934016.0,35037982720.0,0.0,1544192.0,1223505.0,1087608.0
30-09 18:27:40,3.638,1.587,92.328,0.198,0.0,2.249,1000407040.0,150081536.0,718946304.0,35037786112.0,0.0,409600.0,1146315.0,1092012.0
30-09 18:27:41,3.020,1.445,93.500,0.0,0.0,2.035,1000013824.0,150081536.0,718946304.0,35038179328.0,0.0,0.0,1042191.0,1018777.0
30-09 18:27:42,3.934,1.443,92.787,0.0,0.0,1.836,1000374272.0,150081536.0,718946304.0,35037818880.0,0.0,0.0,1100730.0,1066154.0
30-09 18:27:43,3.098,1.187,94.001,0.0,0.0,1.714,1000308736.0,150081536.0,718946304.0,35037884416.0,0.0,65536.0,1105920.0,1086551.0
30-09 18:27:44,3.958,1.715,92.084,0.198,0.0,2.045,1000456192.0,150089728.0,718946304.0,35037728768.0,0.0,323584.0,1119136.0,1063603.0
30-09 18:27:45,4.875,1.581,91.436,0.132,0.0,1.976,1000374272.0,150093824.0,718958592.0,35037794304.0,0.0,155648.0,1172724.0,1136052.0
30-09 18:27:46,3.667,1.703,92.862,0.0,0.0,1.768,1000660992.0,150093824.0,718958592.0,35037507584.0,0.0,0.0,1016884.0,990306.0
30-09 18:27:47,3.520,1.304,93.286,0.0,0.0,1.890,1000919040.0,150093824.0,718958592.0,35037249536.0,0.0,0.0,1062509.0,1032986.0
30-09 18:27:48,4.563,2.021,90.417,0.391,0.0,2.608,1001951232.0,150106112.0,719409152.0,35035754496.0,0.0,2060288.0,1359477.0,1089736.0
30-09 18:27:49,4.258,2.595,90.619,0.399,0.0,2.129,1003409408.0,150134784.0,720105472.0,35033571328.0,0.0,1622016.0,1220913.0,1073411.0
30-09 18:27:50,4.074,2.300,91.721,0.0,0.0,1.905,1003425792.0,150134784.0,720113664.0,35033546752.0,0.0,36864.0,1149956.0,1112294.0
30-09 18:27:51,4.107,2.282,91.525,0.0,0.0,2.086,1003589632.0,150134784.0,720113664.0,35033382912.0,0.0,32768.0,1066486.0,1039709.0
30-09 18:27:52,4.672,2.077,91.304,0.0,0.0,1.947,1003687936.0,150134784.0,720113664.0,35033284608.0,0.0,24576.0,1138458.0,1104931.0
30-09 18:27:53,3.883,1.942,91.845,0.194,0.0,2.136,1003966464.0,150142976.0,720117760.0,35032993792.0,0.0,331776.0,1023310.0,975761.0
30-09 18:27:54,4.128,1.704,91.612,0.131,0.0,2.425,1003921408.0,150147072.0,720125952.0,35033026560.0,0.0,172032.0,1106367.0,1067486.0
30-09 18:27:55,3.453,1.433,93.160,0.0,0.0,1.954,1003560960.0,150147072.0,720125952.0,35033387008.0,0.0,0.0,1039951.0,1020503.0
30-09 18:27:56,3.232,1.253,93.734,0.0,0.0,1.781,1003692032.0,150147072.0,720125952.0,35033255936.0,0.0,28672.0,1104249.0,1070775.0
30-09 18:27:57,3.958,1.385,92.546,0.066,0.0,2.045,1003823104.0,150151168.0,720121856.0,35033124864.0,0.0,118784.0,1085840.0,1054412.0
30-09 18:27:58,1.224,1.031,96.392,0.387,0.0,0.966,1004015616.0,150188032.0,720605184.0,35032412160.0,0.0,2162688.0,453461.0,173839.0
30-09 18:27:59,1.405,0.766,97.126,0.255,0.0,0.447,1004552192.0,150208512.0,721248256.0,35031212032.0,0.0,1458176.0,268592.0,150234.0
30-09 18:28:00,0.952,0.381,98.159,0.0,0.0,0.508,1004617728.0,150208512.0,721248256.0,35031146496.0,0.0,0.0,111643.0,93080.0
30-09 18:28:01,0.444,0.570,98.606,0.0,0.0,0.380,1004650496.0,150208512.0,721248256.0,35031113728.0,0.0,0.0,83996.0,77466.0
30-09 18:28:02,0.827,0.573,98.028,0.127,0.0,0.445,1004892160.0,150233088.0,721272832.0,35030822912.0,0.0,376832.0,136945.0,94839.0
30-09 18:28:03,0.635,0.444,98.286,0.127,0.0,0.508,1004851200.0,150253568.0,721285120.0,35030831104.0,0.0,172032.0,109969.0,93624.0
30-09 18:28:04,0.569,0.632,98.357,0.0,0.0,0.442,1004785664.0,150253568.0,721285120.0,35030896640.0,0.0,57344.0,99017.0,85994.0
30-09 18:28:05,0.317,0.317,99.048,0.0,0.0,0.317,1005133824.0,150253568.0,721285120.0,35030548480.0,0.0,0.0,77449.0,61827.0
30-09 18:28:06,0.381,0.635,98.286,0.127,0.0,0.571,1005604864.0,150261760.0,721285120.0,35030069248.0,0.0,184320.0,123381.0,99058.0
30-09 18:28:07,0.512,0.639,98.146,0.128,0.0,0.575,1006034944.0,150274048.0,721293312.0,35029618688.0,0.0,319488.0,132959.0,103589.0
30-09 18:28:08,0.895,0.767,97.442,0.448,0.0,0.448,1006923776.0,150290432.0,721747968.0,35028258816.0,0.0,1875968.0,396536.0,120288.0
30-09 18:28:09,1.991,1.092,95.825,0.193,0.0,0.899,1008357376.0,150294528.0,722436096.0,35026132992.0,0.0,1429504.0,318689.0,190162.0
30-09 18:28:10,0.570,0.760,98.162,0.0,0.0,0.507,1008005120.0,150294528.0,722436096.0,35026485248.0,0.0,0.0,98981.0,87347.0
30-09 18:28:11,0.574,0.637,98.215,0.191,0.0,0.382,1008037888.0,150306816.0,722423808.0,35026452480.0,0.0,339968.0,136056.0,102597.0
30-09 18:28:12,0.765,0.446,98.088,0.191,0.0,0.510,1008140288.0,150310912.0,722448384.0,35026321408.0,4096.0,155648.0,127163.0,102277.0
30-09 18:28:13,0.444,0.508,98.540,0.0,0.0,0.508,1008967680.0,150310912.0,722448384.0,35025494016.0,0.0,32768.0,91656.0,82770.0
30-09 18:28:14,0.381,0.191,99.301,0.0,0.0,0.127,1009000448.0,150310912.0,722448384.0,35025461248.0,0.0,0.0,86420.0,66430.0
30-09 18:28:15,0.506,0.506,98.608,0.063,0.0,0.316,1009053696.0,150331392.0,722440192.0,35025395712.0,0.0,139264.0,110409.0,91563.0
30-09 18:28:16,1.278,1.086,96.613,0.192,0.0,0.831,1009025024.0,150368256.0,722460672.0,35025367040.0,0.0,544768.0,182993.0,152232.0
30-09 18:28:17,0.381,0.508,98.985,0.0,0.0,0.127,1009053696.0,150368256.0,722464768.0,35025334272.0,0.0,16384.0,82702.0,67278.0
30-09 18:28:18,1.022,0.639,97.382,0.383,0.0,0.575,1010274304.0,150380544.0,722886656.0,35023679488.0,0.0,1953792.0,388356.0,128634.0
30-09 18:28:19,1.531,0.765,96.939,0.255,0.0,0.510,1013415936.0,150384640.0,723574784.0,35019845632.0,0.0,1298432.0,273434.0,174496.0
30-09 18:28:20,0.384,0.512,98.657,0.128,0.0,0.320,1013538816.0,150392832.0,723603456.0,35019685888.0,0.0,389120.0,130379.0,89152.0
30-09 18:28:21,0.635,0.444,98.223,0.063,0.0,0.635,1013481472.0,150405120.0,723615744.0,35019718656.0,0.0,155648.0,115477.0,97243.0
30-09 18:28:22,0.828,0.382,98.408,0.0,0.0,0.382,1013673984.0,150405120.0,723615744.0,35019526144.0,0.0,24576.0,114736.0,96846.0
30-09 18:28:23,0.442,0.253,99.052,0.0,0.0,0.253,1013673984.0,150405120.0,723615744.0,35019526144.0,0.0,0.0,75963.0,61636.0
30-09 18:28:24,0.384,0.448,98.849,0.064,0.0,0.256,1013698560.0,150413312.0,723615744.0,35019493376.0,0.0,135168.0,118878.0,96071.0
30-09 18:28:25,0.383,0.638,98.405,0.255,0.0,0.319,1013686272.0,150417408.0,723623936.0,35019493376.0,0.0,327680.0,131588.0,102230.0
