"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-195045-workloadb-256-node07.csv 1 400",,,,"Date:","30 Sep 2020 18:50:53 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:53:36,9.655,5.862,78.552,0.345,0.0,5.586,1492230144.0,150310912.0,2007011328.0,33257680896.0,0.0,1126400.0,2630614.0,2344503.0
30-09 18:53:37,9.110,4.900,79.917,0.207,0.0,5.866,1493180416.0,150310912.0,2007011328.0,33256730624.0,0.0,1130496.0,2286939.0,2015287.0
30-09 18:53:38,9.003,4.536,81.443,0.275,0.0,4.742,1493782528.0,150310912.0,2007011328.0,33256128512.0,0.0,1359872.0,2386247.0,2077285.0
30-09 18:53:39,11.869,5.866,76.398,0.546,0.0,5.321,1498349568.0,150310912.0,2007994368.0,33250578432.0,0.0,5115904.0,2573057.0,2059748.0
30-09 18:53:40,15.527,7.045,71.067,0.821,0.0,5.540,1434279936.0,150310912.0,2029936640.0,33292705792.0,0.0,22597632.0,2399946.0,2058581.0
30-09 18:53:41,12.267,7.443,71.192,2.205,0.0,6.892,1437687808.0,150315008.0,2086928384.0,33232302080.0,0.0,59228160.0,2236595.0,1949454.0
30-09 18:53:42,15.507,6.065,70.710,1.585,0.0,6.134,1438089216.0,150315008.0,2019516416.0,33299312640.0,0.0,31727616.0,2473524.0,2176692.0
30-09 18:53:43,13.646,7.305,68.436,2.274,0.0,8.339,1438674944.0,150315008.0,2074234880.0,33244008448.0,0.0,57298944.0,2636386.0,2331902.0
30-09 18:53:44,12.077,7.315,70.876,2.553,0.0,7.177,1437704192.0,150315008.0,2021810176.0,33297403904.0,0.0,77021184.0,2327990.0,2036799.0
30-09 18:53:45,11.281,6.616,74.095,1.811,0.0,6.198,1438703616.0,150319104.0,2010578944.0,33307631616.0,0.0,43290624.0,2410222.0,2108760.0
30-09 18:53:46,10.350,4.866,79.027,0.206,0.0,5.552,1439502336.0,150319104.0,2010578944.0,33306832896.0,0.0,1138688.0,2582196.0,2266684.0
30-09 18:53:47,9.952,5.148,79.272,0.275,0.0,5.353,1439944704.0,150319104.0,2010578944.0,33306390528.0,0.0,1175552.0,2292607.0,1991253.0
30-09 18:53:48,10.219,4.870,78.875,0.412,0.0,5.624,1440645120.0,150319104.0,2010578944.0,33305690112.0,0.0,1507328.0,2493644.0,2171881.0
30-09 18:53:49,10.690,5.793,77.517,0.552,0.0,5.448,1443975168.0,150319104.0,2010578944.0,33302360064.0,0.0,4694016.0,2557683.0,2027196.0
30-09 18:53:50,9.783,5.231,79.416,0.340,0.0,5.231,1446211584.0,150319104.0,2010599424.0,33300103168.0,0.0,2088960.0,2395043.0,2038190.0
30-09 18:53:51,10.668,4.955,78.390,0.344,0.0,5.643,1446526976.0,150319104.0,2010599424.0,33299787776.0,0.0,1212416.0,2610415.0,2290147.0
30-09 18:53:52,8.904,4.932,81.096,0.274,0.0,4.795,1447956480.0,150319104.0,2010599424.0,33298358272.0,0.0,1282048.0,2382255.0,2076302.0
30-09 18:53:53,10.530,5.781,77.770,0.275,0.0,5.643,1448681472.0,150319104.0,2010599424.0,33297633280.0,0.0,1224704.0,2451740.0,2147020.0
30-09 18:53:54,9.972,5.365,79.436,0.275,0.0,4.952,1450987520.0,150319104.0,2010599424.0,33295327232.0,0.0,1204224.0,2144205.0,1847265.0
30-09 18:53:55,9.248,5.935,78.882,0.414,0.0,5.521,1451819008.0,150319104.0,2010599424.0,33294495744.0,0.0,1212416.0,2443352.0,2162354.0
30-09 18:53:56,9.293,5.132,79.473,0.347,0.0,5.756,1452834816.0,150319104.0,2010599424.0,33293479936.0,0.0,1142784.0,2424380.0,2155990.0
30-09 18:53:57,8.577,5.650,80.054,0.545,0.0,5.174,1453338624.0,150319104.0,2010599424.0,33292976128.0,0.0,1540096.0,2142604.0,1889777.0
30-09 18:53:58,9.023,4.885,81.275,0.339,0.0,4.478,1454645248.0,150319104.0,2010599424.0,33291669504.0,0.0,1417216.0,2135087.0,1814590.0
30-09 18:53:59,10.967,4.905,79.223,0.477,0.0,4.428,1459593216.0,150319104.0,2010599424.0,33286721536.0,0.0,4755456.0,2308006.0,1765332.0
30-09 18:54:00,7.926,7.167,79.669,0.482,0.0,4.755,1460355072.0,150319104.0,2010599424.0,33285959680.0,0.0,2347008.0,1992040.0,1678928.0
30-09 18:54:01,9.085,6.449,78.641,0.347,0.0,5.479,1460359168.0,150319104.0,2010599424.0,33285955584.0,0.0,1339392.0,2453814.0,2157240.0
30-09 18:54:02,10.544,5.034,78.027,0.476,0.0,5.918,1460645888.0,150319104.0,2010599424.0,33285668864.0,0.0,1404928.0,2572247.0,2271413.0
30-09 18:54:03,11.494,4.733,78.837,0.338,0.0,4.598,1461563392.0,150319104.0,2010599424.0,33284751360.0,0.0,1155072.0,2181122.0,1875737.0
30-09 18:54:04,8.979,4.524,81.014,0.343,0.0,5.141,1462198272.0,150319104.0,2010599424.0,33284116480.0,0.0,1216512.0,2417702.0,2089321.0
30-09 18:54:05,10.364,5.079,79.272,0.206,0.0,5.079,1462767616.0,150319104.0,2010599424.0,33283547136.0,0.0,1204224.0,2581427.0,2282746.0
30-09 18:54:06,8.764,4.348,81.522,0.340,0.0,5.027,1463214080.0,150319104.0,2010599424.0,33283100672.0,0.0,1204224.0,2228876.0,1924534.0
30-09 18:54:07,9.072,4.848,80.817,0.277,0.0,4.986,1463402496.0,150319104.0,2010599424.0,33282912256.0,0.0,1077248.0,2475932.0,2165459.0
30-09 18:54:08,11.701,4.626,77.823,0.408,0.0,5.442,1464418304.0,150319104.0,2010599424.0,33281896448.0,0.0,1536000.0,2289348.0,1970570.0
30-09 18:54:09,10.988,6.220,76.503,0.415,0.0,5.874,1467527168.0,150319104.0,2010603520.0,33278783488.0,0.0,4808704.0,2842487.0,2262630.0
30-09 18:54:10,9.544,6.086,78.077,0.415,0.0,5.878,1469935616.0,150319104.0,2010603520.0,33276375040.0,0.0,2748416.0,2588485.0,2105210.0
30-09 18:54:11,10.364,5.353,78.861,0.343,0.0,5.079,1470377984.0,150319104.0,2010603520.0,33275932672.0,0.0,1286144.0,2547704.0,2248718.0
30-09 18:54:12,11.452,4.976,77.778,0.341,0.0,5.453,1470824448.0,150319104.0,2010603520.0,33275486208.0,0.0,1134592.0,2351712.0,2110406.0
30-09 18:54:13,10.852,5.082,78.228,0.275,0.0,5.563,1471614976.0,150319104.0,2010603520.0,33274695680.0,0.0,1191936.0,2359740.0,2063890.0
30-09 18:54:14,8.657,6.135,79.550,0.477,0.0,5.181,1472856064.0,150319104.0,2010603520.0,33273454592.0,0.0,1298432.0,2375132.0,2064744.0
30-09 18:54:15,8.723,5.495,80.151,0.343,0.0,5.288,1473458176.0,150319104.0,2010603520.0,33272852480.0,0.0,1228800.0,2359433.0,2077629.0
30-09 18:54:16,11.331,6.689,75.427,0.341,0.0,6.212,1458798592.0,150319104.0,2010603520.0,33287512064.0,0.0,1298432.0,2761883.0,2431906.0
30-09 18:54:17,9.959,5.389,79.673,0.409,0.0,4.570,1459208192.0,150319104.0,2010603520.0,33287102464.0,0.0,1335296.0,2176463.0,1898329.0
30-09 18:54:18,8.167,4.667,82.224,0.343,0.0,4.598,1459908608.0,150319104.0,2010603520.0,33286402048.0,0.0,1368064.0,2109748.0,1828773.0
30-09 18:54:19,10.591,5.571,78.473,0.481,0.0,4.883,1471234048.0,150319104.0,2010603520.0,33275076608.0,0.0,4763648.0,2683409.0,2101368.0
30-09 18:54:20,10.748,6.463,75.918,0.408,0.0,6.463,1476378624.0,150319104.0,2010603520.0,33269932032.0,0.0,2342912.0,2490910.0,2127843.0
30-09 18:54:21,9.669,4.395,81.204,0.338,0.0,4.395,1478443008.0,150319104.0,2010603520.0,33267867648.0,0.0,1335296.0,2400970.0,2085288.0
30-09 18:54:22,11.954,5.260,76.639,0.273,0.0,5.874,1480888320.0,150319104.0,2010603520.0,33265422336.0,0.0,1323008.0,2537828.0,2230228.0
30-09 18:54:23,9.091,4.716,80.588,0.410,0.0,5.195,1482125312.0,150319104.0,2010603520.0,33264185344.0,0.0,1310720.0,2307530.0,2018097.0
30-09 18:54:24,8.569,4.976,81.479,0.207,0.0,4.768,1482854400.0,150319104.0,2010603520.0,33263456256.0,0.0,1200128.0,2393147.0,2055544.0
30-09 18:54:25,10.952,5.986,77.619,0.476,0.0,4.966,1485205504.0,150319104.0,2010603520.0,33261105152.0,0.0,1265664.0,2406751.0,2099186.0
30-09 18:54:26,9.362,4.545,80.868,0.271,0.0,4.953,1485778944.0,150319104.0,2010603520.0,33260531712.0,0.0,1187840.0,2175892.0,1899777.0
30-09 18:54:27,9.904,5.571,79.092,0.275,0.0,5.158,1486405632.0,150319104.0,2010603520.0,33259905024.0,0.0,1204224.0,2434106.0,2110656.0
30-09 18:54:28,10.303,4.714,80.067,0.269,0.0,4.646,1487421440.0,150319104.0,2010603520.0,33258889216.0,0.0,1368064.0,2331192.0,1965971.0
30-09 18:54:29,11.509,5.651,76.568,0.276,0.0,5.996,1491968000.0,150319104.0,2010603520.0,33254342656.0,0.0,4653056.0,2789005.0,2240060.0
30-09 18:54:30,11.339,5.055,77.664,0.342,0.0,5.601,1493581824.0,150319104.0,2010603520.0,33252728832.0,0.0,1990656.0,2765571.0,2381296.0
30-09 18:54:31,9.598,4.901,80.191,0.068,0.0,5.242,1494446080.0,150319104.0,2010603520.0,33251864576.0,0.0,1183744.0,2426129.0,2121284.0
30-09 18:54:32,10.515,5.498,78.213,0.412,0.0,5.361,1495298048.0,150319104.0,2010603520.0,33251012608.0,0.0,1249280.0,2357571.0,2057613.0
30-09 18:54:33,10.034,4.915,79.863,0.341,0.0,4.846,1496219648.0,150319104.0,2010603520.0,33250091008.0,0.0,1339392.0,2393684.0,2056338.0
30-09 18:54:34,9.706,5.468,79.357,0.410,0.0,5.058,1498189824.0,150319104.0,2010603520.0,33248120832.0,0.0,1269760.0,2318626.0,1997515.0
30-09 18:54:35,9.283,5.734,80.205,0.410,0.0,4.369,1498537984.0,150319104.0,2010603520.0,33247772672.0,0.0,1458176.0,2108461.0,1822118.0
30-09 18:54:36,8.904,4.658,81.096,0.411,0.0,4.932,1498783744.0,150319104.0,2010607616.0,33247522816.0,0.0,1507328.0,2296779.0,1985360.0
30-09 18:54:37,10.922,6.348,76.655,0.478,0.0,5.597,1500151808.0,150319104.0,2010607616.0,33246154752.0,0.0,1372160.0,2418098.0,2102690.0
30-09 18:54:38,9.856,5.202,80.014,0.274,0.0,4.654,1500659712.0,150319104.0,2010607616.0,33245646848.0,0.0,1302528.0,2378350.0,2071014.0
30-09 18:54:39,10.075,5.922,78.557,0.545,0.0,4.901,1505411072.0,150319104.0,2010644480.0,33240858624.0,0.0,4763648.0,2541425.0,1980617.0
30-09 18:54:40,10.027,3.142,75.869,6.751,0.0,4.211,1509261312.0,150319104.0,2010640384.0,33237012480.0,0.0,1929216.0,2375087.0,1962617.0
30-09 18:54:41,10.153,5.772,78.303,0.417,0.0,5.355,1509609472.0,150319104.0,2010640384.0,33236664320.0,0.0,1409024.0,2491225.0,2189980.0
30-09 18:54:42,13.103,4.690,75.724,0.276,0.0,6.207,1511038976.0,150319104.0,2010640384.0,33235234816.0,0.0,1146880.0,2519317.0,2259410.0
30-09 18:54:43,8.669,4.167,83.065,0.336,0.0,3.763,1511645184.0,150319104.0,2010640384.0,33234628608.0,0.0,1081344.0,2070581.0,1829081.0
30-09 18:54:44,9.987,3.619,82.373,0.268,0.0,3.753,1512734720.0,150319104.0,2010640384.0,33233539072.0,0.0,1134592.0,2342789.0,2034376.0
30-09 18:54:45,9.756,4.065,80.352,0.271,0.0,5.556,1513193472.0,150319104.0,2010640384.0,33233080320.0,0.0,1253376.0,2413996.0,2094121.0
30-09 18:54:46,10.183,5.295,79.158,0.272,0.0,5.092,1514119168.0,150319104.0,2010640384.0,33232154624.0,0.0,1216512.0,2600809.0,2266279.0
30-09 18:54:47,13.032,6.036,74.623,0.343,0.0,5.967,1514504192.0,150319104.0,2010640384.0,33231769600.0,0.0,1105920.0,2625671.0,2301613.0
30-09 18:54:48,8.726,4.640,81.579,0.346,0.0,4.709,1515454464.0,150319104.0,2010640384.0,33230819328.0,0.0,1605632.0,2372173.0,2040452.0
30-09 18:54:49,11.683,5.981,76.356,0.556,0.0,5.424,1520119808.0,150319104.0,2010640384.0,33226153984.0,0.0,4612096.0,2637525.0,2099189.0
30-09 18:54:50,11.126,6.113,75.687,0.412,0.0,6.662,1522941952.0,150319104.0,2010644480.0,33223327744.0,0.0,2109440.0,2627807.0,2253098.0
30-09 18:54:51,9.321,4.798,79.986,0.343,0.0,5.552,1523507200.0,150319104.0,2010644480.0,33222762496.0,0.0,1191936.0,2530717.0,2246153.0
30-09 18:54:52,11.096,5.582,77.195,0.272,0.0,5.854,1524465664.0,150319104.0,2010644480.0,33221804032.0,0.0,1208320.0,2452845.0,2122377.0
30-09 18:54:53,13.501,5.360,75.645,0.271,0.0,5.224,1525764096.0,150319104.0,2011758592.0,33219391488.0,0.0,1257472.0,2527216.0,2211192.0
30-09 18:54:54,11.741,5.601,75.978,0.472,0.0,6.208,1460203520.0,150319104.0,2020843520.0,33275867136.0,0.0,11739136.0,2723938.0,2403800.0
30-09 18:54:55,8.854,4.736,80.714,0.412,0.0,5.285,1461002240.0,150319104.0,2020843520.0,33275068416.0,0.0,1175552.0,2220006.0,1933142.0
30-09 18:54:56,8.731,4.701,81.531,0.134,0.0,4.903,1461506048.0,150319104.0,2020843520.0,33274564608.0,0.0,1024000.0,2335682.0,2026403.0
30-09 18:54:57,11.141,4.688,78.804,0.204,0.0,5.163,1461981184.0,150319104.0,2020843520.0,33274089472.0,0.0,1011712.0,2475857.0,2172699.0
30-09 18:54:58,6.815,4.521,84.278,0.270,0.0,4.116,1462366208.0,150319104.0,2020843520.0,33273704448.0,0.0,1294336.0,1794881.0,1509091.0
30-09 18:54:59,8.435,5.128,80.904,0.540,0.0,4.993,1467064320.0,150319104.0,2020843520.0,33269006336.0,0.0,4640768.0,1906370.0,1421597.0
30-09 18:55:00,8.213,5.452,81.573,0.207,0.0,4.555,1468047360.0,150319104.0,2020843520.0,33268023296.0,0.0,1822720.0,2343252.0,2034788.0
30-09 18:55:01,9.208,4.739,81.381,0.271,0.0,4.401,1469128704.0,150319104.0,2020843520.0,33266941952.0,0.0,1191936.0,2403721.0,2076962.0
30-09 18:55:02,10.041,5.777,79.505,0.344,0.0,4.333,1469571072.0,150319104.0,2020843520.0,33266499584.0,0.0,1175552.0,2280590.0,1995161.0
30-09 18:55:03,9.135,4.637,81.384,0.346,0.0,4.498,1470238720.0,150319104.0,2020843520.0,33265831936.0,0.0,1073152.0,2248324.0,1958275.0
30-09 18:55:04,10.027,4.052,81.868,0.275,0.0,3.777,1470779392.0,150319104.0,2020843520.0,33265291264.0,0.0,970752.0,2269035.0,1995510.0
30-09 18:55:05,9.128,3.981,82.636,0.275,0.0,3.981,1471287296.0,150319104.0,2020843520.0,33264783360.0,0.0,1028096.0,2334687.0,2047425.0
30-09 18:55:06,6.823,4.549,84.631,0.069,0.0,3.928,1471442944.0,150319104.0,2020843520.0,33264627712.0,0.0,1019904.0,2143340.0,1888579.0
30-09 18:55:07,9.358,4.781,81.284,0.205,0.0,4.372,1472077824.0,150319104.0,2020843520.0,33263992832.0,0.0,970752.0,2283121.0,2003205.0
30-09 18:55:08,9.290,4.781,81.489,0.273,0.0,4.167,1473380352.0,150319104.0,2020843520.0,33262690304.0,0.0,1228800.0,2139107.0,1850786.0
30-09 18:55:09,9.883,4.285,81.064,0.276,0.0,4.492,1477181440.0,150319104.0,2020847616.0,33258885120.0,0.0,4665344.0,2382043.0,1845066.0
30-09 18:55:10,8.630,4.658,82.123,0.274,0.0,4.315,1479057408.0,150319104.0,2020851712.0,33257005056.0,0.0,1982464.0,2286811.0,1937371.0
30-09 18:55:11,8.511,4.598,82.155,0.275,0.0,4.461,1479720960.0,150319104.0,2020851712.0,33256341504.0,0.0,1019904.0,2279166.0,2013174.0
30-09 18:55:12,10.378,4.124,80.687,0.344,0.0,4.467,1480388608.0,150319104.0,2020851712.0,33255673856.0,0.0,1269760.0,2314349.0,2062820.0
30-09 18:55:13,10.342,4.178,81.507,0.137,0.0,3.836,1480740864.0,150319104.0,2020851712.0,33255321600.0,0.0,925696.0,2093831.0,1819820.0
30-09 18:55:14,7.862,5.241,82.828,0.207,0.0,3.862,1482579968.0,150319104.0,2020851712.0,33253482496.0,0.0,884736.0,1988724.0,1725183.0
30-09 18:55:15,7.245,4.443,83.732,0.137,0.0,4.443,1483149312.0,150319104.0,2020851712.0,33252913152.0,0.0,991232.0,2126379.0,1834523.0
30-09 18:55:16,8.169,4.629,83.186,0.340,0.0,3.676,1484070912.0,150319104.0,2020851712.0,33251991552.0,0.0,1060864.0,2121143.0,1852538.0
30-09 18:55:17,9.047,5.552,81.083,0.206,0.0,4.112,1484992512.0,150319104.0,2020851712.0,33251069952.0,0.0,1101824.0,2345922.0,2056482.0
30-09 18:55:18,8.082,4.315,83.493,0.137,0.0,3.973,1485529088.0,150319104.0,2020851712.0,33250533376.0,0.0,1175552.0,2099937.0,1816615.0
30-09 18:55:19,12.987,5.400,76.077,0.410,0.0,5.126,1490505728.0,150319104.0,2020855808.0,33245552640.0,0.0,4513792.0,2519396.0,1960016.0
30-09 18:55:20,9.310,4.897,80.483,0.345,0.0,4.966,1492611072.0,150319104.0,2020855808.0,33243447296.0,0.0,2154496.0,2488191.0,2137315.0
30-09 18:55:21,8.934,6.371,79.294,0.346,0.0,5.055,1493020672.0,150319104.0,2020855808.0,33243037696.0,0.0,1191936.0,2265514.0,1967658.0
30-09 18:55:22,10.292,5.076,80.181,0.278,0.0,4.172,1493241856.0,150319104.0,2020855808.0,33242816512.0,0.0,1265664.0,2430917.0,2113684.0
30-09 18:55:23,12.172,5.740,76.487,0.415,0.0,5.187,1493893120.0,150319104.0,2020855808.0,33242165248.0,0.0,1269760.0,2533160.0,2217439.0
30-09 18:55:24,8.328,5.093,81.968,0.344,0.0,4.267,1494245376.0,150319104.0,2020855808.0,33241812992.0,0.0,1101824.0,2376278.0,2108681.0
30-09 18:55:25,9.388,4.659,81.015,0.209,0.0,4.729,1495007232.0,150319104.0,2020855808.0,33241051136.0,0.0,1175552.0,2413188.0,2113462.0
30-09 18:55:26,8.540,5.579,80.303,0.551,0.0,5.028,1495302144.0,150319104.0,2020855808.0,33240756224.0,0.0,1363968.0,2326636.0,2031722.0
30-09 18:55:27,8.431,5.183,81.272,0.276,0.0,4.838,1496031232.0,150319104.0,2020855808.0,33240027136.0,0.0,1220608.0,2309283.0,1992397.0
30-09 18:55:28,10.357,4.527,80.110,0.274,0.0,4.733,1496543232.0,150319104.0,2020855808.0,33239515136.0,0.0,1499136.0,2175126.0,1848756.0
30-09 18:55:29,10.152,6.354,77.486,1.105,0.0,4.903,1435336704.0,150319104.0,2028224512.0,33293352960.0,0.0,13070336.0,2297411.0,1769212.0
30-09 18:55:30,5.139,4.327,86.951,0.541,0.0,3.043,1436672000.0,150319104.0,2028224512.0,33292017664.0,0.0,2207744.0,1306271.0,1033774.0
30-09 18:55:31,7.384,4.900,82.885,0.138,0.0,4.693,1436958720.0,150319104.0,2028224512.0,33291730944.0,0.0,1097728.0,2232347.0,1980884.0
30-09 18:55:32,8.471,5.096,81.198,0.413,0.0,4.821,1437786112.0,150319104.0,2028224512.0,33290903552.0,0.0,1318912.0,2150355.0,1845667.0
30-09 18:55:33,9.216,5.365,80.330,0.275,0.0,4.814,1438330880.0,150319104.0,2028224512.0,33290358784.0,0.0,1388544.0,2129936.0,1859383.0
30-09 18:55:34,9.501,5.201,80.236,0.347,0.0,4.716,1439571968.0,150319104.0,2028224512.0,33289117696.0,0.0,1134592.0,2528387.0,2250100.0
30-09 18:55:35,10.451,4.986,78.893,0.342,0.0,5.328,1439789056.0,150319104.0,2028224512.0,33288900608.0,0.0,1204224.0,2425789.0,2146999.0
30-09 18:55:36,9.524,4.218,80.272,0.272,0.0,5.714,1440460800.0,150319104.0,2028224512.0,33288228864.0,0.0,1150976.0,2639499.0,2331779.0
30-09 18:55:37,9.072,4.605,81.237,0.206,0.0,4.880,1440940032.0,150319104.0,2028224512.0,33287749632.0,0.0,1167360.0,2367729.0,2060731.0
30-09 18:55:38,10.143,4.969,79.850,0.204,0.0,4.833,1441898496.0,150319104.0,2028224512.0,33286791168.0,0.0,1331200.0,2359578.0,2011864.0
30-09 18:55:39,9.738,5.318,79.213,0.622,0.0,5.110,1446367232.0,150319104.0,2028224512.0,33282322432.0,0.0,4857856.0,2510943.0,1970513.0
30-09 18:55:40,9.488,5.332,79.155,0.485,0.0,5.540,1448083456.0,150319104.0,2028228608.0,33280602112.0,0.0,2154496.0,2291566.0,1932123.0
30-09 18:55:41,10.260,5.882,78.044,0.274,0.0,5.540,1448435712.0,150319104.0,2028228608.0,33280249856.0,0.0,1142784.0,2495543.0,2243362.0
30-09 18:55:42,8.180,5.521,80.982,0.273,0.0,5.044,1448943616.0,150319104.0,2028228608.0,33279741952.0,0.0,1048576.0,2199141.0,1912449.0
30-09 18:55:43,11.111,5.350,77.641,0.274,0.0,5.624,1449451520.0,150319104.0,2028228608.0,33279234048.0,0.0,1265664.0,2670255.0,2299259.0
30-09 18:55:44,7.556,4.629,82.777,0.272,0.0,4.765,1450086400.0,150319104.0,2028228608.0,33278599168.0,0.0,1245184.0,2240073.0,1931657.0
30-09 18:55:45,11.452,5.249,78.255,0.273,0.0,4.772,1450946560.0,150319104.0,2028228608.0,33277739008.0,0.0,1114112.0,2474907.0,2164866.0
30-09 18:55:46,9.394,5.037,80.599,0.408,0.0,4.561,1451773952.0,150319104.0,2028228608.0,33276911616.0,0.0,1241088.0,2325874.0,2046492.0
30-09 18:55:47,9.658,4.384,80.822,0.205,0.0,4.932,1452310528.0,150319104.0,2028228608.0,33276375040.0,0.0,1175552.0,2458394.0,2157147.0
30-09 18:55:48,9.343,4.637,80.208,0.484,0.0,5.329,1453244416.0,150319104.0,2028228608.0,33275441152.0,0.0,1638400.0,2422676.0,2016176.0
30-09 18:55:49,9.498,4.681,81.343,0.475,0.0,4.003,1458126848.0,150319104.0,2028228608.0,33270558720.0,0.0,4833280.0,2274222.0,1718179.0
30-09 18:55:50,11.005,5.537,78.332,0.342,0.0,4.785,1460932608.0,150319104.0,2028281856.0,33267699712.0,0.0,2125824.0,2516233.0,2161244.0
30-09 18:55:51,9.417,4.607,80.691,0.271,0.0,5.014,1461600256.0,150319104.0,2028281856.0,33267032064.0,0.0,1191936.0,2507228.0,2192103.0
30-09 18:55:52,10.570,5.424,78.581,0.209,0.0,5.216,1462587392.0,150319104.0,2028281856.0,33266044928.0,0.0,1323008.0,2540533.0,2228532.0
30-09 18:55:53,9.116,4.898,79.796,0.340,0.0,5.850,1463410688.0,150319104.0,2028281856.0,33265221632.0,0.0,1343488.0,2186065.0,1873018.0
30-09 18:55:54,10.800,6.152,77.854,0.342,0.0,4.853,1465057280.0,150319104.0,2028281856.0,33263575040.0,0.0,1146880.0,2427822.0,2116269.0
30-09 18:55:55,8.522,4.742,82.131,0.206,0.0,4.399,1465573376.0,150319104.0,2028281856.0,33263058944.0,0.0,1114112.0,2283645.0,1983572.0
30-09 18:55:56,8.287,4.420,82.942,0.276,0.0,4.075,1465851904.0,150319104.0,2028281856.0,33262780416.0,0.0,1216512.0,2226808.0,1906117.0
30-09 18:55:57,10.411,5.616,78.493,0.342,0.0,5.137,1467031552.0,150319104.0,2028281856.0,33261600768.0,0.0,1224704.0,2402192.0,2104313.0
30-09 18:55:58,9.586,5.034,79.793,0.276,0.0,5.310,1468092416.0,150319104.0,2028281856.0,33260539904.0,0.0,1544192.0,2456103.0,2112158.0
30-09 18:55:59,11.720,5.687,76.699,0.485,0.0,5.409,1472311296.0,150319104.0,2028281856.0,33256321024.0,0.0,4796416.0,2666338.0,2117584.0
30-09 18:56:00,10.279,5.582,78.489,0.408,0.0,5.242,1473703936.0,150319104.0,2028285952.0,33254924288.0,0.0,2084864.0,2454091.0,2126861.0
30-09 18:56:01,9.697,5.089,80.124,0.275,0.0,4.814,1474215936.0,150319104.0,2028285952.0,33254412288.0,0.0,1167360.0,2238579.0,1935822.0
30-09 18:56:02,11.278,5.400,78.059,0.273,0.0,4.990,1476149248.0,150319104.0,2028285952.0,33252478976.0,0.0,1265664.0,2511897.0,2188018.0
30-09 18:56:03,10.096,5.563,78.159,0.343,0.0,5.838,1477738496.0,150319104.0,2028285952.0,33250889728.0,0.0,1196032.0,2562473.0,2263669.0
30-09 18:56:04,3.844,3.645,87.475,0.265,0.0,4.771,1476169728.0,150319104.0,2028285952.0,33252458496.0,0.0,876544.0,1266165.0,957566.0
30-09 18:56:05,0.575,0.512,98.657,0.064,0.0,0.192,1476362240.0,150319104.0,2028290048.0,33252261888.0,0.0,94208.0,124387.0,121398.0
30-09 18:56:06,0.576,0.640,98.143,0.0,0.0,0.640,1476395008.0,150319104.0,2028290048.0,33252229120.0,0.0,131072.0,157294.0,136645.0
30-09 18:56:07,0.634,0.507,98.605,0.0,0.0,0.254,1476362240.0,150319104.0,2028290048.0,33252261888.0,0.0,12288.0,98350.0,89419.0
30-09 18:56:08,0.763,0.636,97.966,0.064,0.0,0.572,1476681728.0,150319104.0,2028290048.0,33251942400.0,0.0,286720.0,151504.0,108067.0
30-09 18:56:09,3.215,1.479,94.212,0.193,0.0,0.900,1478135808.0,150319104.0,2028290048.0,33250488320.0,0.0,3575808.0,531853.0,250791.0
30-09 18:56:10,5.090,2.320,91.430,0.129,0.0,1.031,1411780608.0,150319104.0,2037723136.0,33307410432.0,0.0,10612736.0,226340.0,131927.0
30-09 18:56:11,5.280,2.542,89.896,1.043,0.0,1.239,1412431872.0,150335488.0,2096955392.0,33247510528.0,0.0,59973632.0,147883.0,132569.0
30-09 18:56:12,5.010,3.019,90.559,0.578,0.0,0.835,1409089536.0,150339584.0,2041274368.0,33306529792.0,0.0,41082880.0,114438.0,114174.0
30-09 18:56:13,4.199,3.682,89.987,0.581,0.0,1.550,1405935616.0,150343680.0,2128457728.0,33222496256.0,0.0,88932352.0,116117.0,113575.0
30-09 18:56:14,3.325,3.390,90.939,0.913,0.0,1.434,1399164928.0,150343680.0,2037391360.0,33320333312.0,0.0,87908352.0,114714.0,111041.0
30-09 18:56:15,2.079,2.664,93.372,0.715,0.0,1.170,1395367936.0,150347776.0,2027442176.0,33334075392.0,0.0,48750592.0,150554.0,123829.0
30-09 18:56:16,0.644,1.095,97.875,0.0,0.0,0.386,1392226304.0,150347776.0,2027442176.0,33337217024.0,0.0,24576.0,105326.0,101271.0
30-09 18:56:17,0.640,1.280,97.375,0.064,0.0,0.640,1389084672.0,150347776.0,2027442176.0,33340358656.0,0.0,106496.0,107659.0,99831.0
30-09 18:56:18,0.773,1.289,97.423,0.0,0.0,0.515,1385627648.0,150347776.0,2027442176.0,33343815680.0,0.0,245760.0,137187.0,96266.0
30-09 18:56:19,3.125,1.888,93.945,0.130,0.0,0.911,1383268352.0,150347776.0,2027479040.0,33346138112.0,0.0,3731456.0,506450.0,228325.0
30-09 18:56:20,1.608,2.058,95.370,0.129,0.0,0.836,1381261312.0,150347776.0,2027483136.0,33348141056.0,0.0,1097728.0,241147.0,150429.0
30-09 18:56:21,1.029,4.309,94.084,0.0,0.0,0.579,1371230208.0,150347776.0,2027483136.0,33358172160.0,0.0,8192.0,106531.0,100206.0
