"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-141508-workloadf-64-node07.csv 1 400",,,,"Date:","30 Sep 2020 13:15:15 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:18:02,5.242,4.391,87.025,0.0,0.0,3.342,8867184640.0,41398272.0,1522335744.0,26476314624.0,0.0,0.0,1039515.0,1017218.0
30-09 13:18:03,9.543,5.040,80.645,0.0,0.0,4.772,8866717696.0,41398272.0,1522585600.0,26476531712.0,0.0,0.0,1388605.0,1378126.0
30-09 13:18:04,7.333,5.333,82.067,0.0,0.0,5.267,8866344960.0,41406464.0,1523257344.0,26476224512.0,0.0,28672.0,1550684.0,1501251.0
30-09 13:18:05,7.585,4.990,81.969,0.0,0.0,5.456,8866713600.0,41406464.0,1523757056.0,26475356160.0,0.0,0.0,1603171.0,1578004.0
30-09 13:18:06,4.244,3.316,89.456,0.0,0.0,2.984,8866807808.0,41406464.0,1524113408.0,26474905600.0,0.0,0.0,992021.0,958995.0
30-09 13:18:07,16.890,6.702,70.509,0.0,0.0,5.898,8866222080.0,41406464.0,1524551680.0,26475053056.0,0.0,0.0,1459536.0,1423793.0
30-09 13:18:08,14.267,4.977,76.576,0.0,0.0,4.180,8900886528.0,41406464.0,1524989952.0,26439950336.0,0.0,0.0,1154466.0,1152198.0
30-09 13:18:09,6.662,3.028,86.743,0.471,0.0,3.096,8902610944.0,41414656.0,1525301248.0,26437906432.0,0.0,5799936.0,978379.0,950215.0
30-09 13:18:10,5.366,3.353,88.464,0.0,0.0,2.817,8902275072.0,41414656.0,1525628928.0,26437914624.0,0.0,0.0,1090196.0,1082118.0
30-09 13:18:11,4.437,3.046,89.205,0.0,0.0,3.311,8903069696.0,41414656.0,1525899264.0,26436849664.0,0.0,0.0,992146.0,970304.0
30-09 13:18:12,20.721,4.0,71.869,0.0,0.0,3.410,8903839744.0,41414656.0,1526280192.0,26435698688.0,0.0,0.0,1031111.0,1009718.0
30-09 13:18:13,17.710,6.591,69.907,0.0,0.0,5.792,8931143680.0,41414656.0,1526743040.0,26407931904.0,0.0,0.0,1512130.0,1477979.0
30-09 13:18:14,16.225,4.967,75.629,0.066,0.0,3.113,8950476800.0,41422848.0,1527029760.0,26388303872.0,0.0,28672.0,995080.0,980931.0
30-09 13:18:15,5.357,3.108,87.831,0.0,0.0,3.704,8953667584.0,41422848.0,1527443456.0,26384699392.0,0.0,0.0,1092364.0,1079858.0
30-09 13:18:16,6.697,3.217,87.722,0.0,0.0,2.364,8954245120.0,41422848.0,1531797504.0,26379767808.0,0.0,0.0,711559.0,711756.0
30-09 13:18:17,6.785,3.755,85.639,0.0,0.0,3.821,8955043840.0,41422848.0,1532538880.0,26378227712.0,0.0,0.0,1202651.0,1187492.0
30-09 13:18:18,13.408,6.143,73.910,0.0,0.0,6.539,8954761216.0,41422848.0,1537478656.0,26373570560.0,0.0,0.0,1665501.0,1629386.0
30-09 13:18:19,5.638,4.362,85.436,0.0,0.0,4.564,8953856000.0,41431040.0,1538256896.0,26373689344.0,0.0,24576.0,1403625.0,1384826.0
30-09 13:18:20,5.643,3.675,86.352,0.0,0.0,4.331,8954359808.0,41431040.0,1538555904.0,26372886528.0,0.0,0.0,1144232.0,1123614.0
30-09 13:18:21,23.097,6.409,66.489,0.0,0.0,4.005,8962482176.0,41431040.0,1539043328.0,26364276736.0,0.0,0.0,1333145.0,1260820.0
30-09 13:18:22,8.941,4.339,82.972,0.0,0.0,3.748,8983019520.0,41431040.0,1539420160.0,26343362560.0,0.0,0.0,992788.0,1001696.0
30-09 13:18:23,6.151,4.034,85.317,0.0,0.0,4.497,8983580672.0,41431040.0,1539665920.0,26342555648.0,0.0,0.0,1181760.0,1151093.0
30-09 13:18:24,9.878,5.616,78.281,0.135,0.0,6.089,8983744512.0,41439232.0,1540337664.0,26341711872.0,0.0,15101952.0,1666097.0,1593309.0
30-09 13:18:25,5.828,3.929,86.051,0.0,0.0,4.191,8983420928.0,41439232.0,1540661248.0,26341711872.0,0.0,0.0,1166899.0,1159188.0
30-09 13:18:26,6.483,4.257,84.086,0.0,0.0,5.174,8983511040.0,41439232.0,1541136384.0,26341146624.0,0.0,0.0,1327563.0,1270810.0
30-09 13:18:27,7.728,4.997,82.545,0.0,0.0,4.730,8984756224.0,41439232.0,1541423104.0,26339614720.0,0.0,0.0,1548347.0,1542836.0
30-09 13:18:28,23.351,5.805,65.963,0.0,0.0,4.881,8992628736.0,41439232.0,1542078464.0,26331086848.0,0.0,0.0,1237206.0,1154431.0
30-09 13:18:29,7.795,3.931,83.744,0.0,0.0,4.530,8994918400.0,41447424.0,1542463488.0,26328403968.0,0.0,32768.0,1237955.0,1200974.0
30-09 13:18:30,5.984,4.721,85.173,0.0,0.0,4.122,8995991552.0,41447424.0,1542684672.0,26327109632.0,0.0,0.0,1236250.0,1213497.0
30-09 13:18:31,7.260,3.793,85.415,0.0,0.0,3.532,8994856960.0,41447424.0,1543192576.0,26327736320.0,0.0,0.0,1006112.0,948439.0
30-09 13:18:32,1.478,1.350,96.144,0.0,0.0,1.028,8995352576.0,41447424.0,1543217152.0,26327216128.0,0.0,0.0,350870.0,325931.0
30-09 13:18:33,4.314,2.941,89.608,0.0,0.0,3.137,8995418112.0,41447424.0,1543499776.0,26326867968.0,0.0,0.0,855164.0,859277.0
30-09 13:18:34,15.319,4.471,76.200,0.0,0.0,4.011,8995975168.0,41455616.0,1543655424.0,26326147072.0,0.0,24576.0,968873.0,934439.0
30-09 13:18:35,16.187,4.950,74.515,0.0,0.0,4.348,9020416000.0,41455616.0,1544192000.0,26301169664.0,0.0,0.0,1359969.0,1315580.0
30-09 13:18:36,18.363,6.520,70.060,0.0,0.0,5.057,9021652992.0,41455616.0,1544630272.0,26299494400.0,0.0,0.0,1615709.0,1525588.0
30-09 13:18:37,20.143,6.323,67.992,0.0,0.0,5.541,9061412864.0,41455616.0,1535799296.0,26268565504.0,0.0,0.0,1426507.0,1416600.0
30-09 13:18:38,7.162,4.775,83.289,0.0,0.0,4.775,9086386176.0,41455616.0,1536344064.0,26243047424.0,0.0,0.0,1373267.0,1330936.0
30-09 13:18:39,7.129,3.401,85.415,0.0,0.0,4.055,9086971904.0,41463808.0,1536753664.0,26242043904.0,0.0,53248.0,1044224.0,1011512.0
30-09 13:18:40,6.627,5.288,83.735,0.0,0.0,4.351,9086660608.0,41463808.0,1537028096.0,26242080768.0,0.0,0.0,1451725.0,1429109.0
30-09 13:18:41,4.964,3.111,89.146,0.0,0.0,2.780,9087217664.0,41463808.0,1537404928.0,26241146880.0,0.0,0.0,966752.0,955696.0
30-09 13:18:42,5.855,4.258,86.760,0.0,0.0,3.127,9088286720.0,41463808.0,1537687552.0,26239795200.0,0.0,0.0,1154651.0,1141911.0
30-09 13:18:43,19.567,3.283,74.721,0.0,0.0,2.429,9088061440.0,41463808.0,1538117632.0,26239590400.0,0.0,0.0,820759.0,792957.0
30-09 13:18:44,11.317,5.824,77.432,1.324,0.0,4.103,9088548864.0,41472000.0,1538519040.0,26238693376.0,0.0,7655424.0,1226988.0,1164941.0
30-09 13:18:45,7.138,4.494,83.807,0.0,0.0,4.560,9087692800.0,41472000.0,1539031040.0,26239037440.0,0.0,0.0,1367553.0,1366314.0
30-09 13:18:46,8.989,5.023,81.692,0.0,0.0,4.296,9088786432.0,41472000.0,1539272704.0,26237702144.0,0.0,0.0,1316021.0,1250114.0
30-09 13:18:47,8.058,5.416,81.374,0.0,0.0,5.152,9088331776.0,41472000.0,1540308992.0,26237120512.0,0.0,0.0,1456633.0,1418893.0
30-09 13:18:48,4.892,2.805,89.498,0.0,0.0,2.805,9089945600.0,41472000.0,1530736640.0,26245079040.0,0.0,0.0,863386.0,826567.0
30-09 13:18:49,9.182,5.389,79.707,0.0,0.0,5.722,9090199552.0,41480192.0,1531052032.0,26244501504.0,0.0,61440.0,1750779.0,1702297.0
30-09 13:18:50,23.569,6.724,66.112,0.0,0.0,3.595,9093427200.0,41480192.0,1532252160.0,26240073728.0,0.0,0.0,1008527.0,959085.0
30-09 13:18:51,8.972,4.650,82.515,0.0,0.0,3.864,9120563200.0,41480192.0,1522573312.0,26222616576.0,0.0,0.0,1043043.0,1035859.0
30-09 13:18:52,6.369,3.940,85.817,0.0,0.0,3.874,9122033664.0,41480192.0,1522991104.0,26220728320.0,0.0,0.0,1211225.0,1200707.0
30-09 13:18:53,4.570,3.377,89.669,0.0,0.0,2.384,9121415168.0,41480192.0,1523302400.0,26221035520.0,0.0,0.0,948404.0,953416.0
30-09 13:18:54,9.097,3.428,84.245,0.0,0.0,3.230,9121230848.0,41488384.0,1514426368.0,26230087680.0,0.0,81920.0,948971.0,929084.0
30-09 13:18:55,10.712,5.123,80.240,0.0,0.0,3.925,9122316288.0,41488384.0,1514639360.0,26228789248.0,0.0,0.0,1320880.0,1280739.0
30-09 13:18:56,24.151,6.462,63.055,0.0,0.0,6.332,9137774592.0,41488384.0,1515081728.0,26212888576.0,0.0,0.0,1551251.0,1490081.0
30-09 13:18:57,6.689,4.749,83.211,0.0,0.0,5.351,9190318080.0,41488384.0,1515663360.0,26159763456.0,0.0,0.0,1495790.0,1443850.0
30-09 13:18:58,21.782,5.202,67.490,0.0,0.0,5.527,9192247296.0,41488384.0,1516040192.0,26157457408.0,0.0,0.0,1184248.0,1153234.0
30-09 13:18:59,13.978,6.048,75.941,0.067,0.0,3.965,9194115072.0,41496576.0,1516367872.0,26155253760.0,0.0,7733248.0,1305447.0,1284371.0
30-09 13:19:00,21.959,5.786,68.705,0.0,0.0,3.550,9216925696.0,41496576.0,1516826624.0,26131984384.0,0.0,0.0,1214580.0,1162052.0
30-09 13:19:01,7.081,4.765,83.587,0.0,0.0,4.567,9227206656.0,41496576.0,1517375488.0,26121154560.0,0.0,0.0,1440482.0,1376407.0
30-09 13:19:02,6.205,4.224,85.347,0.0,0.0,4.224,9228881920.0,41496576.0,1517711360.0,26119143424.0,0.0,0.0,1207505.0,1223226.0
30-09 13:19:03,6.258,3.689,86.561,0.0,0.0,3.491,9228472320.0,41496576.0,1518112768.0,26119151616.0,0.0,0.0,1188937.0,1141013.0
30-09 13:19:04,2.745,2.288,92.941,0.0,0.0,2.026,9228668928.0,41504768.0,1518264320.0,26118795264.0,0.0,65536.0,656106.0,649207.0
30-09 13:19:05,20.452,3.742,72.452,0.0,0.0,3.355,9236762624.0,41504768.0,1518542848.0,26110423040.0,0.0,0.0,756674.0,732042.0
30-09 13:19:06,10.408,5.336,79.315,0.0,0.0,4.941,9249992704.0,41504768.0,1518907392.0,26096828416.0,0.0,0.0,1268664.0,1211215.0
30-09 13:19:07,7.739,4.374,83.176,0.0,0.0,4.711,9250238464.0,41504768.0,1519263744.0,26096226304.0,0.0,0.0,1530789.0,1504093.0
30-09 13:19:08,4.828,3.307,89.683,0.0,0.0,2.183,9250312192.0,41504768.0,1519595520.0,26095820800.0,0.0,0.0,917345.0,868188.0
30-09 13:19:09,6.512,4.718,85.050,0.0,0.0,3.721,9249878016.0,41512960.0,1520037888.0,26095804416.0,0.0,16384.0,1292902.0,1247132.0
30-09 13:19:10,5.567,3.313,88.403,0.0,0.0,2.717,9250865152.0,41512960.0,1520287744.0,26094567424.0,0.0,0.0,787204.0,775089.0
30-09 13:19:11,9.441,5.785,80.319,0.0,0.0,4.455,9251520512.0,41512960.0,1520635904.0,26093563904.0,0.0,0.0,1414894.0,1365376.0
30-09 13:19:12,6.490,4.768,84.437,0.0,0.0,4.305,9251139584.0,41512960.0,1521078272.0,26093502464.0,0.0,0.0,1330395.0,1296952.0
30-09 13:19:13,4.244,3.249,89.987,0.0,0.0,2.520,9250222080.0,41512960.0,1521434624.0,26094063616.0,0.0,0.0,820642.0,818895.0
30-09 13:19:14,7.348,4.275,82.498,0.334,0.0,5.544,9251053568.0,41521152.0,1521696768.0,26092961792.0,0.0,5492736.0,1464937.0,1442268.0
30-09 13:19:15,5.699,4.109,85.885,0.0,0.0,4.307,9251233792.0,41521152.0,1522216960.0,26092261376.0,0.0,0.0,1228197.0,1173485.0
30-09 13:19:16,7.622,3.482,85.545,0.0,0.0,3.351,9250091008.0,41521152.0,1522417664.0,26093203456.0,0.0,0.0,1018308.0,962314.0
30-09 13:19:17,5.256,3.219,88.042,0.0,0.0,3.482,9250955264.0,41521152.0,1522806784.0,26091950080.0,0.0,0.0,967828.0,928039.0
30-09 13:19:18,4.261,3.795,88.415,0.0,0.0,3.529,9250689024.0,41521152.0,1523122176.0,26091900928.0,0.0,0.0,1045589.0,1016000.0
30-09 13:19:19,20.171,5.669,68.556,0.0,0.0,5.603,9251717120.0,41529344.0,1523421184.0,26090565632.0,0.0,49152.0,1416981.0,1316726.0
30-09 13:19:20,18.580,5.906,69.608,0.0,0.0,5.906,9258381312.0,41529344.0,1524174848.0,26083147776.0,0.0,0.0,1759149.0,1688293.0
30-09 13:19:21,6.428,4.109,84.626,0.0,0.0,4.838,9259728896.0,41529344.0,1524527104.0,26081447936.0,0.0,0.0,1366789.0,1327157.0
30-09 13:19:22,31.390,6.712,57.695,0.0,0.0,4.203,9259970560.0,41529344.0,1524871168.0,26080862208.0,0.0,0.0,919931.0,839794.0
30-09 13:19:23,25.622,6.725,62.811,0.0,0.0,4.842,9282568192.0,41529344.0,1525260288.0,26057875456.0,0.0,0.0,1317569.0,1186553.0
30-09 13:19:24,6.279,5.344,83.033,0.0,0.0,5.344,9283428352.0,41537536.0,1525755904.0,26056511488.0,0.0,16384.0,1484689.0,1417575.0
30-09 13:19:25,6.085,3.968,85.648,0.0,0.0,4.299,9282486272.0,41537536.0,1526165504.0,26057043968.0,0.0,0.0,1225381.0,1191000.0
30-09 13:19:26,3.987,3.056,89.834,0.0,0.0,3.123,9282588672.0,41537536.0,1526484992.0,26056622080.0,0.0,0.0,982172.0,933009.0
30-09 13:19:27,20.897,5.010,70.666,0.0,0.0,3.428,9285087232.0,41537536.0,1526788096.0,26053820416.0,0.0,0.0,974105.0,953561.0
30-09 13:19:28,11.508,5.026,77.976,0.0,0.0,5.489,9332170752.0,41537536.0,1527320576.0,26006204416.0,0.0,0.0,1576165.0,1498579.0
30-09 13:19:29,3.953,2.306,91.238,0.198,0.0,2.306,9332621312.0,41545728.0,1527603200.0,26005463040.0,0.0,5902336.0,787684.0,742617.0
30-09 13:19:30,7.799,3.569,85.261,0.0,0.0,3.371,9334128640.0,41545728.0,1527762944.0,26003795968.0,0.0,0.0,993300.0,969368.0
30-09 13:19:31,7.011,4.696,83.532,0.0,0.0,4.762,9332928512.0,41545728.0,1528344576.0,26004414464.0,0.0,0.0,1394859.0,1343549.0
30-09 13:19:32,6.045,4.074,85.283,0.0,0.0,4.599,9333792768.0,41545728.0,1528619008.0,26003275776.0,0.0,0.0,1221201.0,1176253.0
30-09 13:19:33,4.856,3.937,88.058,0.0,0.0,3.150,9333628928.0,41545728.0,1528967168.0,26003091456.0,0.0,0.0,993572.0,929073.0
30-09 13:19:34,8.548,3.867,84.057,0.0,0.0,3.528,9333747712.0,41553920.0,1529188352.0,26002743296.0,0.0,49152.0,1071084.0,1017702.0
30-09 13:19:35,9.906,3.213,83.266,0.0,0.0,3.614,9333440512.0,41553920.0,1529544704.0,26002694144.0,0.0,0.0,841119.0,788609.0
30-09 13:19:36,51.459,8.399,34.591,0.0,0.0,5.552,9336889344.0,41553920.0,1529786368.0,25999003648.0,0.0,0.0,797310.0,706308.0
30-09 13:19:37,28.691,5.641,60.794,0.0,0.0,4.875,9418391552.0,41553920.0,1530167296.0,25917120512.0,0.0,0.0,1067959.0,990103.0
30-09 13:19:38,7.286,5.548,81.952,0.0,0.0,5.214,9420107776.0,41553920.0,1530589184.0,25914982400.0,0.0,0.0,1581406.0,1522078.0
30-09 13:19:39,8.522,6.325,79.627,0.0,0.0,5.526,9420570624.0,41562112.0,1531015168.0,25914085376.0,0.0,16384.0,1705393.0,1646841.0
30-09 13:19:40,7.874,5.052,82.218,0.0,0.0,4.856,9421299712.0,41562112.0,1531596800.0,25912774656.0,0.0,0.0,1466669.0,1381815.0
30-09 13:19:41,5.886,3.990,86.854,0.0,0.0,3.270,9420111872.0,41562112.0,1531998208.0,25913561088.0,0.0,0.0,1110139.0,1050446.0
30-09 13:19:42,5.388,3.351,88.108,0.0,0.0,3.154,9420812288.0,41562112.0,1532276736.0,25912582144.0,0.0,0.0,964383.0,922247.0
30-09 13:19:43,4.342,3.289,89.145,0.0,0.0,3.224,9421774848.0,41562112.0,1532534784.0,25911361536.0,0.0,0.0,904403.0,882107.0
30-09 13:19:44,8.917,5.152,79.789,0.330,0.0,5.812,9421897728.0,41570304.0,1532985344.0,25910779904.0,0.0,5480448.0,1518707.0,1461742.0
30-09 13:19:45,7.947,4.371,83.245,0.0,0.0,4.437,9421533184.0,41570304.0,1533386752.0,25910743040.0,0.0,0.0,1287880.0,1206362.0
30-09 13:19:46,25.163,6.275,63.856,0.0,0.0,4.706,9429344256.0,41570304.0,1533796352.0,25902522368.0,0.0,0.0,1179626.0,1145190.0
30-09 13:19:47,10.458,4.052,82.614,0.0,0.0,2.876,9466073088.0,41570304.0,1534181376.0,25865408512.0,0.0,0.0,997345.0,952933.0
30-09 13:19:48,6.362,4.307,85.222,0.0,0.0,4.109,9469059072.0,41570304.0,1534566400.0,25862037504.0,0.0,0.0,1261963.0,1222646.0
30-09 13:19:49,6.733,5.083,83.630,0.0,0.0,4.554,9469087744.0,41578496.0,1534914560.0,25861652480.0,0.0,49152.0,1368744.0,1333114.0
30-09 13:19:50,7.119,5.405,82.993,0.0,0.0,4.483,9469104128.0,41578496.0,1535254528.0,25861296128.0,0.0,0.0,1403400.0,1349264.0
30-09 13:19:51,5.176,3.716,87.525,0.0,0.0,3.583,9469095936.0,41578496.0,1535819776.0,25860739072.0,0.0,0.0,1148026.0,1083627.0
30-09 13:19:52,6.200,4.200,85.600,0.0,0.0,4.0,9468956672.0,41578496.0,1536114688.0,25860583424.0,0.0,0.0,1280807.0,1247631.0
30-09 13:19:53,11.753,5.378,77.490,0.0,0.0,5.378,9469259776.0,41578496.0,1536724992.0,25859670016.0,0.0,0.0,1422679.0,1378539.0
30-09 13:19:54,20.671,4.872,72.153,0.0,0.0,2.304,9479397376.0,41586688.0,1537011712.0,25849237504.0,0.0,16384.0,916736.0,868923.0
30-09 13:19:55,5.091,3.329,88.642,0.0,0.0,2.937,9480654848.0,41586688.0,1537343488.0,25847648256.0,0.0,0.0,929798.0,907889.0
30-09 13:19:56,11.358,4.961,80.157,0.0,0.0,3.525,9481191424.0,41586688.0,1542144000.0,25842311168.0,0.0,0.0,1164662.0,1131491.0
30-09 13:19:57,21.173,5.342,68.925,0.0,0.0,4.560,9481687040.0,41586688.0,1542758400.0,25841201152.0,0.0,0.0,1226478.0,1181959.0
30-09 13:19:58,15.939,6.217,74.339,0.0,0.0,3.505,9492533248.0,41586688.0,1547587584.0,25825525760.0,0.0,0.0,953943.0,926421.0
30-09 13:19:59,17.740,5.322,73.127,0.0,0.0,3.811,9492971520.0,41594880.0,1548029952.0,25824636928.0,0.0,15290368.0,1009083.0,967147.0
30-09 13:20:00,13.711,4.812,77.456,0.0,0.0,4.021,9504763904.0,41594880.0,1548390400.0,25812484096.0,0.0,0.0,1161734.0,1128934.0
30-09 13:20:01,5.906,4.430,84.564,0.0,0.0,5.101,9504014336.0,41594880.0,1548963840.0,25812660224.0,0.0,0.0,1393446.0,1317390.0
30-09 13:20:02,6.151,3.968,85.185,0.0,0.0,4.696,9504268288.0,41594880.0,1549213696.0,25812156416.0,0.0,0.0,1277525.0,1228373.0
30-09 13:20:03,6.894,4.217,84.605,0.0,0.0,4.284,9505759232.0,41594880.0,1549688832.0,25810190336.0,0.0,0.0,1409799.0,1354272.0
30-09 13:20:04,7.626,3.846,84.085,0.0,0.0,4.443,9505771520.0,41603072.0,1550077952.0,25809780736.0,0.0,57344.0,1187497.0,1144287.0
30-09 13:20:05,6.640,5.391,82.446,0.0,0.0,5.523,9504886784.0,41603072.0,1550532608.0,25810210816.0,0.0,0.0,1420058.0,1395732.0
30-09 13:20:06,6.588,5.204,83.465,0.0,0.0,4.743,9505861632.0,41603072.0,1550946304.0,25808822272.0,0.0,0.0,1348461.0,1315561.0
30-09 13:20:07,3.614,3.548,89.422,0.0,0.0,3.417,9505112064.0,41603072.0,1551294464.0,25809223680.0,0.0,0.0,910822.0,894065.0
30-09 13:20:08,6.077,2.972,88.838,0.0,0.0,2.114,9505882112.0,41603072.0,1551466496.0,25808281600.0,0.0,0.0,759631.0,724909.0
30-09 13:20:09,19.435,4.334,73.473,0.0,0.0,2.758,9505697792.0,41611264.0,1551790080.0,25808134144.0,0.0,16384.0,837338.0,784871.0
30-09 13:20:10,10.363,3.234,82.970,0.0,0.0,3.432,9522827264.0,41611264.0,1552068608.0,25790726144.0,0.0,0.0,970466.0,949814.0
30-09 13:20:11,8.188,4.497,82.617,0.0,0.0,4.698,9523904512.0,41611264.0,1552384000.0,25789333504.0,0.0,0.0,1233091.0,1184520.0
30-09 13:20:12,5.486,4.759,85.592,0.0,0.0,4.164,9523593216.0,41611264.0,1552801792.0,25789227008.0,0.0,0.0,1242164.0,1189925.0
30-09 13:20:13,5.091,3.590,88.251,0.0,0.0,3.068,9523617792.0,41611264.0,1553096704.0,25788907520.0,0.0,0.0,965157.0,922418.0
30-09 13:20:14,7.279,4.393,84.131,0.0,0.0,4.197,9523195904.0,41619456.0,1553592320.0,25788825600.0,0.0,16384.0,1320786.0,1248898.0
30-09 13:20:15,12.508,4.897,77.565,0.0,0.0,5.030,9523937280.0,41619456.0,1554010112.0,25787666432.0,0.0,0.0,1358135.0,1276331.0
30-09 13:20:16,19.727,4.818,70.443,0.0,0.0,5.013,9541922816.0,41619456.0,1554411520.0,25769279488.0,0.0,0.0,1128590.0,1066804.0
30-09 13:20:17,4.557,3.104,88.970,0.0,0.0,3.369,9569894400.0,41619456.0,1554665472.0,25741053952.0,0.0,0.0,935663.0,880916.0
30-09 13:20:18,7.227,4.665,82.654,0.0,0.0,5.453,9570885632.0,41619456.0,1555152896.0,25739575296.0,0.0,0.0,1454458.0,1426997.0
30-09 13:20:19,7.946,4.646,80.606,0.067,0.0,6.734,9570344960.0,41627648.0,1555795968.0,25739464704.0,0.0,7618560.0,1753553.0,1689303.0
30-09 13:20:20,13.014,4.585,79.096,0.0,0.0,3.304,9571098624.0,41627648.0,1556041728.0,25738465280.0,0.0,0.0,919933.0,869359.0
30-09 13:20:21,16.425,3.364,78.826,0.0,0.0,1.385,9581596672.0,41627648.0,1556205568.0,25727803392.0,0.0,0.0,615927.0,599466.0
30-09 13:20:22,6.229,3.777,85.421,0.0,0.0,4.573,9593917440.0,41627648.0,1556627456.0,25715060736.0,0.0,0.0,1221629.0,1194592.0
30-09 13:20:23,15.663,5.890,73.159,0.0,0.0,5.288,9594523648.0,41627648.0,1557065728.0,25714016256.0,0.0,0.0,1412716.0,1347511.0
30-09 13:20:24,19.761,6.963,67.971,0.0,0.0,5.305,9633386496.0,41635840.0,1557422080.0,25674788864.0,0.0,49152.0,1399999.0,1313743.0
30-09 13:20:25,7.124,2.979,86.399,0.0,0.0,3.497,9638637568.0,41635840.0,1548578816.0,25678381056.0,0.0,0.0,966287.0,939917.0
30-09 13:20:26,0.691,0.377,98.492,0.0,0.0,0.440,9638846464.0,41635840.0,1548632064.0,25678118912.0,0.0,0.0,87422.0,58695.0
30-09 13:20:27,0.377,0.063,99.497,0.0,0.0,0.063,9638551552.0,41635840.0,1548632064.0,25678413824.0,0.0,4096.0,33876.0,34928.0
30-09 13:20:28,0.0,0.0,99.812,0.0,0.0,0.188,9638551552.0,41635840.0,1548632064.0,25678413824.0,0.0,0.0,27888.0,29454.0
30-09 13:20:29,0.125,0.062,99.625,0.0,0.0,0.188,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,65536.0,28530.0,30528.0
30-09 13:20:30,0.063,0.0,99.874,0.0,0.0,0.063,9638510592.0,41644032.0,1548632064.0,25678446592.0,0.0,0.0,27514.0,28833.0
30-09 13:20:31,0.126,0.063,99.684,0.0,0.0,0.126,9638477824.0,41644032.0,1548632064.0,25678479360.0,0.0,0.0,27805.0,28285.0
30-09 13:20:32,0.0,0.062,99.813,0.0,0.0,0.125,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,0.0,29191.0,30633.0
30-09 13:20:33,0.063,0.125,99.687,0.0,0.0,0.125,9638576128.0,41644032.0,1548632064.0,25678381056.0,0.0,0.0,27156.0,27855.0
30-09 13:20:34,0.126,0.0,99.621,0.063,0.0,0.190,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,2920448.0,29297.0,29949.0
30-09 13:20:35,0.126,0.063,99.686,0.0,0.0,0.126,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,0.0,29654.0,31354.0
30-09 13:20:36,0.062,0.062,99.812,0.0,0.0,0.062,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,0.0,30013.0,31271.0
30-09 13:20:37,0.063,0.063,99.749,0.0,0.0,0.125,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,0.0,27109.0,28663.0
30-09 13:20:38,0.063,0.0,99.747,0.0,0.0,0.190,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,0.0,26631.0,28386.0
30-09 13:20:39,0.125,0.0,99.812,0.0,0.0,0.063,9638543360.0,41644032.0,1548632064.0,25678413824.0,0.0,0.0,29202.0,29666.0
30-09 13:20:40,0.0,0.063,99.749,0.0,0.0,0.188,9638535168.0,41652224.0,1548632064.0,25678413824.0,0.0,49152.0,26608.0,27274.0
30-09 13:20:41,0.0,0.063,99.874,0.0,0.0,0.063,9638535168.0,41652224.0,1548632064.0,25678413824.0,0.0,0.0,29527.0,29483.0
30-09 13:20:42,0.125,0.063,99.687,0.0,0.0,0.125,9639075840.0,41652224.0,1548632064.0,25677873152.0,0.0,0.0,30049.0,30873.0
30-09 13:20:43,0.063,0.063,99.749,0.0,0.0,0.126,9639108608.0,41652224.0,1548632064.0,25677840384.0,0.0,0.0,28371.0,29445.0
30-09 13:20:44,0.125,0.063,99.749,0.0,0.0,0.063,9639137280.0,41652224.0,1548632064.0,25677811712.0,0.0,0.0,29245.0,30352.0
30-09 13:20:45,0.0,0.063,99.874,0.0,0.0,0.063,9639202816.0,41652224.0,1548632064.0,25677746176.0,0.0,0.0,28916.0,29607.0
30-09 13:20:46,0.125,0.063,99.624,0.0,0.0,0.188,9639170048.0,41652224.0,1548632064.0,25677778944.0,0.0,0.0,27504.0,27838.0
30-09 13:20:47,0.063,0.063,99.749,0.0,0.0,0.126,9639137280.0,41652224.0,1548632064.0,25677811712.0,0.0,0.0,28098.0,29571.0
30-09 13:20:48,0.063,0.0,99.812,0.0,0.0,0.125,9639170048.0,41652224.0,1548632064.0,25677778944.0,0.0,0.0,26293.0,27456.0
30-09 13:20:49,0.0,0.063,99.748,0.0,0.0,0.189,9639170048.0,41652224.0,1548632064.0,25677778944.0,0.0,0.0,28073.0,29767.0
30-09 13:20:50,0.125,0.0,99.750,0.0,0.0,0.125,9639170048.0,41652224.0,1548632064.0,25677778944.0,0.0,0.0,31502.0,32298.0
30-09 13:20:51,0.126,0.0,99.749,0.0,0.0,0.126,9639170048.0,41652224.0,1548632064.0,25677778944.0,0.0,0.0,31356.0,32773.0
30-09 13:20:52,0.0,0.0,99.875,0.0,0.0,0.125,9639170048.0,41652224.0,1548632064.0,25677778944.0,0.0,0.0,30005.0,32902.0
