"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100923-workloadb-256-client.csv 1 400",,,,"Date:","01 Oct 2020 09:09:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:12:19,5.761,6.379,82.922,0.0,0.0,4.938,1994891264.0,24502272.0,443830272.0,34443997184.0,0.0,0.0,9915031.0,1717359.0
01-10 09:12:20,6.544,6.271,82.345,0.0,0.0,4.840,1994727424.0,24502272.0,443830272.0,34444161024.0,0.0,0.0,9847852.0,1719299.0
01-10 09:12:21,5.866,6.480,82.742,0.0,0.0,4.911,1994104832.0,24502272.0,443830272.0,34444783616.0,0.0,8192.0,9600383.0,1685716.0
01-10 09:12:22,5.263,6.357,83.459,0.0,0.0,4.921,1993220096.0,24502272.0,443830272.0,34445668352.0,0.0,0.0,9435174.0,1676518.0
01-10 09:12:23,5.640,6.052,83.494,0.0,0.0,4.814,1992859648.0,24502272.0,443830272.0,34446028800.0,0.0,0.0,9640905.0,1700081.0
01-10 09:12:24,6.322,6.730,82.665,0.0,0.0,4.283,1993908224.0,24502272.0,443830272.0,34444980224.0,0.0,0.0,9563838.0,1665080.0
01-10 09:12:25,5.982,5.574,83.821,0.0,0.0,4.623,1994432512.0,24502272.0,443830272.0,34444455936.0,0.0,0.0,9218347.0,1619200.0
01-10 09:12:26,7.263,7.061,79.960,0.0,0.0,5.716,1995440128.0,24510464.0,443830272.0,34443440128.0,0.0,16384.0,10543950.0,1835203.0
01-10 09:12:27,6.004,6.604,82.588,0.0,0.0,4.803,1994489856.0,24510464.0,443830272.0,34444390400.0,0.0,0.0,8849162.0,1575322.0
01-10 09:12:28,5.681,5.749,84.052,0.0,0.0,4.517,1993506816.0,24510464.0,443830272.0,34445373440.0,0.0,0.0,9359150.0,1634347.0
01-10 09:12:29,6.026,6.703,82.803,0.0,0.0,4.469,1993408512.0,24510464.0,443830272.0,34445471744.0,0.0,0.0,9230468.0,1643512.0
01-10 09:12:30,6.766,7.037,80.785,0.0,0.0,5.413,1990643712.0,24510464.0,443830272.0,34448236544.0,0.0,0.0,9820500.0,1713566.0
01-10 09:12:31,6.019,6.908,82.011,0.0,0.0,5.062,1991106560.0,24510464.0,443830272.0,34447773696.0,0.0,4096.0,10192385.0,1798884.0
01-10 09:12:32,6.590,7.405,80.163,0.0,0.0,5.842,1991073792.0,24510464.0,443830272.0,34447806464.0,0.0,0.0,10786470.0,1883383.0
01-10 09:12:33,7.400,6.585,81.263,0.0,0.0,4.752,1990975488.0,24510464.0,443830272.0,34447904768.0,0.0,0.0,10070880.0,1760280.0
01-10 09:12:34,6.186,6.458,82.257,0.0,0.0,5.099,1991008256.0,24510464.0,443830272.0,34447872000.0,0.0,0.0,9749322.0,1717116.0
01-10 09:12:35,6.644,6.575,81.849,0.0,0.0,4.932,1991434240.0,24510464.0,443830272.0,34447446016.0,0.0,0.0,10381587.0,1806903.0
01-10 09:12:36,6.360,6.428,82.409,0.068,0.0,4.736,1990418432.0,24518656.0,443822080.0,34448461824.0,0.0,16384.0,9387352.0,1649226.0
01-10 09:12:37,6.986,8.117,79.175,0.0,0.0,5.722,1990963200.0,24518656.0,443830272.0,34447908864.0,0.0,0.0,10285754.0,1803125.0
01-10 09:12:38,6.508,6.712,81.831,0.0,0.0,4.949,1990918144.0,24518656.0,443830272.0,34447953920.0,0.0,0.0,9754414.0,1711024.0
01-10 09:12:39,6.113,5.769,83.654,0.0,0.0,4.464,1989574656.0,24518656.0,443830272.0,34449297408.0,0.0,0.0,9518659.0,1674152.0
01-10 09:12:40,5.483,6.648,83.139,0.0,0.0,4.729,1990557696.0,24518656.0,443830272.0,34448314368.0,0.0,0.0,9651079.0,1685235.0
01-10 09:12:41,5.886,6.229,82.957,0.0,0.0,4.928,1991245824.0,24518656.0,443830272.0,34447626240.0,0.0,16384.0,9806399.0,1701668.0
01-10 09:12:42,6.052,6.327,81.981,0.0,0.0,5.640,1991876608.0,24518656.0,443830272.0,34446995456.0,0.0,0.0,10317380.0,1801010.0
01-10 09:12:43,7.407,7.340,80.337,0.0,0.0,4.916,1991229440.0,24518656.0,443830272.0,34447642624.0,0.0,0.0,10357676.0,1796096.0
01-10 09:12:44,6.242,5.902,82.972,0.0,0.0,4.885,1991589888.0,24518656.0,443830272.0,34447282176.0,0.0,0.0,9397153.0,1652911.0
01-10 09:12:45,5.978,6.386,83.288,0.0,0.0,4.348,1989754880.0,24518656.0,443830272.0,34449117184.0,0.0,0.0,9223784.0,1610786.0
01-10 09:12:46,6.513,7.123,81.818,0.0,0.0,4.545,1990828032.0,24526848.0,443830272.0,34448035840.0,0.0,20480.0,9855376.0,1721159.0
01-10 09:12:47,6.195,6.875,82.437,0.0,0.0,4.493,1990443008.0,24526848.0,443830272.0,34448420864.0,0.0,0.0,9484499.0,1681053.0
01-10 09:12:48,7.090,6.077,81.634,0.0,0.0,5.199,1991802880.0,24526848.0,443830272.0,34447060992.0,0.0,0.0,9851370.0,1724052.0
01-10 09:12:49,6.536,6.739,81.402,0.0,0.0,5.323,1991540736.0,24526848.0,443830272.0,34447323136.0,0.0,0.0,9935548.0,1731336.0
01-10 09:12:50,6.703,6.364,81.449,0.0,0.0,5.484,1991704576.0,24526848.0,443830272.0,34447159296.0,0.0,0.0,9874786.0,1737847.0
01-10 09:12:51,6.199,6.065,82.884,0.0,0.0,4.852,1991999488.0,24526848.0,443830272.0,34446864384.0,0.0,0.0,9102579.0,1605841.0
01-10 09:12:52,6.204,6.406,82.266,0.0,0.0,5.125,1990066176.0,24526848.0,443830272.0,34448797696.0,0.0,0.0,9441179.0,1679870.0
01-10 09:12:53,6.667,6.531,82.177,0.0,0.0,4.626,1990098944.0,24526848.0,443830272.0,34448764928.0,0.0,0.0,10018925.0,1743066.0
01-10 09:12:54,6.644,6.846,81.678,0.0,0.0,4.832,1991569408.0,24526848.0,443830272.0,34447294464.0,0.0,0.0,9631897.0,1688473.0
01-10 09:12:55,6.589,6.452,82.155,0.0,0.0,4.804,1991708672.0,24526848.0,443830272.0,34447155200.0,0.0,0.0,10069896.0,1766098.0
01-10 09:12:56,6.410,5.938,82.389,0.0,0.0,5.263,1991643136.0,24535040.0,443822080.0,34447220736.0,0.0,28672.0,9695493.0,1691821.0
01-10 09:12:57,6.377,5.495,82.904,0.0,0.0,5.224,1992450048.0,24535040.0,443830272.0,34446405632.0,0.0,0.0,9499181.0,1667431.0
01-10 09:12:58,5.862,5.521,83.708,0.0,0.0,4.908,1992957952.0,24535040.0,443830272.0,34445897728.0,0.0,0.0,9486007.0,1672280.0
01-10 09:12:59,6.937,6.525,80.975,0.0,0.0,5.563,1992204288.0,24535040.0,443830272.0,34446651392.0,0.0,0.0,10724541.0,1853715.0
01-10 09:13:00,5.846,6.050,83.005,0.0,0.0,5.099,1992597504.0,24535040.0,443830272.0,34446258176.0,0.0,0.0,9360793.0,1661789.0
01-10 09:13:01,6.233,6.301,82.791,0.0,0.0,4.675,1990959104.0,24535040.0,443830272.0,34447896576.0,0.0,8192.0,9541346.0,1669808.0
01-10 09:13:02,5.391,7.075,81.671,0.0,0.0,5.863,1990631424.0,24535040.0,443830272.0,34448224256.0,0.0,0.0,9885010.0,1738463.0
01-10 09:13:03,6.662,6.730,81.577,0.0,0.0,5.031,1992138752.0,24535040.0,443830272.0,34446716928.0,0.0,0.0,10282544.0,1792841.0
01-10 09:13:04,7.124,6.116,81.048,0.0,0.0,5.712,1991942144.0,24535040.0,443830272.0,34446913536.0,0.0,0.0,10145232.0,1771691.0
01-10 09:13:05,6.947,6.747,80.428,0.0,0.0,5.878,1991548928.0,24535040.0,443830272.0,34447306752.0,0.0,0.0,10177034.0,1774180.0
01-10 09:13:06,6.890,6.957,80.0,0.0,0.0,6.154,1991614464.0,24543232.0,443822080.0,34447241216.0,0.0,16384.0,10446931.0,1835093.0
01-10 09:13:07,6.376,6.376,81.812,0.0,0.0,5.436,1991901184.0,24543232.0,443830272.0,34446946304.0,0.0,0.0,9607602.0,1691522.0
01-10 09:13:08,5.492,5.898,83.458,0.0,0.0,5.153,1991475200.0,24543232.0,443830272.0,34447372288.0,0.0,0.0,9231667.0,1625527.0
01-10 09:13:09,6.864,6.258,81.965,0.0,0.0,4.913,1990688768.0,24543232.0,443830272.0,34448158720.0,0.0,0.0,9671697.0,1698593.0
01-10 09:13:10,5.571,6.590,82.609,0.0,0.0,5.231,1990950912.0,24543232.0,443830272.0,34447896576.0,0.0,0.0,9721665.0,1692455.0
01-10 09:13:11,5.816,7.487,80.882,0.0,0.0,5.816,1992060928.0,24543232.0,443834368.0,34446782464.0,0.0,16384.0,9903200.0,1726448.0
01-10 09:13:12,6.233,6.640,81.707,0.0,0.0,5.420,1991929856.0,24543232.0,443834368.0,34446913536.0,0.0,0.0,9969430.0,1743328.0
01-10 09:13:13,6.618,8.155,79.545,0.0,0.0,5.682,1992749056.0,24543232.0,443834368.0,34446094336.0,0.0,0.0,10623999.0,1859858.0
01-10 09:13:14,6.014,7.432,80.878,0.0,0.0,5.676,1991897088.0,24543232.0,443834368.0,34446946304.0,0.0,0.0,10291736.0,1804092.0
01-10 09:13:15,6.360,6.225,81.732,0.0,0.0,5.683,1991307264.0,24543232.0,443834368.0,34447536128.0,0.0,0.0,10116098.0,1780992.0
01-10 09:13:16,5.894,6.843,82.317,0.0,0.0,4.946,1990971392.0,24551424.0,443834368.0,34447863808.0,0.0,20480.0,9716065.0,1698654.0
01-10 09:13:17,5.693,7.167,82.117,0.0,0.0,5.023,1991958528.0,24551424.0,443834368.0,34446876672.0,0.0,0.0,9396048.0,1634026.0
01-10 09:13:18,6.364,6.703,81.517,0.0,0.0,5.416,1992441856.0,24551424.0,443834368.0,34446393344.0,0.0,0.0,9623878.0,1686948.0
01-10 09:13:19,6.887,6.820,80.824,0.0,0.0,5.469,1991458816.0,24551424.0,443834368.0,34447376384.0,0.0,0.0,10388591.0,1808642.0
01-10 09:13:20,10.853,6.962,76.860,0.0,0.0,5.324,1991852032.0,24551424.0,443834368.0,34446983168.0,0.0,0.0,10494245.0,1798621.0
01-10 09:13:21,7.687,6.945,80.647,0.0,0.0,4.720,1991720960.0,24551424.0,443834368.0,34447114240.0,0.0,0.0,10067064.0,1746683.0
01-10 09:13:22,6.766,6.157,81.732,0.0,0.0,5.345,1993228288.0,24551424.0,443834368.0,34445606912.0,0.0,0.0,9795992.0,1722919.0
01-10 09:13:23,6.284,6.959,81.554,0.0,0.0,5.203,1993654272.0,24551424.0,443834368.0,34445180928.0,0.0,0.0,9930068.0,1727112.0
01-10 09:13:24,8.099,6.894,79.518,0.0,0.0,5.489,1992470528.0,24551424.0,443834368.0,34446364672.0,0.0,0.0,10570637.0,1833477.0
01-10 09:13:25,7.898,7.095,79.652,0.0,0.0,5.355,1992282112.0,24551424.0,443834368.0,34446553088.0,0.0,0.0,9862902.0,1708850.0
01-10 09:13:26,7.646,6.573,80.617,0.0,0.0,5.164,1992515584.0,24559616.0,443830272.0,34446315520.0,0.0,16384.0,9889614.0,1729747.0
01-10 09:13:27,6.913,6.443,80.940,0.0,0.0,5.705,1992740864.0,24559616.0,443834368.0,34446086144.0,0.0,0.0,9922457.0,1743540.0
01-10 09:13:28,6.950,6.478,81.646,0.0,0.0,4.926,1991921664.0,24559616.0,443834368.0,34446905344.0,0.0,0.0,9739692.0,1706715.0
01-10 09:13:29,6.415,6.482,82.174,0.0,0.0,4.929,1992642560.0,24559616.0,443834368.0,34446184448.0,0.0,0.0,9374619.0,1653668.0
01-10 09:13:30,6.765,5.626,82.050,0.0,0.0,5.559,1993273344.0,24559616.0,443834368.0,34445553664.0,0.0,0.0,9179500.0,1602610.0
01-10 09:13:31,7.332,5.974,81.466,0.0,0.0,5.227,1993187328.0,24559616.0,443838464.0,34445635584.0,0.0,0.0,9980779.0,1729260.0
01-10 09:13:32,6.760,7.229,80.723,0.0,0.0,5.288,1993383936.0,24559616.0,443838464.0,34445438976.0,0.0,0.0,9964778.0,1729488.0
01-10 09:13:33,7.090,7.022,80.959,0.0,0.0,4.929,1993842688.0,24559616.0,443838464.0,34444980224.0,0.0,0.0,10114366.0,1757161.0
01-10 09:13:34,6.936,6.869,80.875,0.0,0.0,5.320,1992564736.0,24559616.0,443838464.0,34446258176.0,0.0,0.0,9922506.0,1743072.0
01-10 09:13:35,7.330,6.658,79.892,0.0,0.0,6.120,1991581696.0,24559616.0,443838464.0,34447241216.0,0.0,0.0,10547669.0,1844498.0
01-10 09:13:36,6.613,6.140,82.794,0.0,0.0,4.453,1991974912.0,24567808.0,443830272.0,34446848000.0,0.0,28672.0,9179920.0,1598012.0
01-10 09:13:37,7.738,7.138,79.386,0.0,0.0,5.737,1992704000.0,24567808.0,443838464.0,34446110720.0,0.0,0.0,10259087.0,1778185.0
01-10 09:13:38,5.799,7.080,81.726,0.0,0.0,5.394,1992372224.0,24567808.0,443838464.0,34446442496.0,0.0,0.0,9566141.0,1680998.0
01-10 09:13:39,8.027,7.625,79.398,0.0,0.0,4.950,1993396224.0,24567808.0,443838464.0,34445418496.0,0.0,0.0,10250869.0,1786246.0
01-10 09:13:40,7.249,6.504,80.894,0.0,0.0,5.352,1992970240.0,24567808.0,443838464.0,34445844480.0,0.0,0.0,9952039.0,1753868.0
01-10 09:13:41,7.018,6.410,81.444,0.0,0.0,5.128,1993953280.0,24567808.0,443838464.0,34444861440.0,0.0,32768.0,9641341.0,1688872.0
01-10 09:13:42,6.662,7.470,80.283,0.0,0.0,5.585,1993560064.0,24567808.0,443838464.0,34445254656.0,0.0,0.0,10054510.0,1763973.0
01-10 09:13:43,5.950,6.558,82.218,0.0,0.0,5.274,1994018816.0,24567808.0,443838464.0,34444795904.0,0.0,0.0,9343805.0,1642104.0
01-10 09:13:44,7.026,6.617,81.173,0.0,0.0,5.184,1991827456.0,24567808.0,443838464.0,34446987264.0,0.0,0.0,10078039.0,1764466.0
01-10 09:13:45,7.951,6.671,80.323,0.0,0.0,5.054,1991925760.0,24567808.0,443838464.0,34446888960.0,0.0,0.0,10087868.0,1775421.0
01-10 09:13:46,7.330,6.658,80.968,0.0,0.0,5.044,1992646656.0,24576000.0,443830272.0,34446168064.0,0.0,28672.0,9643232.0,1707080.0
01-10 09:13:47,6.473,6.743,81.119,0.0,0.0,5.664,1992802304.0,24576000.0,443838464.0,34446004224.0,0.0,0.0,10156435.0,1759394.0
01-10 09:13:48,7.258,6.586,81.183,0.0,0.0,4.973,1993039872.0,24576000.0,443838464.0,34445766656.0,0.0,0.0,9659480.0,1693562.0
01-10 09:13:49,7.018,7.557,80.162,0.0,0.0,5.263,1994383360.0,24576000.0,443838464.0,34444423168.0,0.0,0.0,10400097.0,1797212.0
01-10 09:13:50,7.196,6.994,79.960,0.0,0.0,5.851,1993367552.0,24576000.0,443838464.0,34445438976.0,0.0,0.0,10274371.0,1788709.0
01-10 09:13:51,7.291,6.087,81.070,0.0,0.0,5.552,1993072640.0,24576000.0,443838464.0,34445733888.0,0.0,0.0,9617637.0,1698015.0
01-10 09:13:52,6.069,6.878,81.524,0.0,0.0,5.529,1991143424.0,24576000.0,443838464.0,34447663104.0,0.0,0.0,9889190.0,1741891.0
01-10 09:13:53,5.997,6.199,82.412,0.0,0.0,5.391,1991897088.0,24576000.0,443838464.0,34446909440.0,0.0,0.0,9430870.0,1644879.0
01-10 09:13:54,6.106,6.852,82.157,0.0,0.0,4.885,1993273344.0,24576000.0,443838464.0,34445533184.0,0.0,0.0,9739128.0,1698092.0
01-10 09:13:55,6.526,6.922,80.488,0.0,0.0,6.065,1993338880.0,24576000.0,443838464.0,34445467648.0,0.0,0.0,9669155.0,1696503.0
01-10 09:13:56,6.409,7.009,80.374,0.0,0.0,6.208,1992593408.0,24584192.0,443830272.0,34446213120.0,0.0,16384.0,10024699.0,1739864.0
01-10 09:13:57,6.469,6.469,80.863,0.0,0.0,6.199,1992302592.0,24584192.0,443838464.0,34446495744.0,0.0,0.0,10119051.0,1783587.0
01-10 09:13:58,5.807,5.537,84.065,0.0,0.0,4.591,1993109504.0,24584192.0,443838464.0,34445688832.0,0.0,0.0,8796708.0,1537782.0
01-10 09:13:59,6.913,6.040,81.678,0.0,0.0,5.369,1992495104.0,24584192.0,443838464.0,34446303232.0,0.0,0.0,9608547.0,1664969.0
01-10 09:14:00,4.545,4.947,86.497,0.0,0.0,4.011,1991806976.0,24584192.0,443838464.0,34446991360.0,0.0,0.0,7277083.0,1292703.0
01-10 09:14:01,6.894,6.292,81.058,0.0,0.0,5.756,1993281536.0,24584192.0,443838464.0,34445516800.0,0.0,0.0,9914673.0,1733445.0
01-10 09:14:02,6.170,6.774,80.282,0.0,0.0,6.774,1992740864.0,24584192.0,443838464.0,34446057472.0,0.0,0.0,10193746.0,1786712.0
01-10 09:14:03,6.225,6.225,81.660,0.0,0.0,5.890,1992806400.0,24584192.0,443838464.0,34445991936.0,0.0,0.0,9724043.0,1690244.0
01-10 09:14:04,6.020,6.421,81.003,0.0,0.0,6.555,1992544256.0,24584192.0,443838464.0,34446254080.0,0.0,0.0,9948433.0,1748359.0
01-10 09:14:05,5.674,5.941,82.510,0.0,0.0,5.874,1993134080.0,24584192.0,443838464.0,34445664256.0,0.0,0.0,9178587.0,1611912.0
01-10 09:14:06,6.716,7.320,79.919,0.0,0.0,6.044,1992183808.0,24592384.0,443830272.0,34446614528.0,0.0,16384.0,10948272.0,1895969.0
01-10 09:14:07,6.997,6.469,81.254,0.0,0.0,5.281,1991516160.0,24592384.0,443838464.0,34447273984.0,0.0,0.0,9340905.0,1635222.0
01-10 09:14:08,6.242,7.181,80.201,0.0,0.0,6.376,1992712192.0,24592384.0,443838464.0,34446077952.0,0.0,0.0,10439097.0,1809425.0
01-10 09:14:09,6.428,6.296,82.107,0.0,0.0,5.169,1992777728.0,24592384.0,443838464.0,34446012416.0,0.0,0.0,9201395.0,1611156.0
01-10 09:14:10,6.885,5.882,81.417,0.0,0.0,5.816,1993531392.0,24592384.0,443838464.0,34445258752.0,0.0,0.0,9748607.0,1697170.0
01-10 09:14:11,7.429,7.561,79.224,0.0,0.0,5.786,1992675328.0,24592384.0,443838464.0,34446114816.0,0.0,16384.0,10147646.0,1762274.0
01-10 09:14:12,6.548,6.481,80.357,0.0,0.0,6.614,1993592832.0,24592384.0,443838464.0,34445197312.0,0.0,0.0,9723172.0,1696622.0
01-10 09:14:13,5.952,5.754,82.474,0.0,0.0,5.820,1992511488.0,24592384.0,443838464.0,34446278656.0,0.0,0.0,8863311.0,1564028.0
01-10 09:14:14,6.675,6.213,82.287,0.0,0.0,4.825,1992019968.0,24592384.0,443838464.0,34446770176.0,0.0,0.0,8570086.0,1505655.0
01-10 09:14:15,6.915,6.449,80.452,0.0,0.0,6.184,1994379264.0,24592384.0,443838464.0,34444410880.0,0.0,0.0,10103110.0,1765262.0
01-10 09:14:16,7.086,6.358,80.199,0.0,0.0,6.358,1994379264.0,24600576.0,443830272.0,34444410880.0,0.0,40960.0,9927303.0,1743551.0
01-10 09:14:17,5.615,6.217,81.083,0.0,0.0,7.086,1997533184.0,24600576.0,443838464.0,34441248768.0,0.0,0.0,9779051.0,1706368.0
01-10 09:14:18,7.753,7.359,77.398,0.0,0.0,7.490,1993191424.0,24600576.0,443838464.0,34445590528.0,0.0,0.0,11136731.0,1923531.0
01-10 09:14:19,6.779,6.174,80.604,0.0,0.0,6.443,1992929280.0,24600576.0,443838464.0,34445852672.0,0.0,0.0,10309887.0,1801529.0
01-10 09:14:20,6.367,6.367,81.702,0.0,0.0,5.563,1994043392.0,24600576.0,443838464.0,34444738560.0,0.0,0.0,9519676.0,1663404.0
01-10 09:14:21,5.724,5.993,81.751,0.0,0.0,6.532,1992929280.0,24600576.0,443838464.0,34445852672.0,0.0,8192.0,10095768.0,1757170.0
01-10 09:14:22,6.225,5.683,82.070,0.0,0.0,6.022,1993732096.0,24600576.0,443838464.0,34445049856.0,0.0,0.0,10129638.0,1767230.0
01-10 09:14:23,6.107,6.242,81.342,0.0,0.0,6.309,1992126464.0,24600576.0,443838464.0,34446655488.0,0.0,0.0,10016574.0,1741911.0
01-10 09:14:24,5.859,5.387,82.357,0.0,0.0,6.397,1991176192.0,24600576.0,443838464.0,34447605760.0,0.0,0.0,9688933.0,1681364.0
01-10 09:14:25,6.649,6.582,80.452,0.0,0.0,6.316,1993043968.0,24600576.0,443838464.0,34445737984.0,0.0,0.0,10165887.0,1776367.0
01-10 09:14:26,6.379,6.445,80.797,0.066,0.0,6.312,1993527296.0,24608768.0,443838464.0,34445246464.0,0.0,20480.0,9917542.0,1725259.0
01-10 09:14:27,6.325,6.658,80.093,0.0,0.0,6.924,1993396224.0,24608768.0,443838464.0,34445377536.0,0.0,0.0,10352318.0,1811089.0
01-10 09:14:28,5.053,5.120,85.173,0.0,0.0,4.654,1993625600.0,24608768.0,443838464.0,34445148160.0,0.0,0.0,7790383.0,1397240.0
01-10 09:14:29,5.235,4.362,85.906,0.0,0.0,4.497,1992085504.0,24608768.0,443838464.0,34446688256.0,0.0,0.0,8172772.0,1416941.0
01-10 09:14:30,6.514,6.313,81.733,0.0,0.0,5.440,1991888896.0,24608768.0,443838464.0,34446884864.0,0.0,0.0,9639256.0,1694968.0
01-10 09:14:31,5.902,6.242,82.564,0.0,0.0,5.292,1993019392.0,24608768.0,443838464.0,34445754368.0,0.0,0.0,9670276.0,1684323.0
01-10 09:14:32,6.107,6.711,81.275,0.0,0.0,5.906,1992855552.0,24608768.0,443838464.0,34445918208.0,0.0,0.0,9909783.0,1737696.0
01-10 09:14:33,6.048,5.712,82.930,0.0,0.0,5.309,1993969664.0,24608768.0,443838464.0,34444804096.0,0.0,0.0,9236435.0,1631067.0
01-10 09:14:34,6.555,6.421,81.538,0.0,0.0,5.485,1993150464.0,24608768.0,443838464.0,34445623296.0,0.0,0.0,9589581.0,1674235.0
01-10 09:14:35,6.077,6.617,81.296,0.0,0.0,6.009,1992790016.0,24608768.0,443838464.0,34445983744.0,0.0,0.0,10382517.0,1804829.0
01-10 09:14:36,6.212,6.546,81.430,0.0,0.0,5.812,1992257536.0,24616960.0,443838464.0,34446508032.0,0.0,16384.0,9560916.0,1676225.0
01-10 09:14:37,6.372,6.841,80.550,0.0,0.0,6.237,1992753152.0,24616960.0,443838464.0,34446012416.0,0.0,0.0,10123279.0,1754172.0
01-10 09:14:38,6.818,6.283,80.882,0.0,0.0,6.016,1992892416.0,24616960.0,443838464.0,34445873152.0,0.0,0.0,9896692.0,1729698.0
01-10 09:14:39,6.658,6.258,80.692,0.0,0.0,6.391,1992990720.0,24616960.0,443838464.0,34445774848.0,0.0,0.0,9859586.0,1742891.0
01-10 09:14:40,5.714,6.259,83.061,0.0,0.0,4.966,1993924608.0,24616960.0,443838464.0,34444840960.0,0.0,0.0,9591578.0,1668853.0
01-10 09:14:41,2.286,2.794,94.032,0.0,0.0,0.889,1971601408.0,24616960.0,443838464.0,34467164160.0,0.0,16384.0,1399262.0,210264.0
01-10 09:14:42,0.0,0.0,100.0,0.0,0.0,0.0,1968865280.0,24616960.0,443838464.0,34469900288.0,0.0,0.0,91.0,100.0
01-10 09:14:43,0.892,2.613,95.857,0.064,0.0,0.574,351084544.0,24616960.0,443838464.0,36087681024.0,0.0,102400.0,2679567070.0,366855816.0
01-10 09:14:44,0.570,1.456,97.468,0.127,0.0,0.380,320180224.0,24637440.0,443699200.0,36118704128.0,0.0,352256.0,1.8446744071e+19,1.84467440733e+19
01-10 09:14:45,0.188,0.0,99.812,0.0,0.0,0.0,317689856.0,24637440.0,443695104.0,36121198592.0,0.0,0.0,345.0,1889.0
01-10 09:14:46,0.0,0.0,100.0,0.0,0.0,0.0,317689856.0,24637440.0,443695104.0,36121198592.0,0.0,0.0,514.0,601.0
01-10 09:14:47,0.0,0.0,100.0,0.0,0.0,0.0,317673472.0,24637440.0,443695104.0,36121214976.0,0.0,0.0,291.0,282.0
01-10 09:14:48,0.0,0.0,100.0,0.0,0.0,0.0,317673472.0,24637440.0,443695104.0,36121214976.0,0.0,0.0,191.0,191.0
01-10 09:14:49,0.0,0.0,100.0,0.0,0.0,0.0,317673472.0,24637440.0,443695104.0,36121214976.0,0.0,0.0,191.0,191.0
01-10 09:14:50,0.0,0.0,100.0,0.0,0.0,0.0,317673472.0,24649728.0,443682816.0,36121214976.0,0.0,102400.0,191.0,191.0
01-10 09:14:51,0.0,0.062,99.938,0.0,0.0,0.0,317661184.0,24649728.0,443695104.0,36121214976.0,0.0,0.0,91.0,100.0
01-10 09:14:52,0.0,0.0,100.0,0.0,0.0,0.0,317661184.0,24649728.0,443695104.0,36121214976.0,0.0,0.0,2627.0,2735.0
01-10 09:14:53,0.0,0.062,99.938,0.0,0.0,0.0,317661184.0,24649728.0,443695104.0,36121214976.0,0.0,0.0,291.0,282.0
01-10 09:14:54,0.0,0.0,100.0,0.0,0.0,0.0,317661184.0,24649728.0,443695104.0,36121214976.0,0.0,0.0,91.0,100.0
01-10 09:14:55,0.0,0.062,99.938,0.0,0.0,0.0,317661184.0,24649728.0,443695104.0,36121214976.0,0.0,0.0,191.0,191.0
01-10 09:14:56,0.0,0.0,100.0,0.0,0.0,0.0,317661184.0,24649728.0,443695104.0,36121214976.0,0.0,122880.0,291.0,282.0
01-10 09:14:57,0.125,0.062,99.812,0.0,0.0,0.0,317595648.0,24649728.0,443695104.0,36121280512.0,0.0,0.0,10769.0,8120.0
01-10 09:14:58,0.0,0.0,100.0,0.0,0.0,0.0,317595648.0,24649728.0,443695104.0,36121280512.0,0.0,0.0,191.0,191.0
01-10 09:14:59,0.0,0.063,99.937,0.0,0.0,0.0,318107648.0,24657920.0,443686912.0,36120768512.0,0.0,53248.0,633.0,624.0
01-10 09:15:00,0.0,0.0,100.0,0.0,0.0,0.0,317591552.0,24657920.0,443695104.0,36121276416.0,0.0,0.0,191.0,191.0
01-10 09:15:01,0.0,0.0,100.0,0.0,0.0,0.0,317591552.0,24662016.0,443691008.0,36121276416.0,0.0,12288.0,448.0,580.0
01-10 09:15:02,0.0,0.0,99.938,0.0,0.0,0.062,317583360.0,24662016.0,443691008.0,36121284608.0,0.0,0.0,1243.0,1243.0
01-10 09:15:03,0.0,0.0,100.0,0.0,0.0,0.0,317583360.0,24662016.0,443691008.0,36121284608.0,0.0,0.0,191.0,191.0
01-10 09:15:04,0.0,0.0,100.0,0.0,0.0,0.0,317583360.0,24662016.0,443691008.0,36121284608.0,0.0,0.0,411.0,402.0
01-10 09:15:05,0.0,0.062,99.938,0.0,0.0,0.0,317583360.0,24670208.0,443682816.0,36121284608.0,0.0,36864.0,191.0,191.0
01-10 09:15:06,0.0,0.0,100.0,0.0,0.0,0.0,317583360.0,24670208.0,443682816.0,36121284608.0,0.0,0.0,91.0,100.0
01-10 09:15:07,0.0,0.0,100.0,0.0,0.0,0.0,317583360.0,24670208.0,443682816.0,36121284608.0,0.0,0.0,447.0,579.0
01-10 09:15:08,0.0,0.0,100.0,0.0,0.0,0.0,317562880.0,24670208.0,443695104.0,36121292800.0,0.0,0.0,91.0,100.0
01-10 09:15:09,0.186,0.0,99.814,0.0,0.0,0.0,317562880.0,24670208.0,443695104.0,36121292800.0,0.0,0.0,291.0,282.0
01-10 09:15:10,0.0,0.0,100.0,0.0,0.0,0.0,316801024.0,24670208.0,443695104.0,36122054656.0,0.0,0.0,191.0,191.0
01-10 09:15:11,0.0,0.0,100.0,0.0,0.0,0.0,316801024.0,24670208.0,443695104.0,36122054656.0,0.0,0.0,291.0,282.0
