"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-212415-workloadf-64-node08.csv 1 400",,,,"Date:","30 Sep 2020 20:24:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:27:10,5.333,2.533,89.200,0.0,0.0,2.933,1192198144.0,179867648.0,818581504.0,34716573696.0,0.0,352256.0,1213279.0,1171610.0
30-09 20:27:11,4.084,2.108,91.304,0.0,0.0,2.503,1192161280.0,179867648.0,818581504.0,34716610560.0,0.0,8192.0,995461.0,990320.0
30-09 20:27:12,5.567,2.717,88.999,0.066,0.0,2.651,1193136128.0,179867648.0,818581504.0,34715635712.0,0.0,65536.0,1140656.0,1128451.0
30-09 20:27:13,4.826,2.882,89.075,0.335,0.0,2.882,1193119744.0,179867648.0,818581504.0,34715652096.0,0.0,483328.0,1055881.0,1092691.0
30-09 20:27:14,4.893,2.547,89.276,0.0,0.0,3.284,1193607168.0,179867648.0,818581504.0,34715164672.0,0.0,94208.0,1250627.0,1235677.0
30-09 20:27:15,5.667,2.800,88.733,0.0,0.0,2.800,1194389504.0,179867648.0,818581504.0,34714382336.0,0.0,0.0,1276635.0,1253128.0
30-09 20:27:16,4.774,2.093,89.732,0.0,0.0,3.401,1192644608.0,179867648.0,818589696.0,34716119040.0,0.0,0.0,1014972.0,1011843.0
30-09 20:27:17,4.600,2.267,91.0,0.067,0.0,2.067,1194283008.0,179867648.0,818589696.0,34714480640.0,0.0,196608.0,1015595.0,1022508.0
30-09 20:27:18,4.477,1.712,91.047,0.395,0.0,2.370,1192767488.0,179867648.0,818597888.0,34715987968.0,0.0,1851392.0,758653.0,768169.0
30-09 20:27:19,4.743,1.976,91.107,0.264,0.0,1.910,1197367296.0,179867648.0,818601984.0,34711384064.0,0.0,5144576.0,1059023.0,710188.0
30-09 20:27:20,2.895,1.711,94.079,0.0,0.0,1.316,1200955392.0,179867648.0,818601984.0,34707795968.0,0.0,524288.0,716812.0,707076.0
30-09 20:27:21,3.012,1.899,93.713,0.065,0.0,1.310,1201790976.0,179867648.0,818601984.0,34706960384.0,0.0,69632.0,626070.0,628976.0
30-09 20:27:22,3.628,2.177,92.018,0.264,0.0,1.913,1201524736.0,179867648.0,818601984.0,34707226624.0,0.0,462848.0,659820.0,716511.0
30-09 20:27:23,3.179,1.722,93.046,0.066,0.0,1.987,1201807360.0,179867648.0,818610176.0,34706935808.0,0.0,139264.0,855654.0,860169.0
30-09 20:27:24,2.745,1.503,93.987,0.0,0.0,1.765,1201606656.0,179867648.0,818610176.0,34707136512.0,0.0,20480.0,674930.0,686492.0
30-09 20:27:25,2.403,1.299,94.740,0.0,0.0,1.558,1202970624.0,179867648.0,818610176.0,34705772544.0,0.0,81920.0,579255.0,578037.0
30-09 20:27:26,2.208,1.623,94.221,0.130,0.0,1.818,1204502528.0,179867648.0,818601984.0,34704248832.0,0.0,217088.0,555921.0,586499.0
30-09 20:27:27,3.884,2.041,91.508,0.197,0.0,2.370,1204793344.0,179867648.0,818606080.0,34703953920.0,0.0,393216.0,748513.0,798330.0
30-09 20:27:28,3.030,1.318,93.874,0.198,0.0,1.581,1204744192.0,179867648.0,818614272.0,34703994880.0,0.0,1413120.0,669162.0,629134.0
30-09 20:27:29,4.708,1.790,91.578,0.265,0.0,1.658,1208324096.0,179867648.0,818614272.0,34700414976.0,0.0,5316608.0,1123433.0,787535.0
30-09 20:27:30,3.173,1.586,93.523,0.066,0.0,1.652,1210617856.0,179867648.0,818614272.0,34698121216.0,0.0,417792.0,686403.0,673890.0
30-09 20:27:31,4.752,1.980,90.825,0.198,0.0,2.244,1212518400.0,179871744.0,818614272.0,34696216576.0,0.0,499712.0,775174.0,820051.0
30-09 20:27:32,4.053,2.392,91.096,0.066,0.0,2.392,1212432384.0,179871744.0,818630656.0,34696286208.0,0.0,147456.0,1047640.0,1052242.0
30-09 20:27:33,4.356,2.640,90.627,0.0,0.0,2.376,1212755968.0,179871744.0,818630656.0,34695962624.0,0.0,16384.0,990050.0,978687.0
30-09 20:27:34,3.897,1.783,92.470,0.0,0.0,1.849,1212739584.0,179871744.0,818634752.0,34695974912.0,0.0,139264.0,916213.0,909788.0
30-09 20:27:35,4.765,2.250,90.404,0.199,0.0,2.383,1213067264.0,179871744.0,818634752.0,34695647232.0,0.0,241664.0,954627.0,957768.0
30-09 20:27:36,4.950,2.742,88.763,0.268,0.0,3.278,1212899328.0,179871744.0,818638848.0,34695811072.0,0.0,454656.0,1139461.0,1182098.0
30-09 20:27:37,4.683,1.847,91.095,0.0,0.0,2.375,1212919808.0,179871744.0,818642944.0,34695786496.0,0.0,0.0,1098009.0,1078133.0
30-09 20:27:38,6.574,2.855,87.849,0.066,0.0,2.656,1212952576.0,179871744.0,818642944.0,34695753728.0,0.0,1413120.0,1233870.0,1174258.0
30-09 20:27:39,6.271,3.202,86.858,0.334,0.0,3.336,1217859584.0,179871744.0,818642944.0,34690846720.0,0.0,5427200.0,1456037.0,1111202.0
30-09 20:27:40,5.128,2.767,88.596,0.270,0.0,3.239,1220739072.0,179871744.0,818651136.0,34687959040.0,0.0,897024.0,1182955.0,1199458.0
30-09 20:27:41,4.452,2.060,90.764,0.066,0.0,2.658,1220374528.0,179871744.0,818655232.0,34688319488.0,0.0,122880.0,1034468.0,1028666.0
30-09 20:27:42,4.305,1.722,91.921,0.0,0.0,2.053,1220370432.0,179871744.0,818659328.0,34688319488.0,0.0,0.0,990190.0,989691.0
30-09 20:27:43,5.060,2.397,90.146,0.0,0.0,2.397,1220665344.0,179871744.0,818659328.0,34688024576.0,0.0,0.0,1165808.0,1140211.0
30-09 20:27:44,6.546,2.806,87.575,0.0,0.0,3.073,1220984832.0,179871744.0,818659328.0,34687705088.0,0.0,237568.0,1271984.0,1272923.0
30-09 20:27:45,5.456,2.595,87.758,0.333,0.0,3.859,1221337088.0,179871744.0,818663424.0,34687348736.0,0.0,466944.0,1178888.0,1204371.0
30-09 20:27:46,3.813,2.235,91.716,0.0,0.0,2.235,1220870144.0,179871744.0,818667520.0,34687811584.0,0.0,0.0,977951.0,972504.0
30-09 20:27:47,4.282,1.779,91.568,0.0,0.0,2.372,1220857856.0,179871744.0,818667520.0,34687823872.0,0.0,8192.0,992849.0,986477.0
30-09 20:27:48,5.190,2.528,89.820,0.067,0.0,2.395,1221595136.0,179871744.0,818667520.0,34687086592.0,0.0,1470464.0,1042531.0,991389.0
30-09 20:27:49,5.455,2.761,88.552,0.673,0.0,2.559,1226989568.0,179871744.0,818667520.0,34681692160.0,0.0,5685248.0,1286145.0,982676.0
30-09 20:27:50,6.469,2.830,88.005,0.067,0.0,2.628,1230843904.0,179871744.0,818675712.0,34677829632.0,0.0,647168.0,1252819.0,1226779.0
30-09 20:27:51,4.211,2.303,91.184,0.0,0.0,2.303,1230581760.0,179871744.0,818679808.0,34678087680.0,0.0,65536.0,905158.0,904227.0
30-09 20:27:52,3.790,1.795,92.154,0.0,0.0,2.261,1231843328.0,179871744.0,818679808.0,34676826112.0,0.0,8192.0,954059.0,942718.0
30-09 20:27:53,2.984,1.857,92.706,0.199,0.0,2.255,1232674816.0,179871744.0,818679808.0,34675994624.0,0.0,217088.0,797154.0,810773.0
30-09 20:27:54,3.871,2.100,91.142,0.262,0.0,2.625,1232777216.0,179871744.0,818688000.0,34675884032.0,0.0,454656.0,710802.0,764482.0
30-09 20:27:55,2.763,1.579,94.408,0.0,0.0,1.250,1232609280.0,179871744.0,818692096.0,34676047872.0,0.0,0.0,740183.0,734409.0
30-09 20:27:56,3.160,1.646,93.285,0.0,0.0,1.909,1233199104.0,179871744.0,818692096.0,34675458048.0,0.0,53248.0,783586.0,784372.0
30-09 20:27:57,3.428,1.384,92.947,0.066,0.0,2.175,1233297408.0,179871744.0,818692096.0,34675359744.0,0.0,90112.0,839552.0,836392.0
30-09 20:27:58,3.066,2.283,92.825,0.391,0.0,1.435,1232310272.0,179871744.0,818692096.0,34676346880.0,0.0,1884160.0,545786.0,562097.0
30-09 20:27:59,3.934,1.639,92.590,0.328,0.0,1.508,1236422656.0,179871744.0,818700288.0,34672226304.0,0.0,5238784.0,754718.0,434075.0
30-09 20:28:00,2.219,1.044,94.974,0.065,0.0,1.697,1238458368.0,179871744.0,818700288.0,34670190592.0,0.0,524288.0,601991.0,591885.0
30-09 20:28:01,4.934,2.105,90.724,0.0,0.0,2.237,1239568384.0,179871744.0,818704384.0,34669076480.0,0.0,0.0,953751.0,942995.0
30-09 20:28:02,4.005,1.641,91.661,0.066,0.0,2.626,1239076864.0,179871744.0,818704384.0,34669568000.0,0.0,212992.0,775508.0,799928.0
30-09 20:28:03,4.371,2.583,89.735,0.199,0.0,3.113,1239171072.0,179871744.0,818708480.0,34669469696.0,0.0,430080.0,950612.0,999700.0
30-09 20:28:04,2.897,1.317,94.273,0.0,0.0,1.514,1239101440.0,179871744.0,818712576.0,34669535232.0,0.0,0.0,746663.0,743581.0
30-09 20:28:05,2.531,1.493,94.225,0.0,0.0,1.752,1239232512.0,179871744.0,818712576.0,34669404160.0,0.0,0.0,630068.0,632464.0
30-09 20:28:06,3.726,2.462,91.084,0.0,0.0,2.728,1239199744.0,179871744.0,818712576.0,34669436928.0,0.0,49152.0,1092149.0,1092869.0
30-09 20:28:07,4.835,2.552,89.590,0.403,0.0,2.619,1239552000.0,179871744.0,818716672.0,34669080576.0,0.0,544768.0,1079135.0,1108680.0
30-09 20:28:08,4.997,2.332,89.807,0.200,0.0,2.665,1239822336.0,179871744.0,818724864.0,34668802048.0,0.0,1540096.0,1091369.0,1080238.0
30-09 20:28:09,7.965,3.614,85.609,0.201,0.0,2.610,1244307456.0,179871744.0,818724864.0,34664316928.0,0.0,5320704.0,1514416.0,1199762.0
30-09 20:28:10,4.756,2.612,89.417,0.067,0.0,3.148,1247604736.0,179871744.0,818733056.0,34661011456.0,0.0,421888.0,1256135.0,1215870.0
30-09 20:28:11,3.765,2.114,91.413,0.132,0.0,2.576,1248071680.0,179871744.0,818733056.0,34660544512.0,0.0,245760.0,926675.0,934209.0
30-09 20:28:12,4.790,2.262,90.086,0.333,0.0,2.528,1248514048.0,179871744.0,818741248.0,34660093952.0,0.0,413696.0,1005624.0,1048028.0
30-09 20:28:13,4.937,2.436,89.928,0.0,0.0,2.699,1248931840.0,179871744.0,818745344.0,34659672064.0,0.0,16384.0,1075785.0,1062865.0
30-09 20:28:14,4.441,2.153,90.983,0.0,0.0,2.423,1249779712.0,179871744.0,818745344.0,34658824192.0,0.0,53248.0,1209677.0,1195435.0
30-09 20:28:15,4.307,1.988,91.319,0.066,0.0,2.319,1250234368.0,179871744.0,818745344.0,34658369536.0,0.0,81920.0,1071930.0,1051094.0
30-09 20:28:16,6.567,2.979,87.407,0.203,0.0,2.844,1250824192.0,179875840.0,818741248.0,34657779712.0,0.0,487424.0,982314.0,1033611.0
30-09 20:28:17,3.714,2.056,91.645,0.066,0.0,2.520,1250770944.0,179875840.0,818753536.0,34657820672.0,0.0,143360.0,975789.0,971975.0
30-09 20:28:18,4.680,2.175,90.771,0.198,0.0,2.175,1251061760.0,179875840.0,818757632.0,34657525760.0,0.0,1433600.0,970340.0,931312.0
30-09 20:28:19,6.684,3.476,86.631,0.201,0.0,3.008,1254309888.0,179875840.0,818757632.0,34654277632.0,0.0,5316608.0,1509253.0,1149597.0
30-09 20:28:20,4.545,2.437,90.250,0.132,0.0,2.635,1257283584.0,179875840.0,818757632.0,34651303936.0,0.0,581632.0,1045521.0,1042094.0
30-09 20:28:21,4.740,1.869,90.454,0.267,0.0,2.670,1257504768.0,179875840.0,818761728.0,34651078656.0,0.0,442368.0,1028915.0,1065104.0
30-09 20:28:22,3.864,1.441,92.469,0.0,0.0,2.227,1257529344.0,179875840.0,818765824.0,34651049984.0,0.0,0.0,834152.0,834643.0
30-09 20:28:23,3.236,1.321,93.527,0.0,0.0,1.915,1257877504.0,179875840.0,818765824.0,34650701824.0,0.0,0.0,905025.0,900856.0
30-09 20:28:24,4.718,2.126,90.498,0.0,0.0,2.658,1257680896.0,179875840.0,818765824.0,34650898432.0,0.0,94208.0,1014032.0,1008398.0
30-09 20:28:25,4.917,2.724,89.302,0.332,0.0,2.724,1258070016.0,179875840.0,818765824.0,34650509312.0,0.0,446464.0,1041714.0,1085727.0
30-09 20:28:26,3.094,2.107,93.088,0.066,0.0,1.646,1257570304.0,179875840.0,818774016.0,34651000832.0,0.0,118784.0,715447.0,730623.0
30-09 20:28:27,3.451,1.497,93.164,0.0,0.0,1.888,1257603072.0,179875840.0,818774016.0,34650968064.0,0.0,0.0,762868.0,767935.0
30-09 20:28:28,3.592,1.698,92.880,0.131,0.0,1.698,1257467904.0,179875840.0,818774016.0,34651103232.0,0.0,1486848.0,672331.0,634255.0
30-09 20:28:29,6.312,1.993,88.638,0.532,0.0,2.525,1261379584.0,179875840.0,818774016.0,34647191552.0,0.0,5353472.0,1236103.0,908878.0
30-09 20:28:30,3.918,2.058,90.969,0.266,0.0,2.789,1265127424.0,179875840.0,818782208.0,34643435520.0,0.0,987136.0,885618.0,907787.0
30-09 20:28:31,3.408,1.507,93.185,0.0,0.0,1.900,1265082368.0,179875840.0,818786304.0,34643476480.0,0.0,0.0,796294.0,796757.0
30-09 20:28:32,3.990,1.373,92.610,0.0,0.0,2.027,1265344512.0,179875840.0,818786304.0,34643214336.0,0.0,20480.0,858965.0,866451.0
30-09 20:28:33,4.743,1.976,91.173,0.066,0.0,2.042,1266581504.0,179875840.0,818786304.0,34641977344.0,0.0,49152.0,834290.0,825930.0
30-09 20:28:34,4.365,1.852,90.741,0.265,0.0,2.778,1266634752.0,179875840.0,818790400.0,34641920000.0,0.0,647168.0,765619.0,822467.0
30-09 20:28:35,3.602,2.096,92.338,0.131,0.0,1.834,1266491392.0,179875840.0,818798592.0,34642055168.0,0.0,102400.0,805588.0,807349.0
30-09 20:28:36,3.364,1.781,93.140,0.0,0.0,1.715,1266847744.0,179875840.0,818802688.0,34641694720.0,0.0,0.0,852669.0,858153.0
30-09 20:28:37,2.078,1.039,95.390,0.0,0.0,1.494,1266356224.0,179875840.0,818802688.0,34642186240.0,0.0,8192.0,549471.0,551835.0
30-09 20:28:38,3.279,1.967,92.787,0.131,0.0,1.836,1266839552.0,179875840.0,818802688.0,34641702912.0,0.0,1634304.0,704566.0,686841.0
30-09 20:28:39,7.601,2.644,86.715,0.595,0.0,2.445,1271152640.0,179879936.0,818802688.0,34637385728.0,0.0,5775360.0,1082919.0,790265.0
30-09 20:28:40,9.589,1.761,86.628,0.065,0.0,1.957,1210859520.0,179879936.0,826359808.0,34690121728.0,0.0,7462912.0,801056.0,778162.0
30-09 20:28:41,7.753,2.518,86.945,0.199,0.0,2.584,1210294272.0,179879936.0,819318784.0,34697728000.0,0.0,14823424.0,1088840.0,1077278.0
30-09 20:28:42,6.055,3.127,87.691,0.067,0.0,3.061,1210613760.0,179879936.0,818991104.0,34697736192.0,0.0,94208.0,1278237.0,1265560.0
30-09 20:28:43,4.645,2.920,89.582,0.332,0.0,2.522,1210380288.0,179884032.0,818991104.0,34697965568.0,0.0,507904.0,947871.0,987487.0
30-09 20:28:44,5.154,2.544,89.558,0.067,0.0,2.677,1210789888.0,179884032.0,819003392.0,34697543680.0,0.0,90112.0,1228196.0,1222073.0
30-09 20:28:45,4.997,2.265,90.007,0.0,0.0,2.732,1210789888.0,179884032.0,819003392.0,34697543680.0,0.0,0.0,1159272.0,1142752.0
30-09 20:28:46,2.687,2.097,92.726,0.066,0.0,2.425,1210429440.0,179884032.0,819003392.0,34697904128.0,0.0,16384.0,844609.0,840646.0
30-09 20:28:47,3.718,1.859,92.165,0.066,0.0,2.191,1210003456.0,179884032.0,819003392.0,34698330112.0,0.0,253952.0,909788.0,917230.0
30-09 20:28:48,4.838,2.187,90.457,0.331,0.0,2.187,1209831424.0,179884032.0,819011584.0,34698493952.0,0.0,1867776.0,897095.0,904860.0
30-09 20:28:49,5.737,2.602,89.326,0.267,0.0,2.068,1213702144.0,179884032.0,819019776.0,34694615040.0,0.0,5222400.0,1174615.0,830973.0
30-09 20:28:50,3.106,2.049,92.796,0.0,0.0,2.049,1216073728.0,179884032.0,819019776.0,34692243456.0,0.0,528384.0,864320.0,856272.0
30-09 20:28:51,4.443,2.255,91.048,0.0,0.0,2.255,1216630784.0,179884032.0,819019776.0,34691686400.0,0.0,81920.0,988136.0,966422.0
30-09 20:28:52,3.856,2.460,90.758,0.332,0.0,2.593,1216761856.0,179884032.0,819019776.0,34691555328.0,0.0,499712.0,852261.0,906394.0
30-09 20:28:53,4.403,2.535,90.460,0.067,0.0,2.535,1217581056.0,179884032.0,819027968.0,34690727936.0,0.0,147456.0,1053048.0,1046692.0
30-09 20:28:54,4.120,1.860,91.495,0.0,0.0,2.525,1217953792.0,179884032.0,819027968.0,34690355200.0,0.0,4096.0,1066323.0,1068330.0
30-09 20:28:55,5.123,2.395,90.020,0.0,0.0,2.462,1218674688.0,179884032.0,819027968.0,34689634304.0,0.0,28672.0,1179266.0,1157325.0
30-09 20:28:56,4.487,2.379,90.619,0.136,0.0,2.379,1218478080.0,179884032.0,819027968.0,34689830912.0,0.0,241664.0,1165718.0,1175889.0
30-09 20:28:57,5.020,2.343,89.357,0.268,0.0,3.012,1217818624.0,179884032.0,819032064.0,34690486272.0,0.0,442368.0,1017783.0,1051565.0
30-09 20:28:58,5.556,2.381,89.683,0.132,0.0,2.249,1218437120.0,179884032.0,819036160.0,34689863680.0,0.0,1409024.0,1073348.0,1027604.0
30-09 20:28:59,5.596,2.532,89.074,0.333,0.0,2.465,1216090112.0,179884032.0,819036160.0,34692210688.0,0.0,5136384.0,1293732.0,948043.0
30-09 20:29:00,4.205,1.971,91.984,0.066,0.0,1.774,1218867200.0,179884032.0,819036160.0,34689433600.0,0.0,593920.0,950302.0,924624.0
30-09 20:29:01,3.874,2.204,91.249,0.401,0.0,2.271,1218600960.0,179884032.0,819040256.0,34689695744.0,0.0,520192.0,793228.0,843665.0
30-09 20:29:02,3.369,1.783,92.867,0.066,0.0,1.915,1218887680.0,179884032.0,819044352.0,34689404928.0,0.0,98304.0,854140.0,872369.0
30-09 20:29:03,3.111,1.491,94.102,0.0,0.0,1.296,1219100672.0,179884032.0,819048448.0,34689187840.0,0.0,0.0,629202.0,630677.0
30-09 20:29:04,3.068,1.240,93.799,0.0,0.0,1.893,1219010560.0,179884032.0,819048448.0,34689277952.0,0.0,12288.0,698051.0,705077.0
30-09 20:29:05,3.560,1.780,93.276,0.066,0.0,1.318,1219231744.0,179884032.0,819048448.0,34689056768.0,0.0,212992.0,614441.0,637467.0
30-09 20:29:06,4.139,2.270,91.255,0.267,0.0,2.069,1219981312.0,179884032.0,819052544.0,34688303104.0,0.0,421888.0,929218.0,976964.0
30-09 20:29:07,4.815,2.639,90.040,0.0,0.0,2.507,1220337664.0,179884032.0,819056640.0,34687942656.0,0.0,0.0,1180446.0,1161836.0
30-09 20:29:08,5.337,1.801,90.727,0.133,0.0,2.001,1219551232.0,179884032.0,819056640.0,34688729088.0,0.0,1441792.0,959979.0,940772.0
30-09 20:29:09,5.375,2.721,89.250,0.332,0.0,2.322,1222856704.0,179884032.0,819056640.0,34685423616.0,0.0,5332992.0,1165374.0,863689.0
30-09 20:29:10,5.256,2.462,89.155,0.200,0.0,2.927,1225965568.0,179884032.0,819060736.0,34682310656.0,0.0,942080.0,1051984.0,1076230.0
30-09 20:29:11,4.393,1.574,91.541,0.131,0.0,2.361,1226489856.0,179884032.0,819073024.0,34681774080.0,4096.0,122880.0,937091.0,934605.0
30-09 20:29:12,2.912,1.191,94.110,0.0,0.0,1.787,1226760192.0,179884032.0,819081216.0,34681495552.0,0.0,0.0,824542.0,834750.0
30-09 20:29:13,2.623,1.639,94.033,0.0,0.0,1.705,1227739136.0,179884032.0,819081216.0,34680516608.0,0.0,8192.0,720907.0,719767.0
30-09 20:29:14,4.521,1.596,91.622,0.133,0.0,2.128,1228062720.0,179888128.0,819077120.0,34680193024.0,0.0,217088.0,799798.0,818862.0
30-09 20:29:15,3.305,2.181,91.210,0.330,0.0,2.974,1228247040.0,179888128.0,819085312.0,34680000512.0,0.0,458752.0,807367.0,851161.0
30-09 20:29:16,4.059,1.996,91.683,0.0,0.0,2.262,1229283328.0,179888128.0,819093504.0,34678956032.0,0.0,0.0,1076198.0,1070443.0
30-09 20:29:17,3.800,1.867,92.0,0.0,0.0,2.333,1228431360.0,179888128.0,819093504.0,34679808000.0,0.0,8192.0,942395.0,938381.0
30-09 20:29:18,5.235,2.253,90.060,0.066,0.0,2.386,1228759040.0,179888128.0,819093504.0,34679480320.0,0.0,1470464.0,1073090.0,1024409.0
30-09 20:29:19,5.886,3.211,87.559,0.468,0.0,2.876,1233235968.0,179892224.0,819089408.0,34675003392.0,0.0,5611520.0,1334308.0,1033324.0
30-09 20:29:20,4.977,2.256,90.046,0.133,0.0,2.588,1235689472.0,179892224.0,819101696.0,34672537600.0,0.0,679936.0,1142066.0,1120410.0
30-09 20:29:21,4.873,2.670,89.987,0.0,0.0,2.470,1236492288.0,179892224.0,819101696.0,34671734784.0,0.0,0.0,1097940.0,1075484.0
30-09 20:29:22,4.368,1.853,91.595,0.0,0.0,2.184,1237553152.0,179892224.0,819101696.0,34670673920.0,0.0,0.0,1044646.0,1038578.0
30-09 20:29:23,5.659,2.530,89.414,0.133,0.0,2.264,1237647360.0,179892224.0,819101696.0,34670579712.0,0.0,208896.0,1133095.0,1131343.0
30-09 20:29:24,4.803,2.268,90.260,0.334,0.0,2.335,1237630976.0,179892224.0,819105792.0,34670592000.0,0.0,491520.0,926705.0,972396.0
30-09 20:29:25,3.885,1.741,92.096,0.0,0.0,2.277,1237987328.0,179892224.0,819109888.0,34670231552.0,0.0,73728.0,1080647.0,1058450.0
30-09 20:29:26,4.228,2.013,91.208,0.0,0.0,2.550,1238085632.0,179892224.0,819109888.0,34670133248.0,0.0,0.0,1139815.0,1140088.0
30-09 20:29:27,4.362,1.879,91.477,0.0,0.0,2.282,1238052864.0,179892224.0,819109888.0,34670166016.0,0.0,53248.0,1165061.0,1138623.0
30-09 20:29:28,6.191,2.894,87.550,0.336,0.0,3.028,1238224896.0,179896320.0,819113984.0,34669985792.0,0.0,1933312.0,1131958.0,1139479.0
30-09 20:29:29,6.279,2.605,87.842,0.334,0.0,2.939,1242705920.0,179900416.0,819118080.0,34665496576.0,0.0,5259264.0,1376022.0,1038962.0
30-09 20:29:30,5.249,1.952,90.713,0.0,0.0,2.086,1245487104.0,179900416.0,819122176.0,34662711296.0,0.0,516096.0,1224134.0,1185972.0
30-09 20:29:31,3.974,1.629,92.638,0.0,0.0,1.759,1245208576.0,179900416.0,819126272.0,34662985728.0,0.0,8192.0,713794.0,712243.0
30-09 20:29:32,2.769,1.582,93.474,0.198,0.0,1.978,1245622272.0,179900416.0,819126272.0,34662572032.0,0.0,233472.0,715050.0,740711.0
30-09 20:29:33,3.916,2.363,91.155,0.203,0.0,2.363,1246294016.0,179900416.0,819134464.0,34661892096.0,0.0,421888.0,858319.0,898127.0
30-09 20:29:34,3.205,2.027,92.283,0.131,0.0,2.354,1246167040.0,179900416.0,819142656.0,34662010880.0,0.0,155648.0,728043.0,695725.0
30-09 20:29:35,0.698,0.761,97.779,0.0,0.0,0.761,1245184000.0,179900416.0,819142656.0,34662993920.0,0.0,0.0,147749.0,161620.0
30-09 20:29:36,0.320,0.320,99.104,0.0,0.0,0.256,1245151232.0,179900416.0,819142656.0,34663026688.0,0.0,45056.0,118436.0,139601.0
30-09 20:29:37,1.349,0.706,96.403,0.514,0.0,1.028,1245454336.0,179900416.0,819134464.0,34662731776.0,8192.0,503808.0,203642.0,265105.0
30-09 20:29:38,2.311,0.963,96.021,0.128,0.0,0.578,1241653248.0,179900416.0,819150848.0,34666516480.0,0.0,1527808.0,249645.0,235346.0
30-09 20:29:39,2.139,2.139,94.686,0.259,0.0,0.778,1243975680.0,179900416.0,819150848.0,34664194048.0,0.0,5332992.0,536616.0,206505.0
30-09 20:29:40,1.093,2.701,95.691,0.0,0.0,0.514,1238478848.0,179900416.0,819150848.0,34669690880.0,0.0,368640.0,152023.0,146694.0
30-09 20:29:41,1.289,1.740,96.327,0.129,0.0,0.515,1236234240.0,179900416.0,819150848.0,34671935488.0,0.0,208896.0,154954.0,184581.0
30-09 20:29:42,1.029,1.350,96.206,0.386,0.0,1.029,1235746816.0,179900416.0,819154944.0,34672418816.0,0.0,454656.0,196114.0,259885.0
30-09 20:29:43,0.698,0.381,98.604,0.0,0.0,0.317,1235095552.0,179900416.0,819163136.0,34673061888.0,0.0,0.0,107306.0,121897.0
30-09 20:29:44,0.574,0.510,98.533,0.0,0.0,0.383,1235095552.0,179900416.0,819163136.0,34673061888.0,0.0,20480.0,139883.0,159292.0
30-09 20:29:45,1.020,0.893,97.385,0.0,0.0,0.702,1232584704.0,179900416.0,819163136.0,34675572736.0,0.0,73728.0,122808.0,134393.0
30-09 20:29:46,0.850,1.700,96.207,0.327,0.0,0.916,1230503936.0,179900416.0,819163136.0,34677653504.0,0.0,512000.0,192867.0,262596.0
30-09 20:29:47,0.896,1.088,97.377,0.064,0.0,0.576,1228963840.0,179900416.0,819171328.0,34679185408.0,0.0,114688.0,143671.0,163468.0
30-09 20:29:48,2.106,0.638,96.618,0.064,0.0,0.574,1228644352.0,179900416.0,819171328.0,34679504896.0,0.0,1474560.0,234005.0,207956.0
30-09 20:29:49,8.023,1.091,89.538,0.449,0.0,0.899,1166049280.0,179900416.0,824274944.0,34736996352.0,0.0,10166272.0,540260.0,208204.0
30-09 20:29:50,4.581,1.613,92.710,0.387,0.0,0.710,1167699968.0,179900416.0,819539968.0,34740080640.0,0.0,17633280.0,206057.0,225399.0
30-09 20:29:51,1.090,0.705,96.987,0.256,0.0,0.962,1167675392.0,179900416.0,819613696.0,34740031488.0,0.0,417792.0,198332.0,252779.0
30-09 20:29:52,0.507,0.444,98.796,0.0,0.0,0.253,1167273984.0,179900416.0,819621888.0,34740424704.0,0.0,0.0,101369.0,125050.0
30-09 20:29:53,0.448,0.640,98.335,0.0,0.0,0.576,1168125952.0,179900416.0,819621888.0,34739572736.0,0.0,12288.0,139976.0,157685.0
30-09 20:29:54,0.571,0.317,98.731,0.0,0.0,0.381,1168322560.0,179900416.0,819621888.0,34739376128.0,0.0,143360.0,110179.0,130757.0
30-09 20:29:55,0.962,1.090,96.859,0.321,0.0,0.769,1168351232.0,179900416.0,819625984.0,34739343360.0,0.0,512000.0,193763.0,259017.0
30-09 20:29:56,0.698,1.015,97.335,0.063,0.0,0.888,1168441344.0,179900416.0,819634176.0,34739245056.0,0.0,122880.0,137095.0,168677.0
30-09 20:29:57,0.317,0.571,98.540,0.0,0.0,0.571,1168408576.0,179900416.0,819634176.0,34739277824.0,0.0,20480.0,120800.0,132471.0
30-09 20:29:58,1.656,0.510,96.879,0.127,0.0,0.828,1171075072.0,179900416.0,819634176.0,34736611328.0,0.0,1413120.0,227362.0,192983.0
30-09 20:29:59,2.395,1.618,94.304,0.453,0.0,1.230,1181925376.0,179900416.0,819634176.0,34725761024.0,0.0,5554176.0,574409.0,274668.0
30-09 20:30:00,1.479,1.093,96.270,0.322,0.0,0.836,1182920704.0,179900416.0,819634176.0,34724765696.0,0.0,847872.0,235460.0,266932.0
30-09 20:30:01,0.572,0.445,98.475,0.0,0.0,0.508,1184071680.0,179900416.0,819646464.0,34723602432.0,0.0,24576.0,111435.0,126027.0
